speed,travel_time,status,data_as_of,link_id
22.36,399,-101,2025-07-07T10:04:09.000,4616298
24.85,361,0,2025-07-07T09:58:09.000,4616298
26.71,335,-101,2025-07-07T09:54:09.000,4616298
13.67,636,-101,2025-07-07T09:48:09.000,4616298
16.15,538,-101,2025-07-07T09:44:09.000,4616298
22.36,399,0,2025-07-07T09:38:09.000,4616298
22.36,400,0,2025-07-07T09:34:09.000,4616298
20.5,431,0,2025-07-07T09:28:09.000,4616298
19.26,458,-101,2025-07-07T09:24:09.000,4616298
19.26,458,-101,2025-07-07T09:18:09.000,4616298
19.26,458,-101,2025-07-07T09:13:09.000,4616298
9.32,906,-101,2025-07-07T09:08:10.000,4616298
9.32,906,-101,2025-07-07T09:04:09.000,4616298
19.88,447,-101,2025-07-07T08:58:10.000,4616298
19.88,448,-101,2025-07-07T08:53:09.000,4616298
8.69,991,-101,2025-07-07T08:48:09.000,4616298
6.21,1381,-101,2025-07-07T08:44:09.000,4616298
9.32,951,-101,2025-07-07T08:38:08.000,4616298
6.21,1367,-101,2025-07-07T08:33:09.000,4616298
8.07,1061,-101,2025-07-07T08:28:09.000,4616298
13.67,644,-101,2025-07-07T08:24:09.000,4616298
13.67,639,0,2025-07-07T08:18:09.000,4616298
9.94,861,0,2025-07-07T08:14:09.000,4616298
9.94,891,-101,2025-07-07T08:08:09.000,4616298
19.88,451,-101,2025-07-07T08:04:09.000,4616298
20.5,427,-101,2025-07-07T07:58:09.000,4616298
20.5,427,-101,2025-07-07T07:54:09.000,4616298
21.74,406,-101,2025-07-07T07:48:09.000,4616298
21.74,406,-101,2025-07-07T07:43:10.000,4616298
22.36,397,-101,2025-07-07T07:38:09.000,4616298
7.45,1196,-101,2025-07-07T07:34:09.000,4616298
7.45,1159,-101,2025-07-07T07:28:10.000,4616298
24.23,369,-101,2025-07-07T07:24:09.000,4616298
23.61,380,-101,2025-07-07T07:18:09.000,4616298
22.99,383,-101,2025-07-07T07:14:09.000,4616298
20.5,433,0,2025-07-07T07:08:10.000,4616298
20.5,426,0,2025-07-07T07:04:10.000,4616298
21.12,421,0,2025-07-07T06:58:09.000,4616298
20.5,432,-101,2025-07-07T06:54:09.000,4616298
21.74,412,-101,2025-07-07T06:48:09.000,4616298
21.74,402,-101,2025-07-07T06:43:10.000,4616298
24.23,367,0,2025-07-07T06:38:09.000,4616298
11.8,732,0,2025-07-07T06:34:09.000,4616298
10.56,851,-101,2025-07-07T06:28:09.000,4616298
28.58,310,-101,2025-07-07T06:24:09.000,4616298
18.01,484,0,2025-07-07T06:18:09.000,4616298
30.44,293,0,2025-07-07T06:13:09.000,4616298
37.28,240,0,2025-07-07T06:08:09.000,4616298
38.52,232,-101,2025-07-07T06:04:09.000,4616298
29.2,303,0,2025-07-07T05:58:10.000,4616298
9.94,889,-101,2025-07-07T05:53:09.000,4616298
3.1,2490,-101,2025-07-07T05:48:09.000,4616298
45.36,197,-101,2025-07-07T05:43:09.000,4616298
44.11,203,-101,2025-07-07T05:38:09.000,4616298
44.11,201,-101,2025-07-07T05:34:09.000,4616298
45.36,198,-101,2025-07-07T05:28:09.000,4616298
42.87,207,-101,2025-07-07T05:24:09.000,4616298
45.36,197,-101,2025-07-07T05:18:09.000,4616298
45.36,195,0,2025-07-07T05:13:09.000,4616298
45.36,195,0,2025-07-07T05:08:09.000,4616298
48.46,184,-101,2025-07-07T05:04:09.000,4616298
48.46,184,0,2025-07-07T04:53:08.000,4616298
44.11,201,-101,2025-07-07T04:48:09.000,4616298
52.81,169,-101,2025-07-07T04:43:08.000,4616298
53.43,167,-101,2025-07-07T04:38:08.000,4616298
54.05,165,-101,2025-07-07T04:34:09.000,4616298
0,0,-101,2025-07-07T04:28:08.000,4616298
50.95,174,-101,2025-07-07T04:24:08.000,4616298
48.46,183,-101,2025-07-07T04:18:09.000,4616298
46.6,193,-101,2025-07-07T04:14:08.000,4616298
41.63,214,-101,2025-07-07T04:08:08.000,4616298
19.88,443,-101,2025-07-07T04:04:08.000,4616298
26.09,342,-101,2025-07-07T03:58:09.000,4616298
53.43,168,-101,2025-07-07T03:54:08.000,4616298
51.57,174,-101,2025-07-07T03:48:08.000,4616298
11.18,774,-101,2025-07-07T03:44:08.000,4616298
51.57,174,0,2025-07-07T03:38:08.000,4616298
50.95,175,0,2025-07-07T03:34:08.000,4616298
49.08,181,-101,2025-07-07T03:28:08.000,4616298
50.95,175,-101,2025-07-07T03:24:08.000,4616298
6.83,1229,-101,2025-07-07T03:18:08.000,4616298
12.42,698,-101,2025-07-07T03:14:08.000,4616298
46.6,192,-101,2025-07-07T03:08:08.000,4616298
46.6,192,-101,2025-07-07T03:04:08.000,4616298
48.46,185,-101,2025-07-07T02:58:08.000,4616298
49.7,180,0,2025-07-07T02:54:08.000,4616298
27.96,320,0,2025-07-07T02:48:09.000,4616298
49.7,178,-101,2025-07-07T02:44:08.000,4616298
47.84,187,-101,2025-07-07T02:38:08.000,4616298
47.84,186,-101,2025-07-07T02:34:08.000,4616298
54.68,163,-101,2025-07-07T02:28:08.000,4616298
54.05,165,-101,2025-07-07T02:24:08.000,4616298
13.04,680,-101,2025-07-07T02:18:08.000,4616298
8.69,1014,-101,2025-07-07T02:14:07.000,4616298
13.67,638,-101,2025-07-07T02:08:08.000,4616298
47.84,185,-101,2025-07-07T02:04:08.000,4616298
47.22,190,-101,2025-07-07T01:58:08.000,4616298
0,0,-101,2025-07-07T01:54:08.000,4616298
48.46,185,0,2025-07-07T01:48:08.000,4616298
48.46,185,0,2025-07-07T01:44:08.000,4616298
48.46,184,0,2025-07-07T01:38:08.000,4616298
48.46,185,0,2025-07-07T01:34:08.000,4616298
48.46,184,0,2025-07-07T01:28:08.000,4616298
44.73,199,-101,2025-07-07T01:24:08.000,4616298
46.6,191,0,2025-07-07T01:18:08.000,4616298
46.6,192,0,2025-07-07T01:14:08.000,4616298
14.91,600,-101,2025-07-07T01:08:08.000,4616298
14.91,601,-101,2025-07-07T01:04:09.000,4616298
44.11,203,0,2025-07-07T00:58:08.000,4616298
43.49,206,0,2025-07-07T00:54:08.000,4616298
42.87,207,-101,2025-07-07T00:48:08.000,4616298
41.63,215,-101,2025-07-07T00:43:08.000,4616298
21.74,403,0,2025-07-07T00:38:08.000,4616298
11.18,794,0,2025-07-07T00:34:08.000,4616298
11.8,726,-101,2025-07-07T00:28:08.000,4616298
39.76,225,-101,2025-07-07T00:24:08.000,4616298
40.38,220,-101,2025-07-07T00:18:08.000,4616298
41.63,214,0,2025-07-07T00:14:09.000,4616298
43.49,205,0,2025-07-07T00:08:08.000,4616298
41.63,213,0,2025-07-07T00:04:08.000,4616298
37.28,240,0,2025-07-06T23:58:09.000,4616298
32.93,273,0,2025-07-06T23:54:08.000,4616298
31.68,279,0,2025-07-06T23:48:09.000,4616298
31.68,282,0,2025-07-06T23:44:08.000,4616298
31.06,288,-101,2025-07-06T23:38:09.000,4616298
32.31,274,-101,2025-07-06T23:34:09.000,4616298
31.68,278,0,2025-07-06T23:28:08.000,4616298
31.68,280,0,2025-07-06T23:24:09.000,4616298
30.44,295,-101,2025-07-06T23:18:08.000,4616298
28.58,312,0,2025-07-06T23:14:09.000,4616298
24.85,356,0,2025-07-06T23:08:08.000,4616298
23.61,373,0,2025-07-06T23:04:09.000,4616298
19.26,453,0,2025-07-06T22:54:09.000,4616298
16.77,524,0,2025-07-06T22:48:09.000,4616298
19.26,462,0,2025-07-06T22:44:09.000,4616298
19.26,463,0,2025-07-06T22:38:09.000,4616298
8.69,969,0,2025-07-06T22:34:09.000,4616298
21.12,420,0,2025-07-06T22:28:09.000,4616298
22.36,399,0,2025-07-06T22:24:09.000,4616298
19.88,440,-101,2025-07-06T22:18:09.000,4616298
19.26,458,-101,2025-07-06T22:14:10.000,4616298
19.88,447,-101,2025-07-06T22:08:09.000,4616298
19.26,455,0,2025-07-06T22:04:09.000,4616298
19.88,450,0,2025-07-06T21:58:09.000,4616298
19.88,442,0,2025-07-06T21:54:08.000,4616298
18.64,478,0,2025-07-06T21:48:09.000,4616298
17.39,506,0,2025-07-06T21:44:09.000,4616298
15.53,561,0,2025-07-06T21:38:09.000,4616298
14.91,584,-101,2025-07-06T21:34:09.000,4616298
13.67,654,-101,2025-07-06T21:28:08.000,4616298
14.91,582,0,2025-07-06T21:24:09.000,4616298
15.53,563,0,2025-07-06T21:18:09.000,4616298
16.15,551,0,2025-07-06T21:14:09.000,4616298
15.53,565,0,2025-07-06T21:08:09.000,4616298
15.53,564,0,2025-07-06T21:04:09.000,4616298
17.39,513,0,2025-07-06T20:58:09.000,4616298
17.39,505,0,2025-07-06T20:54:08.000,4616298
19.26,463,0,2025-07-06T20:48:09.000,4616298
16.15,551,0,2025-07-06T20:38:10.000,4616298
8.69,1012,-101,2025-07-06T20:33:10.000,4616298
22.36,392,-101,2025-07-06T20:28:10.000,4616298
14.91,580,0,2025-07-06T20:23:08.000,4616298
21.12,414,0,2025-07-06T20:18:09.000,4616298
21.12,424,0,2025-07-06T20:14:09.000,4616298
18.01,488,0,2025-07-06T20:08:09.000,4616298
16.77,535,0,2025-07-06T20:04:09.000,4616298
15.53,561,0,2025-07-06T19:58:09.000,4616298
16.77,533,-101,2025-07-06T19:54:09.000,4616298
16.15,542,0,2025-07-06T19:48:08.000,4616298
16.15,545,0,2025-07-06T19:43:09.000,4616298
12.42,711,0,2025-07-06T19:38:09.000,4616298
12.42,713,0,2025-07-06T19:34:09.000,4616298
14.29,619,0,2025-07-06T19:28:08.000,4616298
13.67,633,0,2025-07-06T19:23:08.000,4616298
11.18,790,-101,2025-07-06T19:18:08.000,4616298
14.29,624,-101,2025-07-06T19:13:08.000,4616298
14.29,624,0,2025-07-06T19:08:09.000,4616298
13.67,636,0,2025-07-06T19:03:09.000,4616298
14.29,614,-101,2025-07-06T18:58:09.000,4616298
15.53,576,-101,2025-07-06T18:53:09.000,4616298
16.15,550,-101,2025-07-06T18:48:08.000,4616298
16.15,554,0,2025-07-06T18:44:09.000,4616298
16.15,536,0,2025-07-06T18:38:08.000,4616298
16.15,555,-101,2025-07-06T18:33:08.000,4616298
17.39,503,0,2025-07-06T18:28:08.000,4616298
18.01,497,0,2025-07-06T18:23:08.000,4616298
16.77,523,0,2025-07-06T18:18:09.000,4616298
14.29,619,-101,2025-07-06T18:14:08.000,4616298
16.15,549,0,2025-07-06T18:08:08.000,4616298
16.15,547,0,2025-07-06T18:04:09.000,4616298
8.69,1020,0,2025-07-06T17:58:08.000,4616298
6.83,1295,0,2025-07-06T17:54:08.000,4616298
16.77,523,0,2025-07-06T17:48:08.000,4616298
16.77,526,-101,2025-07-06T17:44:08.000,4616298
18.01,488,-101,2025-07-06T17:38:08.000,4616298
18.01,483,0,2025-07-06T17:34:08.000,4616298
18.01,494,0,2025-07-06T17:28:07.000,4616298
17.39,514,0,2025-07-06T17:24:08.000,4616298
15.53,578,0,2025-07-06T17:18:08.000,4616298
13.67,639,-101,2025-07-06T17:14:08.000,4616298
14.91,592,-101,2025-07-06T17:08:08.000,4616298
12.42,690,0,2025-07-06T17:04:09.000,4616298
12.42,714,-101,2025-07-06T16:58:09.000,4616298
15.53,560,0,2025-07-06T16:54:08.000,4616298
16.15,554,0,2025-07-06T16:48:08.000,4616298
13.04,681,0,2025-07-06T16:44:09.000,4616298
15.53,573,0,2025-07-06T16:38:08.000,4616298
15.53,572,0,2025-07-06T16:34:08.000,4616298
15.53,570,0,2025-07-06T16:28:08.000,4616298
15.53,571,0,2025-07-06T16:24:08.000,4616298
14.91,581,-101,2025-07-06T16:18:09.000,4616298
14.91,600,0,2025-07-06T16:14:08.000,4616298
14.29,625,0,2025-07-06T16:08:08.000,4616298
11.18,767,0,2025-07-06T16:04:09.000,4616298
14.91,598,0,2025-07-06T15:58:08.000,4616298
14.91,596,0,2025-07-06T15:54:08.000,4616298
14.91,596,-101,2025-07-06T15:48:08.000,4616298
13.04,665,0,2025-07-06T15:44:08.000,4616298
11.8,754,0,2025-07-06T15:38:08.000,4616298
9.94,897,-101,2025-07-06T15:34:08.000,4616298
14.29,605,-101,2025-07-06T15:28:08.000,4616298
16.15,556,-101,2025-07-06T15:24:08.000,4616298
15.53,570,-101,2025-07-06T15:18:08.000,4616298
15.53,559,-101,2025-07-06T15:14:08.000,4616298
15.53,564,-101,2025-07-06T15:08:08.000,4616298
15.53,573,-101,2025-07-06T15:04:08.000,4616298
14.91,600,-101,2025-07-06T14:58:08.000,4616298
16.15,543,0,2025-07-06T14:54:08.000,4616298
17.39,506,0,2025-07-06T14:48:08.000,4616298
16.77,527,-101,2025-07-06T14:38:08.000,4616298
19.26,464,-101,2025-07-06T14:34:08.000,4616298
20.5,436,-101,2025-07-06T14:28:08.000,4616298
10.56,829,-101,2025-07-06T14:24:08.000,4616298
11.8,749,0,2025-07-06T14:18:08.000,4616298
21.12,425,-101,2025-07-06T14:14:08.000,4616298
22.99,384,-101,2025-07-06T14:08:08.000,4616298
22.36,391,-101,2025-07-06T14:04:08.000,4616298
22.36,396,0,2025-07-06T13:58:08.000,4616298
22.99,385,0,2025-07-06T13:54:08.000,4616298
22.99,385,0,2025-07-06T13:48:09.000,4616298
16.77,518,0,2025-07-06T13:44:08.000,4616298
9.32,924,-101,2025-07-06T13:38:08.000,4616298
21.12,417,-101,2025-07-06T13:34:09.000,4616298
16.77,532,-101,2025-07-06T13:28:08.000,4616298
15.53,568,0,2025-07-06T13:24:08.000,4616298
16.77,528,0,2025-07-06T13:18:08.000,4616298
20.5,437,-101,2025-07-06T13:14:08.000,4616298
20.5,427,-101,2025-07-06T13:08:08.000,4616298
21.12,415,-101,2025-07-06T13:04:09.000,4616298
22.36,391,-101,2025-07-06T12:58:08.000,4616298
19.88,450,0,2025-07-06T12:54:08.000,4616298
10.56,813,-101,2025-07-06T12:48:08.000,4616298
11.8,736,0,2025-07-06T12:44:08.000,4616298
18.64,470,0,2025-07-06T12:38:08.000,4616298
21.74,407,-101,2025-07-06T12:34:09.000,4616298
26.71,333,0,2025-07-06T12:28:08.000,4616298
26.09,337,0,2025-07-06T12:24:08.000,4616298
18.01,499,-101,2025-07-06T12:18:09.000,4616298
9.94,899,-101,2025-07-06T12:14:08.000,4616298
24.85,356,0,2025-07-06T12:08:09.000,4616298
25.47,353,0,2025-07-06T12:04:09.000,4616298
25.47,350,0,2025-07-06T11:58:08.000,4616298
25.47,350,0,2025-07-06T11:54:08.000,4616298
11.8,727,0,2025-07-06T11:48:08.000,4616298
23.61,375,0,2025-07-06T11:44:08.000,4616298
24.23,366,0,2025-07-06T11:38:09.000,4616298
17.39,512,0,2025-07-06T11:34:09.000,4616298
16.15,540,0,2025-07-06T11:28:08.000,4616298
0,0,-101,2025-07-06T11:18:08.000,4616298
3.1,2482,-101,2025-07-06T11:14:09.000,4616298
4.97,1662,-101,2025-07-06T11:08:08.000,4616298
6.83,1252,-101,2025-07-06T11:04:08.000,4616298
22.99,390,-101,2025-07-06T10:58:08.000,4616298
16.15,544,-101,2025-07-06T10:54:08.000,4616298
12.42,711,-101,2025-07-06T10:48:08.000,4616298
0,0,-101,2025-07-06T10:44:08.000,4616298
29.2,302,-101,2025-07-06T10:38:08.000,4616298
29.82,301,-101,2025-07-06T10:34:08.000,4616298
34.79,255,-101,2025-07-06T10:28:08.000,4616298
31.68,283,-101,2025-07-06T10:24:08.000,4616298
36.66,244,0,2025-07-06T10:18:08.000,4616298
40.38,221,0,2025-07-06T10:14:08.000,4616298
39.76,224,0,2025-07-06T10:08:08.000,4616298
25.47,353,0,2025-07-06T10:04:08.000,4616298
24.85,353,-101,2025-07-06T09:58:08.000,4616298
40.38,220,-101,2025-07-06T09:53:08.000,4616298
39.76,225,-101,2025-07-06T09:48:09.000,4616298
42.25,211,0,2025-07-06T09:43:09.000,4616298
45.36,196,-101,2025-07-06T09:38:08.000,4616298
44.73,199,-101,2025-07-06T09:34:08.000,4616298
32.93,270,-101,2025-07-06T09:28:09.000,4616298
44.73,200,0,2025-07-06T09:24:08.000,4616298
45.98,194,0,2025-07-06T09:18:08.000,4616298
49.08,182,-101,2025-07-06T09:14:08.000,4616298
45.36,195,-101,2025-07-06T09:08:08.000,4616298
45.36,195,-101,2025-07-06T09:04:08.000,4616298
46.6,191,0,2025-07-06T08:58:08.000,4616298
19.88,451,-101,2025-07-06T08:53:07.000,4616298
16.77,530,-101,2025-07-06T08:48:09.000,4616298
48.46,185,-101,2025-07-06T08:44:08.000,4616298
44.73,199,-101,2025-07-06T08:38:08.000,4616298
48.46,185,-101,2025-07-06T08:33:08.000,4616298
49.08,181,-101,2025-07-06T08:28:09.000,4616298
37.9,235,-101,2025-07-06T08:24:09.000,4616298
10.56,816,-101,2025-07-06T08:18:10.000,4616298
3.72,2083,-101,2025-07-06T08:14:08.000,4616298
7.45,1139,-101,2025-07-06T08:08:08.000,4616298
45.36,196,-101,2025-07-06T08:04:09.000,4616298
44.11,202,0,2025-07-06T07:58:09.000,4616298
36.66,243,0,2025-07-06T07:53:08.000,4616298
16.77,532,-101,2025-07-06T07:48:09.000,4616298
46.6,193,-101,2025-07-06T07:43:08.000,4616298
45.36,197,0,2025-07-06T07:38:08.000,4616298
46.6,191,0,2025-07-06T07:33:08.000,4616298
47.22,189,0,2025-07-06T07:28:07.000,4616298
28.58,312,0,2025-07-06T07:23:08.000,4616298
24.85,356,-101,2025-07-06T07:18:09.000,4616298
14.91,594,0,2025-07-06T07:14:08.000,4616298
41.01,218,0,2025-07-06T07:08:08.000,4616298
24.85,358,0,2025-07-06T07:04:08.000,4616298
22.36,391,0,2025-07-06T06:58:08.000,4616298
13.04,659,0,2025-07-06T06:54:07.000,4616298
18.01,492,0,2025-07-06T06:48:08.000,4616298
44.11,201,0,2025-07-06T06:44:08.000,4616298
39.76,223,0,2025-07-06T06:38:08.000,4616298
31.06,289,0,2025-07-06T06:34:08.000,4616298
36.66,243,0,2025-07-06T06:28:09.000,4616298
45.98,194,0,2025-07-06T06:24:09.000,4616298
11.8,754,0,2025-07-06T06:18:09.000,4616298
19.26,461,0,2025-07-06T06:14:09.000,4616298
47.84,186,0,2025-07-06T06:08:09.000,4616298
8.69,993,-101,2025-07-06T06:04:09.000,4616298
36.03,246,0,2025-07-06T05:58:08.000,4616298
37.28,239,0,2025-07-06T05:54:08.000,4616298
41.01,217,0,2025-07-06T05:48:08.000,4616298
34.79,254,-101,2025-07-06T05:44:08.000,4616298
46.6,192,-101,2025-07-06T05:38:08.000,4616298
46.6,192,-101,2025-07-06T05:34:08.000,4616298
7.45,1140,0,2025-07-06T05:28:08.000,4616298
7.45,1145,0,2025-07-06T05:24:08.000,4616298
41.63,215,-101,2025-07-06T05:16:12.000,4616298
45.98,194,-101,2025-07-06T05:13:23.000,4616298
39.76,223,0,2025-07-06T05:07:01.000,4616298
46.6,192,0,2025-07-06T05:02:35.000,4616298
45.98,194,0,2025-07-06T04:58:08.000,4616298
44.73,198,0,2025-07-06T04:54:08.000,4616298
0,0,-101,2025-07-06T04:48:08.000,4616298
10.56,837,-101,2025-07-06T04:44:08.000,4616298
22.36,399,-101,2025-07-06T04:38:08.000,4616298
47.84,187,-101,2025-07-06T04:34:08.000,4616298
45.36,196,-101,2025-07-06T04:28:09.000,4616298
44.73,199,-101,2025-07-06T04:24:08.000,4616298
44.73,199,-101,2025-07-06T04:18:09.000,4616298
0,0,-101,2025-07-06T04:14:08.000,4616298
46.6,190,-101,2025-07-06T04:08:08.000,4616298
46.6,190,-101,2025-07-06T04:04:08.000,4616298
0,0,-101,2025-07-06T03:58:08.000,4616298
48.46,185,-101,2025-07-06T03:48:09.000,4616298
48.46,185,-101,2025-07-06T03:44:08.000,4616298
50.33,177,-101,2025-07-06T03:38:08.000,4616298
52.81,169,-101,2025-07-06T03:34:09.000,4616298
55.3,161,-101,2025-07-06T03:28:08.000,4616298
0,0,-101,2025-07-06T03:24:08.000,4616298
50.95,174,-101,2025-07-06T03:18:09.000,4616298
50.95,174,-101,2025-07-06T03:14:08.000,4616298
47.84,186,0,2025-07-06T03:08:08.000,4616298
49.08,181,0,2025-07-06T03:04:07.000,4616298
56.54,157,-101,2025-07-06T02:58:09.000,4616298
14.91,592,-101,2025-07-06T02:54:08.000,4616298
18.01,490,-101,2025-07-06T02:48:10.000,4616298
47.84,185,0,2025-07-06T02:44:08.000,4616298
45.98,193,-101,2025-07-06T02:38:08.000,4616298
45.36,197,-101,2025-07-06T02:34:08.000,4616298
46.6,191,-101,2025-07-06T02:28:08.000,4616298
46.6,191,-101,2025-07-06T02:24:09.000,4616298
45.98,193,-101,2025-07-06T02:18:09.000,4616298
49.08,182,-101,2025-07-06T02:14:08.000,4616298
47.84,186,-101,2025-07-06T02:08:08.000,4616298
44.73,199,-101,2025-07-06T02:04:08.000,4616298
47.22,189,-101,2025-07-06T01:58:08.000,4616298
13.04,662,-101,2025-07-06T01:54:09.000,4616298
34.79,256,0,2025-07-06T01:48:09.000,4616298
45.36,196,0,2025-07-06T01:44:08.000,4616298
34.17,258,0,2025-07-06T01:38:08.000,4616298
34.79,258,0,2025-07-06T01:34:09.000,4616298
44.73,199,0,2025-07-06T01:28:08.000,4616298
41.63,213,-101,2025-07-06T01:24:08.000,4616298
42.87,209,-101,2025-07-06T01:18:09.000,4616298
42.25,211,0,2025-07-06T01:14:09.000,4616298
43.49,204,0,2025-07-06T01:08:08.000,4616298
44.11,202,0,2025-07-06T01:04:09.000,4616298
37.28,238,0,2025-07-06T00:58:08.000,4616298
32.31,273,0,2025-07-06T00:54:08.000,4616298
29.82,298,0,2025-07-06T00:48:09.000,4616298
21.74,409,0,2025-07-06T00:44:08.000,4616298
36.66,242,-101,2025-07-06T00:38:09.000,4616298
39.14,227,0,2025-07-06T00:34:10.000,4616298
40.38,222,0,2025-07-06T00:28:08.000,4616298
42.25,210,-101,2025-07-06T00:24:08.000,4616298
22.36,401,0,2025-07-06T00:18:09.000,4616298
39.14,227,0,2025-07-06T00:14:08.000,4616298
41.01,218,-101,2025-07-06T00:08:08.000,4616298
40.38,220,-101,2025-07-06T00:04:09.000,4616298
39.14,227,0,2025-07-05T23:58:09.000,4616298
39.76,224,0,2025-07-05T23:54:09.000,4616298
37.9,235,0,2025-07-05T23:48:09.000,4616298
34.79,257,-101,2025-07-05T23:43:09.000,4616298
8.07,1070,-101,2025-07-05T23:38:09.000,4616298
27.96,314,0,2025-07-05T23:33:09.000,4616298
29.82,297,0,2025-07-05T23:28:09.000,4616298
29.2,304,0,2025-07-05T23:24:09.000,4616298
15.53,557,-101,2025-07-05T23:18:09.000,4616298
11.18,801,-101,2025-07-05T23:14:09.000,4616298
9.32,946,-101,2025-07-05T23:08:09.000,4616298
13.67,654,0,2025-07-05T23:04:09.000,4616298
22.99,387,0,2025-07-05T22:58:09.000,4616298
27.34,328,0,2025-07-05T22:54:09.000,4616298
25.47,346,0,2025-07-05T22:48:09.000,4616298
21.74,411,0,2025-07-05T22:43:09.000,4616298
12.42,690,0,2025-07-05T22:38:09.000,4616298
13.04,673,-101,2025-07-05T22:33:09.000,4616298
24.85,355,0,2025-07-05T22:28:09.000,4616298
24.23,363,0,2025-07-05T22:24:09.000,4616298
16.77,518,-101,2025-07-05T22:18:09.000,4616298
18.01,490,-101,2025-07-05T22:13:09.000,4616298
17.39,509,0,2025-07-05T22:08:09.000,4616298
15.53,564,0,2025-07-05T22:03:09.000,4616298
7.45,1118,-101,2025-07-05T21:58:09.000,4616298
8.07,1039,0,2025-07-05T21:53:08.000,4616298
19.26,467,0,2025-07-05T21:48:09.000,4616298
21.12,421,0,2025-07-05T21:44:08.000,4616298
21.74,407,0,2025-07-05T21:38:09.000,4616298
22.99,391,0,2025-07-05T21:33:09.000,4616298
21.74,403,0,2025-07-05T21:28:09.000,4616298
19.26,462,0,2025-07-05T21:23:09.000,4616298
17.39,506,0,2025-07-05T21:18:09.000,4616298
20.5,433,0,2025-07-05T21:14:09.000,4616298
19.88,448,-101,2025-07-05T21:08:09.000,4616298
19.26,459,0,2025-07-05T21:04:09.000,4616298
18.64,469,0,2025-07-05T20:58:08.000,4616298
18.64,471,-101,2025-07-05T20:54:09.000,4616298
18.64,473,-101,2025-07-05T20:48:09.000,4616298
17.39,504,-101,2025-07-05T20:44:10.000,4616298
16.77,525,0,2025-07-05T20:38:09.000,4616298
16.77,536,-101,2025-07-05T20:34:09.000,4616298
8.69,1032,0,2025-07-05T20:28:08.000,4616298
14.91,584,0,2025-07-05T20:24:08.000,4616298
16.15,553,0,2025-07-05T20:18:10.000,4616298
12.42,718,0,2025-07-05T20:14:09.000,4616298
10.56,820,0,2025-07-05T20:08:09.000,4616298
13.04,670,0,2025-07-05T20:04:09.000,4616298
9.32,960,0,2025-07-05T19:58:09.000,4616298
14.91,595,0,2025-07-05T19:54:10.000,4616298
15.53,569,0,2025-07-05T19:48:09.000,4616298
16.77,535,0,2025-07-05T19:44:09.000,4616298
14.29,604,0,2025-07-05T19:38:09.000,4616298
13.04,660,-101,2025-07-05T19:34:09.000,4616298
17.39,506,-101,2025-07-05T19:28:09.000,4616298
18.01,497,0,2025-07-05T19:24:10.000,4616298
16.77,523,0,2025-07-05T19:18:09.000,4616298
8.69,1014,-101,2025-07-05T19:14:09.000,4616298
18.01,494,-101,2025-07-05T19:08:09.000,4616298
16.77,523,0,2025-07-05T19:04:09.000,4616298
19.26,458,-101,2025-07-05T18:58:09.000,4616298
19.88,451,-101,2025-07-05T18:54:09.000,4616298
21.12,415,-101,2025-07-05T18:48:09.000,4616298
21.74,412,-101,2025-07-05T18:44:10.000,4616298
21.74,412,-101,2025-07-05T18:38:09.000,4616298
9.32,941,-101,2025-07-05T18:34:09.000,4616298
8.69,1022,-101,2025-07-05T18:28:09.000,4616298
16.77,526,0,2025-07-05T18:24:09.000,4616298
21.12,424,0,2025-07-05T18:18:09.000,4616298
19.88,441,-101,2025-07-05T18:14:09.000,4616298
9.32,918,-101,2025-07-05T18:08:08.000,4616298
7.45,1123,-101,2025-07-05T18:04:09.000,4616298
11.18,765,-101,2025-07-05T17:58:09.000,4616298
20.5,436,-101,2025-07-05T17:54:09.000,4616298
8.07,1035,-101,2025-07-05T17:48:09.000,4616298
16.77,519,0,2025-07-05T17:44:08.000,4616298
20.5,435,0,2025-07-05T17:38:09.000,4616298
22.99,390,0,2025-07-05T17:34:09.000,4616298
22.99,386,0,2025-07-05T17:28:09.000,4616298
20.5,431,0,2025-07-05T17:24:09.000,4616298
22.36,396,0,2025-07-05T17:18:09.000,4616298
19.88,445,0,2025-07-05T17:14:08.000,4616298
19.88,442,0,2025-07-05T17:08:09.000,4616298
14.91,581,0,2025-07-05T17:04:08.000,4616298
16.77,527,0,2025-07-05T16:58:09.000,4616298
22.36,396,0,2025-07-05T16:54:09.000,4616298
22.99,388,-101,2025-07-05T16:48:09.000,4616298
22.99,382,0,2025-07-05T16:44:09.000,4616298
22.99,381,0,2025-07-05T16:38:10.000,4616298
23.61,378,0,2025-07-05T16:34:09.000,4616298
19.88,439,0,2025-07-05T16:28:09.000,4616298
20.5,427,0,2025-07-05T16:18:09.000,4616298
20.5,429,0,2025-07-05T16:14:09.000,4616298
12.42,714,0,2025-07-05T16:08:09.000,4616298
19.26,454,0,2025-07-05T16:04:09.000,4616298
18.64,472,0,2025-07-05T15:58:08.000,4616298
18.01,490,0,2025-07-05T15:54:08.000,4616298
17.39,499,0,2025-07-05T15:48:08.000,4616298
15.53,569,0,2025-07-05T15:44:08.000,4616298
15.53,571,0,2025-07-05T15:38:08.000,4616298
15.53,571,0,2025-07-05T15:34:08.000,4616298
16.15,545,-101,2025-07-05T15:28:09.000,4616298
14.91,585,-101,2025-07-05T15:24:08.000,4616298
16.15,546,0,2025-07-05T15:18:08.000,4616298
18.01,488,0,2025-07-05T15:14:09.000,4616298
