speed,travel_time,status,data_as_of,link_id
45.98,128,0,2025-07-07T10:24:09.000,4616206
52.19,113,0,2025-07-07T10:18:09.000,4616206
52.19,112,0,2025-07-07T10:14:09.000,4616206
44.11,133,0,2025-07-07T10:08:09.000,4616206
54.05,109,0,2025-07-07T10:04:09.000,4616206
52.81,111,0,2025-07-07T09:58:09.000,4616206
54.05,109,0,2025-07-07T09:54:09.000,4616206
45.98,127,0,2025-07-07T09:48:09.000,4616206
52.81,111,0,2025-07-07T09:44:09.000,4616206
47.22,125,0,2025-07-07T09:38:09.000,4616206
45.98,129,0,2025-07-07T09:34:09.000,4616206
42.87,137,0,2025-07-07T09:28:09.000,4616206
40.38,145,0,2025-07-07T09:24:09.000,4616206
43.49,135,0,2025-07-07T09:18:09.000,4616206
41.01,143,0,2025-07-07T09:13:09.000,4616206
40.38,146,0,2025-07-07T09:08:10.000,4616206
42.25,139,0,2025-07-07T09:04:09.000,4616206
42.87,137,0,2025-07-07T08:58:10.000,4616206
44.11,132,0,2025-07-07T08:53:09.000,4616206
45.36,129,0,2025-07-07T08:48:09.000,4616206
48.46,122,0,2025-07-07T08:44:09.000,4616206
51.57,114,0,2025-07-07T08:38:08.000,4616206
47.22,125,0,2025-07-07T08:33:09.000,4616206
53.43,110,0,2025-07-07T08:28:09.000,4616206
52.19,112,0,2025-07-07T08:24:09.000,4616206
54.68,108,0,2025-07-07T08:18:09.000,4616206
54.68,107,0,2025-07-07T08:14:09.000,4616206
57.16,102,0,2025-07-07T08:08:09.000,4616206
54.68,107,0,2025-07-07T08:04:09.000,4616206
54.05,109,0,2025-07-07T07:58:09.000,4616206
54.68,108,0,2025-07-07T07:54:09.000,4616206
54.05,108,0,2025-07-07T07:48:09.000,4616206
51.57,115,0,2025-07-07T07:43:10.000,4616206
53.43,110,0,2025-07-07T07:38:09.000,4616206
53.43,110,0,2025-07-07T07:34:09.000,4616206
53.43,110,0,2025-07-07T07:28:10.000,4616206
53.43,109,0,2025-07-07T07:24:09.000,4616206
51.57,114,0,2025-07-07T07:18:09.000,4616206
55.92,105,0,2025-07-07T07:14:09.000,4616206
56.54,104,0,2025-07-07T07:08:10.000,4616206
55.3,107,0,2025-07-07T07:04:10.000,4616206
56.54,103,0,2025-07-07T06:58:09.000,4616206
55.3,106,0,2025-07-07T06:54:09.000,4616206
54.68,107,0,2025-07-07T06:48:09.000,4616206
59.03,99,0,2025-07-07T06:43:10.000,4616206
57.78,102,0,2025-07-07T06:38:09.000,4616206
60.27,98,0,2025-07-07T06:34:09.000,4616206
57.78,101,0,2025-07-07T06:28:09.000,4616206
59.65,98,0,2025-07-07T06:24:09.000,4616206
59.65,99,0,2025-07-07T06:18:09.000,4616206
60.27,98,0,2025-07-07T06:13:09.000,4616206
59.65,98,0,2025-07-07T06:08:09.000,4616206
60.89,97,0,2025-07-07T06:04:09.000,4616206
61.51,96,0,2025-07-07T05:58:10.000,4616206
60.89,97,0,2025-07-07T05:53:09.000,4616206
61.51,96,0,2025-07-07T05:48:09.000,4616206
60.89,96,0,2025-07-07T05:43:09.000,4616206
60.27,98,0,2025-07-07T05:38:09.000,4616206
60.27,98,0,2025-07-07T05:34:09.000,4616206
60.89,97,0,2025-07-07T05:28:09.000,4616206
59.03,99,0,2025-07-07T05:24:09.000,4616206
59.65,98,0,2025-07-07T05:18:09.000,4616206
60.89,97,0,2025-07-07T05:13:09.000,4616206
61.51,95,0,2025-07-07T05:08:09.000,4616206
61.51,96,0,2025-07-07T05:04:09.000,4616206
60.89,97,0,2025-07-07T04:53:08.000,4616206
60.89,97,0,2025-07-07T04:48:09.000,4616206
58.4,101,0,2025-07-07T04:43:08.000,4616206
59.65,98,0,2025-07-07T04:38:08.000,4616206
60.89,97,0,2025-07-07T04:34:09.000,4616206
60.89,97,0,2025-07-07T04:28:08.000,4616206
59.65,99,0,2025-07-07T04:24:08.000,4616206
60.27,98,0,2025-07-07T04:18:09.000,4616206
59.65,99,0,2025-07-07T04:14:08.000,4616206
60.27,97,0,2025-07-07T04:08:08.000,4616206
60.27,98,0,2025-07-07T04:04:08.000,4616206
59.65,98,0,2025-07-07T03:58:09.000,4616206
60.27,98,0,2025-07-07T03:54:08.000,4616206
59.65,98,0,2025-07-07T03:48:08.000,4616206
60.27,98,0,2025-07-07T03:44:08.000,4616206
60.27,98,0,2025-07-07T03:38:08.000,4616206
59.65,99,0,2025-07-07T03:34:08.000,4616206
62.13,94,0,2025-07-07T03:28:08.000,4616206
60.27,98,0,2025-07-07T03:24:08.000,4616206
60.27,97,0,2025-07-07T03:18:08.000,4616206
51.57,114,0,2025-07-07T03:14:08.000,4616206
60.27,98,0,2025-07-07T03:08:08.000,4616206
58.4,101,0,2025-07-07T03:04:08.000,4616206
59.03,100,0,2025-07-07T02:58:08.000,4616206
60.89,96,0,2025-07-07T02:54:08.000,4616206
58.4,101,0,2025-07-07T02:48:09.000,4616206
37.9,155,0,2025-07-07T02:44:08.000,4616206
52.19,113,0,2025-07-07T02:38:08.000,4616206
59.03,100,0,2025-07-07T02:34:08.000,4616206
57.16,102,0,2025-07-07T02:28:08.000,4616206
50.33,116,0,2025-07-07T02:24:08.000,4616206
57.78,102,0,2025-07-07T02:18:08.000,4616206
58.4,101,0,2025-07-07T02:14:07.000,4616206
57.78,101,0,2025-07-07T02:08:08.000,4616206
58.4,101,0,2025-07-07T02:04:08.000,4616206
59.65,98,0,2025-07-07T01:58:08.000,4616206
54.68,108,0,2025-07-07T01:54:08.000,4616206
60.89,97,0,2025-07-07T01:48:08.000,4616206
59.65,98,0,2025-07-07T01:44:08.000,4616206
48.46,121,0,2025-07-07T01:38:08.000,4616206
44.73,131,0,2025-07-07T01:34:08.000,4616206
61.51,95,0,2025-07-07T01:28:08.000,4616206
60.27,97,0,2025-07-07T01:24:08.000,4616206
60.89,96,0,2025-07-07T01:18:08.000,4616206
60.27,97,0,2025-07-07T01:14:08.000,4616206
60.27,98,0,2025-07-07T01:08:08.000,4616206
60.27,97,0,2025-07-07T01:04:09.000,4616206
61.51,96,0,2025-07-07T00:58:08.000,4616206
59.03,99,0,2025-07-07T00:54:08.000,4616206
55.3,106,0,2025-07-07T00:48:08.000,4616206
56.54,104,0,2025-07-07T00:43:08.000,4616206
59.65,98,0,2025-07-07T00:38:08.000,4616206
59.03,99,0,2025-07-07T00:34:08.000,4616206
53.43,111,0,2025-07-07T00:28:08.000,4616206
58.4,101,0,2025-07-07T00:24:08.000,4616206
56.54,104,0,2025-07-07T00:18:08.000,4616206
57.78,102,0,2025-07-07T00:14:09.000,4616206
56.54,104,0,2025-07-07T00:08:08.000,4616206
55.3,106,0,2025-07-07T00:04:08.000,4616206
59.03,99,0,2025-07-06T23:58:09.000,4616206
59.03,100,0,2025-07-06T23:54:08.000,4616206
57.78,101,0,2025-07-06T23:48:09.000,4616206
56.54,104,0,2025-07-06T23:44:08.000,4616206
52.19,113,0,2025-07-06T23:38:09.000,4616206
56.54,104,0,2025-07-06T23:34:09.000,4616206
52.19,113,0,2025-07-06T23:28:08.000,4616206
52.19,113,0,2025-07-06T23:24:09.000,4616206
50.95,115,0,2025-07-06T23:18:08.000,4616206
55.92,105,0,2025-07-06T23:14:09.000,4616206
57.16,103,0,2025-07-06T23:08:08.000,4616206
57.16,103,0,2025-07-06T23:04:09.000,4616206
54.05,109,0,2025-07-06T22:54:09.000,4616206
52.81,112,0,2025-07-06T22:48:09.000,4616206
55.92,106,0,2025-07-06T22:44:09.000,4616206
53.43,110,0,2025-07-06T22:38:09.000,4616206
54.68,108,0,2025-07-06T22:34:09.000,4616206
54.05,108,0,2025-07-06T22:28:09.000,4616206
46.6,126,0,2025-07-06T22:24:09.000,4616206
55.3,106,0,2025-07-06T22:18:09.000,4616206
55.3,106,0,2025-07-06T22:14:10.000,4616206
55.3,106,0,2025-07-06T22:08:09.000,4616206
50.95,116,0,2025-07-06T22:04:09.000,4616206
55.3,106,0,2025-07-06T21:58:09.000,4616206
52.81,111,0,2025-07-06T21:54:08.000,4616206
55.3,106,0,2025-07-06T21:48:09.000,4616206
54.05,109,0,2025-07-06T21:44:09.000,4616206
53.43,110,0,2025-07-06T21:38:09.000,4616206
55.3,106,0,2025-07-06T21:34:09.000,4616206
53.43,110,0,2025-07-06T21:28:08.000,4616206
55.92,105,0,2025-07-06T21:24:09.000,4616206
49.7,118,0,2025-07-06T21:18:09.000,4616206
52.81,112,0,2025-07-06T21:14:09.000,4616206
49.7,119,0,2025-07-06T21:08:09.000,4616206
47.22,125,0,2025-07-06T21:04:09.000,4616206
55.3,106,0,2025-07-06T20:58:09.000,4616206
52.19,112,0,2025-07-06T20:54:08.000,4616206
44.73,131,0,2025-07-06T20:48:09.000,4616206
54.68,107,0,2025-07-06T20:38:10.000,4616206
54.05,109,0,2025-07-06T20:33:10.000,4616206
50.33,117,0,2025-07-06T20:28:10.000,4616206
48.46,121,0,2025-07-06T20:23:08.000,4616206
50.95,115,0,2025-07-06T20:18:09.000,4616206
52.81,111,0,2025-07-06T20:14:09.000,4616206
47.84,123,0,2025-07-06T20:08:09.000,4616206
53.43,110,0,2025-07-06T20:04:09.000,4616206
52.81,111,0,2025-07-06T19:58:09.000,4616206
52.19,113,0,2025-07-06T19:54:09.000,4616206
48.46,122,0,2025-07-06T19:48:08.000,4616206
49.7,119,0,2025-07-06T19:43:09.000,4616206
45.36,130,0,2025-07-06T19:38:09.000,4616206
54.68,107,0,2025-07-06T19:34:09.000,4616206
45.36,130,0,2025-07-06T19:28:08.000,4616206
48.46,121,0,2025-07-06T19:23:08.000,4616206
56.54,104,0,2025-07-06T19:18:08.000,4616206
55.3,106,0,2025-07-06T19:13:08.000,4616206
47.22,124,0,2025-07-06T19:08:09.000,4616206
50.95,115,0,2025-07-06T19:03:09.000,4616206
53.43,110,0,2025-07-06T18:58:09.000,4616206
53.43,110,0,2025-07-06T18:53:09.000,4616206
54.68,107,0,2025-07-06T18:48:08.000,4616206
52.19,112,0,2025-07-06T18:44:09.000,4616206
55.3,106,0,2025-07-06T18:38:08.000,4616206
53.43,110,0,2025-07-06T18:33:08.000,4616206
55.3,106,0,2025-07-06T18:28:08.000,4616206
44.11,134,0,2025-07-06T18:23:08.000,4616206
48.46,121,0,2025-07-06T18:18:09.000,4616206
54.05,109,0,2025-07-06T18:14:08.000,4616206
55.3,106,0,2025-07-06T18:08:08.000,4616206
56.54,104,0,2025-07-06T18:04:09.000,4616206
49.7,118,0,2025-07-06T17:58:08.000,4616206
55.3,106,0,2025-07-06T17:54:08.000,4616206
55.3,106,0,2025-07-06T17:48:08.000,4616206
54.68,108,0,2025-07-06T17:44:08.000,4616206
47.22,124,0,2025-07-06T17:38:08.000,4616206
47.84,124,0,2025-07-06T17:34:08.000,4616206
57.78,102,0,2025-07-06T17:28:07.000,4616206
57.16,103,0,2025-07-06T17:24:08.000,4616206
55.3,107,0,2025-07-06T17:18:08.000,4616206
50.33,117,0,2025-07-06T17:14:08.000,4616206
46.6,127,0,2025-07-06T17:08:08.000,4616206
53.43,110,0,2025-07-06T17:04:09.000,4616206
37.9,156,0,2025-07-06T16:58:09.000,4616206
54.68,107,0,2025-07-06T16:54:08.000,4616206
49.08,120,0,2025-07-06T16:48:08.000,4616206
45.98,128,0,2025-07-06T16:44:09.000,4616206
57.16,102,0,2025-07-06T16:38:08.000,4616206
49.7,119,0,2025-07-06T16:34:08.000,4616206
52.19,112,0,2025-07-06T16:28:08.000,4616206
55.92,105,0,2025-07-06T16:24:08.000,4616206
51.57,114,0,2025-07-06T16:18:09.000,4616206
49.7,118,0,2025-07-06T16:14:08.000,4616206
54.05,109,0,2025-07-06T16:08:08.000,4616206
55.3,107,0,2025-07-06T16:04:09.000,4616206
55.3,107,0,2025-07-06T15:58:08.000,4616206
51.57,114,0,2025-07-06T15:54:08.000,4616206
52.81,111,0,2025-07-06T15:48:08.000,4616206
54.68,107,0,2025-07-06T15:44:08.000,4616206
55.3,106,0,2025-07-06T15:38:08.000,4616206
52.19,112,0,2025-07-06T15:34:08.000,4616206
52.81,111,0,2025-07-06T15:28:08.000,4616206
54.05,109,0,2025-07-06T15:24:08.000,4616206
45.98,127,0,2025-07-06T15:18:08.000,4616206
48.46,122,0,2025-07-06T15:14:08.000,4616206
54.68,107,0,2025-07-06T15:08:08.000,4616206
53.43,110,0,2025-07-06T15:04:08.000,4616206
55.3,106,0,2025-07-06T14:58:08.000,4616206
52.19,113,0,2025-07-06T14:54:08.000,4616206
54.05,108,0,2025-07-06T14:48:08.000,4616206
52.81,112,0,2025-07-06T14:38:08.000,4616206
55.92,105,0,2025-07-06T14:34:08.000,4616206
52.81,111,0,2025-07-06T14:28:08.000,4616206
44.73,131,0,2025-07-06T14:24:08.000,4616206
52.81,111,0,2025-07-06T14:18:08.000,4616206
48.46,121,0,2025-07-06T14:14:08.000,4616206
50.33,117,0,2025-07-06T14:08:08.000,4616206
50.33,116,0,2025-07-06T14:04:08.000,4616206
49.08,120,0,2025-07-06T13:58:08.000,4616206
42.25,138,0,2025-07-06T13:54:08.000,4616206
52.19,113,0,2025-07-06T13:48:09.000,4616206
54.68,108,0,2025-07-06T13:44:08.000,4616206
47.84,123,0,2025-07-06T13:38:08.000,4616206
45.36,130,0,2025-07-06T13:34:09.000,4616206
50.33,117,0,2025-07-06T13:28:08.000,4616206
47.84,124,0,2025-07-06T13:24:08.000,4616206
48.46,121,0,2025-07-06T13:18:08.000,4616206
49.7,119,0,2025-07-06T13:14:08.000,4616206
52.81,111,0,2025-07-06T13:08:08.000,4616206
53.43,110,0,2025-07-06T13:04:09.000,4616206
55.3,106,0,2025-07-06T12:58:08.000,4616206
51.57,114,0,2025-07-06T12:54:08.000,4616206
54.68,108,0,2025-07-06T12:48:08.000,4616206
53.43,110,0,2025-07-06T12:44:08.000,4616206
43.49,135,0,2025-07-06T12:38:08.000,4616206
52.81,111,0,2025-07-06T12:34:09.000,4616206
55.92,105,0,2025-07-06T12:28:08.000,4616206
50.33,117,0,2025-07-06T12:24:08.000,4616206
54.05,109,0,2025-07-06T12:18:09.000,4616206
50.95,116,0,2025-07-06T12:14:08.000,4616206
55.3,106,0,2025-07-06T12:08:09.000,4616206
55.3,106,0,2025-07-06T12:04:09.000,4616206
53.43,110,0,2025-07-06T11:58:08.000,4616206
55.92,105,0,2025-07-06T11:54:08.000,4616206
48.46,121,0,2025-07-06T11:48:08.000,4616206
46.6,127,0,2025-07-06T11:44:08.000,4616206
53.43,110,0,2025-07-06T11:38:09.000,4616206
54.05,108,0,2025-07-06T11:34:09.000,4616206
55.3,106,0,2025-07-06T11:28:08.000,4616206
50.95,115,0,2025-07-06T11:18:08.000,4616206
54.68,108,0,2025-07-06T11:14:09.000,4616206
55.3,107,0,2025-07-06T11:08:08.000,4616206
53.43,111,0,2025-07-06T11:04:08.000,4616206
55.3,106,0,2025-07-06T10:58:08.000,4616206
50.33,117,0,2025-07-06T10:54:08.000,4616206
55.92,105,0,2025-07-06T10:48:08.000,4616206
54.05,109,0,2025-07-06T10:44:08.000,4616206
51.57,114,0,2025-07-06T10:38:08.000,4616206
55.3,107,0,2025-07-06T10:34:08.000,4616206
50.95,116,0,2025-07-06T10:28:08.000,4616206
55.92,105,0,2025-07-06T10:24:08.000,4616206
57.16,103,0,2025-07-06T10:18:08.000,4616206
54.68,107,0,2025-07-06T10:14:08.000,4616206
57.16,103,0,2025-07-06T10:08:08.000,4616206
56.54,104,0,2025-07-06T10:04:08.000,4616206
55.3,106,0,2025-07-06T09:58:08.000,4616206
50.95,116,0,2025-07-06T09:53:08.000,4616206
56.54,104,0,2025-07-06T09:48:09.000,4616206
56.54,104,0,2025-07-06T09:43:09.000,4616206
58.4,101,0,2025-07-06T09:38:08.000,4616206
58.4,101,0,2025-07-06T09:34:08.000,4616206
58.4,100,0,2025-07-06T09:28:09.000,4616206
57.78,102,0,2025-07-06T09:24:08.000,4616206
59.03,100,0,2025-07-06T09:18:08.000,4616206
57.78,101,0,2025-07-06T09:14:08.000,4616206
61.51,96,0,2025-07-06T09:08:08.000,4616206
59.03,100,0,2025-07-06T09:04:08.000,4616206
59.03,100,0,2025-07-06T08:58:08.000,4616206
59.03,100,0,2025-07-06T08:53:07.000,4616206
56.54,104,0,2025-07-06T08:48:09.000,4616206
57.16,103,0,2025-07-06T08:44:08.000,4616206
58.4,101,0,2025-07-06T08:38:08.000,4616206
45.98,127,0,2025-07-06T08:33:08.000,4616206
58.4,101,0,2025-07-06T08:28:09.000,4616206
59.65,98,0,2025-07-06T08:24:09.000,4616206
59.03,99,0,2025-07-06T08:18:10.000,4616206
59.65,99,0,2025-07-06T08:14:08.000,4616206
59.65,98,0,2025-07-06T08:08:08.000,4616206
59.03,100,0,2025-07-06T08:04:09.000,4616206
61.51,95,0,2025-07-06T07:58:09.000,4616206
59.65,99,0,2025-07-06T07:53:08.000,4616206
60.89,97,0,2025-07-06T07:48:09.000,4616206
60.89,97,0,2025-07-06T07:43:08.000,4616206
62.13,95,0,2025-07-06T07:38:08.000,4616206
53.43,111,0,2025-07-06T07:33:08.000,4616206
59.65,98,0,2025-07-06T07:28:07.000,4616206
62.75,94,0,2025-07-06T07:23:08.000,4616206
62.13,95,0,2025-07-06T07:18:09.000,4616206
60.27,98,0,2025-07-06T07:14:08.000,4616206
57.78,102,0,2025-07-06T07:08:08.000,4616206
64,92,0,2025-07-06T07:04:08.000,4616206
61.51,96,0,2025-07-06T06:58:08.000,4616206
62.13,95,0,2025-07-06T06:54:07.000,4616206
62.75,94,0,2025-07-06T06:48:08.000,4616206
62.13,94,0,2025-07-06T06:44:08.000,4616206
60.89,97,0,2025-07-06T06:38:08.000,4616206
62.13,94,0,2025-07-06T06:34:08.000,4616206
64,92,0,2025-07-06T06:28:09.000,4616206
65.24,90,0,2025-07-06T06:24:09.000,4616206
57.16,103,0,2025-07-06T06:18:09.000,4616206
57.16,103,0,2025-07-06T06:14:09.000,4616206
56.54,104,0,2025-07-06T06:08:09.000,4616206
50.33,117,0,2025-07-06T06:04:09.000,4616206
48.46,121,0,2025-07-06T05:58:08.000,4616206
57.78,101,0,2025-07-06T05:54:08.000,4616206
47.84,123,0,2025-07-06T05:48:08.000,4616206
62.75,94,0,2025-07-06T05:44:08.000,4616206
62.75,94,0,2025-07-06T05:38:08.000,4616206
63.37,93,0,2025-07-06T05:34:08.000,4616206
62.75,94,0,2025-07-06T05:28:08.000,4616206
62.75,94,0,2025-07-06T05:24:08.000,4616206
58.4,101,0,2025-07-06T05:16:12.000,4616206
57.78,101,0,2025-07-06T05:13:23.000,4616206
60.27,98,0,2025-07-06T05:07:01.000,4616206
53.43,110,0,2025-07-06T05:02:35.000,4616206
52.19,112,0,2025-07-06T04:58:08.000,4616206
59.03,100,0,2025-07-06T04:54:08.000,4616206
60.27,98,0,2025-07-06T04:48:08.000,4616206
62.13,95,0,2025-07-06T04:44:08.000,4616206
62.13,95,0,2025-07-06T04:38:08.000,4616206
61.51,96,0,2025-07-06T04:34:08.000,4616206
59.03,100,0,2025-07-06T04:28:09.000,4616206
58.4,101,0,2025-07-06T04:24:08.000,4616206
61.51,96,0,2025-07-06T04:18:09.000,4616206
60.89,96,0,2025-07-06T04:14:08.000,4616206
59.03,99,0,2025-07-06T04:08:08.000,4616206
47.84,123,0,2025-07-06T04:04:08.000,4616206
59.03,99,0,2025-07-06T03:58:08.000,4616206
60.89,96,0,2025-07-06T03:48:09.000,4616206
62.13,95,0,2025-07-06T03:44:08.000,4616206
60.89,96,0,2025-07-06T03:38:08.000,4616206
60.27,98,0,2025-07-06T03:34:09.000,4616206
59.03,100,0,2025-07-06T03:28:08.000,4616206
60.89,97,0,2025-07-06T03:24:08.000,4616206
62.13,94,0,2025-07-06T03:18:09.000,4616206
61.51,96,0,2025-07-06T03:14:08.000,4616206
60.89,96,0,2025-07-06T03:08:08.000,4616206
60.27,97,0,2025-07-06T03:04:07.000,4616206
62.13,95,0,2025-07-06T02:58:09.000,4616206
60.89,96,0,2025-07-06T02:54:08.000,4616206
46.6,126,0,2025-07-06T02:48:10.000,4616206
53.43,110,0,2025-07-06T02:44:08.000,4616206
58.4,100,0,2025-07-06T02:38:08.000,4616206
59.03,100,0,2025-07-06T02:34:08.000,4616206
54.68,108,0,2025-07-06T02:28:08.000,4616206
54.68,107,0,2025-07-06T02:24:09.000,4616206
57.16,103,0,2025-07-06T02:18:09.000,4616206
60.27,97,0,2025-07-06T02:14:08.000,4616206
59.65,99,0,2025-07-06T02:08:08.000,4616206
58.4,101,0,2025-07-06T02:04:08.000,4616206
59.65,99,0,2025-07-06T01:58:08.000,4616206
49.7,118,0,2025-07-06T01:54:09.000,4616206
52.81,111,0,2025-07-06T01:48:09.000,4616206
50.33,116,0,2025-07-06T01:44:08.000,4616206
54.05,109,0,2025-07-06T01:38:08.000,4616206
54.68,107,0,2025-07-06T01:34:09.000,4616206
59.65,99,0,2025-07-06T01:28:08.000,4616206
55.3,106,0,2025-07-06T01:24:08.000,4616206
55.92,105,0,2025-07-06T01:18:09.000,4616206
57.16,103,0,2025-07-06T01:14:09.000,4616206
59.65,99,0,2025-07-06T01:08:08.000,4616206
59.03,100,0,2025-07-06T01:04:09.000,4616206
54.05,109,0,2025-07-06T00:58:08.000,4616206
53.43,110,0,2025-07-06T00:54:08.000,4616206
57.16,102,0,2025-07-06T00:48:09.000,4616206
52.81,111,0,2025-07-06T00:44:08.000,4616206
52.19,112,0,2025-07-06T00:38:09.000,4616206
51.57,114,0,2025-07-06T00:34:10.000,4616206
54.68,107,0,2025-07-06T00:28:08.000,4616206
54.05,108,0,2025-07-06T00:24:08.000,4616206
56.54,104,0,2025-07-06T00:18:09.000,4616206
56.54,104,0,2025-07-06T00:14:08.000,4616206
53.43,110,0,2025-07-06T00:08:08.000,4616206
55.92,105,0,2025-07-06T00:03:08.000,4616206
55.92,105,0,2025-07-05T23:58:09.000,4616206
50.33,117,0,2025-07-05T23:54:09.000,4616206
57.16,103,0,2025-07-05T23:48:09.000,4616206
55.3,106,0,2025-07-05T23:43:09.000,4616206
50.95,115,0,2025-07-05T23:38:09.000,4616206
55.92,105,0,2025-07-05T23:33:09.000,4616206
42.87,138,0,2025-07-05T23:28:09.000,4616206
52.81,112,0,2025-07-05T23:24:09.000,4616206
54.68,107,0,2025-07-05T23:18:09.000,4616206
54.05,109,0,2025-07-05T23:14:09.000,4616206
52.19,112,0,2025-07-05T23:08:09.000,4616206
51.57,113,0,2025-07-05T23:04:09.000,4616206
50.33,117,0,2025-07-05T22:58:09.000,4616206
47.84,123,0,2025-07-05T22:54:09.000,4616206
48.46,121,0,2025-07-05T22:48:09.000,4616206
57.16,103,0,2025-07-05T22:43:09.000,4616206
49.7,119,0,2025-07-05T22:38:09.000,4616206
48.46,122,0,2025-07-05T22:33:09.000,4616206
50.33,117,0,2025-07-05T22:28:09.000,4616206
52.19,113,0,2025-07-05T22:24:09.000,4616206
50.95,115,0,2025-07-05T22:18:09.000,4616206
48.46,122,0,2025-07-05T22:13:09.000,4616206
54.05,109,0,2025-07-05T22:08:09.000,4616206
52.19,113,0,2025-07-05T22:03:09.000,4616206
48.46,121,0,2025-07-05T21:58:09.000,4616206
50.33,117,0,2025-07-05T21:53:08.000,4616206
49.7,118,0,2025-07-05T21:48:09.000,4616206
49.08,119,0,2025-07-05T21:44:08.000,4616206
52.81,111,0,2025-07-05T21:38:09.000,4616206
53.43,110,0,2025-07-05T21:33:09.000,4616206
50.33,117,0,2025-07-05T21:28:09.000,4616206
53.43,110,0,2025-07-05T21:23:09.000,4616206
40.38,146,0,2025-07-05T21:18:09.000,4616206
54.68,107,0,2025-07-05T21:14:09.000,4616206
54.68,107,0,2025-07-05T21:08:09.000,4616206
54.05,108,0,2025-07-05T21:04:09.000,4616206
50.33,117,0,2025-07-05T20:58:08.000,4616206
38.52,152,0,2025-07-05T20:54:09.000,4616206
51.57,114,0,2025-07-05T20:48:09.000,4616206
51.57,114,0,2025-07-05T20:44:10.000,4616206
55.3,106,0,2025-07-05T20:38:09.000,4616206
55.3,106,0,2025-07-05T20:34:09.000,4616206
52.19,112,0,2025-07-05T20:28:08.000,4616206
56.54,104,0,2025-07-05T20:24:08.000,4616206
56.54,104,0,2025-07-05T20:18:10.000,4616206
56.54,104,0,2025-07-05T20:14:09.000,4616206
50.95,116,0,2025-07-05T20:08:09.000,4616206
50.33,117,0,2025-07-05T20:04:09.000,4616206
54.68,107,0,2025-07-05T19:58:09.000,4616206
52.81,111,0,2025-07-05T19:54:10.000,4616206
55.92,105,0,2025-07-05T19:48:09.000,4616206
57.16,102,0,2025-07-05T19:44:09.000,4616206
57.78,101,0,2025-07-05T19:38:09.000,4616206
57.16,103,0,2025-07-05T19:34:09.000,4616206
55.92,105,0,2025-07-05T19:28:09.000,4616206
55.3,107,0,2025-07-05T19:24:10.000,4616206
50.33,116,0,2025-07-05T19:18:09.000,4616206
52.81,112,0,2025-07-05T19:14:09.000,4616206
44.73,132,0,2025-07-05T19:08:09.000,4616206
56.54,104,0,2025-07-05T19:04:09.000,4616206
53.43,111,0,2025-07-05T18:58:09.000,4616206
55.92,106,0,2025-07-05T18:54:09.000,4616206
45.98,128,0,2025-07-05T18:48:09.000,4616206
50.33,116,0,2025-07-05T18:44:10.000,4616206
57.16,102,0,2025-07-05T18:38:09.000,4616206
48.46,122,0,2025-07-05T18:34:09.000,4616206
54.68,108,0,2025-07-05T18:28:09.000,4616206
52.81,112,0,2025-07-05T18:24:09.000,4616206
41.63,140,0,2025-07-05T18:18:09.000,4616206
39.76,148,0,2025-07-05T18:14:09.000,4616206
49.7,119,0,2025-07-05T18:08:08.000,4616206
54.05,109,0,2025-07-05T18:04:09.000,4616206
49.08,120,0,2025-07-05T17:58:09.000,4616206
55.92,106,0,2025-07-05T17:54:09.000,4616206
50.95,116,0,2025-07-05T17:48:09.000,4616206
54.68,107,0,2025-07-05T17:44:08.000,4616206
43.49,135,0,2025-07-05T17:38:09.000,4616206
52.19,112,0,2025-07-05T17:34:09.000,4616206
45.98,128,0,2025-07-05T17:28:09.000,4616206
52.81,111,0,2025-07-05T17:24:09.000,4616206
57.16,102,0,2025-07-05T17:18:09.000,4616206
44.11,132,0,2025-07-05T17:14:08.000,4616206
41.63,142,0,2025-07-05T17:08:09.000,4616206
50.95,115,0,2025-07-05T17:04:08.000,4616206
57.16,103,0,2025-07-05T16:58:09.000,4616206
55.92,105,0,2025-07-05T16:54:09.000,4616206
49.7,118,0,2025-07-05T16:48:09.000,4616206
45.36,130,0,2025-07-05T16:44:09.000,4616206
53.43,110,0,2025-07-05T16:38:10.000,4616206
51.57,114,0,2025-07-05T16:34:09.000,4616206
49.08,120,0,2025-07-05T16:28:09.000,4616206
47.22,124,0,2025-07-05T16:18:09.000,4616206
47.22,124,0,2025-07-05T16:14:09.000,4616206
52.81,111,0,2025-07-05T16:08:09.000,4616206
56.54,104,0,2025-07-05T16:04:09.000,4616206
48.46,121,0,2025-07-05T15:58:08.000,4616206
49.08,119,0,2025-07-05T15:54:08.000,4616206
48.46,122,0,2025-07-05T15:48:08.000,4616206
42.25,138,0,2025-07-05T15:44:08.000,4616206
36.66,160,0,2025-07-05T15:38:08.000,4616206
32.31,182,0,2025-07-05T15:34:08.000,4616206
26.71,221,0,2025-07-05T15:28:09.000,4616206
26.09,225,0,2025-07-05T15:24:08.000,4616206
23.61,251,0,2025-07-05T15:18:08.000,4616206
21.74,271,0,2025-07-05T15:14:09.000,4616206
18.64,309,0,2025-07-05T15:08:09.000,4616206
14.91,389,0,2025-07-05T14:58:08.000,4616206
14.29,412,0,2025-07-05T14:54:09.000,4616206
11.8,479,0,2025-07-05T14:48:08.000,4616206
11.18,511,0,2025-07-05T14:44:09.000,4616206
