speed,travel_time,status,data_as_of,link_id
42.25,228,0,2025-07-11T00:03:06.000,4362251
51.57,186,0,2025-07-10T23:57:07.000,4362251
50.95,188,0,2025-07-10T23:53:07.000,4362251
50.33,190,0,2025-07-10T23:48:07.000,4362251
50.95,187,0,2025-07-10T23:44:07.000,4362251
48.46,197,0,2025-07-10T23:37:07.000,4362251
46.6,204,0,2025-07-10T23:33:06.000,4362251
49.7,192,0,2025-07-10T23:27:07.000,4362251
49.7,192,0,2025-07-10T23:22:07.000,4362251
48.46,199,0,2025-07-10T23:17:06.000,4362251
39.76,240,0,2025-07-10T23:13:06.000,4362251
42.25,227,0,2025-07-10T23:08:07.000,4362251
49.08,196,0,2025-07-10T23:04:07.000,4362251
47.84,201,0,2025-07-10T22:57:06.000,4362251
47.84,201,0,2025-07-10T22:54:07.000,4362251
49.08,195,0,2025-07-10T22:47:07.000,4362251
50.95,188,0,2025-07-10T22:43:07.000,4362251
49.7,194,0,2025-07-10T22:37:07.000,4362251
47.84,201,0,2025-07-10T22:34:06.000,4362251
47.22,203,0,2025-07-10T22:27:07.000,4362251
46.6,207,0,2025-07-10T22:23:07.000,4362251
45.36,212,0,2025-07-10T22:18:06.000,4362251
44.73,213,0,2025-07-10T22:13:06.000,4362251
47.84,200,0,2025-07-10T22:07:07.000,4362251
50.33,191,0,2025-07-10T22:02:07.000,4362251
50.33,190,0,2025-07-10T21:58:07.000,4362251
49.08,196,0,2025-07-10T21:54:07.000,4362251
47.22,204,0,2025-07-10T21:47:07.000,4362251
47.22,204,0,2025-07-10T21:44:07.000,4362251
47.22,202,0,2025-07-10T21:37:07.000,4362251
47.22,202,0,2025-07-10T21:32:07.000,4362251
47.22,202,0,2025-07-10T21:28:07.000,4362251
36.03,264,0,2025-07-10T21:22:07.000,4362251
41.63,230,0,2025-07-10T21:17:07.000,4362251
42.25,226,0,2025-07-10T21:14:07.000,4362251
48.46,197,0,2025-07-10T21:07:07.000,4362251
47.84,199,0,2025-07-10T21:03:07.000,4362251
45.36,210,0,2025-07-10T20:58:07.000,4362251
49.08,196,0,2025-07-10T20:53:07.000,4362251
47.22,202,0,2025-07-10T20:47:07.000,4362251
40.38,238,0,2025-07-10T20:43:07.000,4362251
41.63,230,0,2025-07-10T20:37:07.000,4362251
51.57,186,0,2025-07-10T20:34:07.000,4362251
49.08,195,0,2025-07-10T20:28:07.000,4362251
45.98,207,0,2025-07-10T20:24:07.000,4362251
44.11,217,0,2025-07-10T20:18:07.000,4362251
42.87,224,0,2025-07-10T20:13:07.000,4362251
37.9,251,0,2025-07-10T20:08:08.000,4362251
37.9,254,0,2025-07-10T20:02:08.000,4362251
40.38,236,0,2025-07-10T19:57:07.000,4362251
41.63,230,0,2025-07-10T19:53:07.000,4362251
44.73,215,0,2025-07-10T19:47:07.000,4362251
45.98,209,0,2025-07-10T19:43:07.000,4362251
48.46,197,0,2025-07-10T19:38:07.000,4362251
38.52,246,0,2025-07-10T19:32:07.000,4362251
36.66,261,0,2025-07-10T19:27:07.000,4362251
36.03,268,0,2025-07-10T19:23:07.000,4362251
31.68,304,0,2025-07-10T19:17:07.000,4362251
29.82,322,0,2025-07-10T19:14:07.000,4362251
27.34,349,0,2025-07-10T19:07:07.000,4362251
26.09,367,0,2025-07-10T19:03:07.000,4362251
26.09,369,0,2025-07-10T18:57:07.000,4362251
26.09,368,0,2025-07-10T18:54:07.000,4362251
23.61,406,0,2025-07-10T18:48:07.000,4362251
23.61,403,0,2025-07-10T18:44:07.000,4362251
24.23,389,0,2025-07-10T18:38:07.000,4362251
24.23,389,0,2025-07-10T18:34:07.000,4362251
23.61,407,0,2025-07-10T18:27:07.000,4362251
23.61,402,0,2025-07-10T18:24:07.000,4362251
23.61,400,0,2025-07-10T18:18:06.000,4362251
19.26,500,0,2025-07-10T18:14:07.000,4362251
22.36,424,0,2025-07-10T18:07:07.000,4362251
27.96,344,0,2025-07-10T18:02:07.000,4362251
25.47,370,0,2025-07-10T17:57:07.000,4362251
25.47,376,0,2025-07-10T17:53:07.000,4362251
21.12,454,0,2025-07-10T17:48:07.000,4362251
24.85,383,0,2025-07-10T17:42:06.000,4362251
24.85,382,0,2025-07-10T17:38:08.000,4362251
21.74,435,0,2025-07-10T17:32:07.000,4362251
22.36,430,0,2025-07-10T17:27:06.000,4362251
23.61,405,0,2025-07-10T17:24:07.000,4362251
22.99,412,0,2025-07-10T17:18:07.000,4362251
23.61,401,0,2025-07-10T17:14:07.000,4362251
27.96,344,0,2025-07-10T17:08:07.000,4362251
26.71,356,0,2025-07-10T17:04:06.000,4362251
27.34,350,0,2025-07-10T16:57:07.000,4362251
28.58,334,0,2025-07-10T16:54:07.000,4362251
31.06,309,0,2025-07-10T16:47:07.000,4362251
32.31,298,0,2025-07-10T16:43:07.000,4362251
31.68,300,0,2025-07-10T16:37:07.000,4362251
32.31,293,0,2025-07-10T16:34:06.000,4362251
30.44,311,0,2025-07-10T16:27:06.000,4362251
37.28,255,0,2025-07-10T16:23:07.000,4362251
32.93,292,0,2025-07-10T16:17:07.000,4362251
32.93,290,0,2025-07-10T16:14:07.000,4362251
40.38,235,0,2025-07-10T16:08:07.000,4362251
42.87,222,0,2025-07-10T16:02:07.000,4362251
38.52,247,0,2025-07-10T15:57:07.000,4362251
36.03,266,0,2025-07-10T15:53:06.000,4362251
36.66,259,0,2025-07-10T15:47:06.000,4362251
35.41,272,0,2025-07-10T15:43:07.000,4362251
36.66,260,0,2025-07-10T15:37:07.000,4362251
35.41,269,0,2025-07-10T15:34:07.000,4362251
34.17,278,0,2025-07-10T15:27:07.000,4362251
35.41,270,0,2025-07-10T15:23:07.000,4362251
32.93,292,0,2025-07-10T15:18:07.000,4362251
28.58,335,0,2025-07-10T15:14:07.000,4362251
26.71,361,0,2025-07-10T15:08:07.000,4362251
24.23,393,0,2025-07-10T15:03:07.000,4362251
24.85,386,0,2025-07-10T14:58:06.000,4362251
24.85,379,0,2025-07-10T14:53:07.000,4362251
24.23,392,0,2025-07-10T14:48:07.000,4362251
21.12,445,0,2025-07-10T14:44:07.000,4362251
18.01,532,0,2025-07-10T14:37:07.000,4362251
15.53,599,0,2025-07-10T14:33:07.000,4362251
15.53,621,0,2025-07-10T14:28:07.000,4362251
14.29,653,0,2025-07-10T14:22:07.000,4362251
14.91,639,0,2025-07-10T14:18:07.000,4362251
15.53,617,0,2025-07-10T14:13:06.000,4362251
16.15,596,0,2025-07-10T14:08:07.000,4362251
16.77,574,0,2025-07-10T14:03:07.000,4362251
16.77,575,0,2025-07-10T13:58:06.000,4362251
16.15,580,0,2025-07-10T13:52:07.000,4362251
15.53,603,0,2025-07-10T13:47:07.000,4362251
15.53,610,0,2025-07-10T13:43:07.000,4362251
16.77,561,0,2025-07-10T13:37:07.000,4362251
18.64,509,0,2025-07-10T13:33:07.000,4362251
18.64,506,0,2025-07-10T13:28:07.000,4362251
16.77,571,0,2025-07-10T13:23:07.000,4362251
16.77,571,0,2025-07-10T13:17:07.000,4362251
15.53,615,0,2025-07-10T13:13:07.000,4362251
13.67,696,0,2025-07-10T13:07:07.000,4362251
14.29,657,0,2025-07-10T13:02:07.000,4362251
14.29,664,0,2025-07-10T12:58:07.000,4362251
14.29,648,0,2025-07-10T12:53:07.000,4362251
14.91,627,0,2025-07-10T12:47:07.000,4362251
14.91,625,0,2025-07-10T12:43:07.000,4362251
15.53,604,0,2025-07-10T12:37:07.000,4362251
15.53,615,0,2025-07-10T12:27:07.000,4362251
14.91,640,0,2025-07-10T12:22:07.000,4362251
14.91,636,0,2025-07-10T12:18:07.000,4362251
14.91,624,0,2025-07-10T12:13:07.000,4362251
14.91,628,0,2025-07-10T12:07:07.000,4362251
15.53,608,0,2025-07-10T12:02:07.000,4362251
14.91,634,0,2025-07-10T11:57:07.000,4362251
14.29,665,0,2025-07-10T11:53:06.000,4362251
15.53,613,0,2025-07-10T11:47:07.000,4362251
15.53,617,0,2025-07-10T11:43:07.000,4362251
13.67,701,0,2025-07-10T11:37:07.000,4362251
14.29,673,0,2025-07-10T11:34:07.000,4362251
14.91,641,0,2025-07-10T11:28:07.000,4362251
14.29,667,0,2025-07-10T11:23:06.000,4362251
14.29,653,0,2025-07-10T11:17:07.000,4362251
14.91,641,0,2025-07-10T11:14:08.000,4362251
14.91,632,0,2025-07-10T11:08:07.000,4362251
14.29,648,0,2025-07-10T11:04:07.000,4362251
14.91,624,0,2025-07-10T10:58:07.000,4362251
15.53,604,0,2025-07-10T10:53:07.000,4362251
16.77,571,0,2025-07-10T10:48:07.000,4362251
16.77,568,0,2025-07-10T10:43:07.000,4362251
15.53,601,0,2025-07-10T10:38:07.000,4362251
16.77,555,0,2025-07-10T10:33:07.000,4362251
16.77,557,0,2025-07-10T10:28:07.000,4362251
15.53,599,0,2025-07-10T10:23:06.000,4362251
16.15,597,0,2025-07-10T10:17:07.000,4362251
18.01,520,0,2025-07-10T10:12:07.000,4362251
21.12,448,0,2025-07-10T10:07:07.000,4362251
21.12,456,0,2025-07-10T10:04:07.000,4362251
30.44,314,0,2025-07-10T09:57:06.000,4362251
36.03,264,0,2025-07-10T09:52:07.000,4362251
37.9,253,0,2025-07-10T09:47:07.000,4362251
38.52,248,0,2025-07-10T09:43:07.000,4362251
40.38,237,0,2025-07-10T09:37:07.000,4362251
41.01,235,0,2025-07-10T09:34:07.000,4362251
39.14,246,0,2025-07-10T09:28:07.000,4362251
37.9,251,0,2025-07-10T09:24:07.000,4362251
37.9,254,0,2025-07-10T09:18:07.000,4362251
39.76,239,0,2025-07-10T09:13:07.000,4362251
34.17,278,0,2025-07-10T09:08:06.000,4362251
34.79,276,0,2025-07-10T09:03:07.000,4362251
34.17,281,0,2025-07-10T08:57:07.000,4362251
34.17,279,0,2025-07-10T08:53:07.000,4362251
35.41,268,0,2025-07-10T08:47:07.000,4362251
36.66,259,0,2025-07-10T08:42:07.000,4362251
39.76,241,0,2025-07-10T08:38:06.000,4362251
40.38,236,0,2025-07-10T08:33:07.000,4362251
40.38,235,0,2025-07-10T08:27:07.000,4362251
43.49,220,0,2025-07-10T08:23:07.000,4362251
44.11,217,0,2025-07-10T08:17:06.000,4362251
45.98,208,0,2025-07-10T08:12:07.000,4362251
44.11,218,0,2025-07-10T08:07:07.000,4362251
43.49,221,0,2025-07-10T08:02:07.000,4362251
45.36,211,0,2025-07-10T07:58:07.000,4362251
48.46,199,0,2025-07-10T07:52:06.000,4362251
47.22,203,0,2025-07-10T07:48:07.000,4362251
46.6,206,0,2025-07-10T07:43:07.000,4362251
47.22,203,0,2025-07-10T07:38:06.000,4362251
47.84,201,0,2025-07-10T07:34:06.000,4362251
46.6,207,0,2025-07-10T07:28:06.000,4362251
47.22,203,0,2025-07-10T07:23:06.000,4362251
45.98,209,0,2025-07-10T07:17:06.000,4362251
48.46,196,0,2025-07-10T07:14:06.000,4362251
49.08,195,0,2025-07-10T07:08:07.000,4362251
46.6,205,0,2025-07-10T07:03:07.000,4362251
45.98,209,0,2025-07-10T06:58:06.000,4362251
47.22,202,0,2025-07-10T06:54:06.000,4362251
49.7,193,0,2025-07-10T06:48:06.000,4362251
49.7,192,0,2025-07-10T06:44:06.000,4362251
49.08,195,0,2025-07-10T06:37:06.000,4362251
43.49,220,0,2025-07-10T06:33:07.000,4362251
36.66,260,0,2025-07-10T06:28:06.000,4362251
34.17,281,0,2025-07-10T06:22:06.000,4362251
35.41,272,0,2025-07-10T06:18:06.000,4362251
38.52,248,0,2025-07-10T06:07:06.000,4362251
37.9,251,0,2025-07-10T06:03:06.000,4362251
39.76,242,0,2025-07-10T05:57:06.000,4362251
41.01,234,0,2025-07-10T05:53:06.000,4362251
42.25,226,0,2025-07-10T05:48:06.000,4362251
44.73,215,0,2025-07-10T05:43:06.000,4362251
47.22,202,0,2025-07-10T05:37:06.000,4362251
49.08,196,0,2025-07-10T05:33:06.000,4362251
49.7,192,0,2025-07-10T05:27:06.000,4362251
49.7,192,0,2025-07-10T05:23:06.000,4362251
49.7,193,0,2025-07-10T05:17:06.000,4362251
48.46,197,0,2025-07-10T05:14:07.000,4362251
50.95,188,0,2025-07-10T05:08:06.000,4362251
53.43,179,0,2025-07-10T05:03:06.000,4362251
54.05,177,0,2025-07-10T04:58:06.000,4362251
52.81,181,0,2025-07-10T04:54:06.000,4362251
54.05,178,0,2025-07-10T04:48:06.000,4362251
52.81,182,0,2025-07-10T04:44:06.000,4362251
51.57,185,0,2025-07-10T04:37:06.000,4362251
51.57,185,0,2025-07-10T04:33:06.000,4362251
52.81,181,0,2025-07-10T04:28:06.000,4362251
54.05,178,0,2025-07-10T04:24:06.000,4362251
54.68,176,0,2025-07-10T04:18:06.000,4362251
53.43,179,0,2025-07-10T04:12:06.000,4362251
53.43,178,0,2025-07-10T04:07:06.000,4362251
52.81,182,0,2025-07-10T04:03:06.000,4362251
53.43,180,0,2025-07-10T03:58:06.000,4362251
52.81,181,0,2025-07-10T03:53:06.000,4362251
53.43,179,0,2025-07-10T03:48:06.000,4362251
53.43,180,0,2025-07-10T03:43:06.000,4362251
51.57,186,0,2025-07-10T03:38:05.000,4362251
52.19,184,0,2025-07-10T03:34:06.000,4362251
52.81,181,0,2025-07-10T03:27:06.000,4362251
53.43,179,0,2025-07-10T03:24:06.000,4362251
52.19,184,0,2025-07-10T03:17:06.000,4362251
54.05,178,0,2025-07-10T03:14:06.000,4362251
54.05,176,0,2025-07-10T03:08:06.000,4362251
54.68,176,0,2025-07-10T03:04:06.000,4362251
50.95,187,0,2025-07-10T02:58:06.000,4362251
47.84,200,0,2025-07-10T02:54:06.000,4362251
49.7,194,0,2025-07-10T02:47:06.000,4362251
48.46,197,0,2025-07-10T02:44:06.000,4362251
52.81,182,0,2025-07-10T02:38:06.000,4362251
52.81,182,0,2025-07-10T02:34:06.000,4362251
49.7,193,0,2025-07-10T02:27:06.000,4362251
49.08,196,0,2025-07-10T02:24:06.000,4362251
52.19,184,0,2025-07-10T02:17:06.000,4362251
52.19,184,0,2025-07-10T02:13:06.000,4362251
51.57,186,0,2025-07-10T02:08:06.000,4362251
50.95,187,0,2025-07-10T02:03:06.000,4362251
50.95,188,0,2025-07-10T01:57:06.000,4362251
31.68,299,0,2025-07-10T01:53:06.000,4362251
38.52,249,0,2025-07-10T01:47:06.000,4362251
50.33,189,0,2025-07-10T01:44:06.000,4362251
52.19,183,0,2025-07-10T01:37:06.000,4362251
50.95,188,0,2025-07-10T01:34:06.000,4362251
49.08,196,0,2025-07-10T01:27:06.000,4362251
49.08,196,0,2025-07-10T01:24:06.000,4362251
50.33,190,0,2025-07-10T01:18:06.000,4362251
49.08,194,0,2025-07-10T01:14:06.000,4362251
47.84,201,0,2025-07-10T01:08:06.000,4362251
51.57,186,0,2025-07-10T01:03:06.000,4362251
49.08,196,0,2025-07-10T00:58:06.000,4362251
48.46,198,0,2025-07-10T00:54:06.000,4362251
50.33,190,0,2025-07-10T00:48:06.000,4362251
49.7,193,-101,2025-07-10T00:44:06.000,4362251
44.11,218,0,2025-07-10T00:38:06.000,4362251
47.22,202,0,2025-07-10T00:33:06.000,4362251
47.84,201,0,2025-07-10T00:27:06.000,4362251
47.22,203,0,2025-07-10T00:24:06.000,4362251
47.22,201,0,2025-07-10T00:18:06.000,4362251
49.7,192,0,2025-07-10T00:12:06.000,4362251
39.76,241,0,2025-07-10T00:08:06.000,4362251
47.84,200,0,2025-07-10T00:04:06.000,4362251
47.22,204,0,2025-07-09T23:58:07.000,4362251
48.46,199,0,2025-07-09T23:53:07.000,4362251
49.7,192,0,2025-07-09T23:47:06.000,4362251
50.33,191,0,2025-07-09T23:44:07.000,4362251
39.76,239,0,2025-07-09T23:37:06.000,4362251
48.46,197,0,2025-07-09T23:34:07.000,4362251
49.08,196,0,2025-07-09T23:27:07.000,4362251
47.84,200,0,2025-07-09T23:24:07.000,4362251
49.7,192,0,2025-07-09T23:17:06.000,4362251
49.7,193,0,2025-07-09T23:14:07.000,4362251
49.7,193,0,2025-07-09T23:07:06.000,4362251
49.7,194,0,2025-07-09T23:04:06.000,4362251
49.7,193,0,2025-07-09T22:58:06.000,4362251
48.46,198,0,2025-07-09T22:54:07.000,4362251
36.66,261,0,2025-07-09T22:48:07.000,4362251
36.66,262,0,2025-07-09T22:44:06.000,4362251
49.08,194,0,2025-07-09T22:38:07.000,4362251
49.08,194,0,2025-07-09T22:34:06.000,4362251
47.84,199,0,2025-07-09T22:27:06.000,4362251
48.46,196,0,2025-07-09T22:22:07.000,4362251
47.22,202,0,2025-07-09T22:17:06.000,4362251
46.6,204,0,2025-07-09T22:12:07.000,4362251
47.22,203,0,2025-07-09T22:07:06.000,4362251
47.22,203,0,2025-07-09T22:04:06.000,4362251
46.6,204,0,2025-07-09T21:57:06.000,4362251
47.22,204,0,2025-07-09T21:53:07.000,4362251
48.46,197,0,2025-07-09T21:48:07.000,4362251
42.25,225,0,2025-07-09T21:44:07.000,4362251
45.98,209,0,2025-07-09T21:38:07.000,4362251
42.87,224,0,2025-07-09T21:33:07.000,4362251
42.87,225,0,2025-07-09T21:27:07.000,4362251
40.38,235,0,2025-07-09T21:23:06.000,4362251
45.98,209,0,2025-07-09T21:18:07.000,4362251
46.6,205,0,2025-07-09T21:14:06.000,4362251
45.98,209,0,2025-07-09T21:08:06.000,4362251
46.6,205,0,2025-07-09T21:04:07.000,4362251
45.98,208,0,2025-07-09T20:58:07.000,4362251
48.46,198,0,2025-07-09T20:54:07.000,4362251
44.73,214,0,2025-07-09T20:48:07.000,4362251
43.49,222,0,2025-07-09T20:43:08.000,4362251
47.84,200,0,2025-07-09T20:38:07.000,4362251
48.46,198,0,2025-07-09T20:33:07.000,4362251
49.7,192,0,2025-07-09T20:28:07.000,4362251
50.33,191,0,2025-07-09T20:23:07.000,4362251
46.6,206,0,2025-07-09T20:18:07.000,4362251
38.52,249,0,2025-07-09T20:12:07.000,4362251
37.28,258,0,2025-07-09T20:08:07.000,4362251
35.41,268,0,2025-07-09T20:04:07.000,4362251
28.58,333,0,2025-07-09T19:57:07.000,4362251
27.96,344,0,2025-07-09T19:54:07.000,4362251
30.44,315,0,2025-07-09T19:48:07.000,4362251
30.44,312,0,2025-07-09T19:43:07.000,4362251
31.06,305,0,2025-07-09T19:37:07.000,4362251
28.58,337,0,2025-07-09T19:34:07.000,4362251
29.2,329,0,2025-07-09T19:28:07.000,4362251
29.82,322,0,2025-07-09T19:24:07.000,4362251
28.58,336,0,2025-07-09T19:17:07.000,4362251
27.96,343,0,2025-07-09T19:13:06.000,4362251
27.34,351,0,2025-07-09T19:07:06.000,4362251
26.09,362,0,2025-07-09T19:04:07.000,4362251
24.85,383,0,2025-07-09T18:57:07.000,4362251
26.09,368,0,2025-07-09T18:52:07.000,4362251
24.85,383,0,2025-07-09T18:47:06.000,4362251
21.12,451,0,2025-07-09T18:43:07.000,4362251
18.01,521,0,2025-07-09T18:37:07.000,4362251
14.91,633,0,2025-07-09T18:32:07.000,4362251
14.91,647,0,2025-07-09T18:28:07.000,4362251
14.91,647,0,2025-07-09T18:23:07.000,4362251
16.15,591,0,2025-07-09T18:18:06.000,4362251
14.91,623,0,2025-07-09T18:13:07.000,4362251
14.29,656,0,2025-07-09T18:07:07.000,4362251
14.91,642,0,2025-07-09T18:03:06.000,4362251
16.15,586,0,2025-07-09T17:58:06.000,4362251
16.77,572,0,2025-07-09T17:54:06.000,4362251
16.15,577,0,2025-07-09T17:48:07.000,4362251
16.77,568,0,2025-07-09T17:44:06.000,4362251
18.64,507,0,2025-07-09T17:38:06.000,4362251
19.26,489,0,2025-07-09T17:33:06.000,4362251
20.5,464,0,2025-07-09T17:27:06.000,4362251
22.99,411,0,2025-07-09T17:23:06.000,4362251
26.71,356,0,2025-07-09T17:17:07.000,4362251
26.71,359,0,2025-07-09T17:13:07.000,4362251
24.85,385,0,2025-07-09T17:08:07.000,4362251
24.23,392,0,2025-07-09T17:03:07.000,4362251
24.85,382,0,2025-07-09T16:58:07.000,4362251
22.36,426,0,2025-07-09T16:54:06.000,4362251
23.61,409,0,2025-07-09T16:48:07.000,4362251
22.36,421,0,2025-07-09T16:43:06.000,4362251
23.61,399,0,2025-07-09T16:38:06.000,4362251
24.85,386,0,2025-07-09T16:34:06.000,4362251
26.71,361,0,2025-07-09T16:27:06.000,4362251
27.34,352,0,2025-07-09T16:23:07.000,4362251
27.96,341,0,2025-07-09T16:17:07.000,4362251
27.34,352,0,2025-07-09T16:14:07.000,4362251
26.71,360,0,2025-07-09T16:08:06.000,4362251
27.96,344,0,2025-07-09T16:04:07.000,4362251
26.09,365,0,2025-07-09T15:57:07.000,4362251
26.09,363,0,2025-07-09T15:53:07.000,4362251
26.09,362,0,2025-07-09T15:48:06.000,4362251
26.71,359,0,2025-07-09T15:44:07.000,4362251
26.71,355,0,2025-07-09T15:37:07.000,4362251
27.34,347,0,2025-07-09T15:34:07.000,4362251
23.61,408,0,2025-07-09T15:28:07.000,4362251
20.5,466,0,2025-07-09T15:24:06.000,4362251
17.39,546,0,2025-07-09T15:18:06.000,4362251
14.91,637,0,2025-07-09T15:13:06.000,4362251
14.29,665,0,2025-07-09T15:07:07.000,4362251
14.29,653,0,2025-07-09T15:03:07.000,4362251
14.29,659,0,2025-07-09T14:58:06.000,4362251
13.04,719,0,2025-07-09T14:52:06.000,4362251
13.67,694,0,2025-07-09T14:48:06.000,4362251
14.29,671,0,2025-07-09T14:43:07.000,4362251
14.29,649,0,2025-07-09T14:37:06.000,4362251
14.29,673,0,2025-07-09T14:33:07.000,4362251
14.29,653,0,2025-07-09T14:27:06.000,4362251
14.91,633,0,2025-07-09T14:24:06.000,4362251
14.91,638,0,2025-07-09T14:17:07.000,4362251
14.29,658,0,2025-07-09T14:14:07.000,4362251
13.67,678,0,2025-07-09T14:08:07.000,4362251
14.29,655,0,2025-07-09T14:04:07.000,4362251
14.91,629,0,2025-07-09T13:57:06.000,4362251
14.91,635,0,2025-07-09T13:54:07.000,4362251
14.91,646,0,2025-07-09T13:48:07.000,4362251
14.29,659,0,2025-07-09T13:44:06.000,4362251
13.67,678,0,2025-07-09T13:38:06.000,4362251
13.67,696,0,2025-07-09T13:32:06.000,4362251
13.04,713,0,2025-07-09T13:28:07.000,4362251
13.04,732,0,2025-07-09T13:23:07.000,4362251
13.04,711,0,2025-07-09T13:17:07.000,4362251
13.04,722,0,2025-07-09T13:13:06.000,4362251
11.8,782,0,2025-07-09T13:08:07.000,4362251
12.42,751,0,2025-07-09T13:02:07.000,4362251
12.42,757,0,2025-07-09T12:57:07.000,4362251
11.8,780,0,2025-07-09T12:52:06.000,4362251
12.42,752,0,2025-07-09T12:47:06.000,4362251
12.42,757,0,2025-07-09T12:44:07.000,4362251
11.18,854,0,2025-07-09T12:37:07.000,4362251
11.8,815,0,2025-07-09T12:33:07.000,4362251
11.8,781,0,2025-07-09T12:28:06.000,4362251
12.42,775,0,2025-07-09T12:24:07.000,4362251
11.8,795,0,2025-07-09T12:18:07.000,4362251
12.42,749,0,2025-07-09T12:14:07.000,4362251
13.04,725,0,2025-07-09T12:07:06.000,4362251
13.04,739,0,2025-07-09T12:03:07.000,4362251
11.8,795,0,2025-07-09T11:57:07.000,4362251
12.42,762,0,2025-07-09T11:53:07.000,4362251
13.04,721,0,2025-07-09T11:47:07.000,4362251
13.67,697,0,2025-07-09T11:43:07.000,4362251
13.67,684,0,2025-07-09T11:38:07.000,4362251
13.67,682,0,2025-07-09T11:34:07.000,4362251
13.67,703,0,2025-07-09T11:27:07.000,4362251
12.42,750,0,2025-07-09T11:23:07.000,4362251
12.42,756,0,2025-07-09T11:17:07.000,4362251
12.42,742,0,2025-07-09T11:14:07.000,4362251
13.04,735,0,2025-07-09T11:07:07.000,4362251
12.42,743,0,2025-07-09T11:02:07.000,4362251
13.04,737,0,2025-07-09T10:57:06.000,4362251
13.67,684,0,2025-07-09T10:52:07.000,4362251
14.29,675,0,2025-07-09T10:48:07.000,4362251
14.29,665,0,2025-07-09T10:43:07.000,4362251
14.91,631,0,2025-07-09T10:37:07.000,4362251
14.91,626,0,2025-07-09T10:33:07.000,4362251
14.91,625,0,2025-07-09T10:28:07.000,4362251
15.53,620,0,2025-07-09T10:23:07.000,4362251
14.91,636,0,2025-07-09T10:18:07.000,4362251
16.15,594,0,2025-07-09T10:14:07.000,4362251
18.64,501,0,2025-07-09T10:08:07.000,4362251
18.64,508,0,2025-07-09T10:04:07.000,4362251
28.58,331,0,2025-07-09T09:57:07.000,4362251
29.2,326,0,2025-07-09T09:54:07.000,4362251
34.17,277,0,2025-07-09T09:47:07.000,4362251
35.41,272,0,2025-07-09T09:44:07.000,4362251
36.03,264,0,2025-07-09T09:37:07.000,4362251
36.03,263,0,2025-07-09T09:33:07.000,4362251
39.76,241,0,2025-07-09T09:27:07.000,4362251
41.01,234,0,2025-07-09T09:23:06.000,4362251
41.01,232,0,2025-07-09T09:17:06.000,4362251
41.01,233,0,2025-07-09T09:13:07.000,4362251
39.76,242,0,2025-07-09T09:07:07.000,4362251
37.28,258,0,2025-07-09T09:03:07.000,4362251
36.03,266,0,2025-07-09T08:58:08.000,4362251
36.66,260,0,2025-07-09T08:53:07.000,4362251
41.01,234,0,2025-07-09T08:48:07.000,4362251
41.01,233,0,2025-07-09T08:44:07.000,4362251
44.11,217,0,2025-07-09T08:38:07.000,4362251
46.6,205,0,2025-07-09T08:33:07.000,4362251
48.46,199,0,2025-07-09T08:27:07.000,4362251
47.22,202,0,2025-07-09T08:23:07.000,4362251
47.22,203,0,2025-07-09T08:17:07.000,4362251
42.25,227,0,2025-07-09T08:13:07.000,4362251
42.25,226,0,2025-07-09T08:08:07.000,4362251
47.22,202,0,2025-07-09T08:04:07.000,4362251
49.7,192,0,2025-07-09T07:57:07.000,4362251
50.95,189,0,2025-07-09T07:53:07.000,4362251
51.57,187,0,2025-07-09T07:47:07.000,4362251
50.33,190,0,2025-07-09T07:44:07.000,4362251
47.22,203,0,2025-07-09T07:37:07.000,4362251
44.73,213,0,2025-07-09T07:33:07.000,4362251
46.6,206,0,2025-07-09T07:28:07.000,4362251
50.33,191,0,2025-07-09T07:24:07.000,4362251
50.33,190,0,2025-07-09T07:18:07.000,4362251
49.7,193,0,2025-07-09T07:13:07.000,4362251
50.33,190,0,2025-07-09T07:08:07.000,4362251
50.95,189,0,2025-07-09T07:03:07.000,4362251
50.33,190,0,2025-07-09T06:58:06.000,4362251
50.33,190,0,2025-07-09T06:53:07.000,4362251
42.25,226,0,2025-07-09T06:48:07.000,4362251
40.38,237,0,2025-07-09T06:44:07.000,4362251
36.03,264,0,2025-07-09T06:38:07.000,4362251
32.93,292,0,2025-07-09T06:32:08.000,4362251
31.68,302,0,2025-07-09T06:28:07.000,4362251
32.31,298,0,2025-07-09T06:24:07.000,4362251
31.68,299,0,2025-07-09T06:17:07.000,4362251
31.06,310,0,2025-07-09T06:13:07.000,4362251
32.93,292,0,2025-07-09T06:07:07.000,4362251
35.41,272,0,2025-07-09T06:03:07.000,4362251
36.66,260,0,2025-07-09T05:57:07.000,4362251
36.66,260,0,2025-07-09T05:53:07.000,4362251
36.66,261,0,2025-07-09T05:47:07.000,4362251
37.9,250,0,2025-07-09T05:43:07.000,4362251
42.25,225,0,2025-07-09T05:37:07.000,4362251
46.6,205,0,2025-07-09T05:33:06.000,4362251
49.08,194,0,2025-07-09T05:27:07.000,4362251
49.7,193,0,2025-07-09T05:23:07.000,4362251
52.19,184,0,2025-07-09T05:17:06.000,4362251
52.81,181,0,2025-07-09T05:13:07.000,4362251
51.57,186,0,2025-07-09T05:07:06.000,4362251
50.33,191,0,2025-07-09T05:03:06.000,4362251
51.57,185,0,2025-07-09T04:57:07.000,4362251
52.19,183,0,2025-07-09T04:54:06.000,4362251
