speed,travel_time,status,data_as_of,link_id
9.32,1303,0,2025-07-07T10:38:09.000,4616357
9.94,1224,0,2025-07-07T10:34:09.000,4616357
6.83,1778,0,2025-07-07T10:28:09.000,4616357
4.97,2338,0,2025-07-07T10:24:09.000,4616357
9.94,1203,0,2025-07-07T10:18:09.000,4616357
9.94,1200,0,2025-07-07T10:14:09.000,4616357
14.91,805,0,2025-07-07T10:08:09.000,4616357
8.07,1457,0,2025-07-07T10:04:09.000,4616357
9.32,1257,0,2025-07-07T09:58:09.000,4616357
9.32,1259,0,2025-07-07T09:54:09.000,4616357
7.45,1579,0,2025-07-07T09:48:09.000,4616357
8.07,1467,0,2025-07-07T09:44:09.000,4616357
14.29,846,0,2025-07-07T09:38:09.000,4616357
14.29,828,0,2025-07-07T09:34:09.000,4616357
11.18,1067,0,2025-07-07T09:28:09.000,4616357
11.18,1074,0,2025-07-07T09:24:09.000,4616357
12.42,960,0,2025-07-07T09:18:09.000,4616357
11.8,1006,0,2025-07-07T09:13:09.000,4616357
11.8,987,0,2025-07-07T09:08:10.000,4616357
12.42,965,0,2025-07-07T09:04:09.000,4616357
11.8,996,0,2025-07-07T08:58:10.000,4616357
7.45,1528,0,2025-07-07T08:53:09.000,4616357
7.45,1539,0,2025-07-07T08:48:09.000,4616357
9.94,1230,0,2025-07-07T08:44:09.000,4616357
11.18,1067,0,2025-07-07T08:38:08.000,4616357
13.04,905,0,2025-07-07T08:33:09.000,4616357
12.42,982,0,2025-07-07T08:28:09.000,4616357
9.32,1279,0,2025-07-07T08:24:09.000,4616357
15.53,786,0,2025-07-07T08:18:09.000,4616357
13.67,874,0,2025-07-07T08:14:09.000,4616357
8.07,1479,0,2025-07-07T08:08:09.000,4616357
8.07,1452,0,2025-07-07T08:04:09.000,4616357
13.04,900,0,2025-07-07T07:58:09.000,4616357
11.8,1029,0,2025-07-07T07:54:09.000,4616357
11.8,999,0,2025-07-07T07:48:09.000,4616357
11.18,1073,0,2025-07-07T07:43:10.000,4616357
10.56,1155,0,2025-07-07T07:38:09.000,4616357
11.18,1042,0,2025-07-07T07:34:09.000,4616357
11.18,1039,0,2025-07-07T07:28:10.000,4616357
10.56,1143,0,2025-07-07T07:24:09.000,4616357
9.94,1183,0,2025-07-07T07:18:09.000,4616357
9.94,1228,0,2025-07-07T07:14:09.000,4616357
10.56,1111,0,2025-07-07T07:08:10.000,4616357
12.42,985,0,2025-07-07T07:04:10.000,4616357
11.18,1059,0,2025-07-07T06:58:09.000,4616357
14.29,855,0,2025-07-07T06:54:09.000,4616357
14.91,802,0,2025-07-07T06:48:09.000,4616357
14.29,856,0,2025-07-07T06:43:10.000,4616357
13.04,902,0,2025-07-07T06:38:09.000,4616357
14.91,800,0,2025-07-07T06:34:09.000,4616357
15.53,759,0,2025-07-07T06:28:09.000,4616357
17.39,704,0,2025-07-07T06:24:09.000,4616357
20.5,588,0,2025-07-07T06:18:09.000,4616357
19.26,619,0,2025-07-07T06:13:09.000,4616357
18.01,680,0,2025-07-07T06:08:09.000,4616357
22.36,537,0,2025-07-07T06:04:09.000,4616357
18.64,654,0,2025-07-07T05:58:10.000,4616357
17.39,682,0,2025-07-07T05:53:09.000,4616357
25.47,475,0,2025-07-07T05:48:09.000,4616357
22.36,546,0,2025-07-07T05:43:09.000,4616357
21.74,553,0,2025-07-07T05:38:09.000,4616357
26.71,458,0,2025-07-07T05:34:09.000,4616357
28.58,424,0,2025-07-07T05:28:09.000,4616357
27.34,443,0,2025-07-07T05:24:09.000,4616357
35.41,345,0,2025-07-07T05:18:09.000,4616357
26.71,454,0,2025-07-07T05:13:09.000,4616357
28.58,426,0,2025-07-07T05:08:09.000,4616357
32.93,366,0,2025-07-07T05:04:09.000,4616357
37.9,318,0,2025-07-07T04:53:08.000,4616357
35.41,346,0,2025-07-07T04:48:09.000,4616357
32.31,373,0,2025-07-07T04:43:08.000,4616357
26.71,458,0,2025-07-07T04:38:08.000,4616357
33.55,359,0,2025-07-07T04:34:09.000,4616357
29.82,407,0,2025-07-07T04:28:08.000,4616357
31.06,389,0,2025-07-07T04:24:08.000,4616357
30.44,402,0,2025-07-07T04:18:09.000,4616357
32.93,367,0,2025-07-07T04:14:08.000,4616357
26.09,460,0,2025-07-07T04:08:08.000,4616357
27.96,435,0,2025-07-07T04:04:08.000,4616357
24.85,484,0,2025-07-07T03:58:09.000,4616357
16.15,746,0,2025-07-07T03:54:08.000,4616357
41.63,290,0,2025-07-07T03:48:08.000,4616357
14.29,853,0,2025-07-07T03:44:08.000,4616357
13.67,869,0,2025-07-07T03:38:08.000,4616357
18.01,663,0,2025-07-07T03:34:08.000,4616357
19.88,614,0,2025-07-07T03:28:08.000,4616357
18.64,649,0,2025-07-07T03:24:08.000,4616357
22.99,523,0,2025-07-07T03:18:08.000,4616357
26.09,467,0,2025-07-07T03:14:08.000,4616357
8.07,1461,0,2025-07-07T03:08:08.000,4616357
6.21,1794,0,2025-07-07T03:04:08.000,4616357
19.26,626,0,2025-07-07T02:58:08.000,4616357
20.5,595,0,2025-07-07T02:54:08.000,4616357
6.21,1943,0,2025-07-07T02:48:09.000,4616357
32.31,378,0,2025-07-07T02:44:08.000,4616357
32.31,376,0,2025-07-07T02:38:08.000,4616357
21.74,552,0,2025-07-07T02:34:08.000,4616357
21.74,558,0,2025-07-07T02:28:08.000,4616357
20.5,596,0,2025-07-07T02:24:08.000,4616357
18.01,659,0,2025-07-07T02:18:08.000,4616357
24.23,506,0,2025-07-07T02:14:07.000,4616357
14.29,839,0,2025-07-07T02:08:08.000,4616357
17.39,684,0,2025-07-07T02:04:08.000,4616357
13.67,873,0,2025-07-07T01:58:08.000,4616357
6.83,1740,0,2025-07-07T01:54:08.000,4616357
6.83,1752,0,2025-07-07T01:48:08.000,4616357
10.56,1155,0,2025-07-07T01:44:08.000,4616357
9.32,1262,0,2025-07-07T01:38:08.000,4616357
14.91,816,0,2025-07-07T01:34:08.000,4616357
12.42,960,0,2025-07-07T01:28:08.000,4616357
11.18,1055,0,2025-07-07T01:24:08.000,4616357
8.69,1403,0,2025-07-07T01:18:08.000,4616357
8.07,1500,0,2025-07-07T01:14:08.000,4616357
11.18,1061,0,2025-07-07T01:08:08.000,4616357
13.67,876,0,2025-07-07T01:04:09.000,4616357
16.77,715,0,2025-07-07T00:58:08.000,4616357
18.64,639,0,2025-07-07T00:54:08.000,4616357
13.67,868,0,2025-07-07T00:48:08.000,4616357
11.8,1037,0,2025-07-07T00:43:08.000,4616357
10.56,1124,0,2025-07-07T00:38:08.000,4616357
10.56,1126,0,2025-07-07T00:34:08.000,4616357
6.21,1812,0,2025-07-07T00:28:08.000,4616357
8.69,1374,0,2025-07-07T00:24:08.000,4616357
9.32,1290,0,2025-07-07T00:18:08.000,4616357
9.94,1225,0,2025-07-07T00:14:09.000,4616357
8.07,1495,0,2025-07-07T00:08:08.000,4616357
8.07,1455,0,2025-07-07T00:04:08.000,4616357
8.69,1359,0,2025-07-06T23:58:09.000,4616357
9.32,1284,0,2025-07-06T23:54:08.000,4616357
7.45,1577,0,2025-07-06T23:48:09.000,4616357
6.83,1685,0,2025-07-06T23:44:08.000,4616357
9.32,1251,0,2025-07-06T23:38:09.000,4616357
9.94,1217,0,2025-07-06T23:34:09.000,4616357
21.74,562,0,2025-07-06T23:28:08.000,4616357
14.91,795,0,2025-07-06T23:24:09.000,4616357
13.67,870,0,2025-07-06T23:18:08.000,4616357
8.69,1382,0,2025-07-06T23:14:09.000,4616357
14.91,803,0,2025-07-06T23:08:08.000,4616357
12.42,952,0,2025-07-06T23:04:09.000,4616357
11.18,1045,0,2025-07-06T22:54:09.000,4616357
8.69,1329,0,2025-07-06T22:48:09.000,4616357
8.69,1399,0,2025-07-06T22:44:09.000,4616357
9.94,1197,0,2025-07-06T22:38:09.000,4616357
9.94,1173,0,2025-07-06T22:34:09.000,4616357
12.42,952,0,2025-07-06T22:28:09.000,4616357
12.42,984,0,2025-07-06T22:24:09.000,4616357
8.69,1340,0,2025-07-06T22:18:09.000,4616357
8.07,1436,0,2025-07-06T22:14:10.000,4616357
8.69,1333,0,2025-07-06T22:08:09.000,4616357
6.83,1646,0,2025-07-06T22:04:09.000,4616357
6.83,1740,0,2025-07-06T21:58:09.000,4616357
8.07,1473,0,2025-07-06T21:54:08.000,4616357
6.83,1689,0,2025-07-06T21:48:09.000,4616357
6.21,1825,0,2025-07-06T21:44:09.000,4616357
8.07,1453,0,2025-07-06T21:38:09.000,4616357
8.07,1514,0,2025-07-06T21:34:09.000,4616357
8.07,1452,0,2025-07-06T21:28:08.000,4616357
7.45,1523,0,2025-07-06T21:24:09.000,4616357
7.45,1580,0,2025-07-06T21:18:09.000,4616357
10.56,1159,0,2025-07-06T21:14:09.000,4616357
13.04,935,0,2025-07-06T21:08:09.000,4616357
11.8,991,0,2025-07-06T21:04:09.000,4616357
11.8,1029,0,2025-07-06T20:58:09.000,4616357
6.21,1891,0,2025-07-06T20:54:08.000,4616357
9.94,1213,0,2025-07-06T20:48:09.000,4616357
8.07,1491,0,2025-07-06T20:38:10.000,4616357
8.69,1374,0,2025-07-06T20:33:10.000,4616357
8.69,1348,0,2025-07-06T20:28:10.000,4616357
8.69,1398,0,2025-07-06T20:24:10.000,4616357
7.45,1639,0,2025-07-06T20:18:09.000,4616357
8.69,1401,0,2025-07-06T20:14:09.000,4616357
8.69,1323,0,2025-07-06T20:08:09.000,4616357
9.94,1225,0,2025-07-06T20:04:09.000,4616357
6.83,1758,0,2025-07-06T19:58:09.000,4616357
6.21,1861,0,2025-07-06T19:54:09.000,4616357
6.83,1685,0,2025-07-06T19:48:08.000,4616357
8.07,1426,0,2025-07-06T19:43:09.000,4616357
8.69,1326,0,2025-07-06T19:38:09.000,4616357
8.07,1511,0,2025-07-06T19:34:09.000,4616357
5.59,1977,0,2025-07-06T19:28:08.000,4616357
5.59,2100,0,2025-07-06T19:23:08.000,4616357
6.21,1927,0,2025-07-06T19:18:08.000,4616357
8.07,1428,0,2025-07-06T19:13:08.000,4616357
8.69,1388,0,2025-07-06T19:08:09.000,4616357
7.45,1538,0,2025-07-06T19:03:09.000,4616357
8.07,1442,0,2025-07-06T18:58:09.000,4616357
8.07,1419,0,2025-07-06T18:53:09.000,4616357
9.94,1173,0,2025-07-06T18:48:08.000,4616357
8.69,1396,0,2025-07-06T18:44:09.000,4616357
8.07,1448,0,2025-07-06T18:38:08.000,4616357
9.32,1267,0,2025-07-06T18:33:08.000,4616357
8.69,1381,0,2025-07-06T18:28:08.000,4616357
5.59,2097,0,2025-07-06T18:23:08.000,4616357
7.45,1518,0,2025-07-06T18:18:09.000,4616357
8.69,1397,0,2025-07-06T18:14:08.000,4616357
7.45,1604,0,2025-07-06T18:08:08.000,4616357
7.45,1551,0,2025-07-06T18:04:09.000,4616357
8.69,1334,0,2025-07-06T17:58:08.000,4616357
8.07,1413,0,2025-07-06T17:54:08.000,4616357
8.07,1436,0,2025-07-06T17:48:08.000,4616357
8.07,1432,0,2025-07-06T17:44:08.000,4616357
7.45,1562,0,2025-07-06T17:38:08.000,4616357
10.56,1098,0,2025-07-06T17:34:08.000,4616357
7.45,1585,0,2025-07-06T17:28:07.000,4616357
7.45,1571,0,2025-07-06T17:24:08.000,4616357
7.45,1569,0,2025-07-06T17:18:08.000,4616357
5.59,2077,0,2025-07-06T17:14:08.000,4616357
8.07,1414,0,2025-07-06T17:08:08.000,4616357
8.07,1479,0,2025-07-06T17:04:09.000,4616357
7.45,1583,0,2025-07-06T16:58:09.000,4616357
7.45,1617,0,2025-07-06T16:54:08.000,4616357
6.21,1912,0,2025-07-06T16:48:08.000,4616357
6.83,1687,0,2025-07-06T16:44:09.000,4616357
6.83,1758,0,2025-07-06T16:38:08.000,4616357
5.59,2122,0,2025-07-06T16:34:08.000,4616357
6.83,1794,0,2025-07-06T16:28:08.000,4616357
6.83,1763,0,2025-07-06T16:24:08.000,4616357
6.21,1843,0,2025-07-06T16:18:09.000,4616357
6.21,1952,0,2025-07-06T16:14:08.000,4616357
5.59,2171,0,2025-07-06T16:08:08.000,4616357
5.59,2184,0,2025-07-06T16:04:09.000,4616357
4.97,2239,0,2025-07-06T15:58:08.000,4616357
8.69,1384,0,2025-07-06T15:54:08.000,4616357
7.45,1521,0,2025-07-06T15:48:08.000,4616357
8.69,1408,0,2025-07-06T15:44:08.000,4616357
9.32,1287,0,2025-07-06T15:38:08.000,4616357
8.69,1337,0,2025-07-06T15:34:08.000,4616357
7.45,1636,0,2025-07-06T15:28:08.000,4616357
7.45,1559,0,2025-07-06T15:24:08.000,4616357
11.18,1039,0,2025-07-06T15:18:08.000,4616357
14.29,851,0,2025-07-06T15:14:08.000,4616357
9.94,1184,0,2025-07-06T15:08:08.000,4616357
8.07,1511,0,2025-07-06T15:04:08.000,4616357
7.45,1623,0,2025-07-06T14:58:08.000,4616357
6.83,1693,0,2025-07-06T14:54:08.000,4616357
7.45,1539,0,2025-07-06T14:48:08.000,4616357
10.56,1113,0,2025-07-06T14:38:08.000,4616357
10.56,1139,0,2025-07-06T14:34:08.000,4616357
8.07,1479,0,2025-07-06T14:28:08.000,4616357
7.45,1599,0,2025-07-06T14:24:08.000,4616357
9.94,1162,0,2025-07-06T14:18:08.000,4616357
6.83,1677,0,2025-07-06T14:14:08.000,4616357
5.59,2147,0,2025-07-06T14:08:08.000,4616357
6.21,1960,0,2025-07-06T14:04:08.000,4616357
9.32,1294,0,2025-07-06T13:58:08.000,4616357
8.69,1362,0,2025-07-06T13:54:08.000,4616357
9.32,1253,0,2025-07-06T13:48:09.000,4616357
8.69,1368,0,2025-07-06T13:44:08.000,4616357
9.94,1168,0,2025-07-06T13:38:08.000,4616357
11.18,1040,0,2025-07-06T13:34:09.000,4616357
9.94,1230,0,2025-07-06T13:28:08.000,4616357
11.18,1090,0,2025-07-06T13:24:08.000,4616357
9.32,1235,0,2025-07-06T13:18:08.000,4616357
9.32,1261,0,2025-07-06T13:14:08.000,4616357
9.94,1207,0,2025-07-06T13:08:08.000,4616357
9.32,1271,0,2025-07-06T13:04:09.000,4616357
9.32,1286,0,2025-07-06T12:58:08.000,4616357
8.69,1320,0,2025-07-06T12:54:08.000,4616357
9.94,1196,0,2025-07-06T12:48:08.000,4616357
11.18,1045,0,2025-07-06T12:44:08.000,4616357
14.91,807,0,2025-07-06T12:38:08.000,4616357
14.29,847,0,2025-07-06T12:34:09.000,4616357
8.07,1435,0,2025-07-06T12:28:08.000,4616357
13.67,866,0,2025-07-06T12:24:08.000,4616357
16.15,754,0,2025-07-06T12:18:09.000,4616357
6.83,1649,0,2025-07-06T12:14:08.000,4616357
13.04,909,0,2025-07-06T12:08:09.000,4616357
11.8,1022,0,2025-07-06T12:04:09.000,4616357
12.42,973,0,2025-07-06T11:58:08.000,4616357
10.56,1115,0,2025-07-06T11:54:08.000,4616357
9.32,1238,0,2025-07-06T11:48:08.000,4616357
9.94,1166,0,2025-07-06T11:44:08.000,4616357
8.69,1326,0,2025-07-06T11:38:09.000,4616357
8.07,1468,0,2025-07-06T11:34:09.000,4616357
9.32,1311,0,2025-07-06T11:28:08.000,4616357
8.07,1435,0,2025-07-06T11:18:08.000,4616357
8.07,1513,0,2025-07-06T11:14:09.000,4616357
11.8,1022,0,2025-07-06T11:08:08.000,4616357
13.04,924,0,2025-07-06T11:04:08.000,4616357
10.56,1128,0,2025-07-06T10:58:08.000,4616357
10.56,1115,0,2025-07-06T10:54:08.000,4616357
12.42,972,0,2025-07-06T10:48:08.000,4616357
14.91,792,0,2025-07-06T10:44:08.000,4616357
13.04,919,0,2025-07-06T10:38:08.000,4616357
17.39,686,0,2025-07-06T10:34:08.000,4616357
13.67,880,0,2025-07-06T10:28:08.000,4616357
14.91,818,0,2025-07-06T10:24:08.000,4616357
19.26,627,0,2025-07-06T10:18:08.000,4616357
18.01,666,0,2025-07-06T10:14:08.000,4616357
35.41,344,0,2025-07-06T10:08:08.000,4616357
10.56,1109,0,2025-07-06T10:04:08.000,4616357
14.91,798,0,2025-07-06T09:58:08.000,4616357
19.26,628,0,2025-07-06T09:53:08.000,4616357
18.01,664,0,2025-07-06T09:48:09.000,4616357
25.47,480,0,2025-07-06T09:43:09.000,4616357
24.23,499,0,2025-07-06T09:38:08.000,4616357
21.74,552,0,2025-07-06T09:34:08.000,4616357
22.36,540,0,2025-07-06T09:28:09.000,4616357
16.77,728,0,2025-07-06T09:24:08.000,4616357
13.67,876,0,2025-07-06T09:18:08.000,4616357
24.23,494,0,2025-07-06T09:14:08.000,4616357
29.82,406,0,2025-07-06T09:08:08.000,4616357
22.36,540,0,2025-07-06T09:04:08.000,4616357
17.39,702,0,2025-07-06T08:58:08.000,4616357
17.39,694,0,2025-07-06T08:53:07.000,4616357
17.39,702,0,2025-07-06T08:48:09.000,4616357
20.5,587,0,2025-07-06T08:44:08.000,4616357
18.64,643,0,2025-07-06T08:38:08.000,4616357
21.74,550,0,2025-07-06T08:33:08.000,4616357
25.47,473,0,2025-07-06T08:28:09.000,4616357
19.88,603,0,2025-07-06T08:24:09.000,4616357
20.5,589,0,2025-07-06T08:18:10.000,4616357
26.71,456,0,2025-07-06T08:14:08.000,4616357
28.58,423,0,2025-07-06T08:08:08.000,4616357
11.18,1039,0,2025-07-06T08:04:09.000,4616357
27.34,439,0,2025-07-06T07:58:09.000,4616357
36.66,330,0,2025-07-06T07:53:08.000,4616357
32.93,365,0,2025-07-06T07:48:09.000,4616357
27.34,444,0,2025-07-06T07:43:08.000,4616357
22.36,537,0,2025-07-06T07:38:08.000,4616357
17.39,704,0,2025-07-06T07:33:08.000,4616357
19.88,611,0,2025-07-06T07:28:07.000,4616357
29.82,402,0,2025-07-06T07:23:08.000,4616357
14.91,809,0,2025-07-06T07:18:09.000,4616357
16.15,752,0,2025-07-06T07:14:08.000,4616357
16.15,744,0,2025-07-06T07:08:08.000,4616357
21.74,549,0,2025-07-06T07:04:08.000,4616357
27.34,444,0,2025-07-06T06:58:08.000,4616357
27.96,431,0,2025-07-06T06:54:07.000,4616357
25.47,473,0,2025-07-06T06:48:08.000,4616357
20.5,594,0,2025-07-06T06:44:08.000,4616357
18.01,660,0,2025-07-06T06:38:08.000,4616357
18.01,670,0,2025-07-06T06:34:08.000,4616357
20.5,582,0,2025-07-06T06:28:09.000,4616357
14.91,796,0,2025-07-06T06:24:09.000,4616357
20.5,585,0,2025-07-06T06:18:09.000,4616357
19.26,621,0,2025-07-06T06:14:09.000,4616357
21.12,568,0,2025-07-06T06:08:09.000,4616357
11.8,1011,0,2025-07-06T06:04:09.000,4616357
16.15,754,0,2025-07-06T05:58:08.000,4616357
16.77,707,0,2025-07-06T05:54:08.000,4616357
27.96,434,0,2025-07-06T05:48:08.000,4616357
26.09,462,0,2025-07-06T05:44:08.000,4616357
27.34,441,0,2025-07-06T05:38:08.000,4616357
25.47,477,0,2025-07-06T05:34:08.000,4616357
35.41,342,0,2025-07-06T05:28:08.000,4616357
10.56,1147,0,2025-07-06T05:24:08.000,4616357
13.04,905,0,2025-07-06T05:16:12.000,4616357
29.2,413,0,2025-07-06T05:13:23.000,4616357
24.85,484,0,2025-07-06T05:07:01.000,4616357
16.15,735,0,2025-07-06T05:02:35.000,4616357
27.34,448,0,2025-07-06T04:58:08.000,4616357
27.34,441,0,2025-07-06T04:54:08.000,4616357
39.14,310,0,2025-07-06T04:48:08.000,4616357
35.41,342,0,2025-07-06T04:44:08.000,4616357
21.12,568,0,2025-07-06T04:38:08.000,4616357
22.36,534,0,2025-07-06T04:34:08.000,4616357
39.76,305,0,2025-07-06T04:28:09.000,4616357
27.34,448,0,2025-07-06T04:24:08.000,4616357
42.87,285,0,2025-07-06T04:18:09.000,4616357
43.49,278,0,2025-07-06T04:14:08.000,4616357
19.88,604,0,2025-07-06T04:08:08.000,4616357
19.26,622,0,2025-07-06T04:04:08.000,4616357
39.76,308,0,2025-07-06T03:58:08.000,4616357
39.14,310,0,2025-07-06T03:48:09.000,4616357
49.08,249,0,2025-07-06T03:44:08.000,4616357
13.04,900,0,2025-07-06T03:38:08.000,4616357
6.83,1699,0,2025-07-06T03:34:09.000,4616357
11.8,1017,0,2025-07-06T03:28:08.000,4616357
18.64,647,0,2025-07-06T03:24:08.000,4616357
17.39,690,0,2025-07-06T03:18:09.000,4616357
19.26,622,0,2025-07-06T03:14:08.000,4616357
25.47,473,0,2025-07-06T03:08:08.000,4616357
31.68,386,0,2025-07-06T03:04:07.000,4616357
14.29,832,0,2025-07-06T02:58:09.000,4616357
12.42,946,0,2025-07-06T02:54:08.000,4616357
10.56,1111,0,2025-07-06T02:48:10.000,4616357
11.8,991,0,2025-07-06T02:44:08.000,4616357
19.26,624,0,2025-07-06T02:38:08.000,4616357
11.18,1053,0,2025-07-06T02:34:08.000,4616357
9.32,1313,0,2025-07-06T02:28:08.000,4616357
9.32,1246,0,2025-07-06T02:24:09.000,4616357
18.64,654,0,2025-07-06T02:18:09.000,4616357
18.64,645,0,2025-07-06T02:14:08.000,4616357
44.11,275,0,2025-07-06T02:08:08.000,4616357
32.31,375,0,2025-07-06T02:04:08.000,4616357
36.03,339,0,2025-07-06T01:58:08.000,4616357
21.12,565,0,2025-07-06T01:54:09.000,4616357
20.5,597,0,2025-07-06T01:48:09.000,4616357
15.53,759,0,2025-07-06T01:44:08.000,4616357
18.64,638,0,2025-07-06T01:38:08.000,4616357
25.47,474,0,2025-07-06T01:34:09.000,4616357
13.67,889,0,2025-07-06T01:28:08.000,4616357
22.36,545,0,2025-07-06T01:24:08.000,4616357
22.99,519,0,2025-07-06T01:18:09.000,4616357
13.67,879,0,2025-07-06T01:14:09.000,4616357
10.56,1107,0,2025-07-06T01:08:08.000,4616357
9.94,1201,0,2025-07-06T01:04:09.000,4616357
8.07,1430,0,2025-07-06T00:58:08.000,4616357
7.45,1522,0,2025-07-06T00:54:08.000,4616357
22.36,540,0,2025-07-06T00:48:09.000,4616357
8.69,1359,0,2025-07-06T00:44:08.000,4616357
14.91,794,0,2025-07-06T00:38:09.000,4616357
21.74,558,0,2025-07-06T00:34:10.000,4616357
9.94,1169,0,2025-07-06T00:28:08.000,4616357
21.74,558,0,2025-07-06T00:24:08.000,4616357
11.18,1058,0,2025-07-06T00:18:09.000,4616357
22.36,540,0,2025-07-06T00:14:08.000,4616357
25.47,470,0,2025-07-06T00:08:08.000,4616357
29.82,406,0,2025-07-06T00:04:09.000,4616357
8.07,1436,0,2025-07-05T23:58:09.000,4616357
11.8,1019,0,2025-07-05T23:54:09.000,4616357
11.8,1029,0,2025-07-05T23:48:09.000,4616357
18.01,673,0,2025-07-05T23:43:09.000,4616357
19.26,627,0,2025-07-05T23:38:09.000,4616357
9.32,1292,0,2025-07-05T23:33:09.000,4616357
8.69,1370,0,2025-07-05T23:28:09.000,4616357
7.45,1569,0,2025-07-05T23:24:09.000,4616357
8.69,1328,0,2025-07-05T23:18:09.000,4616357
9.32,1244,0,2025-07-05T23:14:09.000,4616357
9.94,1231,0,2025-07-05T23:08:09.000,4616357
7.45,1599,0,2025-07-05T23:04:09.000,4616357
10.56,1160,0,2025-07-05T22:58:09.000,4616357
20.5,594,0,2025-07-05T22:54:09.000,4616357
17.39,690,0,2025-07-05T22:48:09.000,4616357
6.83,1788,0,2025-07-05T22:43:09.000,4616357
6.83,1786,0,2025-07-05T22:38:09.000,4616357
16.77,728,0,2025-07-05T22:34:09.000,4616357
15.53,764,0,2025-07-05T22:28:09.000,4616357
13.67,877,0,2025-07-05T22:24:09.000,4616357
11.8,1027,0,2025-07-05T22:18:09.000,4616357
12.42,978,0,2025-07-05T22:13:09.000,4616357
11.18,1040,0,2025-07-05T22:08:09.000,4616357
11.8,1009,0,2025-07-05T22:03:09.000,4616357
13.67,883,0,2025-07-05T21:58:09.000,4616357
9.32,1288,0,2025-07-05T21:53:08.000,4616357
10.56,1126,0,2025-07-05T21:48:09.000,4616357
8.69,1373,0,2025-07-05T21:44:08.000,4616357
8.07,1487,0,2025-07-05T21:38:09.000,4616357
15.53,774,0,2025-07-05T21:33:09.000,4616357
14.29,831,0,2025-07-05T21:28:09.000,4616357
13.04,933,0,2025-07-05T21:23:09.000,4616357
14.29,843,0,2025-07-05T21:18:09.000,4616357
14.91,792,0,2025-07-05T21:14:09.000,4616357
14.29,844,0,2025-07-05T21:08:09.000,4616357
13.67,878,0,2025-07-05T21:04:09.000,4616357
11.18,1065,0,2025-07-05T20:58:08.000,4616357
11.18,1058,0,2025-07-05T20:54:09.000,4616357
9.94,1208,0,2025-07-05T20:48:09.000,4616357
9.94,1213,0,2025-07-05T20:44:10.000,4616357
9.94,1209,0,2025-07-05T20:38:09.000,4616357
9.94,1207,0,2025-07-05T20:34:09.000,4616357
9.94,1191,0,2025-07-05T20:28:08.000,4616357
9.32,1251,0,2025-07-05T20:24:08.000,4616357
10.56,1114,0,2025-07-05T20:18:10.000,4616357
10.56,1104,0,2025-07-05T20:14:09.000,4616357
8.69,1373,0,2025-07-05T20:08:09.000,4616357
9.32,1241,0,2025-07-05T20:04:09.000,4616357
11.8,1022,0,2025-07-05T19:58:09.000,4616357
9.94,1201,0,2025-07-05T19:54:10.000,4616357
10.56,1116,0,2025-07-05T19:48:09.000,4616357
11.8,1016,0,2025-07-05T19:44:09.000,4616357
11.8,1005,0,2025-07-05T19:38:09.000,4616357
11.8,1011,0,2025-07-05T19:34:09.000,4616357
11.8,1011,0,2025-07-05T19:28:09.000,4616357
13.04,926,0,2025-07-05T19:24:10.000,4616357
12.42,977,0,2025-07-05T19:18:09.000,4616357
13.04,926,0,2025-07-05T19:14:09.000,4616357
13.04,933,0,2025-07-05T19:08:09.000,4616357
11.8,1006,0,2025-07-05T19:04:09.000,4616357
12.42,949,0,2025-07-05T18:58:09.000,4616357
12.42,984,0,2025-07-05T18:54:09.000,4616357
11.8,1008,0,2025-07-05T18:48:09.000,4616357
13.67,888,0,2025-07-05T18:44:10.000,4616357
10.56,1127,0,2025-07-05T18:38:09.000,4616357
11.8,1015,0,2025-07-05T18:34:09.000,4616357
9.94,1167,0,2025-07-05T18:28:09.000,4616357
11.8,1013,0,2025-07-05T18:24:09.000,4616357
12.42,963,0,2025-07-05T18:18:09.000,4616357
8.69,1394,0,2025-07-05T18:14:09.000,4616357
8.69,1321,0,2025-07-05T18:08:08.000,4616357
5.59,1981,0,2025-07-05T18:04:09.000,4616357
10.56,1112,0,2025-07-05T17:58:09.000,4616357
11.18,1092,0,2025-07-05T17:54:09.000,4616357
9.32,1307,0,2025-07-05T17:48:09.000,4616357
9.32,1300,0,2025-07-05T17:44:08.000,4616357
11.8,991,0,2025-07-05T17:38:09.000,4616357
10.56,1157,0,2025-07-05T17:34:09.000,4616357
10.56,1118,0,2025-07-05T17:28:09.000,4616357
6.83,1701,0,2025-07-05T17:24:09.000,4616357
6.21,1837,0,2025-07-05T17:18:09.000,4616357
13.04,927,0,2025-07-05T17:14:08.000,4616357
6.83,1793,0,2025-07-05T17:08:09.000,4616357
6.21,1797,0,2025-07-05T17:04:08.000,4616357
7.45,1583,0,2025-07-05T16:58:09.000,4616357
6.83,1657,0,2025-07-05T16:54:09.000,4616357
5.59,2030,0,2025-07-05T16:48:09.000,4616357
6.21,1891,0,2025-07-05T16:44:09.000,4616357
6.83,1656,0,2025-07-05T16:38:10.000,4616357
8.07,1455,0,2025-07-05T16:34:09.000,4616357
10.56,1118,0,2025-07-05T16:28:09.000,4616357
8.69,1373,0,2025-07-05T16:18:09.000,4616357
9.32,1244,0,2025-07-05T16:14:09.000,4616357
10.56,1155,0,2025-07-05T16:08:09.000,4616357
8.69,1366,0,2025-07-05T16:04:09.000,4616357
8.07,1490,0,2025-07-05T15:58:08.000,4616357
8.07,1430,0,2025-07-05T15:54:08.000,4616357
