speed,travel_time,status,data_as_of,link_id
0,0,-101,2025-07-11T01:33:03.000,4456501
39.14,182,-101,2025-07-11T01:28:03.000,4456501
37.28,190,-101,2025-07-11T01:23:03.000,4456501
36.03,198,-101,2025-07-11T01:18:03.000,4456501
38.52,184,-101,2025-07-11T01:14:03.000,4456501
34.17,206,-101,2025-07-11T01:08:03.000,4456501
34.79,202,-101,2025-07-11T01:04:03.000,4456501
41.01,172,-101,2025-07-11T00:58:03.000,4456501
0,0,-101,2025-07-11T00:54:03.000,4456501
39.76,178,-101,2025-07-11T00:48:03.000,4456501
41.63,171,-101,2025-07-11T00:44:03.000,4456501
41.01,173,-101,2025-07-11T00:38:03.000,4456501
40.38,176,-101,2025-07-11T00:34:03.000,4456501
8.69,804,-101,2025-07-11T00:28:03.000,4456501
8.69,802,-101,2025-07-11T00:24:03.000,4456501
39.14,181,0,2025-07-11T00:18:03.000,4456501
36.03,196,0,2025-07-11T00:14:03.000,4456501
33.55,210,-101,2025-07-11T00:08:03.000,4456501
37.28,189,0,2025-07-11T00:03:03.000,4456501
37.9,188,0,2025-07-10T23:58:03.000,4456501
38.52,184,0,2025-07-10T23:54:03.000,4456501
39.14,181,-101,2025-07-10T23:48:03.000,4456501
37.28,189,0,2025-07-10T23:44:03.000,4456501
36.66,192,0,2025-07-10T23:38:03.000,4456501
37.9,187,-101,2025-07-10T23:33:03.000,4456501
36.03,197,0,2025-07-10T23:28:03.000,4456501
35.41,199,0,2025-07-10T23:23:03.000,4456501
32.93,216,0,2025-07-10T23:18:03.000,4456501
33.55,212,0,2025-07-10T23:14:03.000,4456501
39.76,179,0,2025-07-10T23:08:03.000,4456501
42.25,168,0,2025-07-10T23:04:03.000,4456501
41.01,172,0,2025-07-10T22:58:03.000,4456501
44.11,160,0,2025-07-10T22:54:03.000,4456501
44.11,161,-101,2025-07-10T22:48:03.000,4456501
39.14,182,0,2025-07-10T22:44:03.000,4456501
39.76,178,0,2025-07-10T22:38:03.000,4456501
46.6,153,0,2025-07-10T22:34:03.000,4456501
44.73,157,0,2025-07-10T22:28:02.000,4456501
41.63,170,0,2025-07-10T22:24:03.000,4456501
41.63,170,0,2025-07-10T22:18:03.000,4456501
41.63,169,0,2025-07-10T22:14:03.000,4456501
41.63,171,0,2025-07-10T22:08:03.000,4456501
41.01,173,0,2025-07-10T22:03:02.000,4456501
39.14,180,0,2025-07-10T21:58:03.000,4456501
39.14,182,0,2025-07-10T21:54:03.000,4456501
41.01,172,0,2025-07-10T21:48:03.000,4456501
39.76,179,0,2025-07-10T21:44:03.000,4456501
39.76,179,0,2025-07-10T21:38:03.000,4456501
39.14,181,0,2025-07-10T21:33:03.000,4456501
36.66,194,0,2025-07-10T21:28:03.000,4456501
36.03,196,0,2025-07-10T21:23:03.000,4456501
36.03,197,0,2025-07-10T21:18:03.000,4456501
37.9,187,0,2025-07-10T21:14:03.000,4456501
41.01,172,0,2025-07-10T21:08:03.000,4456501
44.11,161,0,2025-07-10T21:04:03.000,4456501
45.36,157,0,2025-07-10T20:58:04.000,4456501
44.11,161,0,2025-07-10T20:54:03.000,4456501
46.6,151,0,2025-07-10T20:48:03.000,4456501
45.98,155,0,2025-07-10T20:44:03.000,4456501
45.98,155,0,2025-07-10T20:38:03.000,4456501
13.04,526,0,2025-07-10T20:34:03.000,4456501
6.83,984,-101,2025-07-10T20:28:04.000,4456501
41.63,170,0,2025-07-10T20:24:03.000,4456501
44.73,158,0,2025-07-10T20:18:03.000,4456501
44.73,159,0,2025-07-10T20:14:03.000,4456501
45.36,157,0,2025-07-10T20:08:03.000,4456501
44.11,161,0,2025-07-10T20:03:03.000,4456501
42.25,167,0,2025-07-10T19:58:03.000,4456501
44.11,160,0,2025-07-10T19:54:03.000,4456501
41.01,173,0,2025-07-10T19:48:03.000,4456501
41.01,174,0,2025-07-10T19:43:03.000,4456501
42.25,168,0,2025-07-10T19:38:03.000,4456501
41.63,170,0,2025-07-10T19:33:03.000,4456501
42.87,164,0,2025-07-10T19:28:03.000,4456501
43.49,164,0,2025-07-10T19:24:03.000,4456501
28.58,247,0,2025-07-10T19:18:03.000,4456501
18.01,388,0,2025-07-10T19:14:03.000,4456501
9.32,736,0,2025-07-10T19:08:03.000,4456501
9.32,749,-101,2025-07-10T19:04:03.000,4456501
10.56,663,-101,2025-07-10T18:58:03.000,4456501
12.42,559,-101,2025-07-10T18:54:03.000,4456501
13.67,512,-101,2025-07-10T18:48:03.000,4456501
13.04,528,0,2025-07-10T18:44:03.000,4456501
12.42,565,0,2025-07-10T18:38:03.000,4456501
11.8,593,0,2025-07-10T18:34:03.000,4456501
11.18,607,0,2025-07-10T18:28:03.000,4456501
11.8,597,0,2025-07-10T18:24:02.000,4456501
11.8,583,0,2025-07-10T18:18:03.000,4456501
11.8,580,0,2025-07-10T18:14:03.000,4456501
11.18,610,0,2025-07-10T18:08:02.000,4456501
11.18,622,0,2025-07-10T18:03:02.000,4456501
11.18,632,0,2025-07-10T17:58:03.000,4456501
11.8,599,0,2025-07-10T17:53:02.000,4456501
11.8,577,0,2025-07-10T17:48:02.000,4456501
11.8,580,0,2025-07-10T17:43:02.000,4456501
12.42,569,0,2025-07-10T17:38:02.000,4456501
12.42,576,0,2025-07-10T17:33:02.000,4456501
4.34,1483,0,2025-07-10T17:28:02.000,4456501
4.34,1633,0,2025-07-10T17:24:02.000,4456501
12.42,551,0,2025-07-10T17:18:02.000,4456501
11.8,596,0,2025-07-10T17:14:02.000,4456501
11.8,592,0,2025-07-10T17:08:02.000,4456501
6.83,1015,0,2025-07-10T17:04:03.000,4456501
12.42,573,0,2025-07-10T16:58:03.000,4456501
11.8,591,-101,2025-07-10T16:54:02.000,4456501
4.34,1510,-101,2025-07-10T16:48:02.000,4456501
3.72,1740,-101,2025-07-10T16:44:02.000,4456501
11.18,638,-101,2025-07-10T16:38:02.000,4456501
11.8,604,0,2025-07-10T16:34:02.000,4456501
4.34,1468,0,2025-07-10T16:28:02.000,4456501
15.53,445,0,2025-07-10T16:24:02.000,4456501
21.12,336,0,2025-07-10T16:18:02.000,4456501
27.96,252,0,2025-07-10T16:14:02.000,4456501
36.03,197,0,2025-07-10T16:08:02.000,4456501
35.41,201,0,2025-07-10T16:03:02.000,4456501
36.03,197,0,2025-07-10T15:58:03.000,4456501
34.79,203,0,2025-07-10T15:54:02.000,4456501
34.79,203,0,2025-07-10T15:48:02.000,4456501
37.28,190,0,2025-07-10T15:43:02.000,4456501
36.66,194,0,2025-07-10T15:38:02.000,4456501
37.28,190,0,2025-07-10T15:34:02.000,4456501
40.38,176,0,2025-07-10T15:28:03.000,4456501
36.66,192,0,2025-07-10T15:24:02.000,4456501
36.03,196,0,2025-07-10T15:18:02.000,4456501
37.9,188,0,2025-07-10T15:14:02.000,4456501
37.9,187,0,2025-07-10T15:08:02.000,4456501
38.52,184,0,2025-07-10T15:04:02.000,4456501
37.9,186,0,2025-07-10T14:58:03.000,4456501
37.28,189,0,2025-07-10T14:54:02.000,4456501
38.52,185,0,2025-07-10T14:48:02.000,4456501
38.52,183,0,2025-07-10T14:44:02.000,4456501
37.28,191,0,2025-07-10T14:38:02.000,4456501
37.28,190,0,2025-07-10T14:33:02.000,4456501
36.66,194,0,2025-07-10T14:28:02.000,4456501
34.17,207,0,2025-07-10T14:23:02.000,4456501
35.41,202,0,2025-07-10T14:18:02.000,4456501
34.79,205,0,2025-07-10T14:13:03.000,4456501
32.31,218,0,2025-07-10T14:08:02.000,4456501
31.06,229,0,2025-07-10T14:04:02.000,4456501
31.06,226,0,2025-07-10T13:58:02.000,4456501
31.06,228,0,2025-07-10T13:53:02.000,4456501
32.31,218,0,2025-07-10T13:48:02.000,4456501
37.28,191,0,2025-07-10T13:43:03.000,4456501
37.28,190,0,2025-07-10T13:38:02.000,4456501
36.66,193,0,2025-07-10T13:33:02.000,4456501
37.28,190,0,2025-07-10T13:28:02.000,4456501
36.03,198,0,2025-07-10T13:24:02.000,4456501
33.55,210,0,2025-07-10T13:18:02.000,4456501
31.68,223,0,2025-07-10T13:14:02.000,4456501
32.93,215,0,2025-07-10T13:08:02.000,4456501
36.03,198,0,2025-07-10T13:03:02.000,4456501
36.66,195,0,2025-07-10T12:58:02.000,4456501
36.66,194,0,2025-07-10T12:54:02.000,4456501
38.52,185,0,2025-07-10T12:48:02.000,4456501
36.03,195,0,2025-07-10T12:44:02.000,4456501
32.93,213,0,2025-07-10T12:38:02.000,4456501
37.9,187,0,2025-07-10T12:28:02.000,4456501
36.66,193,0,2025-07-10T12:23:02.000,4456501
30.44,230,0,2025-07-10T12:18:02.000,4456501
24.23,293,0,2025-07-10T12:14:02.000,4456501
19.88,352,0,2025-07-10T12:08:02.000,4456501
17.39,411,0,2025-07-10T12:03:02.000,4456501
13.67,516,0,2025-07-10T11:58:02.000,4456501
13.04,530,0,2025-07-10T11:54:02.000,4456501
13.04,534,0,2025-07-10T11:48:02.000,4456501
14.91,475,0,2025-07-10T11:43:02.000,4456501
14.91,468,0,2025-07-10T11:38:02.000,4456501
14.91,472,0,2025-07-10T11:34:02.000,4456501
15.53,454,0,2025-07-10T11:28:02.000,4456501
18.01,389,0,2025-07-10T11:24:02.000,4456501
24.23,292,0,2025-07-10T11:18:02.000,4456501
29.82,239,0,2025-07-10T11:14:02.000,4456501
35.41,199,0,2025-07-10T11:08:02.000,4456501
36.66,192,0,2025-07-10T11:04:02.000,4456501
37.28,190,0,2025-07-10T10:58:02.000,4456501
38.52,183,0,2025-07-10T10:54:02.000,4456501
36.66,194,0,2025-07-10T10:48:02.000,4456501
33.55,211,0,2025-07-10T10:44:02.000,4456501
30.44,234,0,2025-07-10T10:38:02.000,4456501
34.17,209,0,2025-07-10T10:34:02.000,4456501
37.9,187,0,2025-07-10T10:28:02.000,4456501
37.28,191,0,2025-07-10T10:24:03.000,4456501
36.03,198,0,2025-07-10T10:18:03.000,4456501
36.66,192,0,2025-07-10T10:13:02.000,4456501
37.9,187,0,2025-07-10T10:08:02.000,4456501
31.68,222,0,2025-07-10T10:04:02.000,4456501
24.23,295,0,2025-07-10T09:58:02.000,4456501
22.36,314,0,2025-07-10T09:53:03.000,4456501
21.12,337,0,2025-07-10T09:48:02.000,4456501
19.26,370,0,2025-07-10T09:44:02.000,4456501
18.64,381,0,2025-07-10T09:38:03.000,4456501
18.64,380,0,2025-07-10T09:34:03.000,4456501
16.15,428,0,2025-07-10T09:28:03.000,4456501
14.29,488,0,2025-07-10T09:24:02.000,4456501
13.04,532,0,2025-07-10T09:18:03.000,4456501
13.67,518,0,2025-07-10T09:14:02.000,4456501
13.67,520,0,2025-07-10T09:08:03.000,4456501
12.42,570,0,2025-07-10T09:04:02.000,4456501
13.04,526,0,2025-07-10T08:58:03.000,4456501
13.67,510,0,2025-07-10T08:54:03.000,4456501
14.91,471,0,2025-07-10T08:48:03.000,4456501
14.91,461,0,2025-07-10T08:43:02.000,4456501
14.91,465,0,2025-07-10T08:38:03.000,4456501
14.91,465,0,2025-07-10T08:33:02.000,4456501
15.53,443,0,2025-07-10T08:28:03.000,4456501
16.77,421,0,2025-07-10T08:23:02.000,4456501
18.64,382,0,2025-07-10T08:18:03.000,4456501
19.88,358,0,2025-07-10T08:13:02.000,4456501
18.64,372,0,2025-07-10T08:08:03.000,4456501
21.74,320,0,2025-07-10T08:03:02.000,4456501
25.47,275,0,2025-07-10T07:58:03.000,4456501
26.09,274,0,2025-07-10T07:53:03.000,4456501
27.34,261,0,2025-07-10T07:48:03.000,4456501
31.68,222,0,2025-07-10T07:44:03.000,4456501
37.28,191,0,2025-07-10T07:38:03.000,4456501
34.79,202,0,2025-07-10T07:34:02.000,4456501
32.31,220,0,2025-07-10T07:28:03.000,4456501
31.06,228,0,2025-07-10T07:24:02.000,4456501
31.68,225,0,2025-07-10T07:18:03.000,4456501
35.41,200,0,2025-07-10T07:14:02.000,4456501
37.9,188,0,2025-07-10T07:08:02.000,4456501
36.66,194,0,2025-07-10T07:04:03.000,4456501
36.03,196,0,2025-07-10T06:58:03.000,4456501
37.9,187,0,2025-07-10T06:54:03.000,4456501
38.52,183,0,2025-07-10T06:48:03.000,4456501
39.14,182,0,2025-07-10T06:44:03.000,4456501
41.63,170,0,2025-07-10T06:38:03.000,4456501
41.63,171,0,2025-07-10T06:34:02.000,4456501
41.63,169,0,2025-07-10T06:28:03.000,4456501
41.63,169,0,2025-07-10T06:23:03.000,4456501
44.73,159,0,2025-07-10T06:18:02.000,4456501
44.11,160,0,2025-07-10T06:08:02.000,4456501
47.22,151,0,2025-07-10T06:03:03.000,4456501
41.63,170,0,2025-07-10T05:58:03.000,4456501
39.76,178,0,2025-07-10T05:53:02.000,4456501
46.6,151,0,2025-07-10T05:48:03.000,4456501
48.46,147,0,2025-07-10T05:43:02.000,4456501
46.6,153,0,2025-07-10T05:38:03.000,4456501
46.6,152,0,2025-07-10T05:34:03.000,4456501
6.21,1075,0,2025-07-10T05:28:03.000,4456501
43.49,163,-101,2025-07-10T05:24:03.000,4456501
44.11,161,0,2025-07-10T05:18:02.000,4456501
43.49,162,0,2025-07-10T05:14:03.000,4456501
45.36,157,-101,2025-07-10T05:08:03.000,4456501
45.98,155,-101,2025-07-10T05:04:02.000,4456501
47.22,151,-101,2025-07-10T04:58:03.000,4456501
44.11,160,-101,2025-07-10T04:54:03.000,4456501
45.98,154,-101,2025-07-10T04:48:03.000,4456501
54.68,130,-101,2025-07-10T04:43:03.000,4456501
0,0,-101,2025-07-10T04:38:03.000,4456501
0,0,-101,2025-07-10T04:33:03.000,4456501
0,0,-101,2025-07-10T04:28:03.000,4456501
0,0,-101,2025-07-10T04:24:02.000,4456501
0,0,-101,2025-07-10T04:18:03.000,4456501
39.14,182,-101,2025-07-10T04:13:03.000,4456501
38.52,183,-101,2025-07-10T04:08:02.000,4456501
38.52,185,-101,2025-07-10T04:03:03.000,4456501
0,0,-101,2025-07-10T03:58:03.000,4456501
0,0,-101,2025-07-10T03:53:03.000,4456501
0,0,-101,2025-07-10T03:48:03.000,4456501
3.1,2037,-101,2025-07-10T03:43:02.000,4456501
6.21,1090,-101,2025-07-10T03:38:03.000,4456501
49.7,142,-101,2025-07-10T03:34:02.000,4456501
0,0,-101,2025-07-10T03:28:03.000,4456501
0,0,-101,2025-07-10T03:24:03.000,4456501
0,0,-101,2025-07-10T03:18:03.000,4456501
0,0,-101,2025-07-10T03:14:02.000,4456501
37.28,188,-101,2025-07-10T03:08:02.000,4456501
37.28,188,-101,2025-07-10T03:04:03.000,4456501
45.98,155,-101,2025-07-10T02:58:03.000,4456501
42.25,168,-101,2025-07-10T02:54:03.000,4456501
36.66,194,-101,2025-07-10T02:48:03.000,4456501
0,0,-101,2025-07-10T02:44:03.000,4456501
45.36,157,-101,2025-07-10T02:38:03.000,4456501
45.36,157,-101,2025-07-10T02:34:03.000,4456501
0,0,-101,2025-07-10T02:28:03.000,4456501
49.7,143,-101,2025-07-10T02:24:03.000,4456501
0,0,-101,2025-07-10T02:18:03.000,4456501
0,0,-101,2025-07-10T02:13:03.000,4456501
0,0,-101,2025-07-10T02:08:03.000,4456501
0,0,-101,2025-07-10T02:03:03.000,4456501
0,0,-101,2025-07-10T01:58:03.000,4456501
0,0,-101,2025-07-10T01:53:03.000,4456501
41.63,169,-101,2025-07-10T01:48:03.000,4456501
41.63,169,-101,2025-07-10T01:44:03.000,4456501
45.98,154,-101,2025-07-10T01:38:03.000,4456501
45.98,154,-101,2025-07-10T01:34:03.000,4456501
42.87,165,-101,2025-07-10T01:28:03.000,4456501
42.87,165,-101,2025-07-10T01:24:03.000,4456501
4.34,1550,-101,2025-07-10T01:18:03.000,4456501
4.34,1550,-101,2025-07-10T01:14:03.000,4456501
0,0,-101,2025-07-10T01:08:03.000,4456501
36.66,192,-101,2025-07-10T01:04:03.000,4456501
39.14,180,-101,2025-07-10T00:58:03.000,4456501
34.17,206,-101,2025-07-10T00:54:03.000,4456501
28.58,245,-101,2025-07-10T00:48:03.000,4456501
41.01,172,-101,2025-07-10T00:44:03.000,4456501
42.87,165,-101,2025-07-10T00:38:03.000,4456501
36.66,192,-101,2025-07-10T00:33:03.000,4456501
39.14,181,-101,2025-07-10T00:28:03.000,4456501
41.63,170,-101,2025-07-10T00:24:03.000,4456501
42.87,165,-101,2025-07-10T00:18:03.000,4456501
42.87,165,-101,2025-07-10T00:13:03.000,4456501
50.33,140,-101,2025-07-10T00:08:03.000,4456501
50.33,140,-101,2025-07-10T00:04:03.000,4456501
0,0,-101,2025-07-09T23:58:03.000,4456501
42.25,168,-101,2025-07-09T23:53:03.000,4456501
41.63,170,0,2025-07-09T23:48:03.000,4456501
41.63,171,-101,2025-07-09T23:44:03.000,4456501
41.63,170,-101,2025-07-09T23:38:03.000,4456501
40.38,174,-101,2025-07-09T23:34:03.000,4456501
39.76,179,-101,2025-07-09T23:28:03.000,4456501
39.76,179,-101,2025-07-09T23:24:03.000,4456501
39.14,182,-101,2025-07-09T23:18:03.000,4456501
41.63,171,-101,2025-07-09T23:14:03.000,4456501
40.38,176,-101,2025-07-09T23:08:03.000,4456501
38.52,185,-101,2025-07-09T23:04:03.000,4456501
45.36,155,-101,2025-07-09T22:58:03.000,4456501
45.36,155,0,2025-07-09T22:54:03.000,4456501
43.49,164,-101,2025-07-09T22:48:03.000,4456501
11.18,606,-101,2025-07-09T22:44:03.000,4456501
37.9,187,0,2025-07-09T22:38:03.000,4456501
40.38,176,0,2025-07-09T22:34:03.000,4456501
41.01,174,0,2025-07-09T22:28:03.000,4456501
41.01,172,0,2025-07-09T22:23:03.000,4456501
39.76,177,0,2025-07-09T22:18:03.000,4456501
41.01,172,0,2025-07-09T22:13:03.000,4456501
45.36,157,0,2025-07-09T22:08:03.000,4456501
41.63,169,0,2025-07-09T22:04:03.000,4456501
39.76,177,0,2025-07-09T21:58:03.000,4456501
45.36,156,0,2025-07-09T21:54:03.000,4456501
44.73,159,0,2025-07-09T21:48:03.000,4456501
42.25,167,0,2025-07-09T21:44:03.000,4456501
42.25,168,0,2025-07-09T21:38:03.000,4456501
41.01,172,0,2025-07-09T21:34:03.000,4456501
39.76,179,0,2025-07-09T21:28:03.000,4456501
42.25,168,0,2025-07-09T21:24:03.000,4456501
41.63,171,0,2025-07-09T21:18:03.000,4456501
44.11,161,0,2025-07-09T21:14:03.000,4456501
48.46,146,0,2025-07-09T21:08:03.000,4456501
43.49,163,0,2025-07-09T21:04:03.000,4456501
43.49,162,0,2025-07-09T20:58:03.000,4456501
44.11,160,0,2025-07-09T20:54:03.000,4456501
42.87,164,0,2025-07-09T20:48:03.000,4456501
45.36,156,0,2025-07-09T20:43:03.000,4456501
45.36,157,0,2025-07-09T20:38:03.000,4456501
45.36,156,-101,2025-07-09T20:34:03.000,4456501
43.49,163,-101,2025-07-09T20:28:03.000,4456501
38.52,183,0,2025-07-09T20:23:03.000,4456501
39.14,180,0,2025-07-09T20:18:03.000,4456501
44.73,159,0,2025-07-09T20:13:03.000,4456501
45.36,157,0,2025-07-09T20:08:03.000,4456501
44.11,160,0,2025-07-09T20:04:03.000,4456501
44.73,159,0,2025-07-09T19:58:03.000,4456501
44.11,160,0,2025-07-09T19:54:03.000,4456501
42.87,166,0,2025-07-09T19:48:03.000,4456501
42.25,168,-101,2025-07-09T19:44:03.000,4456501
29.2,240,0,2025-07-09T19:38:03.000,4456501
17.39,410,0,2025-07-09T19:34:03.000,4456501
11.8,589,0,2025-07-09T19:28:03.000,4456501
11.18,619,0,2025-07-09T19:24:03.000,4456501
11.18,611,0,2025-07-09T19:18:03.000,4456501
11.18,621,0,2025-07-09T19:14:03.000,4456501
11.18,612,0,2025-07-09T19:08:03.000,4456501
12.42,553,0,2025-07-09T19:04:02.000,4456501
15.53,459,0,2025-07-09T18:58:02.000,4456501
16.77,424,-101,2025-07-09T18:53:03.000,4456501
19.26,367,0,2025-07-09T18:48:03.000,4456501
19.88,354,0,2025-07-09T18:44:03.000,4456501
19.88,350,0,2025-07-09T18:38:03.000,4456501
21.74,328,-101,2025-07-09T18:33:03.000,4456501
21.12,337,-101,2025-07-09T18:28:03.000,4456501
16.77,424,0,2025-07-09T18:23:03.000,4456501
14.91,474,0,2025-07-09T18:18:03.000,4456501
13.67,511,0,2025-07-09T18:13:03.000,4456501
12.42,548,0,2025-07-09T18:08:02.000,4456501
12.42,552,0,2025-07-09T18:04:02.000,4456501
11.8,603,-101,2025-07-09T17:58:02.000,4456501
11.18,637,0,2025-07-09T17:54:03.000,4456501
11.18,632,0,2025-07-09T17:48:03.000,4456501
11.8,597,0,2025-07-09T17:44:02.000,4456501
11.18,639,0,2025-07-09T17:38:02.000,4456501
10.56,656,0,2025-07-09T17:34:02.000,4456501
10.56,648,0,2025-07-09T17:28:03.000,4456501
11.18,618,0,2025-07-09T17:24:02.000,4456501
12.42,557,0,2025-07-09T17:18:02.000,4456501
13.04,548,-101,2025-07-09T17:14:02.000,4456501
13.04,546,-101,2025-07-09T17:08:02.000,4456501
11.8,576,-101,2025-07-09T17:03:02.000,4456501
3.72,1788,0,2025-07-09T16:58:02.000,4456501
2.48,2414,0,2025-07-09T16:54:02.000,4456501
2.48,2615,-101,2025-07-09T16:48:02.000,4456501
12.42,563,-101,2025-07-09T16:43:02.000,4456501
12.42,575,-101,2025-07-09T16:38:02.000,4456501
2.48,2502,-101,2025-07-09T16:34:02.000,4456501
3.72,1919,0,2025-07-09T16:28:02.000,4456501
15.53,452,0,2025-07-09T16:23:02.000,4456501
19.26,361,0,2025-07-09T16:18:02.000,4456501
27.96,251,0,2025-07-09T16:14:02.000,4456501
36.66,193,0,2025-07-09T16:08:02.000,4456501
37.9,187,0,2025-07-09T16:04:02.000,4456501
39.14,180,0,2025-07-09T15:58:02.000,4456501
38.52,183,0,2025-07-09T15:54:02.000,4456501
36.66,192,0,2025-07-09T15:48:02.000,4456501
27.96,254,0,2025-07-09T15:44:02.000,4456501
26.09,273,0,2025-07-09T15:38:02.000,4456501
25.47,275,0,2025-07-09T15:34:02.000,4456501
31.06,228,0,2025-07-09T15:28:02.000,4456501
31.68,224,0,2025-07-09T15:24:02.000,4456501
29.2,244,0,2025-07-09T15:18:02.000,4456501
23.61,300,0,2025-07-09T15:13:02.000,4456501
19.26,369,0,2025-07-09T15:08:02.000,4456501
17.39,409,0,2025-07-09T15:04:02.000,4456501
15.53,450,0,2025-07-09T14:58:02.000,4456501
14.29,486,0,2025-07-09T14:53:02.000,4456501
13.67,513,0,2025-07-09T14:48:02.000,4456501
14.29,491,0,2025-07-09T14:43:02.000,4456501
14.91,461,0,2025-07-09T14:38:02.000,4456501
19.26,365,0,2025-07-09T14:33:02.000,4456501
24.23,288,0,2025-07-09T14:28:02.000,4456501
26.71,267,0,2025-07-09T14:24:02.000,4456501
29.2,240,0,2025-07-09T14:18:02.000,4456501
30.44,233,0,2025-07-09T14:14:02.000,4456501
32.93,214,0,2025-07-09T14:08:02.000,4456501
32.93,215,0,2025-07-09T14:04:02.000,4456501
31.68,224,0,2025-07-09T13:58:02.000,4456501
35.41,201,0,2025-07-09T13:54:02.000,4456501
37.28,191,0,2025-07-09T13:48:02.000,4456501
37.9,185,0,2025-07-09T13:44:02.000,4456501
36.03,196,0,2025-07-09T13:38:02.000,4456501
29.82,237,0,2025-07-09T13:33:02.000,4456501
30.44,230,0,2025-07-09T13:28:02.000,4456501
31.06,229,0,2025-07-09T13:24:02.000,4456501
30.44,232,0,2025-07-09T13:18:02.000,4456501
26.71,262,0,2025-07-09T13:14:02.000,4456501
22.36,319,0,2025-07-09T13:08:02.000,4456501
19.88,349,0,2025-07-09T13:03:02.000,4456501
20.5,342,0,2025-07-09T12:58:02.000,4456501
21.74,320,0,2025-07-09T12:53:02.000,4456501
23.61,300,0,2025-07-09T12:48:02.000,4456501
26.09,273,0,2025-07-09T12:44:03.000,4456501
27.96,251,0,2025-07-09T12:38:02.000,4456501
28.58,245,0,2025-07-09T12:34:02.000,4456501
30.44,234,0,2025-07-09T12:28:02.000,4456501
31.68,225,0,2025-07-09T12:24:02.000,4456501
31.68,224,0,2025-07-09T12:18:02.000,4456501
36.03,196,0,2025-07-09T12:14:02.000,4456501
36.66,193,0,2025-07-09T12:08:02.000,4456501
37.28,189,0,2025-07-09T12:04:02.000,4456501
34.79,202,0,2025-07-09T11:58:02.000,4456501
32.31,220,0,2025-07-09T11:54:02.000,4456501
34.79,202,0,2025-07-09T11:48:02.000,4456501
34.79,205,0,2025-07-09T11:44:02.000,4456501
37.9,186,0,2025-07-09T11:38:02.000,4456501
39.76,179,0,2025-07-09T11:34:02.000,4456501
37.28,191,0,2025-07-09T11:28:02.000,4456501
39.14,182,0,2025-07-09T11:24:02.000,4456501
39.76,178,0,2025-07-09T11:18:02.000,4456501
37.9,188,0,2025-07-09T11:14:02.000,4456501
36.66,193,0,2025-07-09T11:08:02.000,4456501
37.28,190,0,2025-07-09T11:03:02.000,4456501
37.28,190,0,2025-07-09T10:58:02.000,4456501
37.9,188,0,2025-07-09T10:53:02.000,4456501
37.9,187,0,2025-07-09T10:48:02.000,4456501
35.41,201,0,2025-07-09T10:43:02.000,4456501
35.41,200,0,2025-07-09T10:38:02.000,4456501
37.28,190,0,2025-07-09T10:34:02.000,4456501
39.14,181,0,2025-07-09T10:28:02.000,4456501
37.9,186,0,2025-07-09T10:24:02.000,4456501
37.9,188,0,2025-07-09T10:18:02.000,4456501
11.8,592,0,2025-07-09T10:14:02.000,4456501
40.38,176,0,2025-07-09T10:08:02.000,4456501
36.03,196,0,2025-07-09T10:04:02.000,4456501
26.09,270,0,2025-07-09T09:58:02.000,4456501
20.5,348,0,2025-07-09T09:54:02.000,4456501
15.53,444,0,2025-07-09T09:48:02.000,4456501
14.29,487,0,2025-07-09T09:44:02.000,4456501
12.42,565,0,2025-07-09T09:38:02.000,4456501
11.8,584,0,2025-07-09T09:34:02.000,4456501
10.56,652,0,2025-07-09T09:28:02.000,4456501
10.56,652,0,2025-07-09T09:24:02.000,4456501
10.56,642,0,2025-07-09T09:18:02.000,4456501
10.56,641,0,2025-07-09T09:13:02.000,4456501
10.56,653,0,2025-07-09T09:08:02.000,4456501
11.18,634,0,2025-07-09T09:04:02.000,4456501
12.42,558,0,2025-07-09T08:58:02.000,4456501
13.04,538,0,2025-07-09T08:53:02.000,4456501
12.42,570,0,2025-07-09T08:48:02.000,4456501
11.8,589,0,2025-07-09T08:44:02.000,4456501
11.8,600,0,2025-07-09T08:38:02.000,4456501
11.18,607,0,2025-07-09T08:33:02.000,4456501
12.42,575,0,2025-07-09T08:28:02.000,4456501
13.67,512,0,2025-07-09T08:24:02.000,4456501
14.91,476,0,2025-07-09T08:18:02.000,4456501
16.15,439,0,2025-07-09T08:14:02.000,4456501
16.15,430,0,2025-07-09T08:08:03.000,4456501
16.77,416,0,2025-07-09T08:04:02.000,4456501
18.64,371,0,2025-07-09T07:58:02.000,4456501
21.12,338,0,2025-07-09T07:54:03.000,4456501
22.99,303,0,2025-07-09T07:48:03.000,4456501
24.23,292,0,2025-07-09T07:44:02.000,4456501
26.09,268,0,2025-07-09T07:38:03.000,4456501
31.68,222,0,2025-07-09T07:34:03.000,4456501
33.55,212,0,2025-07-09T07:28:02.000,4456501
35.41,200,0,2025-07-09T07:24:02.000,4456501
39.76,179,0,2025-07-09T07:18:02.000,4456501
38.52,182,0,2025-07-09T07:14:03.000,4456501
39.76,179,0,2025-07-09T07:08:02.000,4456501
36.66,193,0,2025-07-09T07:04:02.000,4456501
32.31,220,0,2025-07-09T06:58:03.000,4456501
17.39,408,0,2025-07-09T06:54:03.000,4456501
32.93,216,0,2025-07-09T06:48:03.000,4456501
32.31,220,0,2025-07-09T06:44:03.000,4456501
34.17,206,0,2025-07-09T06:38:03.000,4456501
