speed,travel_time,status,data_as_of,link_id
0,0,-101,2025-07-07T10:18:03.000,4616342
29.2,89,-101,2025-07-07T10:14:03.000,4616342
29.82,87,0,2025-07-07T10:08:03.000,4616342
30.44,86,0,2025-07-07T10:04:03.000,4616342
29.82,87,0,2025-07-07T09:58:03.000,4616342
29.2,88,0,2025-07-07T09:54:03.000,4616342
30.44,85,0,2025-07-07T09:48:03.000,4616342
6.83,355,0,2025-07-07T09:44:03.000,4616342
11.8,218,0,2025-07-07T09:38:03.000,4616342
8.07,322,0,2025-07-07T09:34:03.000,4616342
29.82,87,0,2025-07-07T09:28:03.000,4616342
29.82,87,0,2025-07-07T09:24:03.000,4616342
17.39,146,0,2025-07-07T09:18:03.000,4616342
21.74,119,0,2025-07-07T09:13:03.000,4616342
16.15,159,0,2025-07-07T09:08:03.000,4616342
15.53,162,0,2025-07-07T09:04:03.000,4616342
16.15,162,0,2025-07-07T08:58:03.000,4616342
22.36,115,0,2025-07-07T08:53:03.000,4616342
17.39,148,0,2025-07-07T08:48:03.000,4616342
12.42,208,0,2025-07-07T08:44:03.000,4616342
15.53,164,0,2025-07-07T08:38:03.000,4616342
9.94,248,0,2025-07-07T08:33:03.000,4616342
15.53,168,0,2025-07-07T08:28:03.000,4616342
17.39,149,0,2025-07-07T08:24:03.000,4616342
20.5,127,0,2025-07-07T08:18:03.000,4616342
25.47,102,0,2025-07-07T08:14:03.000,4616342
26.71,98,0,2025-07-07T08:08:03.000,4616342
29.82,87,0,2025-07-07T08:04:03.000,4616342
15.53,164,0,2025-07-07T07:58:03.000,4616342
15.53,165,0,2025-07-07T07:54:03.000,4616342
13.67,191,0,2025-07-07T07:48:03.000,4616342
24.85,105,0,2025-07-07T07:43:04.000,4616342
25.47,100,0,2025-07-07T07:38:03.000,4616342
26.09,99,0,2025-07-07T07:34:03.000,4616342
25.47,101,0,2025-07-07T07:28:03.000,4616342
22.36,115,0,2025-07-07T07:24:03.000,4616342
26.09,99,0,2025-07-07T07:18:03.000,4616342
29.82,86,0,2025-07-07T07:14:03.000,4616342
29.2,89,0,2025-07-07T07:08:04.000,4616342
29.82,88,0,2025-07-07T07:04:03.000,4616342
29.82,87,0,2025-07-07T06:58:03.000,4616342
26.71,97,0,2025-07-07T06:54:03.000,4616342
19.88,129,0,2025-07-07T06:48:03.000,4616342
19.26,134,0,2025-07-07T06:43:03.000,4616342
30.44,86,0,2025-07-07T06:38:03.000,4616342
31.06,83,0,2025-07-07T06:34:03.000,4616342
26.71,96,0,2025-07-07T06:28:03.000,4616342
27.34,94,0,2025-07-07T06:24:03.000,4616342
26.71,96,0,2025-07-07T06:18:03.000,4616342
26.09,100,0,2025-07-07T06:13:03.000,4616342
32.31,80,0,2025-07-07T06:08:03.000,4616342
32.93,79,0,2025-07-07T06:04:03.000,4616342
32.31,80,0,2025-07-07T05:58:03.000,4616342
32.31,80,0,2025-07-07T05:53:03.000,4616342
22.36,116,0,2025-07-07T05:48:03.000,4616342
22.99,111,0,2025-07-07T05:43:03.000,4616342
21.12,121,0,2025-07-07T05:38:03.000,4616342
21.74,118,0,2025-07-07T05:34:03.000,4616342
27.96,92,0,2025-07-07T05:28:03.000,4616342
26.71,96,0,2025-07-07T05:24:03.000,4616342
34.79,75,0,2025-07-07T05:18:03.000,4616342
34.17,75,0,2025-07-07T05:13:03.000,4616342
32.93,78,0,2025-07-07T05:08:03.000,4616342
33.55,78,0,2025-07-07T05:04:03.000,4616342
34.79,74,0,2025-07-07T04:53:03.000,4616342
38.52,67,0,2025-07-07T04:48:03.000,4616342
35.41,73,0,2025-07-07T04:43:03.000,4616342
33.55,77,0,2025-07-07T04:38:03.000,4616342
21.12,121,0,2025-07-07T04:34:03.000,4616342
35.41,73,0,2025-07-07T04:28:03.000,4616342
37.28,70,0,2025-07-07T04:24:03.000,4616342
33.55,76,0,2025-07-07T04:18:03.000,4616342
31.06,83,-101,2025-07-07T04:14:03.000,4616342
27.34,95,-101,2025-07-07T04:08:03.000,4616342
36.03,72,-101,2025-07-07T04:04:03.000,4616342
36.66,70,-101,2025-07-07T03:58:03.000,4616342
37.9,69,-101,2025-07-07T03:54:03.000,4616342
35.41,74,0,2025-07-07T03:48:03.000,4616342
35.41,73,0,2025-07-07T03:44:03.000,4616342
35.41,73,-101,2025-07-07T03:38:03.000,4616342
33.55,77,0,2025-07-07T03:34:03.000,4616342
32.93,79,0,2025-07-07T03:28:03.000,4616342
32.31,79,0,2025-07-07T03:24:03.000,4616342
14.91,169,-101,2025-07-07T03:18:03.000,4616342
6.83,361,-101,2025-07-07T03:14:03.000,4616342
37.9,68,-101,2025-07-07T03:08:03.000,4616342
37.9,68,-101,2025-07-07T03:04:03.000,4616342
0,0,-101,2025-07-07T02:58:03.000,4616342
33.55,77,-101,2025-07-07T02:54:03.000,4616342
32.31,80,0,2025-07-07T02:48:04.000,4616342
31.68,82,-101,2025-07-07T02:44:03.000,4616342
36.66,71,-101,2025-07-07T02:38:03.000,4616342
34.17,76,-101,2025-07-07T02:34:03.000,4616342
32.93,79,0,2025-07-07T02:28:03.000,4616342
32.93,78,0,2025-07-07T02:24:03.000,4616342
6.21,419,0,2025-07-07T02:18:03.000,4616342
6.21,418,0,2025-07-07T02:14:03.000,4616342
30.44,85,-101,2025-07-07T02:08:03.000,4616342
31.06,83,-101,2025-07-07T02:04:03.000,4616342
28.58,91,-101,2025-07-07T01:58:03.000,4616342
31.06,83,0,2025-07-07T01:54:03.000,4616342
33.55,78,-101,2025-07-07T01:48:03.000,4616342
32.31,79,-101,2025-07-07T01:44:03.000,4616342
5.59,461,-101,2025-07-07T01:38:03.000,4616342
8.07,307,0,2025-07-07T01:34:03.000,4616342
18.01,145,0,2025-07-07T01:28:03.000,4616342
17.39,147,0,2025-07-07T01:24:03.000,4616342
31.06,83,-101,2025-07-07T01:18:03.000,4616342
34.17,76,0,2025-07-07T01:14:03.000,4616342
23.61,109,0,2025-07-07T01:08:03.000,4616342
32.31,80,0,2025-07-07T01:04:03.000,4616342
14.91,174,0,2025-07-07T00:58:03.000,4616342
13.04,195,0,2025-07-07T00:54:03.000,4616342
29.82,87,0,2025-07-07T00:48:03.000,4616342
30.44,85,0,2025-07-07T00:43:03.000,4616342
13.04,193,0,2025-07-07T00:38:03.000,4616342
30.44,86,0,2025-07-07T00:34:03.000,4616342
24.23,106,0,2025-07-07T00:28:03.000,4616342
21.74,118,0,2025-07-07T00:24:03.000,4616342
14.91,175,0,2025-07-07T00:18:03.000,4616342
13.04,194,0,2025-07-07T00:14:03.000,4616342
17.39,149,0,2025-07-07T00:08:03.000,4616342
13.04,200,0,2025-07-07T00:04:03.000,4616342
9.94,261,0,2025-07-06T23:58:04.000,4616342
31.06,84,0,2025-07-06T23:54:03.000,4616342
13.04,196,0,2025-07-06T23:48:03.000,4616342
10.56,237,0,2025-07-06T23:44:03.000,4616342
17.39,146,0,2025-07-06T23:38:03.000,4616342
22.36,114,0,2025-07-06T23:34:03.000,4616342
12.42,208,0,2025-07-06T23:28:03.000,4616342
10.56,246,0,2025-07-06T23:24:03.000,4616342
29.82,87,0,2025-07-06T23:18:03.000,4616342
28.58,91,0,2025-07-06T23:14:03.000,4616342
12.42,203,0,2025-07-06T23:08:03.000,4616342
13.04,195,0,2025-07-06T23:04:03.000,4616342
24.23,107,0,2025-07-06T22:54:04.000,4616342
20.5,126,0,2025-07-06T22:48:03.000,4616342
26.71,97,0,2025-07-06T22:44:03.000,4616342
21.12,121,0,2025-07-06T22:38:03.000,4616342
16.15,161,0,2025-07-06T22:34:03.000,4616342
9.32,269,0,2025-07-06T22:28:04.000,4616342
11.18,232,0,2025-07-06T22:24:03.000,4616342
26.09,100,0,2025-07-06T22:18:03.000,4616342
16.15,162,0,2025-07-06T22:14:04.000,4616342
11.18,228,0,2025-07-06T22:08:03.000,4616342
27.34,94,0,2025-07-06T22:04:03.000,4616342
22.36,117,0,2025-07-06T21:58:03.000,4616342
11.8,220,0,2025-07-06T21:54:03.000,4616342
19.88,132,0,2025-07-06T21:48:04.000,4616342
23.61,110,0,2025-07-06T21:44:03.000,4616342
24.23,107,0,2025-07-06T21:38:04.000,4616342
21.12,123,0,2025-07-06T21:34:04.000,4616342
26.09,98,0,2025-07-06T21:28:03.000,4616342
22.36,116,0,2025-07-06T21:24:04.000,4616342
22.99,113,0,2025-07-06T21:18:04.000,4616342
27.34,94,0,2025-07-06T21:14:03.000,4616342
24.85,105,0,2025-07-06T21:08:04.000,4616342
24.23,106,0,2025-07-06T21:04:03.000,4616342
14.91,173,0,2025-07-06T20:58:04.000,4616342
27.96,93,0,2025-07-06T20:54:04.000,4616342
11.18,223,0,2025-07-06T20:48:03.000,4616342
9.32,268,0,2025-07-06T20:38:04.000,4616342
16.77,152,0,2025-07-06T20:33:04.000,4616342
29.2,89,0,2025-07-06T20:28:03.000,4616342
9.32,277,0,2025-07-06T20:23:03.000,4616342
10.56,246,0,2025-07-06T20:18:03.000,4616342
5.59,427,0,2025-07-06T20:14:03.000,4616342
14.29,177,0,2025-07-06T20:08:03.000,4616342
25.47,100,0,2025-07-06T20:04:03.000,4616342
14.91,172,0,2025-07-06T19:58:03.000,4616342
14.29,183,0,2025-07-06T19:54:04.000,4616342
14.91,174,0,2025-07-06T19:48:03.000,4616342
21.12,121,0,2025-07-06T19:43:03.000,4616342
21.74,119,0,2025-07-06T19:38:03.000,4616342
19.88,129,0,2025-07-06T19:34:04.000,4616342
15.53,167,0,2025-07-06T19:28:03.000,4616342
22.36,115,0,2025-07-06T19:23:03.000,4616342
19.26,135,0,2025-07-06T19:18:03.000,4616342
9.94,251,0,2025-07-06T19:13:03.000,4616342
7.45,339,0,2025-07-06T19:08:03.000,4616342
11.18,223,0,2025-07-06T19:03:04.000,4616342
27.96,92,0,2025-07-06T18:58:03.000,4616342
13.04,197,0,2025-07-06T18:53:03.000,4616342
13.67,189,0,2025-07-06T18:48:03.000,4616342
13.67,186,0,2025-07-06T18:44:03.000,4616342
16.77,152,0,2025-07-06T18:38:03.000,4616342
18.01,142,0,2025-07-06T18:33:03.000,4616342
21.74,117,0,2025-07-06T18:28:03.000,4616342
25.47,101,0,2025-07-06T18:23:03.000,4616342
18.01,141,0,2025-07-06T18:18:03.000,4616342
27.96,94,0,2025-07-06T18:14:03.000,4616342
28.58,91,0,2025-07-06T18:08:03.000,4616342
22.36,114,0,2025-07-06T18:04:03.000,4616342
9.94,257,0,2025-07-06T17:58:03.000,4616342
10.56,238,0,2025-07-06T17:54:03.000,4616342
19.26,136,0,2025-07-06T17:48:03.000,4616342
22.36,116,0,2025-07-06T17:44:03.000,4616342
25.47,100,0,2025-07-06T17:38:03.000,4616342
27.34,96,0,2025-07-06T17:34:03.000,4616342
29.82,87,0,2025-07-06T17:28:03.000,4616342
14.91,173,0,2025-07-06T17:24:03.000,4616342
16.77,156,0,2025-07-06T17:18:03.000,4616342
19.26,133,0,2025-07-06T17:14:03.000,4616342
14.29,183,0,2025-07-06T17:08:03.000,4616342
10.56,243,0,2025-07-06T17:04:03.000,4616342
8.69,288,0,2025-07-06T16:58:03.000,4616342
12.42,203,0,2025-07-06T16:54:03.000,4616342
17.39,147,0,2025-07-06T16:48:03.000,4616342
12.42,208,0,2025-07-06T16:44:03.000,4616342
18.64,140,0,2025-07-06T16:38:03.000,4616342
14.29,178,0,2025-07-06T16:34:03.000,4616342
21.12,121,0,2025-07-06T16:28:03.000,4616342
23.61,111,0,2025-07-06T16:24:03.000,4616342
18.64,138,0,2025-07-06T16:18:03.000,4616342
14.91,173,0,2025-07-06T16:14:03.000,4616342
9.32,269,0,2025-07-06T16:08:03.000,4616342
8.07,318,0,2025-07-06T16:04:03.000,4616342
12.42,205,0,2025-07-06T15:58:03.000,4616342
21.74,119,0,2025-07-06T15:54:03.000,4616342
24.23,107,0,2025-07-06T15:48:03.000,4616342
24.23,107,0,2025-07-06T15:44:03.000,4616342
18.64,140,0,2025-07-06T15:38:03.000,4616342
12.42,211,0,2025-07-06T15:34:03.000,4616342
24.85,103,0,2025-07-06T15:28:03.000,4616342
22.36,115,0,2025-07-06T15:24:03.000,4616342
13.67,185,0,2025-07-06T15:18:03.000,4616342
16.77,153,0,2025-07-06T15:14:03.000,4616342
18.64,136,0,2025-07-06T15:08:03.000,4616342
15.53,166,0,2025-07-06T15:04:03.000,4616342
15.53,168,0,2025-07-06T14:58:03.000,4616342
14.29,182,0,2025-07-06T14:54:03.000,4616342
12.42,204,0,2025-07-06T14:48:03.000,4616342
19.26,134,0,2025-07-06T14:38:03.000,4616342
17.39,146,0,2025-07-06T14:34:03.000,4616342
22.36,115,0,2025-07-06T14:28:03.000,4616342
22.99,111,0,2025-07-06T14:24:03.000,4616342
27.34,94,0,2025-07-06T14:18:03.000,4616342
28.58,90,0,2025-07-06T14:14:03.000,4616342
13.04,199,0,2025-07-06T14:08:03.000,4616342
14.29,183,0,2025-07-06T14:04:03.000,4616342
13.04,194,0,2025-07-06T13:58:03.000,4616342
13.04,193,0,2025-07-06T13:54:03.000,4616342
11.8,220,0,2025-07-06T13:48:03.000,4616342
29.2,89,0,2025-07-06T13:44:03.000,4616342
16.77,151,0,2025-07-06T13:38:03.000,4616342
21.12,121,0,2025-07-06T13:34:04.000,4616342
28.58,91,0,2025-07-06T13:28:03.000,4616342
20.5,127,0,2025-07-06T13:24:03.000,4616342
29.82,87,0,2025-07-06T13:18:03.000,4616342
24.23,108,0,2025-07-06T13:14:03.000,4616342
31.06,83,0,2025-07-06T13:08:03.000,4616342
30.44,85,0,2025-07-06T13:04:03.000,4616342
27.96,92,0,2025-07-06T12:58:03.000,4616342
27.34,94,0,2025-07-06T12:54:03.000,4616342
31.06,84,0,2025-07-06T12:48:03.000,4616342
11.18,222,0,2025-07-06T12:44:03.000,4616342
18.64,138,0,2025-07-06T12:38:03.000,4616342
13.67,190,0,2025-07-06T12:34:03.000,4616342
11.8,216,0,2025-07-06T12:28:03.000,4616342
12.42,208,0,2025-07-06T12:24:03.000,4616342
16.15,160,0,2025-07-06T12:18:03.000,4616342
16.77,153,0,2025-07-06T12:14:03.000,4616342
19.88,129,0,2025-07-06T12:08:03.000,4616342
16.15,158,0,2025-07-06T12:04:03.000,4616342
8.07,320,0,2025-07-06T11:58:03.000,4616342
9.94,250,0,2025-07-06T11:54:03.000,4616342
29.2,88,0,2025-07-06T11:48:03.000,4616342
29.2,89,0,2025-07-06T11:44:03.000,4616342
27.34,94,0,2025-07-06T11:38:03.000,4616342
20.5,126,0,2025-07-06T11:34:03.000,4616342
9.94,258,0,2025-07-06T11:28:03.000,4616342
29.2,88,0,2025-07-06T11:18:03.000,4616342
14.91,170,0,2025-07-06T11:14:03.000,4616342
17.39,150,0,2025-07-06T11:08:03.000,4616342
31.06,83,0,2025-07-06T11:04:03.000,4616342
19.88,129,0,2025-07-06T10:58:03.000,4616342
14.29,180,0,2025-07-06T10:54:03.000,4616342
11.18,227,0,2025-07-06T10:48:03.000,4616342
11.18,233,0,2025-07-06T10:44:03.000,4616342
14.91,169,0,2025-07-06T10:38:03.000,4616342
24.23,107,0,2025-07-06T10:34:03.000,4616342
28.58,90,0,2025-07-06T10:28:03.000,4616342
21.12,122,0,2025-07-06T10:24:03.000,4616342
14.29,178,0,2025-07-06T10:18:03.000,4616342
12.42,206,0,2025-07-06T10:14:03.000,4616342
31.06,83,0,2025-07-06T10:08:03.000,4616342
23.61,109,0,2025-07-06T10:04:03.000,4616342
18.64,136,0,2025-07-06T09:58:03.000,4616342
29.82,87,0,2025-07-06T09:53:03.000,4616342
29.82,86,0,2025-07-06T09:48:03.000,4616342
13.67,189,0,2025-07-06T09:43:03.000,4616342
9.32,281,0,2025-07-06T09:38:03.000,4616342
16.15,162,0,2025-07-06T09:34:03.000,4616342
29.82,87,0,2025-07-06T09:28:03.000,4616342
19.26,134,0,2025-07-06T09:24:03.000,4616342
13.04,196,0,2025-07-06T09:18:03.000,4616342
25.47,101,0,2025-07-06T09:14:03.000,4616342
19.26,132,0,2025-07-06T09:08:03.000,4616342
18.01,144,0,2025-07-06T09:04:03.000,4616342
20.5,126,0,2025-07-06T08:58:03.000,4616342
31.06,83,0,2025-07-06T08:53:03.000,4616342
17.39,146,0,2025-07-06T08:48:04.000,4616342
31.06,82,0,2025-07-06T08:44:03.000,4616342
27.96,93,0,2025-07-06T08:38:03.000,4616342
11.8,211,0,2025-07-06T08:33:03.000,4616342
31.06,83,0,2025-07-06T08:28:03.000,4616342
31.68,82,0,2025-07-06T08:24:03.000,4616342
14.29,178,0,2025-07-06T08:18:04.000,4616342
24.85,103,0,2025-07-06T08:14:03.000,4616342
32.93,79,0,2025-07-06T08:08:03.000,4616342
32.31,81,0,2025-07-06T08:04:03.000,4616342
30.44,85,0,2025-07-06T07:58:03.000,4616342
22.99,112,0,2025-07-06T07:53:03.000,4616342
25.47,102,0,2025-07-06T07:48:04.000,4616342
32.31,80,0,2025-07-06T07:43:03.000,4616342
30.44,85,0,2025-07-06T07:38:03.000,4616342
30.44,85,0,2025-07-06T07:33:03.000,4616342
31.68,82,0,2025-07-06T07:28:03.000,4616342
34.17,76,0,2025-07-06T07:23:03.000,4616342
33.55,77,0,2025-07-06T07:18:04.000,4616342
33.55,77,0,2025-07-06T07:14:03.000,4616342
34.17,76,0,2025-07-06T07:08:03.000,4616342
32.93,78,0,2025-07-06T07:04:03.000,4616342
12.42,202,0,2025-07-06T06:58:03.000,4616342
24.23,107,0,2025-07-06T06:54:03.000,4616342
29.2,89,0,2025-07-06T06:48:04.000,4616342
29.2,89,0,2025-07-06T06:44:03.000,4616342
32.93,79,0,2025-07-06T06:38:03.000,4616342
32.93,79,0,2025-07-06T06:34:03.000,4616342
31.68,81,0,2025-07-06T06:28:03.000,4616342
31.68,82,0,2025-07-06T06:24:03.000,4616342
34.17,76,0,2025-07-06T06:18:03.000,4616342
34.79,74,0,2025-07-06T06:14:03.000,4616342
34.17,76,0,2025-07-06T06:08:03.000,4616342
34.79,75,0,2025-07-06T06:04:03.000,4616342
33.55,77,0,2025-07-06T05:58:03.000,4616342
34.17,76,0,2025-07-06T05:54:03.000,4616342
34.17,76,0,2025-07-06T05:48:03.000,4616342
32.93,78,0,2025-07-06T05:44:03.000,4616342
34.17,75,0,2025-07-06T05:38:03.000,4616342
35.41,73,0,2025-07-06T05:34:03.000,4616342
18.01,143,0,2025-07-06T05:28:03.000,4616342
21.12,123,0,2025-07-06T05:24:03.000,4616342
32.31,80,0,2025-07-06T05:15:55.000,4616342
31.06,83,0,2025-07-06T05:14:00.000,4616342
31.06,83,-101,2025-07-06T05:06:30.000,4616342
33.55,78,0,2025-07-06T05:02:04.000,4616342
18.64,139,-101,2025-07-06T04:58:03.000,4616342
19.88,128,0,2025-07-06T04:54:03.000,4616342
34.17,75,0,2025-07-06T04:48:04.000,4616342
12.42,207,0,2025-07-06T04:44:03.000,4616342
13.04,200,0,2025-07-06T04:38:03.000,4616342
14.29,180,-101,2025-07-06T04:34:03.000,4616342
21.12,124,0,2025-07-06T04:28:03.000,4616342
8.07,320,0,2025-07-06T04:24:03.000,4616342
10.56,239,-101,2025-07-06T04:18:03.000,4616342
12.42,209,0,2025-07-06T04:14:03.000,4616342
29.82,87,-101,2025-07-06T04:08:03.000,4616342
28.58,91,-101,2025-07-06T04:04:03.000,4616342
13.04,193,0,2025-07-06T03:58:03.000,4616342
4.34,596,0,2025-07-06T03:48:04.000,4616342
3.1,809,-101,2025-07-06T03:44:03.000,4616342
10.56,239,0,2025-07-06T03:38:03.000,4616342
5.59,468,0,2025-07-06T03:34:03.000,4616342
6.21,390,0,2025-07-06T03:28:03.000,4616342
32.93,79,-101,2025-07-06T03:24:03.000,4616342
28.58,91,-101,2025-07-06T03:18:04.000,4616342
13.04,193,0,2025-07-06T03:14:03.000,4616342
10.56,237,0,2025-07-06T03:08:03.000,4616342
6.21,385,0,2025-07-06T03:04:03.000,4616342
31.06,83,0,2025-07-06T02:58:03.000,4616342
31.68,81,0,2025-07-06T02:54:03.000,4616342
37.9,69,-101,2025-07-06T02:48:05.000,4616342
36.03,71,-101,2025-07-06T02:44:03.000,4616342
5.59,439,0,2025-07-06T02:38:03.000,4616342
4.97,501,0,2025-07-06T02:34:03.000,4616342
8.07,315,0,2025-07-06T02:28:03.000,4616342
14.29,177,0,2025-07-06T02:24:03.000,4616342
3.72,610,-101,2025-07-06T02:18:04.000,4616342
6.21,409,0,2025-07-06T02:14:03.000,4616342
9.32,265,0,2025-07-06T02:08:03.000,4616342
22.36,114,0,2025-07-06T02:04:04.000,4616342
22.36,116,0,2025-07-06T01:58:03.000,4616342
14.91,171,0,2025-07-06T01:54:03.000,4616342
9.94,250,0,2025-07-06T01:48:04.000,4616342
8.69,299,0,2025-07-06T01:44:03.000,4616342
10.56,244,0,2025-07-06T01:38:03.000,4616342
27.96,92,0,2025-07-06T01:34:03.000,4616342
27.96,92,0,2025-07-06T01:28:03.000,4616342
22.99,113,0,2025-07-06T01:24:03.000,4616342
27.96,93,0,2025-07-06T01:18:04.000,4616342
19.26,133,0,2025-07-06T01:14:03.000,4616342
15.53,165,0,2025-07-06T01:08:03.000,4616342
16.15,159,0,2025-07-06T01:04:03.000,4616342
14.91,174,0,2025-07-06T00:58:03.000,4616342
8.69,282,0,2025-07-06T00:53:04.000,4616342
18.01,145,0,2025-07-06T00:48:03.000,4616342
19.26,133,0,2025-07-06T00:44:03.000,4616342
29.82,87,0,2025-07-06T00:38:03.000,4616342
29.2,89,0,2025-07-06T00:34:04.000,4616342
10.56,241,0,2025-07-06T00:28:03.000,4616342
16.77,155,0,2025-07-06T00:24:03.000,4616342
29.2,89,0,2025-07-06T00:18:03.000,4616342
24.23,107,0,2025-07-06T00:13:03.000,4616342
24.85,105,0,2025-07-06T00:08:03.000,4616342
28.58,90,0,2025-07-06T00:03:03.000,4616342
19.88,129,0,2025-07-05T23:58:04.000,4616342
12.42,210,0,2025-07-05T23:54:04.000,4616342
8.07,316,0,2025-07-05T23:48:03.000,4616342
12.42,202,0,2025-07-05T23:43:03.000,4616342
26.09,99,0,2025-07-05T23:38:03.000,4616342
22.36,117,0,2025-07-05T23:33:03.000,4616342
28.58,91,0,2025-07-05T23:28:03.000,4616342
26.71,96,0,2025-07-05T23:24:04.000,4616342
12.42,203,0,2025-07-05T23:18:04.000,4616342
7.45,329,0,2025-07-05T23:14:03.000,4616342
14.29,178,0,2025-07-05T23:08:04.000,4616342
13.04,199,0,2025-07-05T23:04:03.000,4616342
13.04,192,0,2025-07-05T22:58:03.000,4616342
11.8,216,0,2025-07-05T22:54:04.000,4616342
9.32,267,0,2025-07-05T22:48:04.000,4616342
9.94,251,0,2025-07-05T22:43:03.000,4616342
11.8,219,0,2025-07-05T22:38:03.000,4616342
14.29,183,0,2025-07-05T22:33:04.000,4616342
19.88,130,0,2025-07-05T22:28:03.000,4616342
26.09,99,0,2025-07-05T22:24:04.000,4616342
23.61,111,0,2025-07-05T22:18:04.000,4616342
23.61,110,0,2025-07-05T22:13:03.000,4616342
22.99,111,0,2025-07-05T22:08:03.000,4616342
6.21,387,0,2025-07-05T22:03:03.000,4616342
9.94,249,0,2025-07-05T21:58:03.000,4616342
19.88,128,0,2025-07-05T21:53:03.000,4616342
9.32,276,0,2025-07-05T21:48:04.000,4616342
8.69,291,0,2025-07-05T21:44:03.000,4616342
18.01,142,0,2025-07-05T21:38:03.000,4616342
12.42,210,0,2025-07-05T21:33:04.000,4616342
13.04,199,0,2025-07-05T21:28:03.000,4616342
11.8,216,0,2025-07-05T21:23:03.000,4616342
13.04,194,0,2025-07-05T21:18:03.000,4616342
19.26,134,0,2025-07-05T21:14:04.000,4616342
11.8,221,0,2025-07-05T21:08:03.000,4616342
6.21,387,0,2025-07-05T21:04:04.000,4616342
10.56,243,0,2025-07-05T20:58:03.000,4616342
13.67,192,0,2025-07-05T20:54:03.000,4616342
9.94,253,0,2025-07-05T20:48:04.000,4616342
8.07,324,0,2025-07-05T20:44:04.000,4616342
8.07,310,0,2025-07-05T20:38:03.000,4616342
29.2,88,0,2025-07-05T20:34:03.000,4616342
22.99,114,0,2025-07-05T20:28:03.000,4616342
13.67,189,0,2025-07-05T20:24:03.000,4616342
14.91,171,0,2025-07-05T20:18:03.000,4616342
29.82,87,0,2025-07-05T20:14:04.000,4616342
9.32,275,0,2025-07-05T20:08:03.000,4616342
8.69,299,0,2025-07-05T20:04:03.000,4616342
8.07,322,0,2025-07-05T19:58:03.000,4616342
9.94,258,0,2025-07-05T19:54:04.000,4616342
26.09,98,0,2025-07-05T19:48:04.000,4616342
13.04,197,0,2025-07-05T19:44:03.000,4616342
6.21,385,0,2025-07-05T19:38:03.000,4616342
12.42,208,0,2025-07-05T19:34:03.000,4616342
9.32,268,0,2025-07-05T19:28:03.000,4616342
8.69,287,0,2025-07-05T19:24:04.000,4616342
6.83,374,0,2025-07-05T19:18:03.000,4616342
13.04,192,0,2025-07-05T19:14:03.000,4616342
12.42,202,0,2025-07-05T19:08:04.000,4616342
6.21,390,0,2025-07-05T19:04:03.000,4616342
11.18,228,0,2025-07-05T18:58:03.000,4616342
14.29,181,0,2025-07-05T18:54:03.000,4616342
8.07,320,0,2025-07-05T18:48:04.000,4616342
9.94,261,0,2025-07-05T18:44:04.000,4616342
28.58,91,0,2025-07-05T18:38:04.000,4616342
28.58,91,0,2025-07-05T18:34:03.000,4616342
11.8,215,0,2025-07-05T18:28:03.000,4616342
13.67,184,0,2025-07-05T18:24:03.000,4616342
7.45,327,0,2025-07-05T18:18:03.000,4616342
7.45,326,0,2025-07-05T18:14:03.000,4616342
8.69,291,0,2025-07-05T18:08:03.000,4616342
8.07,302,0,2025-07-05T18:04:03.000,4616342
6.83,354,0,2025-07-05T17:58:03.000,4616342
3.72,689,0,2025-07-05T17:54:03.000,4616342
4.34,542,-101,2025-07-05T17:48:03.000,4616342
7.45,326,-101,2025-07-05T17:44:08.000,4616342
4.34,550,-101,2025-07-05T17:38:09.000,4616342
4.34,533,-101,2025-07-05T17:34:09.000,4616342
9.32,267,-101,2025-07-05T17:28:09.000,4616342
9.94,257,-101,2025-07-05T17:24:09.000,4616342
13.04,193,-101,2025-07-05T17:18:09.000,4616342
41.63,63,-101,2025-07-05T17:14:08.000,4616342
0,0,-101,2025-07-05T17:08:09.000,4616342
36.66,71,-101,2025-07-05T17:04:08.000,4616342
8.69,285,-101,2025-07-05T16:58:09.000,4616342
4.97,498,-101,2025-07-05T16:54:09.000,4616342
0,0,-101,2025-07-05T16:48:09.000,4616342
39.76,65,-101,2025-07-05T16:44:09.000,4616342
37.9,68,-101,2025-07-05T16:38:10.000,4616342
37.9,68,-101,2025-07-05T16:34:09.000,4616342
37.9,68,-101,2025-07-05T16:28:09.000,4616342
21.74,120,-101,2025-07-05T16:18:09.000,4616342
0,0,-101,2025-07-05T16:14:09.000,4616342
0,0,-101,2025-07-05T16:08:09.000,4616342
0,0,-101,2025-07-05T16:04:09.000,4616342
0,0,-101,2025-07-05T15:58:08.000,4616342
0,0,-101,2025-07-05T15:54:03.000,4616342
0,0,-101,2025-07-05T15:48:03.000,4616342
29.82,87,-101,2025-07-05T15:44:03.000,4616342
6.83,354,0,2025-07-05T15:38:03.000,4616342
6.21,413,0,2025-07-05T15:34:03.000,4616342
16.77,154,0,2025-07-05T15:28:03.000,4616342
18.01,142,0,2025-07-05T15:24:03.000,4616342
5.59,432,0,2025-07-05T15:18:03.000,4616342
4.97,502,0,2025-07-05T15:14:03.000,4616342
19.88,131,0,2025-07-05T15:08:03.000,4616342
13.04,196,0,2025-07-05T14:58:03.000,4616342
18.01,144,0,2025-07-05T14:54:03.000,4616342
11.18,226,0,2025-07-05T14:48:03.000,4616342
11.8,213,0,2025-07-05T14:44:03.000,4616342
