speed,travel_time,status,data_as_of,link_id
19.26,773,0,2025-07-07T12:48:09.000,4616257
24.23,620,0,2025-07-07T12:44:09.000,4616257
26.09,577,0,2025-07-07T12:38:08.000,4616257
32.31,465,0,2025-07-07T12:34:09.000,4616257
19.26,770,0,2025-07-07T12:28:09.000,4616257
19.88,742,0,2025-07-07T12:24:10.000,4616257
30.44,489,0,2025-07-07T12:18:09.000,4616257
31.68,474,0,2025-07-07T12:14:10.000,4616257
27.96,531,0,2025-07-07T12:08:09.000,4616257
31.06,478,0,2025-07-07T12:04:09.000,4616257
36.03,418,0,2025-07-07T11:58:09.000,4616257
31.68,474,0,2025-07-07T11:54:09.000,4616257
27.34,548,0,2025-07-07T11:48:09.000,4616257
25.47,584,0,2025-07-07T11:44:09.000,4616257
35.41,420,0,2025-07-07T11:38:09.000,4616257
33.55,446,0,2025-07-07T11:34:09.000,4616257
26.71,565,0,2025-07-07T11:28:09.000,4616257
25.47,593,0,2025-07-07T11:24:11.000,4616257
30.44,494,0,2025-07-07T11:18:09.000,4616257
26.71,557,0,2025-07-07T11:14:09.000,4616257
21.12,711,0,2025-07-07T11:08:09.000,4616257
22.36,664,0,2025-07-07T11:04:09.000,4616257
24.85,595,0,2025-07-07T10:58:09.000,4616257
26.09,577,0,2025-07-07T10:54:09.000,4616257
26.71,565,0,2025-07-07T10:48:08.000,4616257
21.74,678,0,2025-07-07T10:44:09.000,4616257
22.36,668,0,2025-07-07T10:38:09.000,4616257
21.12,711,0,2025-07-07T10:34:09.000,4616257
19.26,783,0,2025-07-07T10:28:09.000,4616257
26.09,568,0,2025-07-07T10:24:09.000,4616257
21.12,715,0,2025-07-07T10:18:09.000,4616257
22.99,651,0,2025-07-07T10:14:09.000,4616257
34.79,433,0,2025-07-07T10:08:09.000,4616257
31.06,485,0,2025-07-07T10:04:09.000,4616257
25.47,588,0,2025-07-07T09:58:09.000,4616257
24.85,606,0,2025-07-07T09:54:09.000,4616257
21.12,699,0,2025-07-07T09:48:09.000,4616257
29.2,510,0,2025-07-07T09:44:09.000,4616257
29.82,499,0,2025-07-07T09:38:09.000,4616257
32.31,460,0,2025-07-07T09:34:09.000,4616257
34.79,430,0,2025-07-07T09:28:09.000,4616257
30.44,487,0,2025-07-07T09:24:09.000,4616257
32.93,451,0,2025-07-07T09:18:09.000,4616257
33.55,444,0,2025-07-07T09:13:09.000,4616257
26.71,565,0,2025-07-07T09:08:10.000,4616257
21.12,709,0,2025-07-07T09:04:09.000,4616257
33.55,449,0,2025-07-07T08:58:10.000,4616257
29.82,499,0,2025-07-07T08:53:09.000,4616257
31.68,468,0,2025-07-07T08:48:09.000,4616257
32.31,460,0,2025-07-07T08:44:09.000,4616257
31.06,482,0,2025-07-07T08:38:08.000,4616257
27.34,548,0,2025-07-07T08:33:09.000,4616257
25.47,588,0,2025-07-07T08:28:09.000,4616257
22.36,663,0,2025-07-07T08:24:09.000,4616257
22.36,662,0,2025-07-07T08:18:09.000,4616257
27.96,533,0,2025-07-07T08:14:09.000,4616257
33.55,443,0,2025-07-07T08:08:09.000,4616257
35.41,424,0,2025-07-07T08:04:09.000,4616257
36.03,417,0,2025-07-07T07:58:09.000,4616257
36.66,412,0,2025-07-07T07:54:09.000,4616257
31.06,477,0,2025-07-07T07:48:09.000,4616257
19.88,754,0,2025-07-07T07:43:10.000,4616257
33.55,443,0,2025-07-07T07:38:09.000,4616257
34.17,440,0,2025-07-07T07:34:09.000,4616257
36.03,417,0,2025-07-07T07:28:10.000,4616257
35.41,424,0,2025-07-07T07:24:09.000,4616257
31.68,475,0,2025-07-07T07:18:09.000,4616257
29.82,503,0,2025-07-07T07:14:09.000,4616257
31.06,480,0,2025-07-07T07:08:10.000,4616257
35.41,423,0,2025-07-07T07:04:10.000,4616257
35.41,420,0,2025-07-07T06:58:09.000,4616257
36.66,411,0,2025-07-07T06:54:09.000,4616257
29.82,496,0,2025-07-07T06:48:09.000,4616257
36.03,418,0,2025-07-07T06:43:10.000,4616257
36.03,418,0,2025-07-07T06:38:09.000,4616257
37.28,405,0,2025-07-07T06:34:09.000,4616257
37.28,399,0,2025-07-07T06:28:09.000,4616257
33.55,443,0,2025-07-07T06:24:09.000,4616257
27.34,547,0,2025-07-07T06:18:09.000,4616257
32.31,461,0,2025-07-07T06:13:09.000,4616257
32.93,456,0,2025-07-07T06:08:09.000,4616257
30.44,488,0,2025-07-07T06:04:09.000,4616257
25.47,585,0,2025-07-07T05:58:10.000,4616257
25.47,582,0,2025-07-07T05:53:09.000,4616257
37.28,399,0,2025-07-07T05:48:09.000,4616257
31.68,469,0,2025-07-07T05:43:09.000,4616257
28.58,523,0,2025-07-07T05:38:09.000,4616257
41.01,364,0,2025-07-07T05:34:09.000,4616257
46.6,324,0,2025-07-07T05:28:09.000,4616257
47.22,319,0,2025-07-07T05:24:09.000,4616257
39.14,384,0,2025-07-07T05:18:09.000,4616257
35.41,422,0,2025-07-07T05:13:09.000,4616257
30.44,489,0,2025-07-07T05:08:09.000,4616257
43.49,346,0,2025-07-07T05:04:09.000,4616257
31.06,480,0,2025-07-07T04:53:08.000,4616257
26.09,575,0,2025-07-07T04:48:09.000,4616257
42.87,350,0,2025-07-07T04:43:08.000,4616257
28.58,526,0,2025-07-07T04:38:08.000,4616257
37.9,395,0,2025-07-07T04:34:09.000,4616257
36.03,415,0,2025-07-07T04:28:08.000,4616257
17.39,850,0,2025-07-07T04:24:08.000,4616257
22.36,664,0,2025-07-07T04:18:09.000,4616257
24.23,616,0,2025-07-07T04:14:08.000,4616257
27.96,535,0,2025-07-07T04:08:08.000,4616257
39.14,385,0,2025-07-07T04:04:08.000,4616257
32.93,457,0,2025-07-07T03:58:09.000,4616257
48.46,308,0,2025-07-07T03:54:08.000,4616257
38.52,390,0,2025-07-07T03:48:08.000,4616257
22.99,642,0,2025-07-07T03:44:08.000,4616257
45.98,328,0,2025-07-07T03:38:08.000,4616257
39.76,375,0,2025-07-07T03:34:08.000,4616257
44.73,334,0,2025-07-07T03:28:08.000,4616257
50.95,296,0,2025-07-07T03:24:08.000,4616257
15.53,948,0,2025-07-07T03:18:08.000,4616257
13.04,1152,0,2025-07-07T03:14:08.000,4616257
49.7,301,0,2025-07-07T03:08:08.000,4616257
50.95,295,0,2025-07-07T03:04:08.000,4616257
36.66,411,0,2025-07-07T02:58:08.000,4616257
32.93,453,0,2025-07-07T02:54:08.000,4616257
42.87,349,0,2025-07-07T02:48:09.000,4616257
21.74,676,0,2025-07-07T02:44:08.000,4616257
42.25,355,0,2025-07-07T02:38:08.000,4616257
50.33,299,0,2025-07-07T02:34:08.000,4616257
50.33,299,0,2025-07-07T02:28:08.000,4616257
51.57,292,0,2025-07-07T02:24:08.000,4616257
47.22,318,0,2025-07-07T02:18:08.000,4616257
49.08,307,0,2025-07-07T02:14:07.000,4616257
37.9,395,0,2025-07-07T02:08:08.000,4616257
21.12,705,0,2025-07-07T02:04:08.000,4616257
22.36,661,0,2025-07-07T01:58:08.000,4616257
34.79,433,0,2025-07-07T01:54:08.000,4616257
34.17,434,0,2025-07-07T01:48:08.000,4616257
45.98,324,0,2025-07-07T01:44:08.000,4616257
46.6,323,0,2025-07-07T01:38:08.000,4616257
44.73,336,0,2025-07-07T01:34:08.000,4616257
25.47,583,0,2025-07-07T01:28:08.000,4616257
24.23,614,0,2025-07-07T01:24:08.000,4616257
41.63,358,0,2025-07-07T01:18:08.000,4616257
47.22,317,0,2025-07-07T01:14:08.000,4616257
32.93,451,0,2025-07-07T01:08:08.000,4616257
37.9,397,0,2025-07-07T01:04:09.000,4616257
46.6,323,0,2025-07-07T00:58:08.000,4616257
37.9,398,0,2025-07-07T00:54:08.000,4616257
26.09,567,0,2025-07-07T00:48:08.000,4616257
24.23,621,0,2025-07-07T00:43:08.000,4616257
25.47,587,0,2025-07-07T00:38:08.000,4616257
27.34,549,0,2025-07-07T00:34:08.000,4616257
35.41,421,0,2025-07-07T00:28:08.000,4616257
39.14,380,0,2025-07-07T00:24:08.000,4616257
31.68,475,0,2025-07-07T00:18:08.000,4616257
26.71,560,0,2025-07-07T00:14:09.000,4616257
27.96,534,0,2025-07-07T00:08:08.000,4616257
34.17,440,0,2025-07-07T00:04:08.000,4616257
32.93,452,0,2025-07-06T23:58:09.000,4616257
29.2,510,0,2025-07-06T23:54:08.000,4616257
34.79,428,0,2025-07-06T23:48:09.000,4616257
34.79,429,0,2025-07-06T23:44:08.000,4616257
29.82,501,0,2025-07-06T23:38:09.000,4616257
25.47,593,0,2025-07-06T23:34:09.000,4616257
40.38,369,0,2025-07-06T23:28:08.000,4616257
39.14,381,0,2025-07-06T23:24:09.000,4616257
33.55,445,0,2025-07-06T23:18:08.000,4616257
36.66,412,0,2025-07-06T23:14:09.000,4616257
37.9,398,0,2025-07-06T23:08:08.000,4616257
28.58,524,0,2025-07-06T23:04:09.000,4616257
23.61,637,0,2025-07-06T22:54:09.000,4616257
24.23,614,0,2025-07-06T22:48:09.000,4616257
27.34,550,0,2025-07-06T22:44:09.000,4616257
30.44,489,0,2025-07-06T22:38:09.000,4616257
29.82,504,0,2025-07-06T22:34:09.000,4616257
30.44,487,0,2025-07-06T22:28:09.000,4616257
34.17,439,0,2025-07-06T22:24:09.000,4616257
36.03,415,0,2025-07-06T22:18:09.000,4616257
33.55,446,0,2025-07-06T22:14:10.000,4616257
32.31,464,0,2025-07-06T22:08:09.000,4616257
34.17,441,0,2025-07-06T22:04:09.000,4616257
27.96,531,0,2025-07-06T21:58:09.000,4616257
28.58,517,0,2025-07-06T21:54:08.000,4616257
34.79,432,0,2025-07-06T21:48:09.000,4616257
31.06,482,0,2025-07-06T21:44:09.000,4616257
28.58,528,0,2025-07-06T21:38:09.000,4616257
30.44,490,0,2025-07-06T21:34:09.000,4616257
36.66,411,0,2025-07-06T21:28:08.000,4616257
35.41,425,0,2025-07-06T21:24:09.000,4616257
28.58,523,0,2025-07-06T21:18:09.000,4616257
24.85,600,0,2025-07-06T21:14:09.000,4616257
27.34,542,0,2025-07-06T21:08:09.000,4616257
29.2,513,0,2025-07-06T21:04:09.000,4616257
26.71,553,0,2025-07-06T20:58:09.000,4616257
24.85,601,0,2025-07-06T20:54:08.000,4616257
22.36,659,0,2025-07-06T20:48:09.000,4616257
21.74,692,0,2025-07-06T20:38:10.000,4616257
26.09,578,0,2025-07-06T20:33:10.000,4616257
25.47,591,0,2025-07-06T20:28:10.000,4616257
30.44,496,0,2025-07-06T20:23:08.000,4616257
32.93,454,0,2025-07-06T20:18:09.000,4616257
34.79,430,0,2025-07-06T20:14:09.000,4616257
29.82,500,0,2025-07-06T20:08:09.000,4616257
29.2,513,0,2025-07-06T20:04:09.000,4616257
29.82,499,0,2025-07-06T19:58:09.000,4616257
29.2,515,0,2025-07-06T19:54:09.000,4616257
30.44,494,0,2025-07-06T19:48:08.000,4616257
20.5,718,0,2025-07-06T19:43:09.000,4616257
27.34,552,0,2025-07-06T19:38:09.000,4616257
30.44,494,0,2025-07-06T19:34:09.000,4616257
28.58,519,0,2025-07-06T19:28:08.000,4616257
32.93,453,0,2025-07-06T19:23:08.000,4616257
34.17,439,0,2025-07-06T19:18:08.000,4616257
30.44,490,0,2025-07-06T19:13:08.000,4616257
29.82,503,0,2025-07-06T19:08:09.000,4616257
29.82,496,0,2025-07-06T19:03:09.000,4616257
22.36,669,0,2025-07-06T18:58:09.000,4616257
24.23,609,0,2025-07-06T18:53:09.000,4616257
27.34,548,0,2025-07-06T18:48:08.000,4616257
34.17,441,0,2025-07-06T18:44:09.000,4616257
32.31,465,0,2025-07-06T18:38:08.000,4616257
31.68,475,0,2025-07-06T18:33:08.000,4616257
27.34,548,0,2025-07-06T18:28:08.000,4616257
24.85,597,0,2025-07-06T18:23:08.000,4616257
26.09,569,0,2025-07-06T18:18:09.000,4616257
31.68,469,0,2025-07-06T18:14:08.000,4616257
30.44,489,0,2025-07-06T18:08:08.000,4616257
27.34,542,0,2025-07-06T18:04:09.000,4616257
30.44,496,0,2025-07-06T17:58:08.000,4616257
26.71,560,0,2025-07-06T17:54:08.000,4616257
28.58,519,0,2025-07-06T17:48:08.000,4616257
27.34,547,0,2025-07-06T17:44:08.000,4616257
26.09,569,0,2025-07-06T17:38:08.000,4616257
23.61,635,0,2025-07-06T17:34:08.000,4616257
24.85,596,0,2025-07-06T17:28:07.000,4616257
24.85,604,0,2025-07-06T17:24:08.000,4616257
22.36,658,0,2025-07-06T17:18:08.000,4616257
21.74,675,0,2025-07-06T17:14:08.000,4616257
19.88,745,0,2025-07-06T17:08:08.000,4616257
22.36,667,0,2025-07-06T17:04:09.000,4616257
25.47,587,0,2025-07-06T16:58:09.000,4616257
22.99,646,0,2025-07-06T16:54:08.000,4616257
21.12,695,0,2025-07-06T16:48:08.000,4616257
22.36,666,0,2025-07-06T16:44:09.000,4616257
25.47,581,0,2025-07-06T16:38:08.000,4616257
23.61,631,0,2025-07-06T16:34:08.000,4616257
19.26,767,0,2025-07-06T16:28:08.000,4616257
19.26,767,0,2025-07-06T16:24:08.000,4616257
24.85,607,0,2025-07-06T16:18:09.000,4616257
27.34,549,0,2025-07-06T16:14:08.000,4616257
22.36,658,0,2025-07-06T16:08:08.000,4616257
28.58,524,0,2025-07-06T16:04:09.000,4616257
27.34,548,0,2025-07-06T15:58:08.000,4616257
26.71,559,0,2025-07-06T15:54:08.000,4616257
22.36,669,0,2025-07-06T15:48:08.000,4616257
25.47,581,0,2025-07-06T15:44:08.000,4616257
24.23,612,0,2025-07-06T15:38:08.000,4616257
29.2,513,0,2025-07-06T15:34:08.000,4616257
31.68,473,0,2025-07-06T15:28:08.000,4616257
26.71,560,0,2025-07-06T15:24:08.000,4616257
20.5,731,0,2025-07-06T15:18:08.000,4616257
27.96,531,0,2025-07-06T15:14:08.000,4616257
30.44,494,0,2025-07-06T15:08:08.000,4616257
30.44,494,0,2025-07-06T15:04:08.000,4616257
27.34,545,0,2025-07-06T14:58:08.000,4616257
24.23,612,0,2025-07-06T14:54:08.000,4616257
27.96,535,0,2025-07-06T14:48:08.000,4616257
27.96,533,0,2025-07-06T14:38:08.000,4616257
29.2,517,0,2025-07-06T14:34:08.000,4616257
22.99,646,0,2025-07-06T14:28:08.000,4616257
20.5,715,0,2025-07-06T14:24:08.000,4616257
22.99,653,0,2025-07-06T14:18:08.000,4616257
35.41,421,0,2025-07-06T14:14:08.000,4616257
37.28,402,0,2025-07-06T14:08:08.000,4616257
36.66,410,0,2025-07-06T14:04:08.000,4616257
17.39,860,0,2025-07-06T13:58:08.000,4616257
15.53,945,0,2025-07-06T13:54:08.000,4616257
22.99,650,0,2025-07-06T13:48:09.000,4616257
20.5,731,0,2025-07-06T13:44:08.000,4616257
27.96,532,0,2025-07-06T13:38:08.000,4616257
33.55,450,0,2025-07-06T13:34:09.000,4616257
31.06,482,0,2025-07-06T13:28:08.000,4616257
26.09,578,0,2025-07-06T13:24:08.000,4616257
35.41,422,0,2025-07-06T13:18:08.000,4616257
29.82,502,0,2025-07-06T13:14:08.000,4616257
29.2,506,0,2025-07-06T13:08:08.000,4616257
29.82,498,0,2025-07-06T13:04:09.000,4616257
24.23,612,0,2025-07-06T12:58:08.000,4616257
31.68,473,0,2025-07-06T12:54:08.000,4616257
23.61,636,0,2025-07-06T12:48:08.000,4616257
20.5,733,0,2025-07-06T12:44:08.000,4616257
29.2,517,0,2025-07-06T12:38:08.000,4616257
29.2,510,0,2025-07-06T12:34:09.000,4616257
29.2,509,0,2025-07-06T12:28:08.000,4616257
32.93,451,0,2025-07-06T12:24:08.000,4616257
30.44,495,0,2025-07-06T12:18:09.000,4616257
32.31,461,0,2025-07-06T12:14:08.000,4616257
35.41,422,0,2025-07-06T12:08:09.000,4616257
36.66,411,0,2025-07-06T12:04:09.000,4616257
36.03,415,0,2025-07-06T11:58:08.000,4616257
31.06,482,0,2025-07-06T11:54:08.000,4616257
29.82,505,0,2025-07-06T11:48:08.000,4616257
24.23,613,0,2025-07-06T11:44:08.000,4616257
32.93,453,0,2025-07-06T11:38:09.000,4616257
37.9,394,0,2025-07-06T11:34:09.000,4616257
36.66,409,0,2025-07-06T11:28:08.000,4616257
33.55,448,0,2025-07-06T11:18:08.000,4616257
29.82,500,0,2025-07-06T11:14:09.000,4616257
32.93,458,0,2025-07-06T11:08:08.000,4616257
31.06,485,0,2025-07-06T11:04:08.000,4616257
24.85,600,0,2025-07-06T10:58:08.000,4616257
29.2,508,0,2025-07-06T10:54:08.000,4616257
32.93,450,0,2025-07-06T10:48:08.000,4616257
31.68,470,0,2025-07-06T10:44:08.000,4616257
31.68,469,0,2025-07-06T10:38:08.000,4616257
29.82,503,0,2025-07-06T10:34:08.000,4616257
19.88,742,0,2025-07-06T10:28:08.000,4616257
26.71,559,0,2025-07-06T10:24:08.000,4616257
36.03,418,0,2025-07-06T10:18:08.000,4616257
32.31,467,0,2025-07-06T10:14:08.000,4616257
40.38,372,0,2025-07-06T10:08:08.000,4616257
40.38,372,0,2025-07-06T10:04:08.000,4616257
32.31,460,0,2025-07-06T09:58:08.000,4616257
31.06,480,0,2025-07-06T09:53:08.000,4616257
38.52,389,0,2025-07-06T09:48:09.000,4616257
37.28,401,0,2025-07-06T09:43:09.000,4616257
36.66,406,0,2025-07-06T09:38:08.000,4616257
37.9,392,0,2025-07-06T09:34:08.000,4616257
34.79,427,0,2025-07-06T09:28:09.000,4616257
30.44,487,0,2025-07-06T09:24:08.000,4616257
39.76,376,0,2025-07-06T09:18:08.000,4616257
32.93,452,0,2025-07-06T09:14:08.000,4616257
22.99,645,0,2025-07-06T09:08:08.000,4616257
26.09,568,0,2025-07-06T09:04:08.000,4616257
22.99,656,0,2025-07-06T08:58:08.000,4616257
23.61,635,0,2025-07-06T08:53:07.000,4616257
43.49,343,0,2025-07-06T08:48:09.000,4616257
45.36,333,0,2025-07-06T08:44:08.000,4616257
37.28,399,0,2025-07-06T08:38:08.000,4616257
31.06,486,0,2025-07-06T08:33:08.000,4616257
33.55,449,0,2025-07-06T08:28:09.000,4616257
37.9,398,0,2025-07-06T08:24:09.000,4616257
47.22,318,0,2025-07-06T08:18:10.000,4616257
49.08,305,0,2025-07-06T08:14:08.000,4616257
45.36,329,0,2025-07-06T08:08:08.000,4616257
39.76,378,0,2025-07-06T08:04:09.000,4616257
41.63,360,0,2025-07-06T07:58:09.000,4616257
28.58,525,0,2025-07-06T07:53:08.000,4616257
34.79,430,0,2025-07-06T07:48:09.000,4616257
42.25,354,0,2025-07-06T07:43:08.000,4616257
49.08,306,0,2025-07-06T07:38:08.000,4616257
45.36,329,0,2025-07-06T07:33:08.000,4616257
44.11,340,0,2025-07-06T07:28:07.000,4616257
23.61,632,0,2025-07-06T07:23:08.000,4616257
36.03,414,0,2025-07-06T07:18:09.000,4616257
42.25,355,0,2025-07-06T07:14:08.000,4616257
27.34,545,0,2025-07-06T07:08:08.000,4616257
26.09,571,0,2025-07-06T07:04:08.000,4616257
34.17,437,0,2025-07-06T06:58:08.000,4616257
47.84,314,0,2025-07-06T06:54:07.000,4616257
41.63,361,0,2025-07-06T06:48:08.000,4616257
29.82,497,0,2025-07-06T06:44:08.000,4616257
29.82,501,0,2025-07-06T06:38:08.000,4616257
41.63,361,0,2025-07-06T06:34:08.000,4616257
51.57,291,0,2025-07-06T06:28:09.000,4616257
35.41,422,0,2025-07-06T06:24:09.000,4616257
9.94,1494,0,2025-07-06T06:18:09.000,4616257
18.01,817,0,2025-07-06T06:14:09.000,4616257
41.63,361,0,2025-07-06T06:08:09.000,4616257
9.94,1465,0,2025-07-06T06:04:09.000,4616257
12.42,1191,0,2025-07-06T05:58:08.000,4616257
22.99,642,0,2025-07-06T05:54:08.000,4616257
22.99,656,0,2025-07-06T05:48:08.000,4616257
28.58,526,0,2025-07-06T05:44:08.000,4616257
37.9,398,0,2025-07-06T05:38:08.000,4616257
35.41,420,0,2025-07-06T05:34:08.000,4616257
32.31,461,0,2025-07-06T05:28:08.000,4616257
36.03,418,0,2025-07-06T05:24:08.000,4616257
16.77,883,0,2025-07-06T05:16:12.000,4616257
48.46,309,0,2025-07-06T05:13:23.000,4616257
24.23,617,0,2025-07-06T05:07:01.000,4616257
24.23,612,0,2025-07-06T05:02:35.000,4616257
21.12,713,0,2025-07-06T04:58:08.000,4616257
16.77,901,0,2025-07-06T04:54:08.000,4616257
27.96,529,0,2025-07-06T04:48:08.000,4616257
42.87,352,0,2025-07-06T04:44:08.000,4616257
26.09,574,0,2025-07-06T04:38:08.000,4616257
25.47,588,0,2025-07-06T04:34:08.000,4616257
39.14,381,0,2025-07-06T04:28:09.000,4616257
42.25,354,0,2025-07-06T04:24:08.000,4616257
30.44,492,0,2025-07-06T04:18:09.000,4616257
11.8,1222,0,2025-07-06T04:14:08.000,4616257
18.01,826,0,2025-07-06T04:08:08.000,4616257
37.28,399,0,2025-07-06T04:04:08.000,4616257
36.03,419,0,2025-07-06T03:58:08.000,4616257
13.04,1108,0,2025-07-06T03:48:09.000,4616257
50.95,295,0,2025-07-06T03:44:08.000,4616257
50.33,297,0,2025-07-06T03:38:08.000,4616257
41.63,361,0,2025-07-06T03:34:09.000,4616257
27.34,550,0,2025-07-06T03:28:08.000,4616257
27.34,548,0,2025-07-06T03:24:08.000,4616257
49.7,303,0,2025-07-06T03:18:09.000,4616257
22.99,648,0,2025-07-06T03:14:08.000,4616257
42.25,356,0,2025-07-06T03:08:08.000,4616257
43.49,345,0,2025-07-06T03:04:07.000,4616257
45.36,332,0,2025-07-06T02:58:09.000,4616257
45.36,331,0,2025-07-06T02:54:08.000,4616257
41.63,361,0,2025-07-06T02:48:10.000,4616257
19.26,774,0,2025-07-06T02:44:08.000,4616257
31.68,468,0,2025-07-06T02:38:08.000,4616257
49.7,303,0,2025-07-06T02:34:08.000,4616257
27.34,544,0,2025-07-06T02:28:08.000,4616257
26.09,568,0,2025-07-06T02:24:09.000,4616257
18.64,804,0,2025-07-06T02:18:09.000,4616257
19.88,744,0,2025-07-06T02:14:08.000,4616257
28.58,528,0,2025-07-06T02:08:08.000,4616257
46.6,324,0,2025-07-06T02:04:08.000,4616257
26.71,559,0,2025-07-06T01:58:08.000,4616257
19.88,741,0,2025-07-06T01:54:09.000,4616257
16.77,873,0,2025-07-06T01:48:09.000,4616257
19.26,782,0,2025-07-06T01:44:08.000,4616257
38.52,388,0,2025-07-06T01:38:08.000,4616257
35.41,425,0,2025-07-06T01:34:09.000,4616257
38.52,387,0,2025-07-06T01:28:08.000,4616257
38.52,391,0,2025-07-06T01:24:08.000,4616257
44.11,340,0,2025-07-06T01:18:09.000,4616257
42.87,351,0,2025-07-06T01:14:09.000,4616257
42.25,357,0,2025-07-06T01:08:08.000,4616257
38.52,386,0,2025-07-06T01:04:09.000,4616257
27.96,536,0,2025-07-06T00:58:08.000,4616257
20.5,722,0,2025-07-06T00:54:08.000,4616257
22.36,659,0,2025-07-06T00:48:09.000,4616257
27.34,545,0,2025-07-06T00:44:08.000,4616257
30.44,490,0,2025-07-06T00:38:09.000,4616257
30.44,492,0,2025-07-06T00:34:10.000,4616257
26.71,562,0,2025-07-06T00:28:08.000,4616257
26.71,557,0,2025-07-06T00:24:08.000,4616257
29.82,504,0,2025-07-06T00:18:09.000,4616257
29.82,505,0,2025-07-06T00:14:08.000,4616257
26.09,575,0,2025-07-06T00:08:08.000,4616257
25.47,590,0,2025-07-06T00:03:08.000,4616257
19.88,737,0,2025-07-05T23:58:09.000,4616257
17.39,858,0,2025-07-05T23:54:09.000,4616257
29.2,512,0,2025-07-05T23:48:09.000,4616257
24.23,613,0,2025-07-05T23:43:09.000,4616257
24.23,623,0,2025-07-05T23:38:09.000,4616257
25.47,583,0,2025-07-05T23:33:09.000,4616257
23.61,633,0,2025-07-05T23:28:09.000,4616257
28.58,526,0,2025-07-05T23:24:09.000,4616257
20.5,732,0,2025-07-05T23:18:09.000,4616257
24.23,614,0,2025-07-05T23:14:09.000,4616257
29.2,507,0,2025-07-05T23:08:09.000,4616257
27.34,550,0,2025-07-05T23:04:09.000,4616257
27.34,542,0,2025-07-05T22:58:09.000,4616257
34.17,441,0,2025-07-05T22:54:09.000,4616257
35.41,422,0,2025-07-05T22:48:09.000,4616257
30.44,492,0,2025-07-05T22:43:09.000,4616257
29.82,497,0,2025-07-05T22:38:09.000,4616257
22.99,642,0,2025-07-05T22:33:09.000,4616257
34.79,427,0,2025-07-05T22:28:09.000,4616257
34.17,437,0,2025-07-05T22:24:09.000,4616257
31.06,478,0,2025-07-05T22:18:09.000,4616257
29.2,516,0,2025-07-05T22:13:09.000,4616257
29.2,514,0,2025-07-05T22:08:09.000,4616257
30.44,486,0,2025-07-05T22:03:09.000,4616257
24.85,607,0,2025-07-05T21:58:09.000,4616257
22.36,660,0,2025-07-05T21:53:08.000,4616257
34.17,437,0,2025-07-05T21:48:09.000,4616257
34.79,427,0,2025-07-05T21:44:08.000,4616257
32.93,454,0,2025-07-05T21:38:09.000,4616257
32.93,453,0,2025-07-05T21:33:09.000,4616257
28.58,528,0,2025-07-05T21:28:09.000,4616257
27.96,537,0,2025-07-05T21:23:09.000,4616257
33.55,445,0,2025-07-05T21:18:09.000,4616257
30.44,490,0,2025-07-05T21:14:09.000,4616257
30.44,491,0,2025-07-05T21:08:09.000,4616257
32.93,454,0,2025-07-05T21:04:09.000,4616257
33.55,445,0,2025-07-05T20:58:08.000,4616257
31.68,470,0,2025-07-05T20:54:09.000,4616257
22.99,642,0,2025-07-05T20:48:09.000,4616257
25.47,582,0,2025-07-05T20:44:10.000,4616257
34.79,431,0,2025-07-05T20:38:09.000,4616257
34.79,429,0,2025-07-05T20:34:09.000,4616257
36.03,414,0,2025-07-05T20:28:08.000,4616257
36.66,406,0,2025-07-05T20:24:08.000,4616257
35.41,424,0,2025-07-05T20:18:10.000,4616257
32.93,458,0,2025-07-05T20:14:09.000,4616257
32.93,455,0,2025-07-05T20:08:09.000,4616257
35.41,421,0,2025-07-05T20:04:09.000,4616257
30.44,495,0,2025-07-05T19:58:09.000,4616257
27.96,537,0,2025-07-05T19:54:10.000,4616257
34.79,431,0,2025-07-05T19:48:09.000,4616257
37.28,401,0,2025-07-05T19:44:09.000,4616257
38.52,391,0,2025-07-05T19:38:09.000,4616257
36.66,410,0,2025-07-05T19:34:09.000,4616257
19.26,764,0,2025-07-05T19:28:09.000,4616257
17.39,868,0,2025-07-05T19:24:10.000,4616257
31.68,474,0,2025-07-05T19:18:09.000,4616257
28.58,519,0,2025-07-05T19:14:09.000,4616257
30.44,489,0,2025-07-05T19:08:09.000,4616257
34.17,435,0,2025-07-05T19:04:09.000,4616257
33.55,447,0,2025-07-05T18:58:09.000,4616257
33.55,446,0,2025-07-05T18:54:09.000,4616257
33.55,445,0,2025-07-05T18:48:09.000,4616257
34.17,438,0,2025-07-05T18:44:10.000,4616257
37.28,403,0,2025-07-05T18:38:09.000,4616257
36.03,419,0,2025-07-05T18:34:09.000,4616257
36.66,407,0,2025-07-05T18:28:09.000,4616257
38.52,386,0,2025-07-05T18:24:09.000,4616257
32.93,453,0,2025-07-05T18:18:09.000,4616257
31.68,473,0,2025-07-05T18:14:09.000,4616257
32.93,456,0,2025-07-05T18:08:08.000,4616257
29.2,516,0,2025-07-05T18:04:09.000,4616257
31.68,475,0,2025-07-05T17:58:09.000,4616257
36.66,409,0,2025-07-05T17:54:09.000,4616257
32.31,466,0,2025-07-05T17:48:09.000,4616257
34.79,433,0,2025-07-05T17:44:08.000,4616257
36.03,417,0,2025-07-05T17:38:09.000,4616257
36.03,418,0,2025-07-05T17:34:09.000,4616257
31.68,473,0,2025-07-05T17:28:09.000,4616257
27.34,543,0,2025-07-05T17:24:09.000,4616257
31.68,469,0,2025-07-05T17:18:09.000,4616257
