speed,travel_time,status,data_as_of,link_id
57.16,78,0,2025-07-11T00:54:03.000,4616260
55.92,79,0,2025-07-11T00:48:03.000,4616260
55.3,80,0,2025-07-11T00:44:03.000,4616260
54.68,81,0,2025-07-11T00:38:03.000,4616260
54.68,81,0,2025-07-11T00:34:03.000,4616260
57.16,78,0,2025-07-11T00:28:03.000,4616260
57.16,77,0,2025-07-11T00:24:03.000,4616260
58.4,76,0,2025-07-11T00:18:03.000,4616260
57.78,77,0,2025-07-11T00:14:03.000,4616260
57.78,77,0,2025-07-11T00:08:03.000,4616260
57.78,77,0,2025-07-11T00:03:03.000,4616260
56.54,79,0,2025-07-10T23:58:03.000,4616260
56.54,79,0,2025-07-10T23:54:03.000,4616260
55.92,79,0,2025-07-10T23:48:03.000,4616260
55.92,79,0,2025-07-10T23:44:03.000,4616260
55.3,80,-101,2025-07-10T23:38:03.000,4616260
55.92,79,0,2025-07-10T23:33:03.000,4616260
56.54,78,0,2025-07-10T23:28:03.000,4616260
54.68,82,0,2025-07-10T23:23:03.000,4616260
55.92,79,0,2025-07-10T23:18:03.000,4616260
53.43,83,0,2025-07-10T23:14:03.000,4616260
55.92,80,0,2025-07-10T23:08:03.000,4616260
55.92,80,0,2025-07-10T23:04:03.000,4616260
56.54,79,0,2025-07-10T22:58:04.000,4616260
56.54,79,0,2025-07-10T22:54:04.000,4616260
57.78,77,0,2025-07-10T22:48:03.000,4616260
55.92,79,0,2025-07-10T22:44:03.000,4616260
55.92,80,0,2025-07-10T22:38:04.000,4616260
55.92,79,0,2025-07-10T22:34:04.000,4616260
57.16,77,0,2025-07-10T22:28:03.000,4616260
55.92,79,0,2025-07-10T22:24:03.000,4616260
56.54,79,0,2025-07-10T22:18:03.000,4616260
51.57,86,0,2025-07-10T22:14:04.000,4616260
54.68,81,0,2025-07-10T22:08:04.000,4616260
52.81,84,0,2025-07-10T22:03:03.000,4616260
54.68,81,0,2025-07-10T21:58:03.000,4616260
54.68,81,0,2025-07-10T21:54:03.000,4616260
54.68,81,0,2025-07-10T21:48:03.000,4616260
52.81,84,0,2025-07-10T21:44:03.000,4616260
52.19,85,0,2025-07-10T21:38:03.000,4616260
53.43,83,0,2025-07-10T21:33:04.000,4616260
52.81,84,0,2025-07-10T21:28:03.000,4616260
52.19,85,0,2025-07-10T21:23:03.000,4616260
52.81,84,0,2025-07-10T21:18:04.000,4616260
52.81,84,0,2025-07-10T21:14:03.000,4616260
51.57,87,0,2025-07-10T21:08:04.000,4616260
54.05,82,0,2025-07-10T21:04:03.000,4616260
54.68,81,0,2025-07-10T20:58:04.000,4616260
55.3,80,0,2025-07-10T20:54:04.000,4616260
54.05,82,0,2025-07-10T20:48:04.000,4616260
52.81,84,0,2025-07-10T20:44:03.000,4616260
55.3,80,0,2025-07-10T20:38:04.000,4616260
55.3,80,0,2025-07-10T20:34:04.000,4616260
57.78,77,0,2025-07-10T20:28:04.000,4616260
56.54,79,0,2025-07-10T20:24:03.000,4616260
57.78,77,-101,2025-07-10T20:18:03.000,4616260
57.16,78,0,2025-07-10T20:14:03.000,4616260
59.65,75,0,2025-07-10T20:08:03.000,4616260
57.16,77,0,2025-07-10T20:03:03.000,4616260
57.16,78,0,2025-07-10T19:58:03.000,4616260
55.3,81,0,2025-07-10T19:54:04.000,4616260
54.05,83,0,2025-07-10T19:48:03.000,4616260
57.16,77,0,2025-07-10T19:43:03.000,4616260
54.05,82,0,2025-07-10T19:38:04.000,4616260
47.84,93,0,2025-07-10T19:33:03.000,4616260
31.68,141,0,2025-07-10T19:28:03.000,4616260
29.2,151,0,2025-07-10T19:24:04.000,4616260
29.82,148,0,2025-07-10T19:18:04.000,4616260
26.71,165,0,2025-07-10T19:14:03.000,4616260
23.61,190,0,2025-07-10T19:08:03.000,4616260
21.74,202,0,2025-07-10T19:04:03.000,4616260
21.12,210,0,2025-07-10T18:58:03.000,4616260
21.12,208,0,2025-07-10T18:54:04.000,4616260
26.71,167,0,2025-07-10T18:48:04.000,4616260
34.79,127,0,2025-07-10T18:44:03.000,4616260
37.9,118,0,2025-07-10T18:38:03.000,4616260
39.76,111,0,2025-07-10T18:34:03.000,4616260
38.52,114,0,2025-07-10T18:28:03.000,4616260
29.2,153,0,2025-07-10T18:24:03.000,4616260
21.74,203,0,2025-07-10T18:18:03.000,4616260
18.01,241,0,2025-07-10T18:14:03.000,4616260
13.67,319,0,2025-07-10T18:08:03.000,4616260
12.42,356,0,2025-07-10T18:03:03.000,4616260
11.8,375,0,2025-07-10T17:58:03.000,4616260
11.18,399,0,2025-07-10T17:53:03.000,4616260
11.18,385,0,2025-07-10T17:48:03.000,4616260
13.04,334,0,2025-07-10T17:43:03.000,4616260
13.67,320,0,2025-07-10T17:38:03.000,4616260
13.04,330,0,2025-07-10T17:33:03.000,4616260
13.04,342,0,2025-07-10T17:28:03.000,4616260
12.42,354,0,2025-07-10T17:24:03.000,4616260
12.42,345,0,2025-07-10T17:18:03.000,4616260
13.67,325,0,2025-07-10T17:14:03.000,4616260
13.04,332,0,2025-07-10T17:08:03.000,4616260
13.67,327,0,2025-07-10T17:04:03.000,4616260
13.67,326,0,2025-07-10T16:58:03.000,4616260
13.04,337,0,2025-07-10T16:54:03.000,4616260
14.29,303,0,2025-07-10T16:48:03.000,4616260
14.91,290,0,2025-07-10T16:44:03.000,4616260
16.15,275,0,2025-07-10T16:38:03.000,4616260
16.77,263,0,2025-07-10T16:34:03.000,4616260
16.15,273,0,2025-07-10T16:28:03.000,4616260
15.53,278,0,2025-07-10T16:24:03.000,4616260
14.91,293,0,2025-07-10T16:18:03.000,4616260
12.42,354,0,2025-07-10T16:14:03.000,4616260
12.42,345,0,2025-07-10T16:08:03.000,4616260
12.42,348,0,2025-07-10T16:03:03.000,4616260
13.67,319,0,2025-07-10T15:58:03.000,4616260
12.42,353,0,2025-07-10T15:54:03.000,4616260
11.8,375,0,2025-07-10T15:48:03.000,4616260
11.18,383,0,2025-07-10T15:43:03.000,4616260
11.8,371,0,2025-07-10T15:38:03.000,4616260
12.42,359,0,2025-07-10T15:34:03.000,4616260
16.77,266,0,2025-07-10T15:28:02.000,4616260
20.5,214,0,2025-07-10T15:24:03.000,4616260
26.09,171,0,2025-07-10T15:18:03.000,4616260
24.23,180,0,2025-07-10T15:14:03.000,4616260
21.74,202,0,2025-07-10T15:08:03.000,4616260
21.12,209,0,2025-07-10T15:04:03.000,4616260
19.26,230,0,2025-07-10T14:58:03.000,4616260
16.77,267,0,2025-07-10T14:54:03.000,4616260
15.53,282,0,2025-07-10T14:48:03.000,4616260
16.15,271,0,2025-07-10T14:44:03.000,4616260
15.53,280,0,2025-07-10T14:38:03.000,4616260
16.15,270,0,2025-07-10T14:33:03.000,4616260
16.77,259,0,2025-07-10T14:28:03.000,4616260
18.01,243,0,2025-07-10T14:23:03.000,4616260
22.36,200,0,2025-07-10T14:18:03.000,4616260
27.96,159,0,2025-07-10T14:13:03.000,4616260
29.2,153,0,2025-07-10T14:08:03.000,4616260
26.71,165,0,2025-07-10T14:04:03.000,4616260
22.36,196,0,2025-07-10T13:58:03.000,4616260
22.99,192,0,2025-07-10T13:53:03.000,4616260
21.74,205,0,2025-07-10T13:48:03.000,4616260
19.26,225,0,2025-07-10T13:43:03.000,4616260
14.91,296,0,2025-07-10T13:38:03.000,4616260
15.53,288,0,2025-07-10T13:33:03.000,4616260
16.77,267,0,2025-07-10T13:28:03.000,4616260
17.39,249,0,2025-07-10T13:24:03.000,4616260
20.5,214,0,2025-07-10T13:18:03.000,4616260
21.74,206,0,2025-07-10T13:14:03.000,4616260
24.85,180,0,2025-07-10T13:08:03.000,4616260
28.58,153,0,2025-07-10T13:03:03.000,4616260
46.6,95,0,2025-07-10T12:58:03.000,4616260
42.87,103,0,2025-07-10T12:54:03.000,4616260
31.68,140,0,2025-07-10T12:48:03.000,4616260
28.58,154,0,2025-07-10T12:44:03.000,4616260
34.79,128,0,2025-07-10T12:38:03.000,4616260
36.66,121,0,2025-07-10T12:28:03.000,4616260
43.49,102,0,2025-07-10T12:23:03.000,4616260
49.7,89,0,2025-07-10T12:18:03.000,4616260
44.11,100,0,2025-07-10T12:14:03.000,4616260
27.96,158,0,2025-07-10T12:08:03.000,4616260
23.61,187,0,2025-07-10T12:03:03.000,4616260
22.99,195,0,2025-07-10T11:58:02.000,4616260
21.12,209,0,2025-07-10T11:54:03.000,4616260
22.99,190,0,2025-07-10T11:48:03.000,4616260
30.44,145,0,2025-07-10T11:43:04.000,4616260
36.66,121,0,2025-07-10T11:38:03.000,4616260
39.76,112,0,2025-07-10T11:34:03.000,4616260
42.87,103,0,2025-07-10T11:28:03.000,4616260
50.95,88,0,2025-07-10T11:24:03.000,4616260
50.95,87,0,2025-07-10T11:18:03.000,4616260
51.57,86,0,2025-07-10T11:14:03.000,4616260
53.43,83,0,2025-07-10T11:08:03.000,4616260
50.95,87,0,2025-07-10T11:04:03.000,4616260
48.46,92,0,2025-07-10T10:58:03.000,4616260
49.7,89,0,2025-07-10T10:54:03.000,4616260
53.43,83,0,2025-07-10T10:48:03.000,4616260
52.81,84,0,2025-07-10T10:44:03.000,4616260
45.36,98,0,2025-07-10T10:38:03.000,4616260
41.01,108,0,2025-07-10T10:34:03.000,4616260
34.79,128,0,2025-07-10T10:28:03.000,4616260
29.82,150,0,2025-07-10T10:24:03.000,4616260
23.61,186,0,2025-07-10T10:18:03.000,4616260
18.01,246,0,2025-07-10T10:13:04.000,4616260
16.77,261,0,2025-07-10T10:08:03.000,4616260
16.15,276,0,2025-07-10T10:04:03.000,4616260
19.88,220,0,2025-07-10T09:58:03.000,4616260
27.96,159,0,2025-07-10T09:53:03.000,4616260
36.66,121,0,2025-07-10T09:48:03.000,4616260
41.01,107,0,2025-07-10T09:44:03.000,4616260
42.25,104,0,2025-07-10T09:38:03.000,4616260
42.87,103,0,2025-07-10T09:34:03.000,4616260
48.46,91,0,2025-07-10T09:28:03.000,4616260
50.33,88,0,2025-07-10T09:24:03.000,4616260
51.57,86,0,2025-07-10T09:18:03.000,4616260
33.55,132,0,2025-07-10T09:14:03.000,4616260
26.09,171,0,2025-07-10T09:08:03.000,4616260
27.96,159,0,2025-07-10T09:04:03.000,4616260
24.85,178,0,2025-07-10T08:58:03.000,4616260
21.74,205,0,2025-07-10T08:54:03.000,4616260
18.01,242,0,2025-07-10T08:48:03.000,4616260
17.39,258,0,2025-07-10T08:43:04.000,4616260
17.39,249,0,2025-07-10T08:38:03.000,4616260
20.5,218,0,2025-07-10T08:33:03.000,4616260
19.88,222,0,2025-07-10T08:28:04.000,4616260
19.26,230,0,2025-07-10T08:23:03.000,4616260
21.12,209,0,2025-07-10T08:18:03.000,4616260
19.88,222,0,2025-07-10T08:13:03.000,4616260
18.64,233,0,2025-07-10T08:08:03.000,4616260
21.74,203,0,2025-07-10T08:03:03.000,4616260
23.61,187,0,2025-07-10T07:58:04.000,4616260
22.36,199,0,2025-07-10T07:53:03.000,4616260
18.64,238,0,2025-07-10T07:48:03.000,4616260
17.39,255,0,2025-07-10T07:44:03.000,4616260
13.04,338,0,2025-07-10T07:38:03.000,4616260
13.04,342,0,2025-07-10T07:34:04.000,4616260
15.53,285,0,2025-07-10T07:28:03.000,4616260
18.64,240,0,2025-07-10T07:24:03.000,4616260
26.71,164,0,2025-07-10T07:18:03.000,4616260
34.79,128,0,2025-07-10T07:14:03.000,4616260
45.98,97,0,2025-07-10T07:08:03.000,4616260
34.17,129,0,2025-07-10T07:04:03.000,4616260
25.47,172,0,2025-07-10T06:58:04.000,4616260
24.85,177,0,2025-07-10T06:54:03.000,4616260
23.61,188,0,2025-07-10T06:48:03.000,4616260
23.61,186,0,2025-07-10T06:44:03.000,4616260
21.74,205,0,2025-07-10T06:38:03.000,4616260
21.74,205,0,2025-07-10T06:34:03.000,4616260
26.09,169,0,2025-07-10T06:28:04.000,4616260
36.03,123,0,2025-07-10T06:23:03.000,4616260
47.84,93,0,2025-07-10T06:18:03.000,4616260
49.7,89,0,2025-07-10T06:08:03.000,4616260
53.43,83,0,2025-07-10T06:03:03.000,4616260
56.54,78,0,2025-07-10T05:58:03.000,4616260
59.65,74,0,2025-07-10T05:53:03.000,4616260
55.3,81,0,2025-07-10T05:48:03.000,4616260
55.92,79,0,2025-07-10T05:43:03.000,4616260
55.92,79,0,2025-07-10T05:38:03.000,4616260
55.92,80,0,2025-07-10T05:34:03.000,4616260
57.16,77,0,2025-07-10T05:28:04.000,4616260
57.78,77,0,2025-07-10T05:24:03.000,4616260
56.54,78,0,2025-07-10T05:18:03.000,4616260
57.78,77,0,2025-07-10T05:14:03.000,4616260
59.03,75,0,2025-07-10T05:08:03.000,4616260
57.16,78,0,2025-07-10T05:04:03.000,4616260
59.65,74,0,2025-07-10T04:58:04.000,4616260
56.54,78,0,2025-07-10T04:54:03.000,4616260
54.68,81,0,2025-07-10T04:48:03.000,4616260
55.92,80,0,2025-07-10T04:44:03.000,4616260
54.68,81,0,2025-07-10T04:38:03.000,4616260
55.3,81,0,2025-07-10T04:33:03.000,4616260
56.54,78,0,2025-07-10T04:28:04.000,4616260
56.54,79,0,2025-07-10T04:24:03.000,4616260
57.78,77,0,2025-07-10T04:18:03.000,4616260
57.16,77,0,2025-07-10T04:13:03.000,4616260
57.16,78,0,2025-07-10T04:08:03.000,4616260
57.16,77,0,2025-07-10T04:03:03.000,4616260
57.16,78,0,2025-07-10T03:58:04.000,4616260
57.16,78,0,2025-07-10T03:53:03.000,4616260
55.92,79,0,2025-07-10T03:48:03.000,4616260
55.92,79,0,2025-07-10T03:43:03.000,4616260
59.65,75,0,2025-07-10T03:38:03.000,4616260
57.16,77,0,2025-07-10T03:34:03.000,4616260
57.16,78,0,2025-07-10T03:28:03.000,4616260
58.4,76,0,2025-07-10T03:24:03.000,4616260
54.68,81,0,2025-07-10T03:18:03.000,4616260
54.05,82,0,2025-07-10T03:14:03.000,4616260
55.92,80,0,2025-07-10T03:08:03.000,4616260
54.05,82,0,2025-07-10T03:04:03.000,4616260
50.33,88,0,2025-07-10T02:58:03.000,4616260
48.46,91,0,2025-07-10T02:54:03.000,4616260
52.81,84,0,2025-07-10T02:48:03.000,4616260
57.16,77,0,2025-07-10T02:44:03.000,4616260
60.89,73,0,2025-07-10T02:38:04.000,4616260
56.54,78,0,2025-07-10T02:34:03.000,4616260
54.68,81,0,2025-07-10T02:28:03.000,4616260
57.16,78,0,2025-07-10T02:24:03.000,4616260
55.92,79,0,2025-07-10T02:18:03.000,4616260
54.68,81,0,2025-07-10T02:13:03.000,4616260
55.92,79,0,2025-07-10T02:08:03.000,4616260
56.54,79,0,2025-07-10T02:03:03.000,4616260
57.16,78,0,2025-07-10T01:58:03.000,4616260
57.16,77,0,2025-07-10T01:53:03.000,4616260
56.54,79,0,2025-07-10T01:48:03.000,4616260
57.16,78,0,2025-07-10T01:44:03.000,4616260
56.54,78,0,2025-07-10T01:38:03.000,4616260
54.68,81,0,2025-07-10T01:34:03.000,4616260
52.81,84,0,2025-07-10T01:28:03.000,4616260
53.43,83,0,2025-07-10T01:24:03.000,4616260
54.68,81,0,2025-07-10T01:18:03.000,4616260
52.19,85,0,2025-07-10T01:14:03.000,4616260
50.95,87,0,2025-07-10T01:08:03.000,4616260
52.19,85,0,2025-07-10T01:04:03.000,4616260
53.43,83,0,2025-07-10T00:58:03.000,4616260
54.05,83,0,2025-07-10T00:54:03.000,4616260
53.43,83,0,2025-07-10T00:48:03.000,4616260
52.81,84,0,2025-07-10T00:44:03.000,4616260
49.7,90,0,2025-07-10T00:38:03.000,4616260
50.95,87,0,2025-07-10T00:33:03.000,4616260
50.95,87,0,2025-07-10T00:28:03.000,4616260
52.19,85,0,2025-07-10T00:24:03.000,4616260
52.19,85,0,2025-07-10T00:18:03.000,4616260
52.19,85,0,2025-07-10T00:13:03.000,4616260
54.05,82,0,2025-07-10T00:08:04.000,4616260
54.68,81,0,2025-07-10T00:04:03.000,4616260
53.43,83,0,2025-07-09T23:58:03.000,4616260
52.81,84,0,2025-07-09T23:53:03.000,4616260
54.05,82,0,2025-07-09T23:48:04.000,4616260
55.3,80,0,2025-07-09T23:44:04.000,4616260
55.92,79,0,2025-07-09T23:38:04.000,4616260
55.3,81,0,2025-07-09T23:34:03.000,4616260
54.68,82,0,2025-07-09T23:28:03.000,4616260
55.3,80,0,2025-07-09T23:24:03.000,4616260
54.68,81,0,2025-07-09T23:18:03.000,4616260
55.92,79,0,2025-07-09T23:14:04.000,4616260
54.05,82,0,2025-07-09T23:08:04.000,4616260
54.68,81,0,2025-07-09T23:04:03.000,4616260
55.3,80,0,2025-07-09T22:58:03.000,4616260
52.81,84,0,2025-07-09T22:54:04.000,4616260
54.68,81,0,2025-07-09T22:48:04.000,4616260
55.92,79,0,2025-07-09T22:44:04.000,4616260
54.68,81,0,2025-07-09T22:38:04.000,4616260
55.3,80,0,2025-07-09T22:34:03.000,4616260
51.57,86,0,2025-07-09T22:28:03.000,4616260
54.05,82,0,2025-07-09T22:23:03.000,4616260
54.68,81,0,2025-07-09T22:18:04.000,4616260
53.43,83,0,2025-07-09T22:13:04.000,4616260
54.68,81,0,2025-07-09T22:08:03.000,4616260
54.68,81,0,2025-07-09T22:04:03.000,4616260
51.57,86,0,2025-07-09T21:58:03.000,4616260
52.81,84,0,2025-07-09T21:54:04.000,4616260
50.95,87,0,2025-07-09T21:48:03.000,4616260
52.19,85,0,2025-07-09T21:44:03.000,4616260
54.05,82,0,2025-07-09T21:38:04.000,4616260
52.81,84,0,2025-07-09T21:34:04.000,4616260
50.33,88,0,2025-07-09T21:28:03.000,4616260
50.95,87,0,2025-07-09T21:24:04.000,4616260
49.08,90,0,2025-07-09T21:18:03.000,4616260
52.19,85,0,2025-07-09T21:14:03.000,4616260
51.57,86,0,2025-07-09T21:08:03.000,4616260
51.57,86,0,2025-07-09T21:04:04.000,4616260
50.33,88,0,2025-07-09T20:58:03.000,4616260
52.81,84,0,2025-07-09T20:54:03.000,4616260
52.81,84,0,2025-07-09T20:48:04.000,4616260
54.68,81,0,2025-07-09T20:43:04.000,4616260
55.92,79,0,2025-07-09T20:38:03.000,4616260
56.54,79,0,2025-07-09T20:34:04.000,4616260
50.33,88,0,2025-07-09T20:28:04.000,4616260
53.43,83,0,2025-07-09T20:23:04.000,4616260
55.92,80,0,2025-07-09T20:18:03.000,4616260
57.78,77,0,2025-07-09T20:13:03.000,4616260
56.54,78,0,2025-07-09T20:08:04.000,4616260
56.54,79,0,2025-07-09T20:04:03.000,4616260
55.92,79,0,2025-07-09T19:58:03.000,4616260
58.4,76,0,2025-07-09T19:54:03.000,4616260
54.05,82,0,2025-07-09T19:48:03.000,4616260
56.54,78,0,2025-07-09T19:44:03.000,4616260
54.68,82,0,2025-07-09T19:38:03.000,4616260
53.43,83,0,2025-07-09T19:34:03.000,4616260
54.05,82,0,2025-07-09T19:28:03.000,4616260
52.19,85,0,2025-07-09T19:24:03.000,4616260
50.95,87,0,2025-07-09T19:18:03.000,4616260
51.57,86,0,2025-07-09T19:14:03.000,4616260
47.84,92,0,2025-07-09T19:08:03.000,4616260
53.43,83,0,2025-07-09T19:04:03.000,4616260
52.19,85,0,2025-07-09T18:58:03.000,4616260
55.3,80,0,2025-07-09T18:53:03.000,4616260
40.38,110,0,2025-07-09T18:48:03.000,4616260
26.71,165,0,2025-07-09T18:44:03.000,4616260
16.15,270,0,2025-07-09T18:38:03.000,4616260
15.53,279,0,2025-07-09T18:33:03.000,4616260
18.64,234,0,2025-07-09T18:28:03.000,4616260
18.01,247,0,2025-07-09T18:23:03.000,4616260
17.39,251,0,2025-07-09T18:18:03.000,4616260
17.39,253,0,2025-07-09T18:13:03.000,4616260
17.39,253,0,2025-07-09T18:08:03.000,4616260
19.26,232,0,2025-07-09T18:04:03.000,4616260
20.5,217,0,2025-07-09T17:58:03.000,4616260
19.88,221,0,2025-07-09T17:54:03.000,4616260
18.64,234,0,2025-07-09T17:48:03.000,4616260
18.64,240,0,2025-07-09T17:44:03.000,4616260
19.88,222,0,2025-07-09T17:38:03.000,4616260
21.12,209,0,2025-07-09T17:34:03.000,4616260
23.61,189,0,2025-07-09T17:28:03.000,4616260
26.09,171,0,2025-07-09T17:24:03.000,4616260
29.82,149,0,2025-07-09T17:18:03.000,4616260
37.9,116,0,2025-07-09T17:14:03.000,4616260
45.98,96,0,2025-07-09T17:08:03.000,4616260
45.36,98,0,2025-07-09T17:03:03.000,4616260
38.52,115,0,2025-07-09T16:58:03.000,4616260
32.31,138,0,2025-07-09T16:54:03.000,4616260
22.99,191,0,2025-07-09T16:48:03.000,4616260
15.53,286,0,2025-07-09T16:43:03.000,4616260
14.29,301,0,2025-07-09T16:38:03.000,4616260
16.15,275,0,2025-07-09T16:34:03.000,4616260
18.64,238,0,2025-07-09T16:28:03.000,4616260
21.12,209,0,2025-07-09T16:23:03.000,4616260
31.06,143,0,2025-07-09T16:18:03.000,4616260
34.17,130,0,2025-07-09T16:14:03.000,4616260
29.82,147,0,2025-07-09T16:08:03.000,4616260
28.58,156,0,2025-07-09T16:04:03.000,4616260
29.82,148,0,2025-07-09T15:58:03.000,4616260
30.44,144,0,2025-07-09T15:54:03.000,4616260
23.61,186,0,2025-07-09T15:48:03.000,4616260
16.15,273,0,2025-07-09T15:44:03.000,4616260
16.15,275,0,2025-07-09T15:38:03.000,4616260
17.39,252,0,2025-07-09T15:34:03.000,4616260
16.15,277,0,2025-07-09T15:28:03.000,4616260
14.91,295,0,2025-07-09T15:24:03.000,4616260
14.91,289,0,2025-07-09T15:18:03.000,4616260
19.26,232,0,2025-07-09T15:13:03.000,4616260
18.64,239,0,2025-07-09T15:08:03.000,4616260
18.01,247,0,2025-07-09T15:04:03.000,4616260
18.01,243,0,2025-07-09T14:58:03.000,4616260
16.77,267,0,2025-07-09T14:53:03.000,4616260
11.8,378,0,2025-07-09T14:48:03.000,4616260
7.45,560,0,2025-07-09T14:43:03.000,4616260
5.59,740,0,2025-07-09T14:38:03.000,4616260
5.59,750,0,2025-07-09T14:33:03.000,4616260
5.59,781,0,2025-07-09T14:28:03.000,4616260
5.59,790,0,2025-07-09T14:24:03.000,4616260
5.59,766,0,2025-07-09T14:18:03.000,4616260
4.97,851,0,2025-07-09T14:14:03.000,4616260
4.34,906,0,2025-07-09T14:08:03.000,4616260
4.34,930,0,2025-07-09T14:04:03.000,4616260
4.97,864,0,2025-07-09T13:58:03.000,4616260
5.59,737,0,2025-07-09T13:54:03.000,4616260
6.21,710,0,2025-07-09T13:48:03.000,4616260
5.59,745,0,2025-07-09T13:44:03.000,4616260
5.59,772,0,2025-07-09T13:38:03.000,4616260
5.59,771,0,2025-07-09T13:33:03.000,4616260
6.21,703,0,2025-07-09T13:28:03.000,4616260
6.83,650,0,2025-07-09T13:24:03.000,4616260
7.45,580,0,2025-07-09T13:18:03.000,4616260
8.07,532,0,2025-07-09T13:14:03.000,4616260
11.18,399,0,2025-07-09T13:08:03.000,4616260
16.77,263,0,2025-07-09T13:03:03.000,4616260
19.88,219,0,2025-07-09T12:58:03.000,4616260
29.82,147,0,2025-07-09T12:53:03.000,4616260
33.55,132,0,2025-07-09T12:48:03.000,4616260
31.68,139,0,2025-07-09T12:44:03.000,4616260
33.55,131,0,2025-07-09T12:38:03.000,4616260
32.31,136,0,2025-07-09T12:34:03.000,4616260
24.85,178,0,2025-07-09T12:28:03.000,4616260
21.74,206,0,2025-07-09T12:24:03.000,4616260
22.99,190,0,2025-07-09T12:18:03.000,4616260
23.61,188,0,2025-07-09T12:14:03.000,4616260
19.26,226,0,2025-07-09T12:08:03.000,4616260
17.39,252,0,2025-07-09T12:04:03.000,4616260
13.67,319,0,2025-07-09T11:58:03.000,4616260
13.04,338,0,2025-07-09T11:54:03.000,4616260
13.67,318,0,2025-07-09T11:48:03.000,4616260
14.91,297,0,2025-07-09T11:44:03.000,4616260
11.8,368,0,2025-07-09T11:38:03.000,4616260
11.8,362,0,2025-07-09T11:34:03.000,4616260
16.15,276,0,2025-07-09T11:28:03.000,4616260
20.5,212,0,2025-07-09T11:24:03.000,4616260
21.12,209,0,2025-07-09T11:18:03.000,4616260
26.71,164,0,2025-07-09T11:14:03.000,4616260
36.66,120,0,2025-07-09T11:08:03.000,4616260
49.7,90,0,2025-07-09T11:03:03.000,4616260
41.01,107,0,2025-07-09T10:58:03.000,4616260
33.55,133,0,2025-07-09T10:53:03.000,4616260
30.44,146,0,2025-07-09T10:48:03.000,4616260
31.06,143,0,2025-07-09T10:43:03.000,4616260
42.87,103,0,2025-07-09T10:38:03.000,4616260
42.87,103,0,2025-07-09T10:34:03.000,4616260
46.6,95,0,2025-07-09T10:28:03.000,4616260
47.22,94,0,2025-07-09T10:24:03.000,4616260
49.7,89,0,2025-07-09T10:18:03.000,4616260
47.22,94,0,2025-07-09T10:14:03.000,4616260
50.33,88,0,2025-07-09T10:08:03.000,4616260
50.95,87,0,2025-07-09T10:04:03.000,4616260
51.57,86,0,2025-07-09T09:58:03.000,4616260
48.46,92,0,2025-07-09T09:54:03.000,4616260
47.84,93,0,2025-07-09T09:48:03.000,4616260
48.46,91,0,2025-07-09T09:44:03.000,4616260
47.22,94,0,2025-07-09T09:38:03.000,4616260
47.22,94,0,2025-07-09T09:34:03.000,4616260
50.33,88,0,2025-07-09T09:28:03.000,4616260
50.33,88,0,2025-07-09T09:24:03.000,4616260
27.34,161,0,2025-07-09T09:18:03.000,4616260
23.61,187,0,2025-07-09T09:13:03.000,4616260
25.47,175,0,2025-07-09T09:08:03.000,4616260
21.12,210,0,2025-07-09T09:04:03.000,4616260
16.77,260,0,2025-07-09T08:58:03.000,4616260
14.91,298,0,2025-07-09T08:53:03.000,4616260
13.04,332,0,2025-07-09T08:48:03.000,4616260
12.42,354,0,2025-07-09T08:44:03.000,4616260
11.8,366,0,2025-07-09T08:38:03.000,4616260
11.18,401,0,2025-07-09T08:33:03.000,4616260
11.18,388,0,2025-07-09T08:28:03.000,4616260
11.8,367,0,2025-07-09T08:24:03.000,4616260
13.04,332,0,2025-07-09T08:18:03.000,4616260
13.04,338,0,2025-07-09T08:14:03.000,4616260
11.8,363,0,2025-07-09T08:08:03.000,4616260
11.8,361,0,2025-07-09T08:04:03.000,4616260
12.42,351,0,2025-07-09T07:58:03.000,4616260
12.42,355,0,2025-07-09T07:54:03.000,4616260
12.42,360,0,2025-07-09T07:48:03.000,4616260
11.8,361,0,2025-07-09T07:44:03.000,4616260
13.04,338,0,2025-07-09T07:38:03.000,4616260
14.29,309,0,2025-07-09T07:34:03.000,4616260
14.91,295,0,2025-07-09T07:28:03.000,4616260
14.29,301,0,2025-07-09T07:24:03.000,4616260
16.15,273,0,2025-07-09T07:18:03.000,4616260
16.15,273,0,2025-07-09T07:14:03.000,4616260
19.26,229,0,2025-07-09T07:08:03.000,4616260
21.74,201,0,2025-07-09T07:04:03.000,4616260
19.88,223,0,2025-07-09T06:58:04.000,4616260
21.12,211,0,2025-07-09T06:54:03.000,4616260
20.5,218,0,2025-07-09T06:48:03.000,4616260
19.26,229,0,2025-07-09T06:44:03.000,4616260
19.26,231,0,2025-07-09T06:38:03.000,4616260
19.26,228,0,2025-07-09T06:33:03.000,4616260
23.61,185,0,2025-07-09T06:28:03.000,4616260
31.68,140,0,2025-07-09T06:24:03.000,4616260
49.08,91,0,2025-07-09T06:18:03.000,4616260
50.95,88,0,2025-07-09T06:14:03.000,4616260
52.81,84,0,2025-07-09T06:08:03.000,4616260
54.05,82,0,2025-07-09T06:04:03.000,4616260
54.05,82,0,2025-07-09T05:58:03.000,4616260
57.16,78,0,2025-07-09T05:54:03.000,4616260
59.65,75,0,2025-07-09T05:48:03.000,4616260
60.89,73,0,2025-07-09T05:44:03.000,4616260
