speed,travel_time,status,data_as_of,link_id
18.64,281,0,2025-07-11T01:23:08.000,4616210
15.53,341,0,2025-07-11T01:18:08.000,4616210
16.15,322,0,2025-07-11T01:14:09.000,4616210
40.38,132,0,2025-07-11T01:08:09.000,4616210
40.38,132,0,2025-07-11T01:04:10.000,4616210
47.84,111,0,2025-07-11T00:58:08.000,4616210
49.08,109,0,2025-07-11T00:54:09.000,4616210
48.46,111,0,2025-07-11T00:48:08.000,4616210
54.68,98,0,2025-07-11T00:44:08.000,4616210
56.54,95,0,2025-07-11T00:38:09.000,4616210
55.92,95,0,2025-07-11T00:34:09.000,4616210
56.54,94,0,2025-07-11T00:28:09.000,4616210
56.54,94,0,2025-07-11T00:24:08.000,4616210
56.54,95,0,2025-07-11T00:18:08.000,4616210
56.54,95,0,2025-07-11T00:14:09.000,4616210
35.41,151,0,2025-07-11T00:08:08.000,4616210
54.68,98,0,2025-07-11T00:03:08.000,4616210
54.68,98,0,2025-07-10T23:58:08.000,4616210
53.43,99,0,2025-07-10T23:54:09.000,4616210
53.43,100,0,2025-07-10T23:48:09.000,4616210
52.81,102,0,2025-07-10T23:44:09.000,4616210
52.81,101,0,2025-07-10T23:38:09.000,4616210
52.81,101,0,2025-07-10T23:33:09.000,4616210
34.79,154,0,2025-07-10T23:28:09.000,4616210
54.68,98,0,2025-07-10T23:23:09.000,4616210
57.16,94,0,2025-07-10T23:18:09.000,4616210
56.54,94,0,2025-07-10T23:14:09.000,4616210
56.54,94,0,2025-07-10T23:08:09.000,4616210
55.92,96,0,2025-07-10T23:04:09.000,4616210
54.68,98,0,2025-07-10T22:58:09.000,4616210
54.05,99,0,2025-07-10T22:54:09.000,4616210
53.43,100,0,2025-07-10T22:48:09.000,4616210
52.81,102,0,2025-07-10T22:44:09.000,4616210
52.19,102,0,2025-07-10T22:38:09.000,4616210
52.19,102,0,2025-07-10T22:34:09.000,4616210
52.19,102,0,2025-07-10T22:28:08.000,4616210
52.19,103,0,2025-07-10T22:24:09.000,4616210
52.19,102,0,2025-07-10T22:18:09.000,4616210
52.19,102,0,2025-07-10T22:14:10.000,4616210
44.73,119,0,2025-07-10T22:08:10.000,4616210
44.11,121,0,2025-07-10T22:03:09.000,4616210
43.49,122,0,2025-07-10T21:58:09.000,4616210
44.11,120,0,2025-07-10T21:54:09.000,4616210
47.22,112,0,2025-07-10T21:48:09.000,4616210
47.22,113,0,2025-07-10T21:44:09.000,4616210
47.84,111,0,2025-07-10T21:38:09.000,4616210
47.22,113,0,2025-07-10T21:33:10.000,4616210
45.98,116,0,2025-07-10T21:28:10.000,4616210
45.36,117,0,2025-07-10T21:23:09.000,4616210
45.98,116,0,2025-07-10T21:18:10.000,4616210
42.25,126,0,2025-07-10T21:14:09.000,4616210
42.25,126,0,2025-07-10T21:08:10.000,4616210
42.25,126,0,2025-07-10T21:04:09.000,4616210
42.87,125,0,2025-07-10T20:58:10.000,4616210
42.87,125,0,2025-07-10T20:54:09.000,4616210
45.36,117,0,2025-07-10T20:48:10.000,4616210
45.36,118,0,2025-07-10T20:44:10.000,4616210
44.11,121,0,2025-07-10T20:38:10.000,4616210
44.73,119,0,2025-07-10T20:34:10.000,4616210
43.49,124,0,2025-07-10T20:28:10.000,4616210
42.87,125,0,2025-07-10T20:24:09.000,4616210
42.25,127,0,2025-07-10T20:18:10.000,4616210
41.01,130,0,2025-07-10T20:14:10.000,4616210
40.38,132,0,2025-07-10T20:08:10.000,4616210
39.76,135,0,2025-07-10T20:03:10.000,4616210
40.38,132,0,2025-07-10T19:58:09.000,4616210
37.9,140,0,2025-07-10T19:54:10.000,4616210
37.28,143,0,2025-07-10T19:48:09.000,4616210
35.41,150,0,2025-07-10T19:43:10.000,4616210
39.14,136,0,2025-07-10T19:38:10.000,4616210
39.76,135,0,2025-07-10T19:33:09.000,4616210
39.14,137,0,2025-07-10T19:28:10.000,4616210
40.38,131,0,2025-07-10T19:24:09.000,4616210
41.63,129,0,2025-07-10T19:18:10.000,4616210
41.63,129,0,2025-07-10T19:14:09.000,4616210
44.11,122,0,2025-07-10T19:08:10.000,4616210
44.11,121,0,2025-07-10T19:04:10.000,4616210
46.6,115,0,2025-07-10T18:58:09.000,4616210
41.63,129,0,2025-07-10T18:54:10.000,4616210
42.87,124,0,2025-07-10T18:48:11.000,4616210
51.57,103,0,2025-07-10T18:44:09.000,4616210
42.87,125,0,2025-07-10T18:38:10.000,4616210
38.52,137,0,2025-07-10T18:34:10.000,4616210
31.68,169,0,2025-07-10T18:28:09.000,4616210
28.58,186,0,2025-07-10T18:24:10.000,4616210
25.47,209,0,2025-07-10T18:18:10.000,4616210
25.47,209,0,2025-07-10T18:14:10.000,4616210
23.61,227,0,2025-07-10T18:08:09.000,4616210
22.99,232,0,2025-07-10T18:04:09.000,4616210
24.23,222,0,2025-07-10T17:58:10.000,4616210
26.71,199,0,2025-07-10T17:53:10.000,4616210
29.82,180,0,2025-07-10T17:48:09.000,4616210
32.31,164,0,2025-07-10T17:43:10.000,4616210
36.66,146,0,2025-07-10T17:38:09.000,4616210
46.6,114,0,2025-07-10T17:33:10.000,4616210
45.98,116,0,2025-07-10T17:28:09.000,4616210
44.11,120,0,2025-07-10T17:24:09.000,4616210
41.01,131,0,2025-07-10T17:18:10.000,4616210
38.52,138,0,2025-07-10T17:14:10.000,4616210
36.66,146,0,2025-07-10T17:08:09.000,4616210
37.9,141,0,2025-07-10T17:04:09.000,4616210
39.14,136,0,2025-07-10T16:58:09.000,4616210
41.63,128,0,2025-07-10T16:54:10.000,4616210
44.11,122,0,2025-07-10T16:48:10.000,4616210
43.49,122,0,2025-07-10T16:44:10.000,4616210
43.49,124,0,2025-07-10T16:38:09.000,4616210
34.17,155,0,2025-07-10T16:34:09.000,4616210
41.63,128,0,2025-07-10T16:28:09.000,4616210
40.38,132,0,2025-07-10T16:24:09.000,4616210
33.55,160,0,2025-07-10T16:18:10.000,4616210
40.38,133,0,2025-07-10T16:14:08.000,4616210
36.66,146,0,2025-07-10T16:08:09.000,4616210
36.03,148,0,2025-07-10T16:03:09.000,4616210
36.66,147,0,2025-07-10T15:58:09.000,4616210
32.93,162,0,2025-07-10T15:54:09.000,4616210
29.2,183,0,2025-07-10T15:48:09.000,4616210
36.03,147,0,2025-07-10T15:43:10.000,4616210
37.9,140,0,2025-07-10T15:38:10.000,4616210
39.14,136,0,2025-07-10T15:34:10.000,4616210
38.52,138,0,2025-07-10T15:28:08.000,4616210
38.52,139,0,2025-07-10T15:24:09.000,4616210
36.66,145,0,2025-07-10T15:18:09.000,4616210
39.76,133,0,2025-07-10T15:14:09.000,4616210
41.63,129,0,2025-07-10T15:08:09.000,4616210
42.25,126,0,2025-07-10T15:04:09.000,4616210
43.49,124,0,2025-07-10T14:58:09.000,4616210
44.11,121,0,2025-07-10T14:54:09.000,4616210
43.49,122,0,2025-07-10T14:48:09.000,4616210
43.49,122,0,2025-07-10T14:44:09.000,4616210
44.11,122,0,2025-07-10T14:38:10.000,4616210
46.6,115,0,2025-07-10T14:33:09.000,4616210
44.73,119,0,2025-07-10T14:28:09.000,4616210
44.73,119,0,2025-07-10T14:23:09.000,4616210
43.49,123,0,2025-07-10T14:18:09.000,4616210
44.11,121,0,2025-07-10T14:13:10.000,4616210
40.38,131,0,2025-07-10T14:08:10.000,4616210
45.36,118,0,2025-07-10T14:04:09.000,4616210
43.49,122,0,2025-07-10T13:58:09.000,4616210
42.25,125,0,2025-07-10T13:53:10.000,4616210
42.25,126,0,2025-07-10T13:48:09.000,4616210
49.08,109,0,2025-07-10T13:43:09.000,4616210
49.7,107,0,2025-07-10T13:38:09.000,4616210
45.36,119,0,2025-07-10T13:33:09.000,4616210
45.36,117,0,2025-07-10T13:28:09.000,4616210
45.36,118,0,2025-07-10T13:24:10.000,4616210
47.22,113,0,2025-07-10T13:18:09.000,4616210
43.49,123,0,2025-07-10T13:14:10.000,4616210
44.73,120,0,2025-07-10T13:08:09.000,4616210
44.73,120,0,2025-07-10T13:03:10.000,4616210
48.46,110,0,2025-07-10T12:58:09.000,4616210
48.46,110,0,2025-07-10T12:54:09.000,4616210
47.22,113,0,2025-07-10T12:48:09.000,4616210
45.36,118,0,2025-07-10T12:44:09.000,4616210
42.87,125,0,2025-07-10T12:38:09.000,4616210
42.87,124,0,2025-07-10T12:28:10.000,4616210
38.52,138,0,2025-07-10T12:23:09.000,4616210
44.11,120,0,2025-07-10T12:18:09.000,4616210
43.49,122,0,2025-07-10T12:14:09.000,4616210
39.76,134,0,2025-07-10T12:08:10.000,4616210
39.76,135,0,2025-07-10T12:03:10.000,4616210
45.98,117,0,2025-07-10T11:58:08.000,4616210
45.98,116,0,2025-07-10T11:54:09.000,4616210
42.87,125,0,2025-07-10T11:48:09.000,4616210
43.49,122,0,2025-07-10T11:43:10.000,4616210
45.36,117,0,2025-07-10T11:38:09.000,4616210
45.36,118,0,2025-07-10T11:34:10.000,4616210
43.49,123,0,2025-07-10T11:28:10.000,4616210
39.76,134,0,2025-07-10T11:24:10.000,4616210
39.14,136,0,2025-07-10T11:18:11.000,4616210
38.52,138,0,2025-07-10T11:14:10.000,4616210
37.9,141,0,2025-07-10T11:08:09.000,4616210
37.9,140,0,2025-07-10T11:04:10.000,4616210
36.66,145,0,2025-07-10T10:58:09.000,4616210
41.63,129,0,2025-07-10T10:54:09.000,4616210
42.87,124,0,2025-07-10T10:48:09.000,4616210
43.49,122,0,2025-07-10T10:44:09.000,4616210
41.63,129,0,2025-07-10T10:38:10.000,4616210
41.63,128,0,2025-07-10T10:34:10.000,4616210
42.87,125,0,2025-07-10T10:28:10.000,4616210
41.63,128,0,2025-07-10T10:24:09.000,4616210
41.01,130,0,2025-07-10T10:18:10.000,4616210
41.01,130,0,2025-07-10T10:13:10.000,4616210
42.87,124,0,2025-07-10T10:08:10.000,4616210
45.36,117,0,2025-07-10T10:04:09.000,4616210
49.08,109,0,2025-07-10T09:58:09.000,4616210
42.87,124,0,2025-07-10T09:53:10.000,4616210
47.84,112,0,2025-07-10T09:48:09.000,4616210
47.84,111,0,2025-07-10T09:44:09.000,4616210
47.22,113,0,2025-07-10T09:38:10.000,4616210
47.84,112,0,2025-07-10T09:34:10.000,4616210
44.73,119,0,2025-07-10T09:28:10.000,4616210
47.84,112,0,2025-07-10T09:24:10.000,4616210
45.98,116,0,2025-07-10T09:18:09.000,4616210
40.38,131,0,2025-07-10T09:14:10.000,4616210
41.63,128,0,2025-07-10T09:08:10.000,4616210
39.76,135,0,2025-07-10T09:04:11.000,4616210
37.9,142,0,2025-07-10T08:58:10.000,4616210
37.9,141,0,2025-07-10T08:54:10.000,4616210
39.76,133,0,2025-07-10T08:48:10.000,4616210
42.25,127,0,2025-07-10T08:43:11.000,4616210
45.98,116,0,2025-07-10T08:38:10.000,4616210
47.84,111,0,2025-07-10T08:34:10.000,4616210
48.46,110,0,2025-07-10T08:28:11.000,4616210
48.46,111,0,2025-07-10T08:23:10.000,4616210
47.84,112,0,2025-07-10T08:18:10.000,4616210
47.84,111,0,2025-07-10T08:13:10.000,4616210
48.46,111,0,2025-07-10T08:08:09.000,4616210
48.46,110,0,2025-07-10T08:03:10.000,4616210
48.46,110,0,2025-07-10T07:58:10.000,4616210
49.7,108,0,2025-07-10T07:53:10.000,4616210
50.33,106,0,2025-07-10T07:48:10.000,4616210
49.7,107,0,2025-07-10T07:44:10.000,4616210
50.33,106,0,2025-07-10T07:38:10.000,4616210
50.95,105,0,2025-07-10T07:34:10.000,4616210
50.33,106,0,2025-07-10T07:28:10.000,4616210
52.19,102,0,2025-07-10T07:24:11.000,4616210
52.19,102,0,2025-07-10T07:18:10.000,4616210
52.19,102,0,2025-07-10T07:14:10.000,4616210
54.68,97,0,2025-07-10T07:08:10.000,4616210
54.68,97,0,2025-07-10T07:04:11.000,4616210
54.68,98,0,2025-07-10T06:58:11.000,4616210
53.43,101,0,2025-07-10T06:54:10.000,4616210
53.43,100,0,2025-07-10T06:48:10.000,4616210
54.05,99,0,2025-07-10T06:44:10.000,4616210
54.68,98,0,2025-07-10T06:38:10.000,4616210
54.68,98,0,2025-07-10T06:34:10.000,4616210
52.19,103,0,2025-07-10T06:28:11.000,4616210
53.43,100,0,2025-07-10T06:23:10.000,4616210
50.95,104,0,2025-07-10T06:18:10.000,4616210
42.25,126,0,2025-07-10T06:08:10.000,4616210
41.63,128,0,2025-07-10T06:03:10.000,4616210
41.01,130,0,2025-07-10T05:58:10.000,4616210
39.14,137,0,2025-07-10T05:53:09.000,4616210
57.16,93,0,2025-07-10T05:48:09.000,4616210
39.14,136,0,2025-07-10T05:43:09.000,4616210
57.78,93,0,2025-07-10T05:38:09.000,4616210
51.57,103,0,2025-07-10T05:34:09.000,4616210
59.65,89,0,2025-07-10T05:28:09.000,4616210
59.03,90,0,2025-07-10T05:24:09.000,4616210
57.78,93,0,2025-07-10T05:18:09.000,4616210
57.78,93,0,2025-07-10T05:14:09.000,4616210
56.54,94,0,2025-07-10T05:08:09.000,4616210
56.54,94,0,2025-07-10T05:04:08.000,4616210
54.68,98,0,2025-07-10T04:58:09.000,4616210
55.3,96,0,2025-07-10T04:54:08.000,4616210
55.3,96,0,2025-07-10T04:48:09.000,4616210
53.43,100,0,2025-07-10T04:44:09.000,4616210
50.33,106,0,2025-07-10T04:38:08.000,4616210
55.3,96,0,2025-07-10T04:33:09.000,4616210
58.4,92,0,2025-07-10T04:28:09.000,4616210
55.3,97,0,2025-07-10T04:24:09.000,4616210
30.44,175,0,2025-07-10T04:18:09.000,4616210
32.31,166,0,2025-07-10T04:13:09.000,4616210
34.17,157,0,2025-07-10T04:08:09.000,4616210
52.19,102,0,2025-07-10T04:03:09.000,4616210
54.05,99,0,2025-07-10T03:58:09.000,4616210
55.92,95,0,2025-07-10T03:53:08.000,4616210
57.16,94,0,2025-07-10T03:48:08.000,4616210
55.3,97,0,2025-07-10T03:43:08.000,4616210
55.92,96,0,2025-07-10T03:38:08.000,4616210
37.28,143,0,2025-07-10T03:34:08.000,4616210
34.79,154,0,2025-07-10T03:28:08.000,4616210
32.93,160,0,2025-07-10T03:24:09.000,4616210
55.92,96,0,2025-07-10T03:18:09.000,4616210
9.94,535,0,2025-07-10T03:14:09.000,4616210
21.74,245,0,2025-07-10T03:08:09.000,4616210
21.74,245,0,2025-07-10T03:04:08.000,4616210
21.74,247,0,2025-07-10T02:58:08.000,4616210
21.12,250,0,2025-07-10T02:54:09.000,4616210
39.76,134,0,2025-07-10T02:48:08.000,4616210
38.52,138,0,2025-07-10T02:44:09.000,4616210
57.78,92,0,2025-07-10T02:38:09.000,4616210
55.92,95,0,2025-07-10T02:34:08.000,4616210
55.92,96,0,2025-07-10T02:28:09.000,4616210
56.54,95,0,2025-07-10T02:24:09.000,4616210
55.92,95,0,2025-07-10T02:18:09.000,4616210
55.3,96,0,2025-07-10T02:13:09.000,4616210
52.19,102,0,2025-07-10T02:08:09.000,4616210
55.3,97,0,2025-07-10T02:03:09.000,4616210
6.83,763,0,2025-07-10T01:58:09.000,4616210
8.07,655,0,2025-07-10T01:53:09.000,4616210
13.04,396,0,2025-07-10T01:48:08.000,4616210
50.95,105,0,2025-07-10T01:44:09.000,4616210
26.71,201,0,2025-07-10T01:38:09.000,4616210
26.71,201,0,2025-07-10T01:34:08.000,4616210
52.81,101,0,2025-07-10T01:28:08.000,4616210
25.47,208,0,2025-07-10T01:24:09.000,4616210
51.57,104,0,2025-07-10T01:18:08.000,4616210
51.57,103,0,2025-07-10T01:14:09.000,4616210
50.95,104,0,2025-07-10T01:08:08.000,4616210
51.57,104,0,2025-07-10T01:04:09.000,4616210
50.95,105,0,2025-07-10T00:58:09.000,4616210
14.91,349,0,2025-07-10T00:54:09.000,4616210
49.7,107,0,2025-07-10T00:48:08.000,4616210
15.53,335,0,2025-07-10T00:44:09.000,4616210
15.53,337,0,2025-07-10T00:38:09.000,4616210
22.36,237,0,2025-07-10T00:33:08.000,4616210
21.12,248,0,2025-07-10T00:28:09.000,4616210
29.2,181,0,2025-07-10T00:24:09.000,4616210
29.2,184,0,2025-07-10T00:18:09.000,4616210
30.44,173,0,2025-07-10T00:13:09.000,4616210
41.63,129,0,2025-07-10T00:08:09.000,4616210
41.63,128,0,2025-07-10T00:04:09.000,4616210
46.6,115,0,2025-07-09T23:58:10.000,4616210
44.73,119,0,2025-07-09T23:53:09.000,4616210
44.73,120,0,2025-07-09T23:48:09.000,4616210
44.73,120,0,2025-07-09T23:44:10.000,4616210
51.57,103,0,2025-07-09T23:38:10.000,4616210
51.57,103,0,2025-07-09T23:34:09.000,4616210
32.31,165,0,2025-07-09T23:28:09.000,4616210
32.31,164,0,2025-07-09T23:24:09.000,4616210
27.34,194,0,2025-07-09T23:18:09.000,4616210
27.96,190,0,2025-07-09T23:14:10.000,4616210
27.96,190,0,2025-07-09T23:08:09.000,4616210
52.19,102,0,2025-07-09T23:04:09.000,4616210
51.57,104,0,2025-07-09T22:58:09.000,4616210
50.95,105,0,2025-07-09T22:54:09.000,4616210
49.7,107,0,2025-07-09T22:48:10.000,4616210
49.7,108,0,2025-07-09T22:44:10.000,4616210
49.7,107,0,2025-07-09T22:38:09.000,4616210
50.33,106,0,2025-07-09T22:34:09.000,4616210
50.95,105,0,2025-07-09T22:28:09.000,4616210
50.95,105,0,2025-07-09T22:23:09.000,4616210
41.01,130,0,2025-07-09T22:18:10.000,4616210
48.46,110,0,2025-07-09T22:13:10.000,4616210
47.84,111,0,2025-07-09T22:08:09.000,4616210
47.22,114,0,2025-07-09T22:04:09.000,4616210
47.84,112,0,2025-07-09T21:58:10.000,4616210
44.73,120,0,2025-07-09T21:54:09.000,4616210
50.95,104,0,2025-07-09T21:48:10.000,4616210
50.95,105,0,2025-07-09T21:44:09.000,4616210
49.08,109,0,2025-07-09T21:38:10.000,4616210
45.98,116,0,2025-07-09T21:34:10.000,4616210
45.36,118,0,2025-07-09T21:28:09.000,4616210
47.22,114,0,2025-07-09T21:24:10.000,4616210
41.63,128,0,2025-07-09T21:18:09.000,4616210
34.79,153,0,2025-07-09T21:14:10.000,4616210
32.31,164,0,2025-07-09T21:08:09.000,4616210
31.06,171,0,2025-07-09T21:04:10.000,4616210
32.31,165,0,2025-07-09T20:58:10.000,4616210
40.38,132,0,2025-07-09T20:54:10.000,4616210
45.98,116,0,2025-07-09T20:48:10.000,4616210
47.84,111,0,2025-07-09T20:43:11.000,4616210
49.7,107,0,2025-07-09T20:38:10.000,4616210
52.19,102,0,2025-07-09T20:34:10.000,4616210
54.05,99,0,2025-07-09T20:28:10.000,4616210
53.43,100,0,2025-07-09T20:23:11.000,4616210
52.81,101,0,2025-07-09T20:18:10.000,4616210
52.81,101,0,2025-07-09T20:13:10.000,4616210
52.81,101,0,2025-07-09T20:08:10.000,4616210
49.08,109,0,2025-07-09T20:04:10.000,4616210
49.08,109,0,2025-07-09T19:58:10.000,4616210
49.08,108,0,2025-07-09T19:54:11.000,4616210
46.6,115,0,2025-07-09T19:48:10.000,4616210
46.6,115,0,2025-07-09T19:44:09.000,4616210
48.46,110,0,2025-07-09T19:38:10.000,4616210
50.33,107,0,2025-07-09T19:34:10.000,4616210
46.6,114,0,2025-07-09T19:28:09.000,4616210
45.36,117,0,2025-07-09T19:24:09.000,4616210
44.11,121,0,2025-07-09T19:18:10.000,4616210
43.49,123,0,2025-07-09T19:14:10.000,4616210
39.76,134,0,2025-07-09T19:08:09.000,4616210
37.9,141,0,2025-07-09T19:04:09.000,4616210
37.9,140,0,2025-07-09T18:58:10.000,4616210
39.76,135,0,2025-07-09T18:53:09.000,4616210
40.38,132,0,2025-07-09T18:48:09.000,4616210
41.01,131,0,2025-07-09T18:44:10.000,4616210
41.63,128,0,2025-07-09T18:38:10.000,4616210
41.63,129,0,2025-07-09T18:33:10.000,4616210
41.01,131,0,2025-07-09T18:28:09.000,4616210
40.38,131,0,2025-07-09T18:23:09.000,4616210
41.63,128,0,2025-07-09T18:18:09.000,4616210
41.01,131,0,2025-07-09T18:14:09.000,4616210
39.14,137,0,2025-07-09T18:08:09.000,4616210
37.9,141,0,2025-07-09T18:04:09.000,4616210
37.9,140,0,2025-07-09T17:58:10.000,4616210
37.28,144,0,2025-07-09T17:54:09.000,4616210
32.93,162,0,2025-07-09T17:48:10.000,4616210
34.17,156,0,2025-07-09T17:44:09.000,4616210
36.03,147,0,2025-07-09T17:38:09.000,4616210
36.03,147,0,2025-07-09T17:34:10.000,4616210
35.41,150,0,2025-07-09T17:28:09.000,4616210
35.41,151,0,2025-07-09T17:24:09.000,4616210
34.79,155,0,2025-07-09T17:18:10.000,4616210
34.79,154,0,2025-07-09T17:14:10.000,4616210
34.17,157,0,2025-07-09T17:08:09.000,4616210
34.17,156,0,2025-07-09T17:03:09.000,4616210
35.41,150,0,2025-07-09T16:58:09.000,4616210
35.41,150,0,2025-07-09T16:54:10.000,4616210
36.03,148,0,2025-07-09T16:48:09.000,4616210
33.55,158,0,2025-07-09T16:43:10.000,4616210
31.68,167,0,2025-07-09T16:38:10.000,4616210
31.06,172,0,2025-07-09T16:34:10.000,4616210
31.68,168,0,2025-07-09T16:28:10.000,4616210
31.06,172,0,2025-07-09T16:23:09.000,4616210
29.82,178,0,2025-07-09T16:18:09.000,4616210
28.58,186,0,2025-07-09T16:14:10.000,4616210
27.96,189,0,2025-07-09T16:08:11.000,4616210
27.96,191,0,2025-07-09T16:04:09.000,4616210
27.34,195,0,2025-07-09T15:58:09.000,4616210
29.82,180,0,2025-07-09T15:54:09.000,4616210
32.93,162,0,2025-07-09T15:48:09.000,4616210
40.38,133,0,2025-07-09T15:44:09.000,4616210
40.38,133,0,2025-07-09T15:38:09.000,4616210
40.38,132,0,2025-07-09T15:34:09.000,4616210
41.01,130,0,2025-07-09T15:28:09.000,4616210
41.63,128,0,2025-07-09T15:24:09.000,4616210
43.49,123,0,2025-07-09T15:18:09.000,4616210
43.49,123,0,2025-07-09T15:13:10.000,4616210
42.87,124,0,2025-07-09T15:08:09.000,4616210
42.25,125,0,2025-07-09T15:04:09.000,4616210
41.63,128,0,2025-07-09T14:58:10.000,4616210
41.63,128,0,2025-07-09T14:53:09.000,4616210
42.25,127,0,2025-07-09T14:48:10.000,4616210
33.55,160,0,2025-07-09T14:43:09.000,4616210
39.14,136,0,2025-07-09T14:38:09.000,4616210
39.14,136,0,2025-07-09T14:33:09.000,4616210
44.73,120,0,2025-07-09T14:28:09.000,4616210
44.73,119,0,2025-07-09T14:24:11.000,4616210
44.11,120,0,2025-07-09T14:18:09.000,4616210
42.87,125,0,2025-07-09T14:14:09.000,4616210
45.36,118,0,2025-07-09T14:08:10.000,4616210
45.98,117,0,2025-07-09T14:04:09.000,4616210
47.22,113,0,2025-07-09T13:58:09.000,4616210
47.22,112,0,2025-07-09T13:54:09.000,4616210
50.33,107,0,2025-07-09T13:48:09.000,4616210
50.95,105,0,2025-07-09T13:44:12.000,4616210
50.95,105,0,2025-07-09T13:38:10.000,4616210
50.33,106,0,2025-07-09T13:33:09.000,4616210
50.33,106,0,2025-07-09T13:28:10.000,4616210
49.7,108,0,2025-07-09T13:24:10.000,4616210
49.7,108,0,2025-07-09T13:18:09.000,4616210
49.7,108,0,2025-07-09T13:14:10.000,4616210
49.08,108,0,2025-07-09T13:08:10.000,4616210
26.09,205,0,2025-07-09T13:03:10.000,4616210
23.61,223,0,2025-07-09T12:58:10.000,4616210
22.36,239,0,2025-07-09T12:53:09.000,4616210
19.26,274,0,2025-07-09T12:48:09.000,4616210
22.36,236,0,2025-07-09T12:44:10.000,4616210
18.64,289,0,2025-07-09T12:38:10.000,4616210
48.46,110,0,2025-07-09T12:34:10.000,4616210
49.08,108,0,2025-07-09T12:28:09.000,4616210
49.08,108,0,2025-07-09T12:24:10.000,4616210
50.33,106,0,2025-07-09T12:18:10.000,4616210
47.84,112,0,2025-07-09T12:14:09.000,4616210
48.46,111,0,2025-07-09T12:08:10.000,4616210
51.57,104,0,2025-07-09T12:04:10.000,4616210
50.95,104,0,2025-07-09T11:58:10.000,4616210
51.57,104,0,2025-07-09T11:54:10.000,4616210
50.33,106,0,2025-07-09T11:48:10.000,4616210
50.33,107,0,2025-07-09T11:44:09.000,4616210
49.08,109,0,2025-07-09T11:38:10.000,4616210
47.22,114,0,2025-07-09T11:34:09.000,4616210
47.22,113,0,2025-07-09T11:28:09.000,4616210
46.6,114,0,2025-07-09T11:24:09.000,4616210
48.46,111,0,2025-07-09T11:18:09.000,4616210
48.46,111,0,2025-07-09T11:14:09.000,4616210
49.08,108,0,2025-07-09T11:08:10.000,4616210
49.7,107,0,2025-07-09T11:03:10.000,4616210
49.7,108,0,2025-07-09T10:58:10.000,4616210
50.33,107,0,2025-07-09T10:53:09.000,4616210
49.7,108,0,2025-07-09T10:48:09.000,4616210
48.46,110,0,2025-07-09T10:43:10.000,4616210
47.84,111,0,2025-07-09T10:38:10.000,4616210
49.7,108,0,2025-07-09T10:34:10.000,4616210
49.7,107,0,2025-07-09T10:28:09.000,4616210
49.08,108,0,2025-07-09T10:24:10.000,4616210
49.08,109,0,2025-07-09T10:18:10.000,4616210
45.36,118,0,2025-07-09T10:14:10.000,4616210
47.84,112,0,2025-07-09T10:08:10.000,4616210
47.84,112,0,2025-07-09T10:04:09.000,4616210
46.6,114,0,2025-07-09T09:58:09.000,4616210
47.22,113,0,2025-07-09T09:54:10.000,4616210
47.22,113,0,2025-07-09T09:48:10.000,4616210
48.46,110,0,2025-07-09T09:44:09.000,4616210
47.84,111,0,2025-07-09T09:38:09.000,4616210
44.11,121,0,2025-07-09T09:34:10.000,4616210
43.49,123,0,2025-07-09T09:28:10.000,4616210
40.38,132,0,2025-07-09T09:24:10.000,4616210
42.87,124,0,2025-07-09T09:18:11.000,4616210
42.25,127,0,2025-07-09T09:14:10.000,4616210
41.63,128,0,2025-07-09T09:08:10.000,4616210
41.01,129,0,2025-07-09T09:04:10.000,4616210
40.38,132,0,2025-07-09T08:58:10.000,4616210
39.76,134,0,2025-07-09T08:53:10.000,4616210
37.9,140,0,2025-07-09T08:48:10.000,4616210
37.28,144,0,2025-07-09T08:44:10.000,4616210
34.79,152,0,2025-07-09T08:38:10.000,4616210
34.79,153,0,2025-07-09T08:33:10.000,4616210
37.28,144,0,2025-07-09T08:28:10.000,4616210
39.76,134,0,2025-07-09T08:24:10.000,4616210
43.49,122,0,2025-07-09T08:18:10.000,4616210
46.6,115,0,2025-07-09T08:14:10.000,4616210
47.84,112,0,2025-07-09T08:08:10.000,4616210
48.46,111,0,2025-07-09T08:04:10.000,4616210
48.46,110,0,2025-07-09T07:58:10.000,4616210
50.33,106,0,2025-07-09T07:54:10.000,4616210
50.95,105,0,2025-07-09T07:48:10.000,4616210
51.57,104,0,2025-07-09T07:44:10.000,4616210
51.57,104,0,2025-07-09T07:38:10.000,4616210
51.57,103,0,2025-07-09T07:34:11.000,4616210
52.81,101,0,2025-07-09T07:28:10.000,4616210
53.43,100,0,2025-07-09T07:24:10.000,4616210
54.68,98,0,2025-07-09T07:18:10.000,4616210
54.68,98,0,2025-07-09T07:14:10.000,4616210
54.68,98,0,2025-07-09T07:08:10.000,4616210
54.68,97,0,2025-07-09T07:04:10.000,4616210
54.05,98,0,2025-07-09T06:58:11.000,4616210
54.05,99,0,2025-07-09T06:54:10.000,4616210
54.05,99,0,2025-07-09T06:48:11.000,4616210
52.81,101,0,2025-07-09T06:44:10.000,4616210
52.19,102,0,2025-07-09T06:38:10.000,4616210
52.81,101,0,2025-07-09T06:33:10.000,4616210
53.43,100,0,2025-07-09T06:28:09.000,4616210
53.43,100,0,2025-07-09T06:24:10.000,4616210
54.68,98,0,2025-07-09T06:18:11.000,4616210
55.92,95,0,2025-07-09T06:14:10.000,4616210
