speed,travel_time,status,data_as_of,link_id
5.59,1123,0,2025-07-11T01:28:09.000,4616272
6.21,1112,0,2025-07-11T01:23:08.000,4616272
4.97,1376,0,2025-07-11T01:18:08.000,4616272
4.34,1421,0,2025-07-11T01:14:09.000,4616272
4.97,1257,0,2025-07-11T01:08:09.000,4616272
4.34,1506,0,2025-07-11T01:04:10.000,4616272
4.34,1407,0,2025-07-11T00:58:08.000,4616272
4.34,1428,0,2025-07-11T00:54:09.000,4616272
3.72,1675,0,2025-07-11T00:48:08.000,4616272
3.72,1767,0,2025-07-11T00:44:08.000,4616272
4.34,1444,0,2025-07-11T00:38:09.000,4616272
4.34,1538,0,2025-07-11T00:34:09.000,4616272
4.97,1265,0,2025-07-11T00:28:09.000,4616272
5.59,1157,0,2025-07-11T00:24:08.000,4616272
4.97,1299,0,2025-07-11T00:18:08.000,4616272
4.97,1337,0,2025-07-11T00:14:09.000,4616272
4.34,1464,0,2025-07-11T00:08:08.000,4616272
4.34,1507,0,2025-07-11T00:03:08.000,4616272
4.34,1434,0,2025-07-10T23:58:08.000,4616272
6.21,1097,0,2025-07-10T23:54:09.000,4616272
6.21,1067,0,2025-07-10T23:48:09.000,4616272
5.59,1182,0,2025-07-10T23:44:09.000,4616272
6.83,963,0,2025-07-10T23:38:09.000,4616272
6.83,937,0,2025-07-10T23:33:09.000,4616272
6.21,1069,0,2025-07-10T23:28:09.000,4616272
6.21,1026,0,2025-07-10T23:23:09.000,4616272
8.07,825,0,2025-07-10T23:18:09.000,4616272
11.18,600,0,2025-07-10T23:14:09.000,4616272
9.32,718,0,2025-07-10T23:08:09.000,4616272
9.94,657,0,2025-07-10T23:04:09.000,4616272
10.56,636,0,2025-07-10T22:58:09.000,4616272
8.07,854,0,2025-07-10T22:54:09.000,4616272
6.21,1048,0,2025-07-10T22:48:09.000,4616272
6.83,990,0,2025-07-10T22:44:09.000,4616272
8.07,858,0,2025-07-10T22:38:09.000,4616272
8.07,852,0,2025-07-10T22:34:09.000,4616272
8.07,852,0,2025-07-10T22:28:08.000,4616272
9.32,733,0,2025-07-10T22:24:09.000,4616272
7.45,909,0,2025-07-10T22:18:09.000,4616272
8.69,792,0,2025-07-10T22:14:10.000,4616272
9.32,705,0,2025-07-10T22:08:10.000,4616272
6.83,976,0,2025-07-10T22:03:09.000,4616272
8.07,816,0,2025-07-10T21:58:09.000,4616272
8.69,761,0,2025-07-10T21:54:09.000,4616272
11.18,604,0,2025-07-10T21:48:09.000,4616272
9.94,695,0,2025-07-10T21:44:09.000,4616272
8.69,745,0,2025-07-10T21:38:09.000,4616272
15.53,442,0,2025-07-10T21:33:10.000,4616272
11.8,581,0,2025-07-10T21:28:10.000,4616272
6.83,958,0,2025-07-10T21:23:09.000,4616272
8.69,777,0,2025-07-10T21:18:10.000,4616272
9.32,710,0,2025-07-10T21:14:09.000,4616272
12.42,537,0,2025-07-10T21:08:10.000,4616272
9.94,657,0,2025-07-10T21:04:09.000,4616272
13.67,497,0,2025-07-10T20:58:10.000,4616272
14.91,454,0,2025-07-10T20:54:09.000,4616272
14.91,463,0,2025-07-10T20:48:10.000,4616272
15.53,431,0,2025-07-10T20:44:10.000,4616272
13.67,505,0,2025-07-10T20:38:10.000,4616272
11.18,606,0,2025-07-10T20:34:10.000,4616272
10.56,621,0,2025-07-10T20:28:10.000,4616272
13.04,528,0,2025-07-10T20:24:09.000,4616272
14.91,464,0,2025-07-10T20:18:10.000,4616272
11.8,578,0,2025-07-10T20:14:10.000,4616272
13.04,522,0,2025-07-10T20:08:10.000,4616272
9.32,736,0,2025-07-10T20:03:10.000,4616272
6.83,983,0,2025-07-10T19:58:09.000,4616272
10.56,624,0,2025-07-10T19:54:10.000,4616272
8.07,844,0,2025-07-10T19:48:09.000,4616272
9.32,739,0,2025-07-10T19:43:10.000,4616272
8.07,822,0,2025-07-10T19:38:10.000,4616272
7.45,890,0,2025-07-10T19:33:09.000,4616272
6.21,1099,0,2025-07-10T19:28:10.000,4616272
5.59,1189,0,2025-07-10T19:24:09.000,4616272
5.59,1135,0,2025-07-10T19:18:10.000,4616272
6.83,1005,0,2025-07-10T19:14:09.000,4616272
6.21,1031,0,2025-07-10T19:08:10.000,4616272
5.59,1202,0,2025-07-10T19:04:10.000,4616272
6.83,994,0,2025-07-10T18:58:09.000,4616272
8.07,858,0,2025-07-10T18:54:10.000,4616272
6.83,966,0,2025-07-10T18:48:11.000,4616272
7.45,879,0,2025-07-10T18:44:09.000,4616272
7.45,871,0,2025-07-10T18:38:10.000,4616272
7.45,893,0,2025-07-10T18:34:10.000,4616272
4.97,1256,0,2025-07-10T18:28:09.000,4616272
5.59,1236,0,2025-07-10T18:24:10.000,4616272
7.45,908,0,2025-07-10T18:18:10.000,4616272
5.59,1226,0,2025-07-10T18:14:10.000,4616272
4.97,1265,0,2025-07-10T18:08:09.000,4616272
5.59,1157,0,2025-07-10T18:04:09.000,4616272
4.97,1285,0,2025-07-10T17:58:10.000,4616272
6.21,1016,0,2025-07-10T17:53:10.000,4616272
6.83,1006,0,2025-07-10T17:48:09.000,4616272
6.83,999,0,2025-07-10T17:43:10.000,4616272
5.59,1153,0,2025-07-10T17:38:09.000,4616272
4.97,1329,0,2025-07-10T17:33:10.000,4616272
8.07,844,0,2025-07-10T17:28:09.000,4616272
5.59,1228,0,2025-07-10T17:24:09.000,4616272
5.59,1165,0,2025-07-10T17:18:10.000,4616272
9.94,660,0,2025-07-10T17:14:10.000,4616272
9.94,693,0,2025-07-10T17:08:09.000,4616272
8.69,766,-101,2025-07-10T17:04:09.000,4616272
6.21,1094,-101,2025-07-10T16:58:09.000,4616272
8.07,831,0,2025-07-10T16:54:10.000,4616272
6.21,1106,0,2025-07-10T16:48:10.000,4616272
5.59,1169,0,2025-07-10T16:44:10.000,4616272
6.83,965,0,2025-07-10T16:38:09.000,4616272
6.83,947,0,2025-07-10T16:34:09.000,4616272
4.97,1301,0,2025-07-10T16:28:09.000,4616272
5.59,1215,0,2025-07-10T16:24:09.000,4616272
6.21,1102,0,2025-07-10T16:18:10.000,4616272
6.21,1039,0,2025-07-10T16:14:08.000,4616272
4.97,1271,0,2025-07-10T16:08:09.000,4616272
4.34,1490,0,2025-07-10T16:03:09.000,4616272
5.59,1148,0,2025-07-10T15:58:09.000,4616272
6.21,1036,0,2025-07-10T15:54:09.000,4616272
5.59,1177,0,2025-07-10T15:48:09.000,4616272
5.59,1145,0,2025-07-10T15:43:10.000,4616272
5.59,1134,0,2025-07-10T15:38:10.000,4616272
7.45,888,0,2025-07-10T15:34:10.000,4616272
6.83,939,0,2025-07-10T15:28:08.000,4616272
6.21,1108,-101,2025-07-10T15:24:09.000,4616272
4.97,1337,-101,2025-07-10T15:18:09.000,4616272
6.21,1042,0,2025-07-10T15:14:09.000,4616272
6.83,1003,0,2025-07-10T15:08:09.000,4616272
8.69,775,-101,2025-07-10T15:04:09.000,4616272
8.07,854,0,2025-07-10T14:58:09.000,4616272
8.69,751,0,2025-07-10T14:54:09.000,4616272
6.83,972,-101,2025-07-10T14:48:09.000,4616272
5.59,1216,-101,2025-07-10T14:44:09.000,4616272
4.34,1499,-101,2025-07-10T14:38:10.000,4616272
4.97,1244,-101,2025-07-10T14:33:09.000,4616272
5.59,1145,-101,2025-07-10T14:28:09.000,4616272
8.07,804,0,2025-07-10T14:23:09.000,4616272
8.69,756,0,2025-07-10T14:18:09.000,4616272
6.83,937,0,2025-07-10T14:13:10.000,4616272
6.83,1011,0,2025-07-10T14:08:10.000,4616272
7.45,874,0,2025-07-10T14:04:09.000,4616272
10.56,656,-101,2025-07-10T13:58:09.000,4616272
8.69,757,-101,2025-07-10T13:53:10.000,4616272
5.59,1191,-101,2025-07-10T13:48:09.000,4616272
4.97,1275,-101,2025-07-10T13:43:09.000,4616272
7.45,867,0,2025-07-10T13:38:09.000,4616272
7.45,891,0,2025-07-10T13:33:09.000,4616272
8.69,782,0,2025-07-10T13:28:09.000,4616272
8.69,751,0,2025-07-10T13:24:10.000,4616272
7.45,903,0,2025-07-10T13:18:09.000,4616272
7.45,903,0,2025-07-10T13:14:10.000,4616272
6.21,1025,0,2025-07-10T13:08:09.000,4616272
5.59,1204,0,2025-07-10T13:03:10.000,4616272
6.83,997,-101,2025-07-10T12:58:09.000,4616272
7.45,880,0,2025-07-10T12:54:09.000,4616272
6.21,1083,0,2025-07-10T12:48:09.000,4616272
5.59,1188,0,2025-07-10T12:44:09.000,4616272
5.59,1149,0,2025-07-10T12:38:09.000,4616272
8.07,804,0,2025-07-10T12:28:10.000,4616272
11.8,582,0,2025-07-10T12:23:09.000,4616272
8.69,748,0,2025-07-10T12:18:09.000,4616272
7.45,877,0,2025-07-10T12:14:09.000,4616272
6.21,1093,-101,2025-07-10T12:08:10.000,4616272
6.21,1050,-101,2025-07-10T12:03:10.000,4616272
6.83,1008,0,2025-07-10T11:58:08.000,4616272
6.83,942,0,2025-07-10T11:54:09.000,4616272
8.07,798,0,2025-07-10T11:48:09.000,4616272
5.59,1212,0,2025-07-10T11:43:10.000,4616272
4.34,1402,0,2025-07-10T11:38:09.000,4616272
6.21,1105,0,2025-07-10T11:34:10.000,4616272
10.56,639,0,2025-07-10T11:28:10.000,4616272
8.69,789,0,2025-07-10T11:24:10.000,4616272
9.32,731,0,2025-07-10T11:18:11.000,4616272
9.32,705,0,2025-07-10T11:14:10.000,4616272
5.59,1117,0,2025-07-10T11:08:09.000,4616272
4.34,1429,0,2025-07-10T11:04:10.000,4616272
5.59,1134,0,2025-07-10T10:58:09.000,4616272
4.97,1240,0,2025-07-10T10:54:09.000,4616272
5.59,1146,0,2025-07-10T10:48:09.000,4616272
6.21,1078,0,2025-07-10T10:44:09.000,4616272
6.83,983,0,2025-07-10T10:38:10.000,4616272
6.83,932,0,2025-07-10T10:34:10.000,4616272
8.07,827,0,2025-07-10T10:28:10.000,4616272
7.45,866,0,2025-07-10T10:24:09.000,4616272
6.21,1033,0,2025-07-10T10:18:10.000,4616272
8.69,754,0,2025-07-10T10:13:10.000,4616272
10.56,644,0,2025-07-10T10:08:10.000,4616272
10.56,646,0,2025-07-10T10:04:09.000,4616272
11.8,573,0,2025-07-10T09:58:09.000,4616272
11.8,584,0,2025-07-10T09:53:10.000,4616272
11.8,560,0,2025-07-10T09:48:09.000,4616272
12.42,540,0,2025-07-10T09:44:09.000,4616272
13.67,487,0,2025-07-10T09:38:10.000,4616272
8.07,853,0,2025-07-10T09:34:10.000,4616272
13.67,494,0,2025-07-10T09:28:10.000,4616272
13.67,494,0,2025-07-10T09:24:10.000,4616272
9.94,676,0,2025-07-10T09:18:09.000,4616272
9.32,737,0,2025-07-10T09:14:10.000,4616272
12.42,545,0,2025-07-10T09:08:10.000,4616272
8.69,758,0,2025-07-10T09:04:11.000,4616272
8.07,826,0,2025-07-10T08:58:10.000,4616272
8.07,828,0,2025-07-10T08:54:10.000,4616272
8.69,784,0,2025-07-10T08:48:10.000,4616272
6.83,975,0,2025-07-10T08:43:11.000,4616272
7.45,915,0,2025-07-10T08:38:10.000,4616272
11.18,614,0,2025-07-10T08:34:10.000,4616272
11.18,590,0,2025-07-10T08:28:11.000,4616272
6.83,1014,-101,2025-07-10T08:23:10.000,4616272
12.42,545,-101,2025-07-10T08:18:10.000,4616272
0,0,-101,2025-07-10T08:13:10.000,4616272
8.69,795,0,2025-07-10T08:08:09.000,4616272
8.69,768,0,2025-07-10T08:03:10.000,4616272
7.45,885,0,2025-07-10T07:58:10.000,4616272
9.32,704,0,2025-07-10T07:53:10.000,4616272
10.56,632,0,2025-07-10T07:48:10.000,4616272
7.45,885,0,2025-07-10T07:44:10.000,4616272
9.32,724,0,2025-07-10T07:38:10.000,4616272
11.8,578,0,2025-07-10T07:34:10.000,4616272
12.42,549,0,2025-07-10T07:28:10.000,4616272
11.18,617,0,2025-07-10T07:24:11.000,4616272
10.56,637,0,2025-07-10T07:18:10.000,4616272
11.18,613,0,2025-07-10T07:14:10.000,4616272
10.56,623,0,2025-07-10T07:08:10.000,4616272
11.18,599,0,2025-07-10T07:04:11.000,4616272
12.42,532,0,2025-07-10T06:58:11.000,4616272
13.67,503,0,2025-07-10T06:54:10.000,4616272
13.67,492,0,2025-07-10T06:48:10.000,4616272
13.04,520,0,2025-07-10T06:44:10.000,4616272
13.04,522,0,2025-07-10T06:38:10.000,4616272
12.42,542,0,2025-07-10T06:34:10.000,4616272
12.42,552,0,2025-07-10T06:28:11.000,4616272
13.04,517,0,2025-07-10T06:23:10.000,4616272
16.15,422,0,2025-07-10T06:18:10.000,4616272
19.26,350,-101,2025-07-10T06:08:10.000,4616272
0,0,-101,2025-07-10T06:03:10.000,4616272
0,0,-101,2025-07-10T05:58:10.000,4616272
0,0,-101,2025-07-10T05:53:09.000,4616272
0,0,-101,2025-07-10T05:48:09.000,4616272
0,0,-101,2025-07-10T05:43:09.000,4616272
13.04,513,0,2025-07-10T05:38:09.000,4616272
16.15,415,0,2025-07-10T05:34:09.000,4616272
16.15,414,0,2025-07-10T05:28:09.000,4616272
5.59,1168,0,2025-07-10T05:24:09.000,4616272
4.34,1587,0,2025-07-10T05:18:09.000,4616272
3.72,1648,0,2025-07-10T05:14:09.000,4616272
3.72,1781,-101,2025-07-10T05:08:09.000,4616272
3.72,1790,-101,2025-07-10T05:04:08.000,4616272
3.1,1920,-101,2025-07-10T04:58:09.000,4616272
5.59,1136,0,2025-07-10T04:54:08.000,4616272
4.97,1333,-101,2025-07-10T04:48:09.000,4616272
8.07,832,-101,2025-07-10T04:44:09.000,4616272
8.07,832,-101,2025-07-10T04:38:08.000,4616272
13.67,500,-101,2025-07-10T04:33:09.000,4616272
5.59,1137,0,2025-07-10T04:28:09.000,4616272
4.34,1477,-101,2025-07-10T04:24:09.000,4616272
6.21,1100,-101,2025-07-10T04:18:09.000,4616272
0,0,-101,2025-07-10T04:13:09.000,4616272
2.48,2448,-101,2025-07-10T04:08:09.000,4616272
3.72,1720,-101,2025-07-10T04:03:09.000,4616272
9.32,726,-101,2025-07-10T03:58:09.000,4616272
9.32,718,-101,2025-07-10T03:53:08.000,4616272
0,0,-101,2025-07-10T03:48:08.000,4616272
22.36,302,-101,2025-07-10T03:43:08.000,4616272
9.32,714,-101,2025-07-10T03:38:08.000,4616272
4.34,1537,-101,2025-07-10T03:34:08.000,4616272
4.97,1325,0,2025-07-10T03:28:08.000,4616272
4.97,1279,0,2025-07-10T03:24:09.000,4616272
7.45,897,0,2025-07-10T03:18:09.000,4616272
9.32,734,-101,2025-07-10T03:14:09.000,4616272
4.34,1415,-101,2025-07-10T03:08:09.000,4616272
3.72,1838,-101,2025-07-10T03:04:08.000,4616272
4.34,1512,-101,2025-07-10T02:58:08.000,4616272
7.45,928,-101,2025-07-10T02:54:09.000,4616272
7.45,926,-101,2025-07-10T02:48:08.000,4616272
15.53,433,-101,2025-07-10T02:44:09.000,4616272
9.94,682,-101,2025-07-10T02:38:09.000,4616272
4.97,1360,-101,2025-07-10T02:34:08.000,4616272
6.83,961,-101,2025-07-10T02:28:09.000,4616272
7.45,888,0,2025-07-10T02:24:09.000,4616272
4.97,1279,0,2025-07-10T02:18:09.000,4616272
10.56,621,0,2025-07-10T02:13:09.000,4616272
16.15,420,0,2025-07-10T02:08:09.000,4616272
14.29,484,0,2025-07-10T02:03:09.000,4616272
18.64,364,0,2025-07-10T01:58:09.000,4616272
14.29,485,0,2025-07-10T01:53:09.000,4616272
22.99,301,0,2025-07-10T01:48:08.000,4616272
11.8,566,0,2025-07-10T01:44:09.000,4616272
9.32,717,0,2025-07-10T01:38:09.000,4616272
5.59,1148,0,2025-07-10T01:34:08.000,4616272
4.34,1423,0,2025-07-10T01:28:08.000,4616272
6.83,1004,0,2025-07-10T01:24:09.000,4616272
4.97,1389,0,2025-07-10T01:18:08.000,4616272
4.34,1433,0,2025-07-10T01:14:09.000,4616272
6.21,1067,0,2025-07-10T01:08:08.000,4616272
6.83,933,0,2025-07-10T01:04:09.000,4616272
6.21,1038,0,2025-07-10T00:58:09.000,4616272
5.59,1174,0,2025-07-10T00:54:09.000,4616272
4.97,1256,0,2025-07-10T00:48:08.000,4616272
6.83,1000,0,2025-07-10T00:44:09.000,4616272
6.21,1033,0,2025-07-10T00:38:09.000,4616272
6.21,1068,0,2025-07-10T00:33:08.000,4616272
6.21,1038,0,2025-07-10T00:28:09.000,4616272
6.21,1043,0,2025-07-10T00:24:09.000,4616272
7.45,880,0,2025-07-10T00:18:09.000,4616272
7.45,901,0,2025-07-10T00:13:09.000,4616272
4.34,1496,0,2025-07-10T00:08:09.000,4616272
4.97,1374,0,2025-07-10T00:04:09.000,4616272
6.83,970,0,2025-07-09T23:58:10.000,4616272
6.21,1036,0,2025-07-09T23:53:09.000,4616272
6.21,1075,0,2025-07-09T23:48:09.000,4616272
6.83,970,0,2025-07-09T23:44:10.000,4616272
7.45,866,0,2025-07-09T23:38:10.000,4616272
6.83,1001,0,2025-07-09T23:34:09.000,4616272
6.21,1052,0,2025-07-09T23:28:09.000,4616272
5.59,1165,0,2025-07-09T23:24:09.000,4616272
5.59,1158,0,2025-07-09T23:18:09.000,4616272
5.59,1167,0,2025-07-09T23:14:10.000,4616272
4.97,1335,0,2025-07-09T23:08:09.000,4616272
7.45,910,0,2025-07-09T23:04:09.000,4616272
5.59,1215,0,2025-07-09T22:58:09.000,4616272
4.34,1574,0,2025-07-09T22:54:09.000,4616272
3.72,1657,0,2025-07-09T22:48:10.000,4616272
4.97,1289,0,2025-07-09T22:44:10.000,4616272
6.83,992,0,2025-07-09T22:38:09.000,4616272
4.97,1374,0,2025-07-09T22:34:09.000,4616272
3.72,1616,0,2025-07-09T22:28:09.000,4616272
5.59,1128,0,2025-07-09T22:23:09.000,4616272
6.83,996,0,2025-07-09T22:18:10.000,4616272
6.21,1098,0,2025-07-09T22:13:10.000,4616272
6.83,960,0,2025-07-09T22:08:09.000,4616272
8.07,840,0,2025-07-09T22:04:09.000,4616272
8.07,829,0,2025-07-09T21:58:10.000,4616272
6.83,1004,0,2025-07-09T21:54:09.000,4616272
9.32,727,0,2025-07-09T21:48:10.000,4616272
9.32,710,0,2025-07-09T21:44:09.000,4616272
5.59,1206,0,2025-07-09T21:38:10.000,4616272
8.69,779,0,2025-07-09T21:34:10.000,4616272
7.45,883,0,2025-07-09T21:28:09.000,4616272
8.07,819,0,2025-07-09T21:24:10.000,4616272
5.59,1230,0,2025-07-09T21:18:09.000,4616272
6.83,949,0,2025-07-09T21:14:10.000,4616272
6.21,1045,0,2025-07-09T21:08:09.000,4616272
6.21,1101,0,2025-07-09T21:04:10.000,4616272
6.21,1051,0,2025-07-09T20:58:10.000,4616272
6.83,958,0,2025-07-09T20:54:10.000,4616272
9.94,695,0,2025-07-09T20:48:10.000,4616272
10.56,628,0,2025-07-09T20:43:11.000,4616272
8.69,776,0,2025-07-09T20:38:10.000,4616272
7.45,927,0,2025-07-09T20:34:10.000,4616272
8.69,788,0,2025-07-09T20:28:10.000,4616272
10.56,647,0,2025-07-09T20:23:11.000,4616272
10.56,636,0,2025-07-09T20:18:10.000,4616272
7.45,865,0,2025-07-09T20:13:10.000,4616272
6.21,1028,0,2025-07-09T20:08:10.000,4616272
6.21,1037,0,2025-07-09T20:04:10.000,4616272
6.83,931,0,2025-07-09T19:58:10.000,4616272
9.94,662,0,2025-07-09T19:54:11.000,4616272
15.53,441,0,2025-07-09T19:48:10.000,4616272
11.18,607,0,2025-07-09T19:44:09.000,4616272
9.32,706,0,2025-07-09T19:38:10.000,4616272
10.56,647,0,2025-07-09T19:34:10.000,4616272
9.32,730,0,2025-07-09T19:28:09.000,4616272
6.83,969,0,2025-07-09T19:24:09.000,4616272
6.21,1016,-101,2025-07-09T19:18:10.000,4616272
6.83,934,0,2025-07-09T19:14:10.000,4616272
5.59,1142,-101,2025-07-09T19:08:09.000,4616272
7.45,918,-101,2025-07-09T19:04:09.000,4616272
8.69,774,0,2025-07-09T18:58:10.000,4616272
8.69,759,0,2025-07-09T18:53:09.000,4616272
9.32,727,0,2025-07-09T18:48:09.000,4616272
9.32,718,0,2025-07-09T18:44:10.000,4616272
8.07,805,0,2025-07-09T18:38:10.000,4616272
9.32,736,0,2025-07-09T18:33:10.000,4616272
9.32,728,0,2025-07-09T18:28:09.000,4616272
8.07,816,0,2025-07-09T18:23:09.000,4616272
6.83,961,-101,2025-07-09T18:18:09.000,4616272
6.83,1006,-101,2025-07-09T18:14:09.000,4616272
8.07,819,0,2025-07-09T18:08:09.000,4616272
8.69,750,0,2025-07-09T18:04:09.000,4616272
8.69,754,0,2025-07-09T17:58:10.000,4616272
9.94,690,0,2025-07-09T17:54:09.000,4616272
9.94,670,0,2025-07-09T17:48:10.000,4616272
9.94,685,-101,2025-07-09T17:44:09.000,4616272
9.94,668,0,2025-07-09T17:38:09.000,4616272
9.32,716,-101,2025-07-09T17:34:10.000,4616272
13.67,504,-101,2025-07-09T17:28:09.000,4616272
11.18,595,-101,2025-07-09T17:24:09.000,4616272
8.69,777,-101,2025-07-09T17:18:10.000,4616272
13.04,523,-101,2025-07-09T17:14:10.000,4616272
13.04,518,-101,2025-07-09T17:08:09.000,4616272
12.42,536,-101,2025-07-09T17:03:09.000,4616272
12.42,531,0,2025-07-09T16:58:09.000,4616272
13.04,511,-101,2025-07-09T16:54:10.000,4616272
0,0,-101,2025-07-09T16:48:09.000,4616272
0,0,-101,2025-07-09T16:43:10.000,4616272
0,0,-101,2025-07-09T16:38:10.000,4616272
0,0,-101,2025-07-09T16:34:10.000,4616272
0,0,-101,2025-07-09T16:28:10.000,4616272
0,0,-101,2025-07-09T16:23:09.000,4616272
0,0,-101,2025-07-09T16:18:09.000,4616272
0,0,-101,2025-07-09T16:14:10.000,4616272
0,0,-101,2025-07-09T16:08:11.000,4616272
0,0,-101,2025-07-09T16:04:09.000,4616272
0,0,-101,2025-07-09T15:58:09.000,4616272
0,0,-101,2025-07-09T15:54:09.000,4616272
0,0,-101,2025-07-09T15:48:09.000,4616272
8.07,815,-101,2025-07-09T15:44:09.000,4616272
8.69,759,-101,2025-07-09T15:38:09.000,4616272
9.94,660,-101,2025-07-09T15:34:09.000,4616272
3.1,1948,-101,2025-07-09T15:28:09.000,4616272
6.21,1074,0,2025-07-09T15:24:09.000,4616272
8.69,781,0,2025-07-09T15:18:09.000,4616272
6.21,1052,-101,2025-07-09T15:13:10.000,4616272
0,0,-101,2025-07-09T15:08:09.000,4616272
0,0,-101,2025-07-09T15:04:09.000,4616272
4.34,1538,-101,2025-07-09T14:58:10.000,4616272
5.59,1239,0,2025-07-09T14:53:09.000,4616272
7.45,927,-101,2025-07-09T14:48:10.000,4616272
9.94,685,-101,2025-07-09T14:43:09.000,4616272
8.69,778,-101,2025-07-09T14:38:09.000,4616272
4.97,1291,-101,2025-07-09T14:33:09.000,4616272
5.59,1174,-101,2025-07-09T14:28:09.000,4616272
8.07,806,-101,2025-07-09T14:24:11.000,4616272
11.18,608,-101,2025-07-09T14:18:09.000,4616272
8.07,849,-101,2025-07-09T14:14:09.000,4616272
7.45,869,-101,2025-07-09T14:08:10.000,4616272
7.45,909,-101,2025-07-09T14:04:09.000,4616272
0,0,-101,2025-07-09T13:58:09.000,4616272
5.59,1118,-101,2025-07-09T13:54:09.000,4616272
5.59,1234,-101,2025-07-09T13:48:09.000,4616272
5.59,1189,-101,2025-07-09T13:44:12.000,4616272
5.59,1228,0,2025-07-09T13:38:10.000,4616272
4.97,1277,0,2025-07-09T13:33:09.000,4616272
6.21,1104,-101,2025-07-09T13:28:10.000,4616272
7.45,876,-101,2025-07-09T13:24:10.000,4616272
6.21,1097,0,2025-07-09T13:18:09.000,4616272
4.97,1248,0,2025-07-09T13:14:10.000,4616272
9.32,714,-101,2025-07-09T13:08:10.000,4616272
12.42,545,-101,2025-07-09T13:03:10.000,4616272
13.67,500,-101,2025-07-09T12:58:10.000,4616272
8.07,801,0,2025-07-09T12:53:09.000,4616272
5.59,1216,0,2025-07-09T12:48:09.000,4616272
4.97,1345,0,2025-07-09T12:44:10.000,4616272
8.07,848,0,2025-07-09T12:38:10.000,4616272
6.83,979,0,2025-07-09T12:34:10.000,4616272
4.34,1483,-101,2025-07-09T12:28:09.000,4616272
7.45,919,-101,2025-07-09T12:24:10.000,4616272
7.45,924,-101,2025-07-09T12:18:10.000,4616272
6.83,1002,-101,2025-07-09T12:14:09.000,4616272
7.45,896,-101,2025-07-09T12:08:10.000,4616272
11.8,578,-101,2025-07-09T12:04:10.000,4616272
9.94,667,0,2025-07-09T11:58:10.000,4616272
9.94,667,0,2025-07-09T11:54:10.000,4616272
9.32,738,-101,2025-07-09T11:48:10.000,4616272
10.56,652,-101,2025-07-09T11:44:09.000,4616272
17.39,395,-101,2025-07-09T11:38:10.000,4616272
4.97,1286,-101,2025-07-09T11:34:09.000,4616272
6.83,971,0,2025-07-09T11:28:09.000,4616272
9.94,679,0,2025-07-09T11:24:09.000,4616272
11.8,568,0,2025-07-09T11:18:09.000,4616272
6.21,1043,-101,2025-07-09T11:14:09.000,4616272
7.45,872,-101,2025-07-09T11:08:10.000,4616272
8.07,840,-101,2025-07-09T11:03:10.000,4616272
6.83,936,-101,2025-07-09T10:58:10.000,4616272
8.07,815,-101,2025-07-09T10:53:09.000,4616272
7.45,903,-101,2025-07-09T10:48:09.000,4616272
12.42,556,-101,2025-07-09T10:43:10.000,4616272
14.29,469,-101,2025-07-09T10:38:10.000,4616272
16.15,419,-101,2025-07-09T10:34:10.000,4616272
18.01,382,0,2025-07-09T10:28:09.000,4616272
16.77,412,0,2025-07-09T10:24:10.000,4616272
13.67,503,-101,2025-07-09T10:18:10.000,4616272
19.88,343,-101,2025-07-09T10:14:10.000,4616272
14.91,461,-101,2025-07-09T10:08:10.000,4616272
21.12,319,0,2025-07-09T10:04:09.000,4616272
18.64,364,0,2025-07-09T09:58:09.000,4616272
13.67,488,0,2025-07-09T09:54:10.000,4616272
14.91,458,0,2025-07-09T09:48:10.000,4616272
18.64,365,0,2025-07-09T09:44:09.000,4616272
16.15,417,-101,2025-07-09T09:38:09.000,4616272
16.77,407,-101,2025-07-09T09:34:10.000,4616272
25.47,265,-101,2025-07-09T09:28:10.000,4616272
26.09,263,-101,2025-07-09T09:24:10.000,4616272
24.23,281,-101,2025-07-09T09:18:11.000,4616272
22.36,304,-101,2025-07-09T09:13:10.000,4616272
0,0,-101,2025-07-09T09:08:10.000,4616272
0,0,-101,2025-07-09T09:04:10.000,4616272
0,0,-101,2025-07-09T08:58:10.000,4616272
0,0,-101,2025-07-09T08:53:10.000,4616272
0,0,-101,2025-07-09T08:48:10.000,4616272
0,0,-101,2025-07-09T08:44:10.000,4616272
0,0,-101,2025-07-09T08:38:10.000,4616272
0,0,-101,2025-07-09T08:33:10.000,4616272
0,0,-101,2025-07-09T08:28:10.000,4616272
0,0,-101,2025-07-09T08:24:10.000,4616272
0,0,-101,2025-07-09T08:18:10.000,4616272
0,0,-101,2025-07-09T08:14:10.000,4616272
0,0,-101,2025-07-09T08:08:10.000,4616272
0,0,-101,2025-07-09T08:04:10.000,4616272
0,0,-101,2025-07-09T07:58:10.000,4616272
18.01,378,-101,2025-07-09T07:54:10.000,4616272
18.01,377,0,2025-07-09T07:48:10.000,4616272
18.01,375,-101,2025-07-09T07:44:10.000,4616272
9.94,675,-101,2025-07-09T07:38:10.000,4616272
8.69,795,0,2025-07-09T07:34:11.000,4616272
7.45,863,0,2025-07-09T07:28:10.000,4616272
10.56,621,0,2025-07-09T07:24:10.000,4616272
9.32,738,0,2025-07-09T07:18:10.000,4616272
7.45,894,0,2025-07-09T07:14:10.000,4616272
6.21,1108,0,2025-07-09T07:08:10.000,4616272
7.45,871,0,2025-07-09T07:04:10.000,4616272
