speed,travel_time,status,data_as_of,link_id
29.2,558,-101,2025-07-11T00:08:03.000,4362250
29.2,558,-101,2025-07-11T00:03:03.000,4362250
22.36,736,-101,2025-07-10T23:58:04.000,4362250
22.36,732,-101,2025-07-10T23:54:03.000,4362250
34.79,475,-101,2025-07-10T23:48:04.000,4362250
31.06,524,-101,2025-07-10T23:44:04.000,4362250
34.79,474,-101,2025-07-10T23:38:04.000,4362250
55.3,299,-101,2025-07-10T23:33:03.000,4362250
55.3,299,-101,2025-07-10T23:27:03.000,4362250
54.05,307,-101,2025-07-10T23:23:03.000,4362250
54.68,302,-101,2025-07-10T23:18:04.000,4362250
54.68,302,-101,2025-07-10T23:13:03.000,4362250
61.51,268,-101,2025-07-10T23:08:03.000,4362250
55.92,296,-101,2025-07-10T23:04:03.000,4362250
55.92,296,0,2025-07-10T22:58:03.000,4362250
57.78,285,0,2025-07-10T22:54:03.000,4362250
57.16,287,-101,2025-07-10T22:48:03.000,4362250
57.78,286,0,2025-07-10T22:44:03.000,4362250
56.54,291,0,2025-07-10T22:38:04.000,4362250
58.4,281,0,2025-07-10T22:34:03.000,4362250
57.78,286,0,2025-07-10T22:27:04.000,4362250
55.92,295,0,2025-07-10T22:24:04.000,4362250
56.54,292,0,2025-07-10T22:18:04.000,4362250
56.54,291,-101,2025-07-10T22:14:03.000,4362250
57.16,287,0,2025-07-10T22:07:03.000,4362250
59.03,278,0,2025-07-10T22:03:04.000,4362250
58.4,282,-101,2025-07-10T21:58:04.000,4362250
58.4,281,0,2025-07-10T21:54:03.000,4362250
57.16,288,0,2025-07-10T21:48:04.000,4362250
57.16,289,-101,2025-07-10T21:44:04.000,4362250
57.16,289,0,2025-07-10T21:38:03.000,4362250
55.92,295,0,2025-07-10T21:33:03.000,4362250
55.92,294,0,2025-07-10T21:28:04.000,4362250
55.92,295,0,2025-07-10T21:22:03.000,4362250
57.16,288,0,2025-07-10T21:18:03.000,4362250
55.3,296,-101,2025-07-10T21:14:04.000,4362250
56.54,291,-101,2025-07-10T21:07:03.000,4362250
57.16,288,0,2025-07-10T21:04:03.000,4362250
57.78,286,0,2025-07-10T20:58:03.000,4362250
57.78,285,0,2025-07-10T20:54:04.000,4362250
58.4,283,0,2025-07-10T20:48:04.000,4362250
59.65,277,0,2025-07-10T20:44:04.000,4362250
57.16,288,0,2025-07-10T20:37:04.000,4362250
57.16,289,0,2025-07-10T20:34:03.000,4362250
59.65,276,0,2025-07-10T20:28:04.000,4362250
60.89,271,0,2025-07-10T20:24:04.000,4362250
60.89,271,0,2025-07-10T20:18:03.000,4362250
60.27,273,0,2025-07-10T20:14:03.000,4362250
60.89,270,0,2025-07-10T20:08:04.000,4362250
60.89,271,0,2025-07-10T20:02:04.000,4362250
60.27,274,0,2025-07-10T19:58:03.000,4362250
59.03,278,0,2025-07-10T19:53:04.000,4362250
59.03,280,0,2025-07-10T19:47:04.000,4362250
57.16,290,0,2025-07-10T19:43:04.000,4362250
55.92,293,0,2025-07-10T19:38:03.000,4362250
56.54,293,0,2025-07-10T19:32:03.000,4362250
55.92,295,0,2025-07-10T19:28:04.000,4362250
55.3,297,0,2025-07-10T19:23:03.000,4362250
57.78,285,0,2025-07-10T19:17:03.000,4362250
58.4,283,0,2025-07-10T19:14:03.000,4362250
57.16,288,0,2025-07-10T19:08:03.000,4362250
56.54,292,-101,2025-07-10T19:04:03.000,4362250
55.92,294,0,2025-07-10T18:57:03.000,4362250
57.16,289,0,2025-07-10T18:54:03.000,4362250
56.54,291,0,2025-07-10T18:48:03.000,4362250
56.54,292,0,2025-07-10T18:44:03.000,4362250
55.92,294,0,2025-07-10T18:38:03.000,4362250
55.92,294,0,2025-07-10T18:34:03.000,4362250
56.54,291,0,2025-07-10T18:27:03.000,4362250
56.54,290,0,2025-07-10T18:24:03.000,4362250
57.16,290,0,2025-07-10T18:18:03.000,4362250
57.16,289,0,2025-07-10T18:14:03.000,4362250
57.16,288,0,2025-07-10T18:08:03.000,4362250
57.16,288,0,2025-07-10T18:03:03.000,4362250
50.95,324,0,2025-07-10T17:57:03.000,4362250
50.33,327,0,2025-07-10T17:53:03.000,4362250
56.54,291,0,2025-07-10T17:48:03.000,4362250
55.3,298,0,2025-07-10T17:42:03.000,4362250
54.68,301,0,2025-07-10T17:38:04.000,4362250
54.68,303,0,2025-07-10T17:33:03.000,4362250
54.68,300,0,2025-07-10T17:27:03.000,4362250
54.68,301,0,2025-07-10T17:24:03.000,4362250
54.05,304,0,2025-07-10T17:18:03.000,4362250
54.05,305,0,2025-07-10T17:14:03.000,4362250
54.68,301,0,2025-07-10T17:08:03.000,4362250
55.3,297,0,2025-07-10T17:04:03.000,4362250
57.16,290,0,2025-07-10T16:58:03.000,4362250
57.78,286,0,2025-07-10T16:54:03.000,4362250
58.4,282,0,2025-07-10T16:48:03.000,4362250
59.03,281,0,2025-07-10T16:43:03.000,4362250
59.03,279,0,2025-07-10T16:37:03.000,4362250
59.03,279,0,2025-07-10T16:34:03.000,4362250
59.03,279,0,2025-07-10T16:28:03.000,4362250
59.03,278,0,2025-07-10T16:24:03.000,4362250
44.11,374,0,2025-07-10T16:17:03.000,4362250
40.38,405,0,2025-07-10T16:14:03.000,4362250
41.63,395,0,2025-07-10T16:08:03.000,4362250
40.38,410,0,2025-07-10T16:02:03.000,4362250
45.98,357,0,2025-07-10T15:57:03.000,4362250
44.73,369,0,2025-07-10T15:54:03.000,4362250
51.57,318,0,2025-07-10T15:47:03.000,4362250
52.81,311,0,2025-07-10T15:43:03.000,4362250
52.81,312,0,2025-07-10T15:38:03.000,4362250
52.81,313,0,2025-07-10T15:34:03.000,4362250
55.92,294,0,2025-07-10T15:27:03.000,4362250
55.92,293,0,2025-07-10T15:23:03.000,4362250
57.16,288,0,2025-07-10T15:18:03.000,4362250
55.92,294,0,2025-07-10T15:14:03.000,4362250
56.54,292,0,2025-07-10T15:08:03.000,4362250
56.54,291,0,2025-07-10T15:04:03.000,4362250
57.16,289,0,2025-07-10T14:58:03.000,4362250
57.16,287,0,2025-07-10T14:54:03.000,4362250
57.78,286,0,2025-07-10T14:48:03.000,4362250
57.78,285,0,2025-07-10T14:44:03.000,4362250
58.4,284,0,2025-07-10T14:38:03.000,4362250
58.4,283,0,2025-07-10T14:33:03.000,4362250
58.4,283,0,2025-07-10T14:28:03.000,4362250
59.03,279,0,2025-07-10T14:23:03.000,4362250
57.16,289,0,2025-07-10T14:18:03.000,4362250
56.54,290,0,2025-07-10T14:13:03.000,4362250
56.54,290,0,2025-07-10T14:08:03.000,4362250
56.54,291,0,2025-07-10T14:04:03.000,4362250
57.16,289,0,2025-07-10T13:58:03.000,4362250
55.92,293,0,2025-07-10T13:52:03.000,4362250
58.4,283,0,2025-07-10T13:47:03.000,4362250
57.16,287,0,2025-07-10T13:43:03.000,4362250
56.54,291,0,2025-07-10T13:37:03.000,4362250
55.92,294,0,2025-07-10T13:33:03.000,4362250
55.92,296,0,2025-07-10T13:28:04.000,4362250
55.3,297,0,2025-07-10T13:23:03.000,4362250
55.92,296,0,2025-07-10T13:17:03.000,4362250
55.92,293,0,2025-07-10T13:14:03.000,4362250
56.54,290,0,2025-07-10T13:08:03.000,4362250
57.16,289,0,2025-07-10T13:02:03.000,4362250
57.16,289,0,2025-07-10T12:58:03.000,4362250
56.54,290,0,2025-07-10T12:53:03.000,4362250
57.16,288,0,2025-07-10T12:47:03.000,4362250
55.92,293,0,2025-07-10T12:43:03.000,4362250
55.92,295,0,2025-07-10T12:37:03.000,4362250
55.3,299,0,2025-07-10T12:28:03.000,4362250
55.3,299,0,2025-07-10T12:22:03.000,4362250
54.68,302,0,2025-07-10T12:18:03.000,4362250
55.3,299,0,2025-07-10T12:14:03.000,4362250
55.3,299,0,2025-07-10T12:07:03.000,4362250
57.16,290,0,2025-07-10T12:03:03.000,4362250
58.4,284,0,2025-07-10T11:58:03.000,4362250
58.4,282,0,2025-07-10T11:53:03.000,4362250
59.03,281,0,2025-07-10T11:47:03.000,4362250
58.4,282,0,2025-07-10T11:43:03.000,4362250
57.78,286,0,2025-07-10T11:38:03.000,4362250
57.16,287,0,2025-07-10T11:34:03.000,4362250
55.92,294,0,2025-07-10T11:28:03.000,4362250
55.3,297,0,2025-07-10T11:24:03.000,4362250
55.3,298,0,2025-07-10T11:17:03.000,4362250
55.3,299,0,2025-07-10T11:14:03.000,4362250
54.05,304,0,2025-07-10T11:08:03.000,4362250
54.68,301,0,2025-07-10T11:04:03.000,4362250
55.92,296,0,2025-07-10T10:58:03.000,4362250
56.54,292,0,2025-07-10T10:54:03.000,4362250
57.16,288,0,2025-07-10T10:48:03.000,4362250
56.54,292,0,2025-07-10T10:44:03.000,4362250
56.54,292,0,2025-07-10T10:38:03.000,4362250
55.3,297,0,2025-07-10T10:34:03.000,4362250
55.92,295,0,2025-07-10T10:28:03.000,4362250
57.16,288,0,2025-07-10T10:23:03.000,4362250
57.16,287,0,2025-07-10T10:17:03.000,4362250
58.4,283,0,2025-07-10T10:13:03.000,4362250
59.03,279,0,2025-07-10T10:08:03.000,4362250
59.65,278,0,2025-07-10T10:04:03.000,4362250
58.4,281,0,2025-07-10T09:58:03.000,4362250
58.4,282,0,2025-07-10T09:53:03.000,4362250
57.78,284,0,2025-07-10T09:47:03.000,4362250
59.03,280,0,2025-07-10T09:44:03.000,4362250
58.4,282,0,2025-07-10T09:37:03.000,4362250
58.4,282,0,2025-07-10T09:34:03.000,4362250
57.78,285,0,2025-07-10T09:28:03.000,4362250
57.78,285,0,2025-07-10T09:24:03.000,4362250
58.4,284,0,2025-07-10T09:18:03.000,4362250
56.54,292,0,2025-07-10T09:13:03.000,4362250
56.54,291,0,2025-07-10T09:08:03.000,4362250
57.16,289,0,2025-07-10T09:03:03.000,4362250
57.78,284,0,2025-07-10T08:57:03.000,4362250
57.78,286,0,2025-07-10T08:53:03.000,4362250
57.78,286,0,2025-07-10T08:47:03.000,4362250
57.78,285,0,2025-07-10T08:42:03.000,4362250
57.16,289,0,2025-07-10T08:38:03.000,4362250
57.16,289,0,2025-07-10T08:33:03.000,4362250
57.16,287,0,2025-07-10T08:27:03.000,4362250
57.78,285,0,2025-07-10T08:23:03.000,4362250
59.65,277,0,2025-07-10T08:17:03.000,4362250
59.03,279,0,2025-07-10T08:13:03.000,4362250
59.03,280,0,2025-07-10T08:07:03.000,4362250
59.03,279,0,2025-07-10T08:02:03.000,4362250
59.03,280,0,2025-07-10T07:58:03.000,4362250
59.03,278,0,2025-07-10T07:53:03.000,4362250
59.03,281,0,2025-07-10T07:48:03.000,4362250
58.4,281,0,2025-07-10T07:43:03.000,4362250
59.03,280,0,2025-07-10T07:38:03.000,4362250
59.65,277,0,2025-07-10T07:34:03.000,4362250
60.27,273,0,2025-07-10T07:28:03.000,4362250
59.65,278,0,2025-07-10T07:23:03.000,4362250
59.65,276,0,2025-07-10T07:18:03.000,4362250
58.4,282,0,2025-07-10T07:14:03.000,4362250
57.78,285,0,2025-07-10T07:08:03.000,4362250
57.78,285,0,2025-07-10T07:04:03.000,4362250
59.03,280,0,2025-07-10T06:58:03.000,4362250
60.89,271,0,2025-07-10T06:54:03.000,4362250
61.51,268,0,2025-07-10T06:48:03.000,4362250
61.51,269,0,2025-07-10T06:44:03.000,4362250
60.89,271,0,2025-07-10T06:37:03.000,4362250
60.27,272,0,2025-07-10T06:33:03.000,4362250
60.27,273,0,2025-07-10T06:28:03.000,4362250
60.27,272,0,2025-07-10T06:23:03.000,4362250
60.27,274,0,2025-07-10T06:18:03.000,4362250
62.13,264,0,2025-07-10T06:08:03.000,4362250
60.27,272,0,2025-07-10T06:03:03.000,4362250
61.51,268,0,2025-07-10T05:58:03.000,4362250
57.78,286,0,2025-07-10T05:53:03.000,4362250
62.75,263,0,2025-07-10T05:48:03.000,4362250
62.75,263,-101,2025-07-10T05:43:03.000,4362250
64,257,0,2025-07-10T05:38:03.000,4362250
64.62,256,0,2025-07-10T05:34:03.000,4362250
64.62,256,0,2025-07-10T05:28:03.000,4362250
62.75,263,0,2025-07-10T05:23:03.000,4362250
62.13,265,0,2025-07-10T05:18:03.000,4362250
62.13,265,0,2025-07-10T05:14:03.000,4362250
60.27,273,-101,2025-07-10T05:08:03.000,4362250
61.51,267,0,2025-07-10T05:04:03.000,4362250
62.75,264,0,2025-07-10T04:58:03.000,4362250
62.13,267,-101,2025-07-10T04:54:03.000,4362250
28.58,577,-101,2025-07-10T04:48:03.000,4362250
28.58,577,-101,2025-07-10T04:43:04.000,4362250
27.96,587,0,2025-07-10T04:38:03.000,4362250
24.85,666,-101,2025-07-10T04:33:03.000,4362250
24.85,666,-101,2025-07-10T04:28:03.000,4362250
27.34,593,-101,2025-07-10T04:24:03.000,4362250
41.63,397,-101,2025-07-10T04:18:03.000,4362250
43.49,380,-101,2025-07-10T04:13:03.000,4362250
55.3,298,-101,2025-07-10T04:08:03.000,4362250
55.3,298,-101,2025-07-10T04:03:03.000,4362250
55.3,299,0,2025-07-10T03:58:03.000,4362250
53.43,310,-101,2025-07-10T03:53:03.000,4362250
53.43,310,-101,2025-07-10T03:48:03.000,4362250
54.68,301,-101,2025-07-10T03:43:03.000,4362250
54.68,301,-101,2025-07-10T03:38:03.000,4362250
54.68,303,-101,2025-07-10T03:34:03.000,4362250
0,0,-101,2025-07-10T03:28:03.000,4362250
0,0,-101,2025-07-10T03:24:03.000,4362250
0,0,-101,2025-07-10T03:17:03.000,4362250
0,0,-101,2025-07-10T03:14:03.000,4362250
0,0,-101,2025-07-10T03:08:03.000,4362250
0,0,-101,2025-07-10T03:04:03.000,4362250
0,0,-101,2025-07-10T02:58:03.000,4362250
0,0,-101,2025-07-10T02:54:03.000,4362250
0,0,-101,2025-07-10T02:47:03.000,4362250
0,0,-101,2025-07-10T02:44:03.000,4362250
0,0,-101,2025-07-10T02:38:03.000,4362250
0,0,-101,2025-07-10T02:34:03.000,4362250
0,0,-101,2025-07-10T02:28:03.000,4362250
0,0,-101,2025-07-10T02:24:03.000,4362250
0,0,-101,2025-07-10T02:18:03.000,4362250
0,0,-101,2025-07-10T02:13:03.000,4362250
55.92,295,-101,2025-07-10T02:08:03.000,4362250
55.92,295,-101,2025-07-10T02:03:03.000,4362250
57.16,289,-101,2025-07-10T01:58:03.000,4362250
57.16,289,-101,2025-07-10T01:53:03.000,4362250
57.16,289,-101,2025-07-10T01:48:03.000,4362250
57.16,289,-101,2025-07-10T01:44:03.000,4362250
58.4,282,-101,2025-07-10T01:38:03.000,4362250
58.4,282,-101,2025-07-10T01:34:03.000,4362250
0,0,-101,2025-07-10T01:28:03.000,4362250
0,0,-101,2025-07-10T01:24:03.000,4362250
0,0,-101,2025-07-10T01:18:03.000,4362250
0,0,-101,2025-07-10T01:14:03.000,4362250
0,0,-101,2025-07-10T01:08:03.000,4362250
0,0,-101,2025-07-10T01:04:04.000,4362250
52.19,314,-101,2025-07-10T00:58:03.000,4362250
52.19,314,-101,2025-07-10T00:54:03.000,4362250
52.19,314,-101,2025-07-10T00:48:03.000,4362250
56.54,291,-101,2025-07-10T00:44:03.000,4362250
57.16,287,-101,2025-07-10T00:38:03.000,4362250
60.27,274,-101,2025-07-10T00:33:04.000,4362250
60.27,274,-101,2025-07-10T00:28:04.000,4362250
60.27,274,-101,2025-07-10T00:24:03.000,4362250
55.3,299,-101,2025-07-10T00:18:03.000,4362250
55.3,299,-101,2025-07-10T00:13:03.000,4362250
51.57,318,-101,2025-07-10T00:08:03.000,4362250
51.57,318,-101,2025-07-10T00:04:03.000,4362250
56.54,291,-101,2025-07-09T23:58:04.000,4362250
57.16,287,-101,2025-07-09T23:53:04.000,4362250
60.27,275,-101,2025-07-09T23:48:03.000,4362250
27.96,590,-101,2025-07-09T23:44:03.000,4362250
27.96,590,-101,2025-07-09T23:38:03.000,4362250
27.96,590,0,2025-07-09T23:34:04.000,4362250
20.5,798,-101,2025-07-09T23:28:03.000,4362250
19.26,847,-101,2025-07-09T23:24:04.000,4362250
14.29,1136,-101,2025-07-09T23:18:03.000,4362250
50.33,327,-101,2025-07-09T23:14:03.000,4362250
53.43,308,-101,2025-07-09T23:08:03.000,4362250
53.43,308,0,2025-07-09T23:04:03.000,4362250
56.54,291,0,2025-07-09T22:58:03.000,4362250
55.3,296,-101,2025-07-09T22:54:03.000,4362250
54.68,300,0,2025-07-09T22:48:04.000,4362250
53.43,307,0,2025-07-09T22:44:03.000,4362250
52.81,312,0,2025-07-09T22:38:03.000,4362250
54.05,304,0,2025-07-09T22:34:04.000,4362250
54.05,306,-101,2025-07-09T22:27:03.000,4362250
57.16,289,0,2025-07-09T22:22:03.000,4362250
57.16,289,-101,2025-07-09T22:18:03.000,4362250
56.54,292,0,2025-07-09T22:12:03.000,4362250
55.92,294,-101,2025-07-09T22:08:03.000,4362250
55.92,294,-101,2025-07-09T22:04:03.000,4362250
55.92,295,-101,2025-07-09T21:58:04.000,4362250
55.3,298,0,2025-07-09T21:54:04.000,4362250
54.05,304,-101,2025-07-09T21:48:04.000,4362250
54.05,304,0,2025-07-09T21:44:04.000,4362250
55.3,298,0,2025-07-09T21:38:04.000,4362250
56.54,293,0,2025-07-09T21:34:03.000,4362250
57.78,284,0,2025-07-09T21:28:03.000,4362250
55.92,294,0,2025-07-09T21:24:03.000,4362250
57.16,290,0,2025-07-09T21:18:04.000,4362250
57.16,287,0,2025-07-09T21:14:04.000,4362250
56.54,292,0,2025-07-09T21:08:04.000,4362250
55.92,294,0,2025-07-09T21:04:03.000,4362250
55.92,293,0,2025-07-09T20:58:03.000,4362250
58.4,282,0,2025-07-09T20:54:03.000,4362250
57.16,287,0,2025-07-09T20:48:03.000,4362250
57.78,286,-101,2025-07-09T20:43:04.000,4362250
57.78,286,0,2025-07-09T20:38:04.000,4362250
57.16,289,0,2025-07-09T20:34:04.000,4362250
57.78,286,0,2025-07-09T20:28:03.000,4362250
59.03,279,0,2025-07-09T20:23:04.000,4362250
59.03,278,0,2025-07-09T20:18:04.000,4362250
59.03,279,-101,2025-07-09T20:12:03.000,4362250
59.03,279,0,2025-07-09T20:08:04.000,4362250
59.03,279,0,2025-07-09T20:04:03.000,4362250
58.4,283,0,2025-07-09T19:57:04.000,4362250
57.16,287,0,2025-07-09T19:54:04.000,4362250
57.16,289,0,2025-07-09T19:48:03.000,4362250
57.78,286,0,2025-07-09T19:43:04.000,4362250
57.16,287,0,2025-07-09T19:37:03.000,4362250
57.78,286,0,2025-07-09T19:34:03.000,4362250
57.16,289,0,2025-07-09T19:28:03.000,4362250
57.78,285,0,2025-07-09T19:24:04.000,4362250
58.4,282,0,2025-07-09T19:18:04.000,4362250
58.4,283,0,2025-07-09T19:13:03.000,4362250
59.03,280,0,2025-07-09T19:07:03.000,4362250
58.4,281,0,2025-07-09T19:04:03.000,4362250
58.4,282,0,2025-07-09T18:58:03.000,4362250
56.54,290,0,2025-07-09T18:53:03.000,4362250
57.16,287,0,2025-07-09T18:47:03.000,4362250
57.16,289,0,2025-07-09T18:44:03.000,4362250
57.16,288,0,2025-07-09T18:38:03.000,4362250
57.78,286,0,2025-07-09T18:33:03.000,4362250
57.78,285,0,2025-07-09T18:28:03.000,4362250
57.78,285,0,2025-07-09T18:23:03.000,4362250
57.16,288,0,2025-07-09T18:18:03.000,4362250
57.78,286,0,2025-07-09T18:13:03.000,4362250
56.54,291,0,2025-07-09T18:08:03.000,4362250
55.3,298,0,2025-07-09T18:03:03.000,4362250
55.3,298,0,2025-07-09T17:58:03.000,4362250
54.68,301,0,2025-07-09T17:54:03.000,4362250
54.68,302,0,2025-07-09T17:48:03.000,4362250
54.68,303,0,2025-07-09T17:44:03.000,4362250
54.05,305,0,2025-07-09T17:38:03.000,4362250
54.05,305,0,2025-07-09T17:34:03.000,4362250
54.05,307,0,2025-07-09T17:28:03.000,4362250
53.43,308,0,2025-07-09T17:23:03.000,4362250
55.3,299,0,2025-07-09T17:18:03.000,4362250
55.92,294,0,2025-07-09T17:14:03.000,4362250
56.54,291,0,2025-07-09T17:08:03.000,4362250
57.78,284,0,2025-07-09T17:03:03.000,4362250
58.4,283,0,2025-07-09T16:58:03.000,4362250
57.78,284,0,2025-07-09T16:54:03.000,4362250
57.16,288,0,2025-07-09T16:48:03.000,4362250
57.78,284,0,2025-07-09T16:43:03.000,4362250
57.16,287,0,2025-07-09T16:38:03.000,4362250
58.4,284,0,2025-07-09T16:34:03.000,4362250
57.78,284,0,2025-07-09T16:28:03.000,4362250
55.92,293,0,2025-07-09T16:23:03.000,4362250
55.92,296,0,2025-07-09T16:17:03.000,4362250
55.92,295,0,2025-07-09T16:14:03.000,4362250
55.3,299,0,2025-07-09T16:08:03.000,4362250
54.68,301,0,2025-07-09T16:04:03.000,4362250
54.05,303,0,2025-07-09T15:57:03.000,4362250
54.68,300,0,2025-07-09T15:53:03.000,4362250
56.54,291,0,2025-07-09T15:48:03.000,4362250
56.54,290,0,2025-07-09T15:44:03.000,4362250
58.4,283,0,2025-07-09T15:38:03.000,4362250
57.78,284,0,2025-07-09T15:34:03.000,4362250
56.54,292,0,2025-07-09T15:28:03.000,4362250
55.92,295,0,2025-07-09T15:24:03.000,4362250
54.68,302,0,2025-07-09T15:18:03.000,4362250
54.05,304,0,2025-07-09T15:13:03.000,4362250
54.68,301,0,2025-07-09T15:08:03.000,4362250
55.3,299,0,2025-07-09T15:03:03.000,4362250
56.54,291,0,2025-07-09T14:58:03.000,4362250
57.16,287,0,2025-07-09T14:52:03.000,4362250
58.4,283,0,2025-07-09T14:48:03.000,4362250
59.65,277,0,2025-07-09T14:43:03.000,4362250
58.4,282,0,2025-07-09T14:37:03.000,4362250
55.92,293,0,2025-07-09T14:33:03.000,4362250
49.08,334,0,2025-07-09T14:27:03.000,4362250
49.08,336,0,2025-07-09T14:24:03.000,4362250
48.46,338,0,2025-07-09T14:17:03.000,4362250
49.7,333,0,2025-07-09T14:14:03.000,4362250
49.08,334,0,2025-07-09T14:08:03.000,4362250
50.33,329,0,2025-07-09T14:04:03.000,4362250
53.43,307,0,2025-07-09T13:58:03.000,4362250
53.43,308,0,2025-07-09T13:54:03.000,4362250
54.68,303,0,2025-07-09T13:48:03.000,4362250
54.05,305,0,2025-07-09T13:44:03.000,4362250
54.05,303,0,2025-07-09T13:38:03.000,4362250
50.95,324,0,2025-07-09T13:33:03.000,4362250
50.95,325,0,2025-07-09T13:28:03.000,4362250
49.7,330,0,2025-07-09T13:23:03.000,4362250
49.7,329,0,2025-07-09T13:18:03.000,4362250
50.33,327,0,2025-07-09T13:14:03.000,4362250
50.33,327,0,2025-07-09T13:08:03.000,4362250
51.57,320,0,2025-07-09T13:02:03.000,4362250
51.57,319,0,2025-07-09T12:58:03.000,4362250
52.81,312,0,2025-07-09T12:52:03.000,4362250
52.81,311,0,2025-07-09T12:48:03.000,4362250
54.68,300,0,2025-07-09T12:44:03.000,4362250
50.95,322,0,2025-07-09T12:38:03.000,4362250
47.22,349,0,2025-07-09T12:33:03.000,4362250
45.36,364,0,2025-07-09T12:28:03.000,4362250
44.73,369,0,2025-07-09T12:24:03.000,4362250
44.73,365,0,2025-07-09T12:18:03.000,4362250
45.36,361,0,2025-07-09T12:14:03.000,4362250
48.46,338,0,2025-07-09T12:08:03.000,4362250
48.46,342,0,2025-07-09T12:04:03.000,4362250
48.46,340,0,2025-07-09T11:57:03.000,4362250
48.46,340,0,2025-07-09T11:53:03.000,4362250
48.46,340,0,2025-07-09T11:47:03.000,4362250
47.84,344,0,2025-07-09T11:44:03.000,4362250
47.22,346,0,2025-07-09T11:38:03.000,4362250
48.46,341,0,2025-07-09T11:34:03.000,4362250
49.08,337,0,2025-07-09T11:28:03.000,4362250
49.08,335,0,2025-07-09T11:24:03.000,4362250
50.33,327,0,2025-07-09T11:17:03.000,4362250
50.95,325,0,2025-07-09T11:14:03.000,4362250
50.33,326,0,2025-07-09T11:08:03.000,4362250
51.57,321,0,2025-07-09T11:02:03.000,4362250
50.95,324,0,2025-07-09T10:58:03.000,4362250
51.57,319,0,2025-07-09T10:52:03.000,4362250
50.95,325,0,2025-07-09T10:48:03.000,4362250
50.33,327,0,2025-07-09T10:43:03.000,4362250
50.95,323,0,2025-07-09T10:38:03.000,4362250
51.57,321,0,2025-07-09T10:34:03.000,4362250
52.81,311,0,2025-07-09T10:28:03.000,4362250
53.43,308,0,2025-07-09T10:23:03.000,4362250
55.92,295,0,2025-07-09T10:18:03.000,4362250
55.92,293,0,2025-07-09T10:14:03.000,4362250
54.68,302,0,2025-07-09T10:08:03.000,4362250
57.78,284,0,2025-07-09T10:04:03.000,4362250
58.4,283,0,2025-07-09T09:58:03.000,4362250
58.4,281,0,2025-07-09T09:54:03.000,4362250
56.54,290,0,2025-07-09T09:47:03.000,4362250
57.16,289,0,2025-07-09T09:44:03.000,4362250
59.03,280,0,2025-07-09T09:37:03.000,4362250
58.4,283,0,2025-07-09T09:33:03.000,4362250
59.03,280,0,2025-07-09T09:27:03.000,4362250
54.68,303,0,2025-07-09T09:24:03.000,4362250
53.43,310,0,2025-07-09T09:18:03.000,4362250
53.43,309,0,2025-07-09T09:13:03.000,4362250
53.43,307,0,2025-07-09T09:08:03.000,4362250
54.05,306,0,2025-07-09T09:04:03.000,4362250
57.78,285,0,2025-07-09T08:58:03.000,4362250
57.78,286,0,2025-07-09T08:53:03.000,4362250
58.4,283,0,2025-07-09T08:48:03.000,4362250
57.16,287,0,2025-07-09T08:44:03.000,4362250
57.78,286,0,2025-07-09T08:38:03.000,4362250
57.78,285,0,2025-07-09T08:33:03.000,4362250
58.4,282,0,2025-07-09T08:27:03.000,4362250
59.03,280,0,2025-07-09T08:23:03.000,4362250
58.4,282,0,2025-07-09T08:17:03.000,4362250
58.4,281,0,2025-07-09T08:14:03.000,4362250
59.03,280,0,2025-07-09T08:08:03.000,4362250
57.78,284,0,2025-07-09T08:04:03.000,4362250
58.4,283,0,2025-07-09T07:58:03.000,4362250
57.78,285,0,2025-07-09T07:53:03.000,4362250
58.4,281,0,2025-07-09T07:48:03.000,4362250
58.4,281,0,2025-07-09T07:44:03.000,4362250
58.4,281,0,2025-07-09T07:38:03.000,4362250
59.03,279,0,2025-07-09T07:33:03.000,4362250
58.4,281,0,2025-07-09T07:28:03.000,4362250
58.4,282,0,2025-07-09T07:24:03.000,4362250
58.4,281,0,2025-07-09T07:18:03.000,4362250
59.03,279,0,2025-07-09T07:13:03.000,4362250
59.65,278,0,2025-07-09T07:08:03.000,4362250
59.65,276,0,2025-07-09T07:03:03.000,4362250
60.89,270,0,2025-07-09T06:58:03.000,4362250
61.51,269,0,2025-07-09T06:53:03.000,4362250
61.51,268,0,2025-07-09T06:48:03.000,4362250
61.51,268,0,2025-07-09T06:44:03.000,4362250
62.13,266,0,2025-07-09T06:38:03.000,4362250
61.51,267,0,2025-07-09T06:32:04.000,4362250
62.13,265,0,2025-07-09T06:28:03.000,4362250
63.37,261,0,2025-07-09T06:24:03.000,4362250
63.37,260,0,2025-07-09T06:18:03.000,4362250
63.37,260,0,2025-07-09T06:14:03.000,4362250
62.13,265,0,2025-07-09T06:08:03.000,4362250
62.13,265,0,2025-07-09T06:03:03.000,4362250
62.13,265,0,2025-07-09T05:57:03.000,4362250
62.13,266,0,2025-07-09T05:54:03.000,4362250
63.37,261,0,2025-07-09T05:47:03.000,4362250
62.75,262,0,2025-07-09T05:44:03.000,4362250
63.37,261,0,2025-07-09T05:37:03.000,4362250
63.37,260,0,2025-07-09T05:34:03.000,4362250
62.13,265,0,2025-07-09T05:27:03.000,4362250
62.13,266,0,2025-07-09T05:23:03.000,4362250
60.89,271,0,2025-07-09T05:17:03.000,4362250
60.27,273,0,2025-07-09T05:14:03.000,4362250
58.4,281,-101,2025-07-09T05:07:03.000,4362250
