speed,travel_time,status,data_as_of,link_id
4.97,1873,-101,2025-07-11T02:24:09.000,4616328
4.97,1873,-101,2025-07-11T02:18:09.000,4616328
0,0,-101,2025-07-11T02:14:08.000,4616328
7.45,1337,-101,2025-07-11T02:08:08.000,4616328
9.94,1028,-101,2025-07-11T02:03:08.000,4616328
0,0,-101,2025-07-11T01:58:09.000,4616328
43.49,234,-101,2025-07-11T01:53:09.000,4616328
43.49,234,-101,2025-07-11T01:48:09.000,4616328
58.4,175,-101,2025-07-11T01:43:08.000,4616328
58.4,175,-101,2025-07-11T01:38:09.000,4616328
0,0,-101,2025-07-11T01:33:08.000,4616328
0,0,-101,2025-07-11T01:28:09.000,4616328
0,0,-101,2025-07-11T01:23:08.000,4616328
0,0,-101,2025-07-11T01:18:08.000,4616328
0,0,-101,2025-07-11T01:14:09.000,4616328
0,0,-101,2025-07-11T01:08:03.000,4616328
0,0,-101,2025-07-11T01:04:03.000,4616328
0,0,-101,2025-07-11T00:58:03.000,4616328
0,0,-101,2025-07-11T00:54:03.000,4616328
0,0,-101,2025-07-11T00:48:03.000,4616328
3.72,2499,-101,2025-07-11T00:44:03.000,4616328
3.72,2499,-101,2025-07-11T00:38:03.000,4616328
0,0,-101,2025-07-11T00:34:03.000,4616328
0,0,-101,2025-07-11T00:28:03.000,4616328
0,0,-101,2025-07-11T00:24:03.000,4616328
4.34,2357,-101,2025-07-11T00:18:03.000,4616328
4.34,2357,-101,2025-07-11T00:14:03.000,4616328
37.9,269,-101,2025-07-11T00:08:03.000,4616328
42.25,242,0,2025-07-11T00:03:03.000,4616328
44.73,228,0,2025-07-10T23:58:03.000,4616328
45.98,222,0,2025-07-10T23:54:03.000,4616328
45.36,224,0,2025-07-10T23:48:03.000,4616328
44.73,228,0,2025-07-10T23:44:03.000,4616328
44.73,228,0,2025-07-10T23:38:03.000,4616328
44.73,226,0,2025-07-10T23:33:03.000,4616328
43.49,233,0,2025-07-10T23:28:03.000,4616328
44.11,232,0,2025-07-10T23:23:03.000,4616328
45.36,226,0,2025-07-10T23:18:03.000,4616328
44.73,228,0,2025-07-10T23:14:03.000,4616328
37.28,272,0,2025-07-10T23:08:03.000,4616328
30.44,334,0,2025-07-10T23:04:03.000,4616328
18.64,542,0,2025-07-10T22:58:04.000,4616328
14.91,688,0,2025-07-10T22:54:04.000,4616328
12.42,802,0,2025-07-10T22:48:03.000,4616328
13.67,729,0,2025-07-10T22:44:03.000,4616328
16.15,636,0,2025-07-10T22:38:04.000,4616328
18.01,555,0,2025-07-10T22:34:04.000,4616328
24.23,423,0,2025-07-10T22:28:03.000,4616328
31.06,325,0,2025-07-10T22:24:03.000,4616328
31.06,328,0,2025-07-10T22:18:03.000,4616328
27.96,362,0,2025-07-10T22:14:04.000,4616328
22.99,436,0,2025-07-10T22:08:04.000,4616328
21.12,477,0,2025-07-10T22:03:03.000,4616328
19.88,511,0,2025-07-10T21:58:03.000,4616328
19.26,529,0,2025-07-10T21:54:03.000,4616328
21.74,464,0,2025-07-10T21:48:03.000,4616328
26.09,392,0,2025-07-10T21:44:03.000,4616328
24.85,412,0,2025-07-10T21:38:03.000,4616328
29.2,346,0,2025-07-10T21:33:04.000,4616328
32.31,313,0,2025-07-10T21:28:03.000,4616328
33.55,303,0,2025-07-10T21:23:03.000,4616328
34.79,291,0,2025-07-10T21:18:04.000,4616328
38.52,264,0,2025-07-10T21:14:03.000,4616328
41.01,247,0,2025-07-10T21:08:04.000,4616328
42.25,242,0,2025-07-10T21:04:03.000,4616328
41.01,249,0,2025-07-10T20:58:04.000,4616328
39.14,260,0,2025-07-10T20:54:04.000,4616328
39.14,262,0,2025-07-10T20:48:04.000,4616328
42.25,240,0,2025-07-10T20:44:03.000,4616328
43.49,235,0,2025-07-10T20:38:04.000,4616328
44.73,228,0,2025-07-10T20:34:04.000,4616328
41.01,247,0,2025-07-10T20:28:04.000,4616328
41.01,248,0,2025-07-10T20:24:03.000,4616328
42.25,242,0,2025-07-10T20:18:03.000,4616328
42.25,242,0,2025-07-10T20:14:03.000,4616328
42.25,243,0,2025-07-10T20:08:03.000,4616328
42.25,240,0,2025-07-10T20:03:03.000,4616328
42.25,242,0,2025-07-10T19:58:03.000,4616328
41.63,246,0,2025-07-10T19:54:04.000,4616328
41.01,247,0,2025-07-10T19:48:03.000,4616328
40.38,250,0,2025-07-10T19:43:03.000,4616328
41.01,247,0,2025-07-10T19:38:04.000,4616328
42.25,242,0,2025-07-10T19:33:03.000,4616328
41.01,248,0,2025-07-10T19:28:03.000,4616328
42.25,240,0,2025-07-10T19:24:04.000,4616328
44.11,230,0,2025-07-10T19:18:04.000,4616328
43.49,235,0,2025-07-10T19:14:03.000,4616328
43.49,235,0,2025-07-10T19:08:03.000,4616328
42.87,239,0,2025-07-10T19:04:03.000,4616328
34.17,297,0,2025-07-10T18:58:03.000,4616328
27.96,367,0,2025-07-10T18:54:04.000,4616328
19.26,520,0,2025-07-10T18:48:04.000,4616328
15.53,640,0,2025-07-10T18:44:03.000,4616328
13.04,754,0,2025-07-10T18:38:03.000,4616328
11.8,846,0,2025-07-10T18:34:03.000,4616328
8.69,1120,0,2025-07-10T18:28:03.000,4616328
6.21,1516,0,2025-07-10T18:24:03.000,4616328
5.59,1812,0,2025-07-10T18:18:03.000,4616328
5.59,1735,0,2025-07-10T18:14:03.000,4616328
5.59,1661,0,2025-07-10T18:08:03.000,4616328
5.59,1756,0,2025-07-10T18:03:03.000,4616328
4.97,1983,0,2025-07-10T17:58:03.000,4616328
4.34,2183,0,2025-07-10T17:53:03.000,4616328
3.72,2413,0,2025-07-10T17:48:03.000,4616328
3.72,2438,0,2025-07-10T17:43:03.000,4616328
0,0,-101,2025-07-10T17:38:03.000,4616328
6.83,1479,0,2025-07-10T17:33:03.000,4616328
6.83,1443,0,2025-07-10T17:28:03.000,4616328
7.45,1365,0,2025-07-10T17:24:03.000,4616328
8.07,1222,0,2025-07-10T17:18:03.000,4616328
8.69,1114,0,2025-07-10T17:14:03.000,4616328
10.56,958,0,2025-07-10T17:08:03.000,4616328
11.18,888,0,2025-07-10T17:04:03.000,4616328
45.36,224,-101,2025-07-10T16:58:03.000,4616328
42.87,236,0,2025-07-10T16:54:03.000,4616328
40.38,252,0,2025-07-10T16:48:03.000,4616328
35.41,287,0,2025-07-10T16:44:03.000,4616328
31.06,330,0,2025-07-10T16:38:03.000,4616328
30.44,332,0,2025-07-10T16:34:03.000,4616328
29.82,342,0,2025-07-10T16:28:03.000,4616328
27.34,373,0,2025-07-10T16:24:03.000,4616328
24.23,420,0,2025-07-10T16:18:03.000,4616328
22.99,445,0,2025-07-10T16:14:03.000,4616328
22.99,445,0,2025-07-10T16:08:03.000,4616328
22.99,438,0,2025-07-10T16:03:03.000,4616328
22.99,445,0,2025-07-10T15:58:03.000,4616328
22.99,437,0,2025-07-10T15:54:03.000,4616328
24.23,414,0,2025-07-10T15:48:03.000,4616328
26.71,379,0,2025-07-10T15:43:03.000,4616328
28.58,352,0,2025-07-10T15:38:03.000,4616328
29.82,341,0,2025-07-10T15:34:03.000,4616328
37.28,275,0,2025-07-10T15:28:02.000,4616328
39.76,255,0,2025-07-10T15:24:03.000,4616328
40.38,253,0,2025-07-10T15:18:03.000,4616328
41.01,248,0,2025-07-10T15:14:03.000,4616328
40.38,251,0,2025-07-10T15:08:03.000,4616328
41.63,245,0,2025-07-10T15:04:03.000,4616328
42.25,241,0,2025-07-10T14:58:03.000,4616328
41.63,244,0,2025-07-10T14:54:03.000,4616328
41.63,246,0,2025-07-10T14:48:03.000,4616328
38.52,265,0,2025-07-10T14:44:03.000,4616328
41.01,250,0,2025-07-10T14:38:03.000,4616328
39.76,255,0,2025-07-10T14:33:03.000,4616328
39.14,260,0,2025-07-10T14:28:03.000,4616328
40.38,253,0,2025-07-10T14:23:03.000,4616328
41.01,247,0,2025-07-10T14:18:03.000,4616328
42.25,240,0,2025-07-10T14:13:03.000,4616328
42.87,237,0,2025-07-10T14:08:03.000,4616328
44.73,229,0,2025-07-10T14:04:03.000,4616328
40.38,254,0,2025-07-10T13:58:03.000,4616328
39.14,259,0,2025-07-10T13:53:03.000,4616328
41.63,246,0,2025-07-10T13:48:03.000,4616328
41.01,248,0,2025-07-10T13:43:03.000,4616328
40.38,253,0,2025-07-10T13:38:03.000,4616328
36.66,278,0,2025-07-10T13:33:03.000,4616328
34.79,290,0,2025-07-10T13:28:03.000,4616328
35.41,289,0,2025-07-10T13:24:03.000,4616328
39.14,259,0,2025-07-10T13:18:03.000,4616328
36.66,275,0,2025-07-10T13:14:03.000,4616328
36.03,284,0,2025-07-10T13:08:03.000,4616328
40.38,253,0,2025-07-10T13:03:03.000,4616328
41.01,249,0,2025-07-10T12:58:03.000,4616328
40.38,253,0,2025-07-10T12:54:03.000,4616328
39.76,255,0,2025-07-10T12:48:03.000,4616328
29.2,346,0,2025-07-10T12:44:03.000,4616328
34.79,293,0,2025-07-10T12:38:03.000,4616328
30.44,331,0,2025-07-10T12:28:03.000,4616328
32.31,317,0,2025-07-10T12:23:03.000,4616328
35.41,286,0,2025-07-10T12:18:03.000,4616328
39.14,261,0,2025-07-10T12:14:03.000,4616328
41.63,244,0,2025-07-10T12:08:03.000,4616328
42.25,240,0,2025-07-10T12:03:03.000,4616328
41.63,244,0,2025-07-10T11:58:02.000,4616328
41.63,245,0,2025-07-10T11:54:03.000,4616328
41.01,247,0,2025-07-10T11:48:03.000,4616328
39.76,255,0,2025-07-10T11:43:04.000,4616328
39.76,257,0,2025-07-10T11:38:03.000,4616328
41.63,243,0,2025-07-10T11:34:03.000,4616328
42.25,240,0,2025-07-10T11:28:03.000,4616328
41.63,243,0,2025-07-10T11:24:03.000,4616328
41.63,246,0,2025-07-10T11:18:03.000,4616328
40.38,252,0,2025-07-10T11:14:03.000,4616328
40.38,254,0,2025-07-10T11:08:03.000,4616328
38.52,263,0,2025-07-10T11:04:03.000,4616328
32.93,312,0,2025-07-10T10:58:03.000,4616328
29.82,343,0,2025-07-10T10:54:03.000,4616328
26.09,386,0,2025-07-10T10:48:03.000,4616328
24.85,410,0,2025-07-10T10:44:03.000,4616328
22.99,445,0,2025-07-10T10:38:03.000,4616328
22.36,452,0,2025-07-10T10:34:03.000,4616328
21.74,464,0,2025-07-10T10:28:03.000,4616328
21.12,475,0,2025-07-10T10:24:03.000,4616328
21.12,481,0,2025-07-10T10:18:03.000,4616328
19.88,503,0,2025-07-10T10:13:04.000,4616328
20.5,500,0,2025-07-10T10:08:03.000,4616328
19.88,515,0,2025-07-10T10:04:03.000,4616328
19.26,522,0,2025-07-10T09:58:03.000,4616328
19.88,505,0,2025-07-10T09:53:03.000,4616328
19.88,508,0,2025-07-10T09:48:03.000,4616328
19.88,513,0,2025-07-10T09:44:03.000,4616328
20.5,488,0,2025-07-10T09:38:03.000,4616328
21.12,472,0,2025-07-10T09:34:03.000,4616328
21.74,465,0,2025-07-10T09:28:03.000,4616328
21.74,461,0,2025-07-10T09:24:03.000,4616328
22.36,458,0,2025-07-10T09:18:03.000,4616328
20.5,489,0,2025-07-10T09:14:03.000,4616328
19.26,517,0,2025-07-10T09:08:03.000,4616328
19.88,511,0,2025-07-10T09:04:03.000,4616328
20.5,490,0,2025-07-10T08:58:03.000,4616328
20.5,487,0,2025-07-10T08:54:03.000,4616328
21.74,463,0,2025-07-10T08:48:03.000,4616328
22.36,449,0,2025-07-10T08:43:04.000,4616328
22.99,436,0,2025-07-10T08:38:03.000,4616328
24.85,405,0,2025-07-10T08:33:03.000,4616328
27.96,363,0,2025-07-10T08:28:04.000,4616328
31.06,328,0,2025-07-10T08:23:03.000,4616328
34.17,299,0,2025-07-10T08:18:03.000,4616328
35.41,289,0,2025-07-10T08:13:03.000,4616328
34.79,292,0,2025-07-10T08:08:03.000,4616328
32.31,312,0,2025-07-10T08:03:03.000,4616328
29.82,343,0,2025-07-10T07:58:04.000,4616328
27.34,373,0,2025-07-10T07:53:03.000,4616328
24.85,409,0,2025-07-10T07:48:03.000,4616328
23.61,433,0,2025-07-10T07:44:03.000,4616328
24.23,417,0,2025-07-10T07:38:03.000,4616328
24.85,404,0,2025-07-10T07:34:04.000,4616328
25.47,394,0,2025-07-10T07:28:03.000,4616328
27.34,371,0,2025-07-10T07:24:03.000,4616328
30.44,333,0,2025-07-10T07:18:03.000,4616328
31.68,321,0,2025-07-10T07:14:03.000,4616328
34.79,294,0,2025-07-10T07:08:03.000,4616328
35.41,285,0,2025-07-10T07:04:03.000,4616328
36.03,281,0,2025-07-10T06:58:04.000,4616328
38.52,263,0,2025-07-10T06:54:03.000,4616328
42.87,239,0,2025-07-10T06:48:03.000,4616328
44.11,230,0,2025-07-10T06:44:03.000,4616328
43.49,234,0,2025-07-10T06:38:03.000,4616328
44.11,230,0,2025-07-10T06:34:03.000,4616328
45.36,226,0,2025-07-10T06:28:04.000,4616328
45.36,225,0,2025-07-10T06:23:03.000,4616328
45.36,225,0,2025-07-10T06:18:03.000,4616328
50.95,200,0,2025-07-10T06:08:03.000,4616328
49.08,207,0,2025-07-10T06:03:03.000,4616328
48.46,209,0,2025-07-10T05:58:03.000,4616328
50.95,201,0,2025-07-10T05:53:03.000,4616328
51.57,198,0,2025-07-10T05:48:03.000,4616328
49.08,208,0,2025-07-10T05:43:03.000,4616328
50.33,202,0,2025-07-10T05:38:03.000,4616328
49.7,204,0,2025-07-10T05:34:03.000,4616328
50.33,203,0,2025-07-10T05:28:04.000,4616328
50.33,203,0,2025-07-10T05:24:03.000,4616328
49.7,204,0,2025-07-10T05:18:03.000,4616328
47.22,216,0,2025-07-10T05:14:03.000,4616328
49.08,208,0,2025-07-10T05:08:03.000,4616328
51.57,198,0,2025-07-10T05:04:03.000,4616328
51.57,198,0,2025-07-10T04:58:04.000,4616328
49.08,207,0,2025-07-10T04:54:03.000,4616328
47.84,214,0,2025-07-10T04:48:03.000,4616328
48.46,211,0,2025-07-10T04:43:03.000,4616328
49.08,206,0,2025-07-10T04:38:03.000,4616328
49.08,206,0,2025-07-10T04:33:03.000,4616328
48.46,210,0,2025-07-10T04:28:04.000,4616328
45.36,224,0,2025-07-10T04:24:03.000,4616328
47.22,217,0,2025-07-10T04:18:03.000,4616328
42.87,239,0,2025-07-10T04:13:03.000,4616328
39.76,255,0,2025-07-10T04:08:03.000,4616328
41.63,243,0,2025-07-10T04:03:03.000,4616328
41.01,248,0,2025-07-10T03:58:04.000,4616328
43.49,236,0,2025-07-10T03:53:03.000,4616328
45.98,220,0,2025-07-10T03:48:03.000,4616328
45.98,223,-101,2025-07-10T03:43:03.000,4616328
42.87,236,-101,2025-07-10T03:38:03.000,4616328
52.81,193,-101,2025-07-10T03:34:03.000,4616328
18.01,561,-101,2025-07-10T03:28:03.000,4616328
20.5,496,-101,2025-07-10T03:24:03.000,4616328
44.11,231,0,2025-07-10T03:18:03.000,4616328
42.87,237,0,2025-07-10T03:14:03.000,4616328
42.25,240,0,2025-07-10T03:08:03.000,4616328
41.63,243,0,2025-07-10T03:04:03.000,4616328
36.03,281,-101,2025-07-10T02:58:03.000,4616328
36.03,281,-101,2025-07-10T02:54:03.000,4616328
37.9,268,-101,2025-07-10T02:48:03.000,4616328
38.52,265,0,2025-07-10T02:44:03.000,4616328
37.28,273,0,2025-07-10T02:38:04.000,4616328
36.66,277,0,2025-07-10T02:34:03.000,4616328
39.76,258,-101,2025-07-10T02:28:03.000,4616328
38.52,263,-101,2025-07-10T02:24:03.000,4616328
42.87,236,-101,2025-07-10T02:18:03.000,4616328
0,0,-101,2025-07-10T02:13:03.000,4616328
43.49,234,-101,2025-07-10T02:08:03.000,4616328
42.87,239,0,2025-07-10T02:03:03.000,4616328
40.38,254,0,2025-07-10T01:58:03.000,4616328
34.79,292,0,2025-07-10T01:53:03.000,4616328
27.96,365,0,2025-07-10T01:48:03.000,4616328
27.34,367,0,2025-07-10T01:44:03.000,4616328
41.01,249,0,2025-07-10T01:38:03.000,4616328
39.14,259,0,2025-07-10T01:34:03.000,4616328
41.63,244,0,2025-07-10T01:28:03.000,4616328
41.63,244,0,2025-07-10T01:24:03.000,4616328
27.34,370,0,2025-07-10T01:18:03.000,4616328
22.36,456,-101,2025-07-10T01:14:03.000,4616328
37.9,269,0,2025-07-10T01:08:03.000,4616328
33.55,303,0,2025-07-10T01:04:03.000,4616328
28.58,352,0,2025-07-10T00:58:03.000,4616328
15.53,639,0,2025-07-10T00:54:03.000,4616328
34.17,296,0,2025-07-10T00:48:03.000,4616328
40.38,251,0,2025-07-10T00:44:03.000,4616328
41.63,244,0,2025-07-10T00:38:03.000,4616328
42.25,240,0,2025-07-10T00:33:03.000,4616328
41.63,244,0,2025-07-10T00:28:03.000,4616328
40.38,252,0,2025-07-10T00:24:03.000,4616328
41.01,248,0,2025-07-10T00:18:03.000,4616328
41.01,249,0,2025-07-10T00:13:03.000,4616328
40.38,252,0,2025-07-10T00:08:04.000,4616328
40.38,252,0,2025-07-10T00:04:03.000,4616328
38.52,266,0,2025-07-09T23:58:03.000,4616328
37.28,273,0,2025-07-09T23:53:03.000,4616328
36.03,284,0,2025-07-09T23:48:04.000,4616328
36.03,280,0,2025-07-09T23:44:04.000,4616328
40.38,253,0,2025-07-09T23:38:04.000,4616328
40.38,252,0,2025-07-09T23:34:03.000,4616328
36.03,282,0,2025-07-09T23:28:03.000,4616328
37.9,269,0,2025-07-09T23:24:03.000,4616328
32.93,307,0,2025-07-09T23:18:03.000,4616328
30.44,331,0,2025-07-09T23:14:04.000,4616328
31.68,320,0,2025-07-09T23:08:04.000,4616328
32.31,315,0,2025-07-09T23:04:03.000,4616328
29.82,342,0,2025-07-09T22:58:03.000,4616328
26.71,383,0,2025-07-09T22:54:04.000,4616328
24.23,422,0,2025-07-09T22:48:04.000,4616328
22.99,439,0,2025-07-09T22:44:04.000,4616328
24.85,410,0,2025-07-09T22:38:04.000,4616328
27.96,366,0,2025-07-09T22:34:03.000,4616328
39.76,256,0,2025-07-09T22:28:03.000,4616328
41.01,247,0,2025-07-09T22:23:03.000,4616328
42.87,238,0,2025-07-09T22:18:04.000,4616328
44.73,229,0,2025-07-09T22:13:04.000,4616328
42.87,239,0,2025-07-09T22:08:03.000,4616328
39.14,259,0,2025-07-09T22:04:03.000,4616328
34.79,294,0,2025-07-09T21:58:03.000,4616328
32.93,309,0,2025-07-09T21:54:04.000,4616328
34.17,299,0,2025-07-09T21:48:03.000,4616328
36.03,282,0,2025-07-09T21:44:03.000,4616328
42.87,238,0,2025-07-09T21:38:04.000,4616328
44.11,231,0,2025-07-09T21:34:04.000,4616328
41.63,243,0,2025-07-09T21:28:03.000,4616328
41.01,247,0,2025-07-09T21:24:04.000,4616328
42.87,236,0,2025-07-09T21:18:03.000,4616328
39.14,262,0,2025-07-09T21:14:03.000,4616328
38.52,265,0,2025-07-09T21:08:03.000,4616328
39.76,255,0,2025-07-09T21:04:04.000,4616328
40.38,252,0,2025-07-09T20:58:03.000,4616328
38.52,264,0,2025-07-09T20:54:03.000,4616328
39.76,257,0,2025-07-09T20:48:04.000,4616328
40.38,253,0,2025-07-09T20:43:04.000,4616328
40.38,250,0,2025-07-09T20:38:03.000,4616328
41.63,243,0,2025-07-09T20:34:04.000,4616328
42.87,237,0,2025-07-09T20:28:04.000,4616328
42.25,241,0,2025-07-09T20:23:04.000,4616328
42.25,239,0,2025-07-09T20:18:03.000,4616328
43.49,234,0,2025-07-09T20:13:03.000,4616328
42.25,240,0,2025-07-09T20:08:04.000,4616328
41.63,244,0,2025-07-09T20:04:03.000,4616328
42.25,240,0,2025-07-09T19:58:03.000,4616328
31.06,325,0,2025-07-09T19:54:03.000,4616328
41.01,250,0,2025-07-09T19:48:03.000,4616328
41.63,244,0,2025-07-09T19:44:03.000,4616328
44.73,227,0,2025-07-09T19:38:03.000,4616328
43.49,234,0,2025-07-09T19:34:03.000,4616328
41.63,246,0,2025-07-09T19:28:03.000,4616328
41.01,247,0,2025-07-09T19:24:03.000,4616328
42.25,242,0,2025-07-09T19:18:03.000,4616328
42.87,236,0,2025-07-09T19:14:03.000,4616328
44.73,229,0,2025-07-09T19:08:03.000,4616328
44.11,232,0,2025-07-09T19:04:03.000,4616328
43.49,235,0,2025-07-09T18:58:03.000,4616328
44.11,230,0,2025-07-09T18:53:03.000,4616328
44.73,229,0,2025-07-09T18:48:03.000,4616328
42.87,236,0,2025-07-09T18:44:03.000,4616328
42.25,242,0,2025-07-09T18:38:03.000,4616328
41.63,246,0,2025-07-09T18:33:03.000,4616328
41.01,247,0,2025-07-09T18:28:03.000,4616328
42.25,242,0,2025-07-09T18:23:03.000,4616328
41.01,247,0,2025-07-09T18:18:03.000,4616328
41.63,244,0,2025-07-09T18:13:03.000,4616328
41.01,249,0,2025-07-09T18:08:03.000,4616328
40.38,252,0,2025-07-09T18:04:03.000,4616328
37.28,273,0,2025-07-09T17:58:03.000,4616328
33.55,301,0,2025-07-09T17:54:03.000,4616328
29.2,350,0,2025-07-09T17:48:03.000,4616328
27.96,363,0,2025-07-09T17:44:03.000,4616328
31.68,318,0,2025-07-09T17:38:03.000,4616328
33.55,303,0,2025-07-09T17:34:03.000,4616328
36.03,280,0,2025-07-09T17:28:03.000,4616328
39.76,257,0,2025-07-09T17:24:03.000,4616328
41.01,249,0,2025-07-09T17:18:03.000,4616328
41.01,248,0,2025-07-09T17:14:03.000,4616328
39.76,257,0,2025-07-09T17:08:03.000,4616328
35.41,286,0,2025-07-09T17:03:03.000,4616328
29.2,348,0,2025-07-09T16:58:03.000,4616328
28.58,359,0,2025-07-09T16:54:03.000,4616328
27.96,360,0,2025-07-09T16:48:03.000,4616328
27.34,371,0,2025-07-09T16:43:03.000,4616328
26.71,378,0,2025-07-09T16:38:03.000,4616328
26.09,388,0,2025-07-09T16:34:03.000,4616328
22.36,448,0,2025-07-09T16:28:03.000,4616328
21.12,476,0,2025-07-09T16:23:03.000,4616328
19.26,520,0,2025-07-09T16:18:03.000,4616328
18.01,564,0,2025-07-09T16:14:03.000,4616328
14.91,675,0,2025-07-09T16:08:03.000,4616328
12.42,803,0,2025-07-09T16:04:03.000,4616328
8.69,1109,0,2025-07-09T15:58:03.000,4616328
7.45,1364,0,2025-07-09T15:54:03.000,4616328
6.83,1467,0,2025-07-09T15:48:03.000,4616328
6.83,1398,0,2025-07-09T15:44:03.000,4616328
8.07,1229,0,2025-07-09T15:38:03.000,4616328
8.07,1213,0,2025-07-09T15:34:03.000,4616328
12.42,801,0,2025-07-09T15:28:03.000,4616328
13.04,778,0,2025-07-09T15:24:03.000,4616328
20.5,501,0,2025-07-09T15:18:03.000,4616328
19.88,511,0,2025-07-09T15:13:03.000,4616328
18.64,535,0,2025-07-09T15:08:03.000,4616328
18.01,551,0,2025-07-09T15:04:03.000,4616328
19.26,519,0,2025-07-09T14:58:03.000,4616328
21.12,476,0,2025-07-09T14:53:03.000,4616328
22.99,444,0,2025-07-09T14:48:03.000,4616328
25.47,395,0,2025-07-09T14:43:03.000,4616328
27.96,363,0,2025-07-09T14:38:03.000,4616328
29.2,348,0,2025-07-09T14:33:03.000,4616328
35.41,289,0,2025-07-09T14:28:03.000,4616328
38.52,264,0,2025-07-09T14:24:03.000,4616328
41.63,244,0,2025-07-09T14:18:03.000,4616328
42.87,238,0,2025-07-09T14:14:03.000,4616328
42.87,236,0,2025-07-09T14:08:03.000,4616328
41.63,244,0,2025-07-09T14:04:03.000,4616328
42.25,239,0,2025-07-09T13:58:03.000,4616328
44.11,230,0,2025-07-09T13:54:03.000,4616328
35.41,288,0,2025-07-09T13:48:03.000,4616328
36.66,279,0,2025-07-09T13:44:03.000,4616328
32.93,309,0,2025-07-09T13:38:03.000,4616328
29.82,343,0,2025-07-09T13:33:03.000,4616328
28.58,356,0,2025-07-09T13:28:03.000,4616328
29.2,347,0,2025-07-09T13:24:03.000,4616328
28.58,359,0,2025-07-09T13:18:03.000,4616328
27.96,363,0,2025-07-09T13:14:03.000,4616328
28.58,358,0,2025-07-09T13:08:03.000,4616328
29.82,341,0,2025-07-09T13:03:03.000,4616328
31.68,323,0,2025-07-09T12:58:03.000,4616328
31.68,318,0,2025-07-09T12:53:03.000,4616328
32.31,314,0,2025-07-09T12:48:03.000,4616328
34.17,299,0,2025-07-09T12:44:03.000,4616328
38.52,266,0,2025-07-09T12:38:03.000,4616328
33.55,305,0,2025-07-09T12:34:03.000,4616328
41.63,246,0,2025-07-09T12:28:03.000,4616328
41.63,246,0,2025-07-09T12:24:03.000,4616328
41.01,248,0,2025-07-09T12:18:03.000,4616328
37.9,268,0,2025-07-09T12:14:03.000,4616328
36.03,283,0,2025-07-09T12:08:03.000,4616328
31.06,325,0,2025-07-09T12:04:03.000,4616328
34.79,291,0,2025-07-09T11:58:03.000,4616328
40.38,251,0,2025-07-09T11:54:03.000,4616328
41.01,247,0,2025-07-09T11:48:03.000,4616328
41.63,245,0,2025-07-09T11:44:03.000,4616328
42.87,238,0,2025-07-09T11:38:03.000,4616328
43.49,235,0,2025-07-09T11:34:03.000,4616328
43.49,234,0,2025-07-09T11:28:03.000,4616328
43.49,235,0,2025-07-09T11:24:03.000,4616328
41.01,250,0,2025-07-09T11:18:03.000,4616328
41.63,246,0,2025-07-09T11:14:03.000,4616328
34.79,292,0,2025-07-09T11:08:03.000,4616328
41.01,248,0,2025-07-09T11:03:03.000,4616328
42.25,242,0,2025-07-09T10:58:03.000,4616328
42.25,241,0,2025-07-09T10:53:03.000,4616328
42.25,240,0,2025-07-09T10:48:03.000,4616328
40.38,252,0,2025-07-09T10:43:03.000,4616328
36.03,282,0,2025-07-09T10:38:03.000,4616328
31.68,319,0,2025-07-09T10:34:03.000,4616328
28.58,354,0,2025-07-09T10:28:03.000,4616328
24.85,405,0,2025-07-09T10:24:03.000,4616328
19.88,513,0,2025-07-09T10:18:03.000,4616328
18.01,556,0,2025-07-09T10:14:03.000,4616328
16.77,601,0,2025-07-09T10:08:03.000,4616328
15.53,644,0,2025-07-09T10:04:03.000,4616328
14.29,697,0,2025-07-09T09:58:03.000,4616328
14.91,672,0,2025-07-09T09:54:03.000,4616328
16.77,603,0,2025-07-09T09:48:03.000,4616328
17.39,587,0,2025-07-09T09:44:03.000,4616328
18.64,540,0,2025-07-09T09:38:03.000,4616328
19.88,509,0,2025-07-09T09:34:03.000,4616328
20.5,492,0,2025-07-09T09:28:03.000,4616328
19.88,505,0,2025-07-09T09:24:03.000,4616328
16.77,605,0,2025-07-09T09:18:03.000,4616328
14.91,677,0,2025-07-09T09:13:03.000,4616328
14.91,688,0,2025-07-09T09:08:03.000,4616328
15.53,653,0,2025-07-09T09:04:03.000,4616328
18.01,566,0,2025-07-09T08:58:03.000,4616328
18.64,537,0,2025-07-09T08:53:03.000,4616328
18.64,547,0,2025-07-09T08:48:03.000,4616328
18.64,547,0,2025-07-09T08:44:03.000,4616328
18.64,547,0,2025-07-09T08:38:03.000,4616328
21.12,481,0,2025-07-09T08:33:03.000,4616328
23.61,429,0,2025-07-09T08:28:03.000,4616328
26.71,381,0,2025-07-09T08:24:03.000,4616328
30.44,335,0,2025-07-09T08:18:03.000,4616328
31.68,321,0,2025-07-09T08:14:03.000,4616328
36.66,278,0,2025-07-09T08:08:03.000,4616328
42.25,242,0,2025-07-09T08:04:03.000,4616328
42.87,236,0,2025-07-09T07:58:03.000,4616328
42.25,241,0,2025-07-09T07:54:03.000,4616328
37.28,274,0,2025-07-09T07:48:03.000,4616328
41.01,250,0,2025-07-09T07:44:03.000,4616328
42.87,237,0,2025-07-09T07:38:03.000,4616328
37.9,269,0,2025-07-09T07:34:03.000,4616328
32.93,310,0,2025-07-09T07:28:03.000,4616328
29.2,348,0,2025-07-09T07:24:03.000,4616328
28.58,359,0,2025-07-09T07:18:03.000,4616328
