speed,travel_time,status,data_as_of,link_id
51.57,157,0,2025-07-10T23:17:10.000,4575278
54.05,151,0,2025-07-10T23:13:12.000,4575278
53.43,152,0,2025-07-10T23:07:10.000,4575278
54.05,151,0,2025-07-10T23:03:10.000,4575278
54.68,149,0,2025-07-10T22:57:10.000,4575278
54.68,149,0,2025-07-10T22:53:10.000,4575278
55.3,146,0,2025-07-10T22:47:10.000,4575278
54.05,150,0,2025-07-10T22:43:10.000,4575278
54.68,148,0,2025-07-10T22:37:11.000,4575278
54.68,148,0,2025-07-10T22:33:12.000,4575278
52.81,153,0,2025-07-10T22:27:11.000,4575278
52.19,156,0,2025-07-10T22:23:10.000,4575278
52.19,156,0,2025-07-10T22:17:10.000,4575278
52.19,156,0,2025-07-10T22:13:10.000,4575278
51.57,157,0,2025-07-10T22:07:10.000,4575278
51.57,156,0,2025-07-10T22:02:09.000,4575278
51.57,158,0,2025-07-10T21:57:11.000,4575278
50.95,160,0,2025-07-10T21:53:12.000,4575278
49.08,165,0,2025-07-10T21:47:11.000,4575278
50.33,162,0,2025-07-10T21:43:10.000,4575278
50.95,159,0,2025-07-10T21:37:10.000,4575278
51.57,158,0,2025-07-10T21:32:10.000,4575278
51.57,158,0,2025-07-10T21:27:10.000,4575278
51.57,157,0,2025-07-10T21:22:10.000,4575278
50.95,159,0,2025-07-10T21:17:10.000,4575278
52.81,154,0,2025-07-10T21:13:10.000,4575278
54.05,151,0,2025-07-10T21:07:09.000,4575278
52.19,155,0,2025-07-10T21:03:11.000,4575278
52.81,153,0,2025-07-10T20:57:11.000,4575278
54.05,150,0,2025-07-10T20:53:12.000,4575278
52.19,155,0,2025-07-10T20:47:11.000,4575278
51.57,156,0,2025-07-10T20:43:12.000,4575278
51.57,158,0,2025-07-10T20:37:12.000,4575278
51.57,157,0,2025-07-10T20:33:13.000,4575278
52.19,155,0,2025-07-10T20:27:14.000,4575278
51.57,157,0,2025-07-10T20:23:13.000,4575278
54.05,149,0,2025-07-10T20:17:14.000,4575278
54.05,149,0,2025-07-10T20:13:14.000,4575278
56.54,144,0,2025-07-10T20:07:18.000,4575278
54.68,149,0,2025-07-10T20:02:23.000,4575278
50.95,158,0,2025-07-10T19:57:13.000,4575278
49.08,166,0,2025-07-10T19:53:12.000,4575278
52.81,153,0,2025-07-10T19:47:12.000,4575278
52.81,154,0,2025-07-10T19:42:12.000,4575278
47.22,171,0,2025-07-10T19:37:12.000,4575278
50.95,160,0,2025-07-10T19:32:11.000,4575278
54.05,149,0,2025-07-10T19:27:12.000,4575278
54.05,149,0,2025-07-10T19:23:10.000,4575278
55.3,147,0,2025-07-10T19:17:11.000,4575278
50.95,159,0,2025-07-10T19:13:11.000,4575278
47.22,171,0,2025-07-10T19:07:11.000,4575278
53.43,151,0,2025-07-10T19:03:12.000,4575278
55.92,145,0,2025-07-10T18:57:13.000,4575278
54.68,148,0,2025-07-10T18:53:11.000,4575278
54.05,149,0,2025-07-10T18:47:11.000,4575278
53.43,152,0,2025-07-10T18:43:11.000,4575278
53.43,151,0,2025-07-10T18:37:10.000,4575278
54.68,149,0,2025-07-10T18:33:11.000,4575278
50.95,158,0,2025-07-10T18:27:11.000,4575278
51.57,157,0,2025-07-10T18:23:11.000,4575278
50.95,159,0,2025-07-10T18:17:12.000,4575278
44.11,183,0,2025-07-10T18:13:11.000,4575278
30.44,266,0,2025-07-10T18:07:11.000,4575278
34.17,236,0,2025-07-10T18:02:09.000,4575278
36.03,223,0,2025-07-10T17:57:11.000,4575278
35.41,228,0,2025-07-10T17:52:21.000,4575278
41.01,197,0,2025-07-10T17:47:11.000,4575278
47.22,171,0,2025-07-10T17:42:11.000,4575278
47.22,171,0,2025-07-10T17:37:12.000,4575278
49.08,164,0,2025-07-10T17:32:12.000,4575278
46.6,174,0,2025-07-10T17:27:10.000,4575278
48.46,168,0,2025-07-10T17:23:12.000,4575278
49.7,163,0,2025-07-10T17:17:10.000,4575278
50.33,161,0,2025-07-10T17:13:09.000,4575278
52.81,153,0,2025-07-10T17:07:10.000,4575278
52.19,156,0,2025-07-10T17:03:10.000,4575278
49.08,166,0,2025-07-10T16:57:11.000,4575278
47.84,169,0,2025-07-10T16:53:11.000,4575278
50.33,162,0,2025-07-10T16:47:12.000,4575278
50.33,161,0,2025-07-10T16:43:12.000,4575278
52.19,155,0,2025-07-10T16:37:12.000,4575278
53.43,151,0,2025-07-10T16:33:11.000,4575278
52.19,156,0,2025-07-10T16:27:10.000,4575278
49.7,163,0,2025-07-10T16:23:13.000,4575278
53.43,152,0,2025-07-10T16:17:10.000,4575278
53.43,152,0,2025-07-10T16:13:12.000,4575278
54.68,148,0,2025-07-10T16:07:10.000,4575278
54.05,149,0,2025-07-10T16:02:11.000,4575278
53.43,152,0,2025-07-10T15:57:10.000,4575278
54.68,148,0,2025-07-10T15:53:11.000,4575278
50.33,161,0,2025-07-10T15:47:10.000,4575278
50.95,158,0,2025-07-10T15:42:11.000,4575278
50.95,159,0,2025-07-10T15:37:12.000,4575278
52.81,154,0,2025-07-10T15:33:11.000,4575278
52.19,155,0,2025-07-10T15:27:11.000,4575278
50.33,161,0,2025-07-10T15:23:08.000,4575278
47.22,172,0,2025-07-10T15:17:11.000,4575278
51.57,157,0,2025-07-10T15:13:09.000,4575278
49.7,163,0,2025-07-10T15:07:10.000,4575278
49.08,165,0,2025-07-10T15:03:10.000,4575278
53.43,151,0,2025-07-10T14:57:12.000,4575278
54.68,148,0,2025-07-10T14:53:11.000,4575278
52.19,155,0,2025-07-10T14:47:10.000,4575278
51.57,158,0,2025-07-10T14:43:10.000,4575278
53.43,152,0,2025-07-10T14:37:11.000,4575278
51.57,157,0,2025-07-10T14:32:11.000,4575278
50.95,159,0,2025-07-10T14:27:11.000,4575278
49.7,164,0,2025-07-10T14:22:10.000,4575278
49.08,165,0,2025-07-10T14:17:12.000,4575278
52.81,153,0,2025-07-10T14:12:09.000,4575278
47.84,170,0,2025-07-10T14:07:10.000,4575278
49.08,165,0,2025-07-10T14:03:10.000,4575278
45.98,175,0,2025-07-10T13:56:44.000,4575278
41.63,196,0,2025-07-10T13:52:11.000,4575278
45.36,180,0,2025-07-10T13:47:09.000,4575278
47.84,169,0,2025-07-10T13:42:11.000,4575278
49.7,164,0,2025-07-10T13:37:09.000,4575278
50.33,160,0,2025-07-10T13:32:09.000,4575278
47.84,170,0,2025-07-10T13:27:10.000,4575278
50.95,159,0,2025-07-10T13:23:11.000,4575278
47.84,170,0,2025-07-10T13:17:10.000,4575278
48.46,166,0,2025-07-10T13:13:09.000,4575278
45.36,179,0,2025-07-10T13:07:11.000,4575278
43.49,186,0,2025-07-10T13:02:09.000,4575278
46.6,173,0,2025-07-10T12:57:12.000,4575278
52.19,156,0,2025-07-10T12:53:10.000,4575278
50.33,160,0,2025-07-10T12:47:10.000,4575278
42.25,193,0,2025-07-10T12:43:10.000,4575278
41.01,198,0,2025-07-10T12:37:10.000,4575278
50.95,159,0,2025-07-10T12:27:11.000,4575278
48.46,167,0,2025-07-10T12:22:11.000,4575278
47.84,169,0,2025-07-10T12:17:11.000,4575278
50.33,161,0,2025-07-10T12:13:10.000,4575278
45.36,178,0,2025-07-10T12:07:10.000,4575278
44.11,184,0,2025-07-10T12:02:09.000,4575278
45.98,176,0,2025-07-10T11:57:11.000,4575278
50.33,161,0,2025-07-10T11:53:10.000,4575278
45.98,175,0,2025-07-10T11:47:11.000,4575278
49.08,164,0,2025-07-10T11:42:11.000,4575278
50.33,161,0,2025-07-10T11:37:10.000,4575278
47.84,168,0,2025-07-10T11:33:11.000,4575278
50.95,158,0,2025-07-10T11:27:10.000,4575278
46.6,173,0,2025-07-10T11:23:11.000,4575278
44.11,183,0,2025-07-10T11:17:10.000,4575278
47.22,172,0,2025-07-10T11:13:11.000,4575278
51.57,157,0,2025-07-10T11:07:11.000,4575278
54.68,149,0,2025-07-10T11:03:11.000,4575278
54.05,149,0,2025-07-10T10:57:11.000,4575278
50.95,160,0,2025-07-10T10:53:10.000,4575278
49.7,162,0,2025-07-10T10:47:09.000,4575278
52.19,155,0,2025-07-10T10:43:10.000,4575278
50.95,159,0,2025-07-10T10:37:09.000,4575278
55.92,145,0,2025-07-10T10:33:10.000,4575278
52.19,156,0,2025-07-10T10:27:10.000,4575278
50.33,160,0,2025-07-10T10:23:09.000,4575278
54.05,151,0,2025-07-10T10:17:09.000,4575278
54.05,150,0,2025-07-10T10:12:10.000,4575278
54.05,150,0,2025-07-10T10:07:10.000,4575278
54.05,151,0,2025-07-10T10:03:09.000,4575278
49.7,163,0,2025-07-10T09:57:19.000,4575278
52.19,156,0,2025-07-10T09:51:31.000,4575278
51.57,157,0,2025-07-10T09:47:12.000,4575278
50.95,159,0,2025-07-10T09:43:11.000,4575278
44.11,182,0,2025-07-10T09:37:12.000,4575278
49.7,164,0,2025-07-10T09:33:09.000,4575278
52.81,153,0,2025-07-10T09:27:11.000,4575278
45.36,179,0,2025-07-10T09:23:10.000,4575278
42.87,189,0,2025-07-10T09:17:10.000,4575278
45.98,176,0,2025-07-10T09:13:10.000,4575278
49.08,165,0,2025-07-10T09:07:10.000,4575278
50.95,159,0,2025-07-10T09:03:11.000,4575278
54.05,150,0,2025-07-10T08:57:11.000,4575278
55.3,146,0,2025-07-10T08:53:12.000,4575278
52.81,154,0,2025-07-10T08:47:11.000,4575278
48.46,167,0,2025-07-10T08:42:10.000,4575278
47.84,169,0,2025-07-10T08:37:11.000,4575278
44.11,184,0,2025-07-10T08:32:11.000,4575278
46.6,175,0,2025-07-10T08:27:10.000,4575278
51.57,157,0,2025-07-10T08:22:11.000,4575278
52.19,155,0,2025-07-10T08:17:11.000,4575278
52.19,154,0,2025-07-10T08:12:11.000,4575278
50.95,158,0,2025-07-10T08:07:11.000,4575278
53.43,152,0,2025-07-10T08:02:10.000,4575278
53.43,152,0,2025-07-10T07:57:12.000,4575278
53.43,152,0,2025-07-10T07:52:11.000,4575278
54.05,150,0,2025-07-10T07:47:11.000,4575278
55.3,146,0,2025-07-10T07:43:11.000,4575278
55.3,146,0,2025-07-10T07:37:10.000,4575278
54.05,149,0,2025-07-10T07:33:12.000,4575278
57.16,141,0,2025-07-10T07:27:10.000,4575278
57.16,141,0,2025-07-10T07:23:12.000,4575278
56.54,143,0,2025-07-10T07:17:12.000,4575278
52.81,153,0,2025-07-10T07:13:10.000,4575278
54.68,149,0,2025-07-10T07:07:10.000,4575278
52.81,153,0,2025-07-10T07:03:11.000,4575278
54.68,148,0,2025-07-10T06:57:11.000,4575278
54.68,148,0,2025-07-10T06:53:10.000,4575278
52.81,153,0,2025-07-10T06:47:11.000,4575278
51.57,156,0,2025-07-10T06:43:11.000,4575278
57.78,141,0,2025-07-10T06:37:11.000,4575278
57.16,142,0,2025-07-10T06:33:10.000,4575278
55.92,145,0,2025-07-10T06:27:10.000,4575278
56.54,144,0,2025-07-10T06:22:11.000,4575278
54.68,147,0,2025-07-10T06:17:10.000,4575278
54.05,150,0,2025-07-10T06:07:10.000,4575278
54.68,149,0,2025-07-10T06:02:10.000,4575278
54.68,149,0,2025-07-10T05:57:11.000,4575278
54.05,150,0,2025-07-10T05:52:13.000,4575278
57.16,142,0,2025-07-10T05:47:11.000,4575278
57.16,142,0,2025-07-10T05:42:12.000,4575278
57.78,140,0,2025-07-10T05:37:10.000,4575278
57.16,142,0,2025-07-10T05:33:10.000,4575278
54.68,148,0,2025-07-10T05:27:10.000,4575278
50.33,160,0,2025-07-10T05:23:10.000,4575278
52.81,153,0,2025-07-10T05:17:10.000,4575278
49.08,166,0,2025-07-10T05:13:10.000,4575278
47.84,169,0,2025-07-10T05:07:10.000,4575278
50.33,161,0,2025-07-10T05:03:09.000,4575278
52.81,154,0,2025-07-10T04:57:11.000,4575278
51.57,157,0,2025-07-10T04:53:11.000,4575278
51.57,157,0,2025-07-10T04:47:11.000,4575278
52.19,156,0,2025-07-10T04:43:10.000,4575278
43.49,185,0,2025-07-10T04:37:11.000,4575278
43.49,187,0,2025-07-10T04:32:11.000,4575278
55.3,146,0,2025-07-10T04:27:09.000,4575278
54.05,150,0,2025-07-10T04:23:09.000,4575278
48.46,166,0,2025-07-10T04:17:09.000,4575278
54.68,148,0,2025-07-10T04:12:09.000,4575278
54.05,150,0,2025-07-10T04:07:09.000,4575278
52.19,155,0,2025-07-10T04:02:09.000,4575278
55.3,147,0,2025-07-10T03:57:11.000,4575278
53.43,152,0,2025-07-10T03:52:10.000,4575278
52.19,155,0,2025-07-10T03:47:10.000,4575278
55.92,145,0,2025-07-10T03:42:10.000,4575278
54.68,149,0,2025-07-10T03:37:10.000,4575278
54.05,150,0,2025-07-10T03:33:09.000,4575278
51.57,157,0,2025-07-10T03:27:09.000,4575278
49.08,165,0,2025-07-10T03:23:09.000,4575278
48.46,166,0,2025-07-10T03:17:09.000,4575278
50.33,161,0,2025-07-10T03:13:09.000,4575278
52.19,156,0,2025-07-10T03:07:09.000,4575278
50.95,159,0,2025-07-10T03:03:08.000,4575278
51.57,157,0,2025-07-10T02:57:10.000,4575278
55.3,146,0,2025-07-10T02:53:10.000,4575278
49.08,166,0,2025-07-10T02:47:09.000,4575278
45.98,176,0,2025-07-10T02:43:10.000,4575278
44.11,183,0,2025-07-10T02:37:09.000,4575278
43.49,186,0,2025-07-10T02:33:11.000,4575278
54.68,148,0,2025-07-10T02:27:10.000,4575278
54.68,148,0,2025-07-10T02:23:10.000,4575278
51.57,158,0,2025-07-10T02:17:10.000,4575278
37.28,216,0,2025-07-10T02:12:09.000,4575278
57.16,142,0,2025-07-10T02:07:09.000,4575278
44.73,181,0,2025-07-10T02:02:10.000,4575278
54.68,149,0,2025-07-10T01:57:12.000,4575278
56.54,143,0,2025-07-10T01:52:10.000,4575278
54.05,151,0,2025-07-10T01:47:10.000,4575278
53.43,152,0,2025-07-10T01:43:10.000,4575278
52.19,155,0,2025-07-10T01:37:09.000,4575278
47.22,172,0,2025-07-10T01:33:09.000,4575278
53.43,151,0,2025-07-10T01:27:11.000,4575278
51.57,157,0,2025-07-10T01:23:09.000,4575278
52.81,153,0,2025-07-10T01:17:10.000,4575278
50.33,162,0,2025-07-10T01:13:09.000,4575278
41.63,196,0,2025-07-10T01:07:08.000,4575278
45.36,180,0,2025-07-10T01:03:09.000,4575278
49.7,163,0,2025-07-10T00:57:10.000,4575278
52.81,153,0,2025-07-10T00:53:10.000,4575278
51.57,157,0,2025-07-10T00:47:09.000,4575278
52.81,154,0,2025-07-10T00:43:08.000,4575278
50.95,159,0,2025-07-10T00:37:09.000,4575278
50.95,158,0,2025-07-10T00:32:09.000,4575278
47.84,170,0,2025-07-10T00:27:08.000,4575278
47.22,171,0,2025-07-10T00:23:09.000,4575278
51.57,157,0,2025-07-10T00:17:10.000,4575278
53.43,152,0,2025-07-10T00:12:09.000,4575278
50.95,160,0,2025-07-10T00:07:08.000,4575278
47.84,169,0,2025-07-10T00:03:09.000,4575278
49.7,164,0,2025-07-09T23:57:10.000,4575278
53.43,151,0,2025-07-09T23:52:10.000,4575278
54.05,149,0,2025-07-09T23:47:09.000,4575278
54.05,151,0,2025-07-09T23:43:10.000,4575278
52.81,153,0,2025-07-09T23:37:10.000,4575278
52.81,153,0,2025-07-09T23:33:10.000,4575278
54.05,150,0,2025-07-09T23:27:10.000,4575278
53.43,151,0,2025-07-09T23:23:11.000,4575278
51.57,157,0,2025-07-09T23:17:10.000,4575278
50.95,160,0,2025-07-09T23:13:10.000,4575278
52.19,156,0,2025-07-09T23:07:08.000,4575278
54.05,150,0,2025-07-09T23:03:08.000,4575278
52.19,155,0,2025-07-09T22:57:11.000,4575278
53.43,152,0,2025-07-09T22:53:11.000,4575278
52.81,153,0,2025-07-09T22:47:10.000,4575278
50.95,159,0,2025-07-09T22:43:10.000,4575278
50.33,161,0,2025-07-09T22:37:09.000,4575278
50.33,160,0,2025-07-09T22:33:11.000,4575278
45.36,178,0,2025-07-09T22:27:10.000,4575278
49.7,163,0,2025-07-09T22:22:11.000,4575278
50.95,160,0,2025-07-09T22:17:11.000,4575278
50.33,162,0,2025-07-09T22:12:10.000,4575278
49.7,163,0,2025-07-09T22:07:10.000,4575278
47.84,169,0,2025-07-09T22:03:11.000,4575278
47.84,169,0,2025-07-09T21:57:10.000,4575278
46.6,174,0,2025-07-09T21:53:10.000,4575278
46.6,174,0,2025-07-09T21:47:11.000,4575278
47.84,170,0,2025-07-09T21:43:11.000,4575278
49.7,163,0,2025-07-09T21:37:11.000,4575278
49.7,163,0,2025-07-09T21:33:11.000,4575278
49.7,163,0,2025-07-09T21:27:09.000,4575278
49.08,164,0,2025-07-09T21:23:11.000,4575278
47.84,169,0,2025-07-09T21:17:10.000,4575278
47.22,172,0,2025-07-09T21:13:11.000,4575278
50.95,160,0,2025-07-09T21:07:10.000,4575278
50.33,162,0,2025-07-09T21:03:09.000,4575278
49.7,162,0,2025-07-09T20:57:11.000,4575278
50.95,159,0,2025-07-09T20:53:11.000,4575278
52.19,155,0,2025-07-09T20:47:10.000,4575278
50.33,161,0,2025-07-09T20:42:11.000,4575278
50.95,158,0,2025-07-09T20:37:12.000,4575278
50.33,160,0,2025-07-09T20:33:12.000,4575278
49.7,163,0,2025-07-09T20:27:13.000,4575278
49.08,166,0,2025-07-09T20:22:11.000,4575278
49.08,165,0,2025-07-09T20:17:11.000,4575278
52.19,155,0,2025-07-09T20:12:10.000,4575278
52.81,153,0,2025-07-09T20:07:11.000,4575278
49.7,162,0,2025-07-09T20:03:11.000,4575278
53.43,152,0,2025-07-09T19:57:11.000,4575278
54.68,149,0,2025-07-09T19:53:10.000,4575278
55.3,146,0,2025-07-09T19:47:10.000,4575278
49.08,165,0,2025-07-09T19:43:11.000,4575278
50.33,162,0,2025-07-09T19:37:11.000,4575278
50.95,159,0,2025-07-09T19:33:10.000,4575278
54.68,149,0,2025-07-09T19:27:10.000,4575278
54.68,148,0,2025-07-09T19:23:10.000,4575278
51.57,157,0,2025-07-09T19:17:10.000,4575278
52.19,155,0,2025-07-09T19:13:11.000,4575278
54.05,151,0,2025-07-09T19:07:10.000,4575278
51.57,157,0,2025-07-09T19:03:10.000,4575278
45.98,175,0,2025-07-09T18:57:11.000,4575278
45.98,176,0,2025-07-09T18:52:11.000,4575278
50.33,160,0,2025-07-09T18:47:11.000,4575278
53.43,152,0,2025-07-09T18:43:11.000,4575278
50.95,160,0,2025-07-09T18:37:10.000,4575278
51.57,156,0,2025-07-09T18:32:11.000,4575278
47.22,172,0,2025-07-09T18:27:13.000,4575278
47.84,170,0,2025-07-09T18:22:11.000,4575278
50.33,161,0,2025-07-09T18:17:11.000,4575278
51.57,156,0,2025-07-09T18:12:10.000,4575278
50.95,159,0,2025-07-09T18:07:11.000,4575278
50.33,161,0,2025-07-09T18:03:10.000,4575278
46.6,173,0,2025-07-09T17:57:11.000,4575278
47.84,170,0,2025-07-09T17:53:13.000,4575278
48.46,168,0,2025-07-09T17:47:11.000,4575278
50.95,159,0,2025-07-09T17:43:13.000,4575278
50.95,159,0,2025-07-09T17:37:09.000,4575278
52.81,154,0,2025-07-09T17:33:10.000,4575278
50.33,162,0,2025-07-09T17:27:10.000,4575278
49.7,162,0,2025-07-09T17:23:09.000,4575278
49.08,166,0,2025-07-09T17:17:09.000,4575278
50.33,162,0,2025-07-09T17:13:10.000,4575278
47.84,170,0,2025-07-09T17:07:10.000,4575278
42.25,191,0,2025-07-09T17:02:10.000,4575278
37.28,217,0,2025-07-09T16:57:10.000,4575278
43.49,186,0,2025-07-09T16:53:11.000,4575278
47.84,169,0,2025-07-09T16:47:10.000,4575278
49.08,166,0,2025-07-09T16:42:11.000,4575278
43.49,186,0,2025-07-09T16:37:10.000,4575278
43.49,187,0,2025-07-09T16:33:10.000,4575278
50.33,161,0,2025-07-09T16:27:08.000,4575278
50.33,160,0,2025-07-09T16:22:09.000,4575278
50.33,161,0,2025-07-09T16:17:09.000,4575278
44.11,183,0,2025-07-09T16:13:09.000,4575278
47.22,171,0,2025-07-09T16:07:10.000,4575278
50.95,158,0,2025-07-09T16:03:09.000,4575278
49.08,164,0,2025-07-09T15:57:10.000,4575278
47.84,170,0,2025-07-09T15:53:08.000,4575278
44.73,180,0,2025-07-09T15:47:09.000,4575278
45.98,176,0,2025-07-09T15:43:08.000,4575278
48.46,168,0,2025-07-09T15:37:07.000,4575278
45.98,176,0,2025-07-09T15:33:10.000,4575278
48.46,168,0,2025-07-09T15:27:08.000,4575278
51.57,157,0,2025-07-09T15:23:10.000,4575278
45.98,176,0,2025-07-09T15:17:08.000,4575278
46.6,173,0,2025-07-09T15:12:08.000,4575278
46.6,174,0,2025-07-09T15:07:07.000,4575278
50.33,161,0,2025-07-09T15:03:08.000,4575278
52.19,155,0,2025-07-09T14:57:09.000,4575278
52.81,154,0,2025-07-09T14:52:11.000,4575278
55.3,146,0,2025-07-09T14:47:10.000,4575278
54.05,150,0,2025-07-09T14:42:10.000,4575278
52.19,156,0,2025-07-09T14:37:10.000,4575278
52.81,153,0,2025-07-09T14:32:11.000,4575278
55.3,147,0,2025-07-09T14:27:10.000,4575278
54.68,147,0,2025-07-09T14:23:09.000,4575278
50.95,159,0,2025-07-09T14:17:09.000,4575278
53.43,152,0,2025-07-09T14:13:09.000,4575278
52.81,154,0,2025-07-09T14:07:09.000,4575278
53.43,151,0,2025-07-09T14:03:10.000,4575278
56.54,143,0,2025-07-09T13:57:09.000,4575278
57.16,142,0,2025-07-09T13:53:11.000,4575278
56.54,143,0,2025-07-09T13:47:09.000,4575278
54.05,149,0,2025-07-09T13:43:09.000,4575278
53.43,151,0,2025-07-09T13:37:09.000,4575278
52.81,154,0,2025-07-09T13:32:09.000,4575278
47.84,170,0,2025-07-09T13:27:11.000,4575278
48.46,167,0,2025-07-09T13:23:11.000,4575278
52.81,154,0,2025-07-09T13:17:10.000,4575278
52.81,154,0,2025-07-09T13:13:09.000,4575278
49.7,162,0,2025-07-09T13:07:07.000,4575278
49.7,163,0,2025-07-09T13:02:08.000,4575278
50.33,162,0,2025-07-09T12:57:10.000,4575278
50.95,159,0,2025-07-09T12:52:09.000,4575278
53.43,152,0,2025-07-09T12:47:10.000,4575278
53.43,152,0,2025-07-09T12:43:10.000,4575278
0,0,-101,2025-07-09T12:36:32.000,4575278
55.92,145,0,2025-07-09T12:33:10.000,4575278
54.68,148,0,2025-07-09T12:27:10.000,4575278
53.43,152,0,2025-07-09T12:23:10.000,4575278
54.05,149,0,2025-07-09T12:17:08.000,4575278
52.81,153,0,2025-07-09T12:13:09.000,4575278
45.98,176,0,2025-07-09T12:07:10.000,4575278
45.98,176,0,2025-07-09T12:03:09.000,4575278
51.57,157,0,2025-07-09T11:57:12.000,4575278
51.57,157,0,2025-07-09T11:53:11.000,4575278
52.19,156,0,2025-07-09T11:47:10.000,4575278
52.81,153,0,2025-07-09T11:43:10.000,4575278
48.46,168,0,2025-07-09T11:37:10.000,4575278
51.57,157,0,2025-07-09T11:33:10.000,4575278
53.43,152,0,2025-07-09T11:27:09.000,4575278
52.81,154,0,2025-07-09T11:23:10.000,4575278
52.19,155,0,2025-07-09T11:17:12.000,4575278
52.19,156,0,2025-07-09T11:13:11.000,4575278
48.46,167,0,2025-07-09T11:07:12.000,4575278
47.22,171,0,2025-07-09T11:02:10.000,4575278
53.43,152,0,2025-07-09T10:57:10.000,4575278
50.95,159,0,2025-07-09T10:52:09.000,4575278
51.57,158,0,2025-07-09T10:47:09.000,4575278
53.43,152,0,2025-07-09T10:42:09.000,4575278
47.84,169,0,2025-07-09T10:37:10.000,4575278
47.84,169,0,2025-07-09T10:33:09.000,4575278
52.19,154,0,2025-07-09T10:27:09.000,4575278
51.57,157,0,2025-07-09T10:23:11.000,4575278
52.81,153,0,2025-07-09T10:17:10.000,4575278
52.81,154,0,2025-07-09T10:13:09.000,4575278
54.68,148,0,2025-07-09T10:07:08.000,4575278
54.05,150,0,2025-07-09T10:03:10.000,4575278
54.05,151,0,2025-07-09T09:57:12.000,4575278
52.81,154,0,2025-07-09T09:53:16.000,4575278
55.3,147,0,2025-07-09T09:47:09.000,4575278
55.92,144,0,2025-07-09T09:43:10.000,4575278
53.43,152,0,2025-07-09T09:37:11.000,4575278
50.95,160,0,2025-07-09T09:33:10.000,4575278
52.81,154,0,2025-07-09T09:27:10.000,4575278
54.05,150,0,2025-07-09T09:23:11.000,4575278
53.43,152,0,2025-07-09T09:17:10.000,4575278
54.68,147,0,2025-07-09T09:12:10.000,4575278
54.05,150,0,2025-07-09T09:07:10.000,4575278
52.81,154,0,2025-07-09T09:03:09.000,4575278
54.05,149,0,2025-07-09T08:57:10.000,4575278
49.7,162,0,2025-07-09T08:52:12.000,4575278
48.46,168,0,2025-07-09T08:47:16.000,4575278
49.7,163,0,2025-07-09T08:43:11.000,4575278
52.19,155,0,2025-07-09T08:37:11.000,4575278
52.19,155,0,2025-07-09T08:32:11.000,4575278
50.95,158,0,2025-07-09T08:27:11.000,4575278
52.19,155,0,2025-07-09T08:23:10.000,4575278
53.43,152,0,2025-07-09T08:17:11.000,4575278
50.95,160,0,2025-07-09T08:13:11.000,4575278
50.33,161,0,2025-07-09T08:07:10.000,4575278
51.57,158,0,2025-07-09T08:03:11.000,4575278
55.92,145,0,2025-07-09T07:57:12.000,4575278
54.68,149,0,2025-07-09T07:53:11.000,4575278
54.05,150,0,2025-07-09T07:47:11.000,4575278
52.81,154,0,2025-07-09T07:43:10.000,4575278
52.19,156,0,2025-07-09T07:37:13.000,4575278
52.81,154,0,2025-07-09T07:33:10.000,4575278
56.54,144,0,2025-07-09T07:27:11.000,4575278
47.84,170,0,2025-07-09T07:23:10.000,4575278
48.46,167,0,2025-07-09T07:17:14.000,4575278
54.05,151,0,2025-07-09T07:13:12.000,4575278
50.33,161,0,2025-07-09T07:07:09.000,4575278
49.08,165,0,2025-07-09T07:03:09.000,4575278
55.3,147,0,2025-07-09T06:57:10.000,4575278
53.43,151,0,2025-07-09T06:53:10.000,4575278
53.43,151,0,2025-07-09T06:47:11.000,4575278
54.05,149,0,2025-07-09T06:43:10.000,4575278
55.92,144,0,2025-07-09T06:37:11.000,4575278
57.16,141,0,2025-07-09T06:32:11.000,4575278
58.4,139,0,2025-07-09T06:27:10.000,4575278
57.16,141,0,2025-07-09T06:23:11.000,4575278
52.81,154,0,2025-07-09T06:17:10.000,4575278
55.3,147,0,2025-07-09T06:13:10.000,4575278
59.65,136,0,2025-07-09T06:07:09.000,4575278
60.89,133,0,2025-07-09T06:03:08.000,4575278
54.68,149,0,2025-07-09T05:57:20.000,4575278
55.92,145,0,2025-07-09T05:53:10.000,4575278
56.54,144,0,2025-07-09T05:47:09.000,4575278
56.54,144,0,2025-07-09T05:43:11.000,4575278
60.89,133,0,2025-07-09T05:37:12.000,4575278
59.65,136,0,2025-07-09T05:33:09.000,4575278
56.54,143,0,2025-07-09T05:27:10.000,4575278
55.92,145,0,2025-07-09T05:23:10.000,4575278
54.68,148,0,2025-07-09T05:17:10.000,4575278
48.46,167,0,2025-07-09T05:13:11.000,4575278
51.57,158,0,2025-07-09T05:07:09.000,4575278
53.43,151,0,2025-07-09T05:03:09.000,4575278
56.54,143,0,2025-07-09T04:57:11.000,4575278
57.78,140,0,2025-07-09T04:53:11.000,4575278
57.78,140,0,2025-07-09T04:47:10.000,4575278
58.4,138,0,2025-07-09T04:43:10.000,4575278
58.4,139,0,2025-07-09T04:37:08.000,4575278
57.16,142,0,2025-07-09T04:33:10.000,4575278
43.49,185,0,2025-07-09T04:27:09.000,4575278
42.25,193,0,2025-07-09T04:23:09.000,4575278
50.33,161,0,2025-07-09T04:17:10.000,4575278
54.68,148,0,2025-07-09T04:13:10.000,4575278
56.54,143,0,2025-07-09T04:07:09.000,4575278
